"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Si","S","Cl","K","Ca","Ti","V","Mn","Fe","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER44L","HER44L_2B","HER44L_2B_567",39.3,9202.73,7.09,1,27682,104644,1.49,0.122270742358079,0.296943231441048,0.109170305676856,0.49490538573508,2.11499272197962,1,0.161572052401747,0.637554585152838,76.7438136826783,0.100436681222707,0.200873362445415,0.184861717612809,2.1528384279476,0.14410480349345,1.80349344978166,52.2096069868996,11.1572052401747,43533,4.67945205479452,0.213700234192037,-0.703388674612142,-1.45244004596008,-0.749051371347934
"HER44L","HER44L_2B","HER44L_2B_568",39.35,9204.82,7.1,1,28578,112463,1.66,0.0860215053763441,0.267622461170848,0.0549581839904421,0.463560334528076,1.70131421744325,1,0.148148148148148,0.523297491039427,72.4229390681004,0.0860215053763441,0.17921146953405,0.189964157706093,2.04898446833931,0.344086021505376,1.46953405017921,42.8530465949821,8.4910394265233,42975,5.04685521317011,0.198143191702911,-0.768818730866202,-1.30021975234865,-0.531401021482446
"HER44L","HER44L_2B","HER44L_2B_569",39.4,9206.91,7.1,1,27616,102013,1.47,0.110271903323263,0.299093655589124,0.128398791540786,0.512084592145015,2.14954682779456,1,0.113293051359517,0.537764350453172,76.1601208459215,0.151057401812689,0.332326283987915,0.267371601208459,2.22809667673716,0.45166163141994,1.66163141993958,55.0196374622357,11.0256797583082,43722,4.9901356350185,0.200395354583642,-0.669265448556558,-1.4345224907094,-0.765257042152844
"HER44L","HER44L_2B","HER44L_2B_570",39.45,9209,7.1,1,27431,102183,1.59,0.0839260312944523,0.243243243243243,0.0867709815078236,0.514935988620199,2.24608819345661,1,0.112375533428165,0.520625889046942,71.4950213371266,0.116642958748222,0.28022759601707,0.219061166429587,2.20625889046942,0.331436699857752,1.70839260312945,51.7126600284495,10.3300142247511,43616,5.00605893693198,0.199757935853001,-0.663712679984894,-1.47290280242987,-0.809190122444977
"HER44L","HER44L_2B","HER44L_2B_571",39.5,9211.09,7.1,1,27162,101592,1.65,0.0714285714285714,0.212962962962963,0.0701058201058201,0.502645502645503,1.94047619047619,1,0.125661375661376,0.582010582010582,66.4973544973545,0.198412698412698,0.265873015873016,0.276455026455026,2.11640211640212,0.398148148148148,1.47354497354497,47.9444444444444,9.20767195767196,43207,5.20701048699899,0.192048777796171,-0.687870123459101,-1.35080352542255,-0.662933401963449
"HER44L","HER44L_2B","HER44L_2B_572",39.55,9213.18,7.1,1,26489,96957,1.45,0.0502599653379549,0.291161178509532,0.0623916811091854,0.620450606585789,2.0103986135182,1,0.0883882149046794,0.558058925476603,81.3570190641248,0.0745233968804159,0.225303292894281,0.0138648180242634,3.03119584055459,0.31369150779896,1.77296360485269,62.2946273830156,12.1161178509532,42935,5.14146760120155,0.194496995326063,-0.477309280107399,-1.17564229769971,-0.698333017592311
"HER44L","HER44L_2B","HER44L_2B_573",39.6,9215.27,7.1,1,26302,97530,1.57,0.0957290132547865,0.304860088365243,0.0986745213549337,0.561119293078056,1.87776141384389,1,0.117820324005891,0.547864506627393,71.720176730486,0.108983799705449,0.237113402061856,0.0662739322533137,2.11634756995582,0.351988217967599,1.26509572901325,51.2783505154639,10.1104565537555,41683,5.07181354697742,0.197168131426274,-0.577821752431995,-1.20790208246583,-0.63008033003383
"HER44L","HER44L_2B","HER44L_2B_574",39.65,9217.36,7.11,1,26547,102349,1.4,0.0878112712975098,0.249017038007864,0.0484927916120577,0.477064220183486,1.564875491481,1,0.0917431192660551,0.45740498034076,70.5504587155963,0.102228047182176,0.200524246395806,0.148099606815203,1.75229357798165,0.321100917431193,1.52948885976409,44.4220183486239,9.07208387942333,40816,4.89656168737359,0.204224936566944,-0.740104163647716,-1.18791042631581,-0.44780626266809
"HER44L","HER44L_2B","HER44L_2B_575",39.7,9219.45,7.11,1,26570,103097,1.57,0.0771929824561404,0.326315789473684,0.0192982456140351,0.498245614035088,2.20175438596491,1,0.17719298245614,0.58421052631579,96.5719298245614,0.184210526315789,0.32280701754386,0.214035087719298,2.39122807017544,0.456140350877193,2.07017543859649,59.1754385964912,11.8140350877193,40464,5.00891000891001,0.199644233619923,-0.69666212266739,-1.48591661340468,-0.789254490737288
"HER44L","HER44L_2B","HER44L_2B_576",39.75,9221.53,7.12,1,27178,106628,1.6,0.0627943485086342,0.295133437990581,0.0690737833594976,0.563579277864992,1.89010989010989,1,0.183673469387755,0.521193092621664,90.989010989011,0.119309262166405,0.453689167974882,0.114599686028257,2.55729984301413,0.304552590266876,1.87912087912088,53.4945054945055,10.6734693877551,40875,5.01191351669363,0.199524592088273,-0.573447267083884,-1.21008223738049,-0.636634970296603
"HER44L","HER44L_2B","HER44L_2B_577",39.8,9223.62,7.12,1,26667,102964,1.53,0.0669398907103825,0.248633879781421,0.0751366120218579,0.452185792349727,1.58743169398907,1,0.136612021857924,0.471311475409836,75.792349726776,0.233606557377049,0.105191256830601,0.215846994535519,2.00409836065574,0.409836065573771,1.58196721311475,45.0464480874317,9.16803278688525,39685,4.91342571896886,0.203523988597076,-0.793662138584249,-1.25577956203479,-0.462117423450545
"HER44L","HER44L_2B","HER44L_2B_578",39.85,9225.71,7.13,1,25603,97824,1.6,0.0514096185737977,0.266998341625207,0.104477611940299,0.519071310116086,1.8441127694859,1,0.0961857379767828,0.587064676616915,85.3698175787728,0.165837479270315,0.308457711442786,0.17910447761194,2.15257048092869,0.232172470978441,2.20398009950249,54.0099502487562,10.9519071310116,39172,4.93155663234403,0.202775730778678,-0.655714006187032,-1.26771228427037,-0.611998278083342
"HER44L","HER44L_2B","HER44L_2B_579",39.9,9227.8,7.14,1,25190,96163,1.5,0.0952380952380952,0.282539682539683,0.0841269841269841,0.695238095238095,1.88888888888889,1,0.158730158730159,0.487301587301587,77.2920634920635,0.252380952380952,0.236507936507937,0.13015873015873,2.13015873015873,0.665079365079365,2.44126984126984,51.3142857142857,11.1825396825397,39373,4.58878637331441,0.217922543924771,-0.363500909009132,-0.999489675729129,-0.635988766719997
"HER44L","HER44L_2B","HER44L_2B_580",39.95,9229.89,7.15,1,25263,95089,1.45,0.0915619389587074,0.339317773788151,0.066427289048474,0.542190305206463,2.04667863554758,1,0.0897666068222621,0.47935368043088,85.3070017953321,0.210053859964093,0.263913824057451,0.193895870736086,2.53141831238779,0.364452423698384,3.01256732495512,58.7396768402154,12.7396768402154,39814,4.61076662908681,0.216883672596124,-0.612138222552414,-1.32835652401367,-0.716218301461257
"HER44L","HER44L_2B","HER44L_2B_581",40,9231.98,7.15,1,26382,103834,1.54,0.0595238095238095,0.256802721088435,0.0935374149659864,0.467687074829932,2.04931972789116,1,0.119047619047619,0.58843537414966,96.015306122449,0.227891156462585,0.236394557823129,0.171768707482993,2.35714285714286,0.304421768707483,2.71428571428571,55.5425170068027,12.1224489795918,39787,4.58179012345679,0.218255304816437,-0.759955850232056,-1.47746374825818,-0.717507898026128
"HER44L","HER44L_2B","HER44L_2B_582",40.05,9234.24,7.16,1,26526,104382,1.34,0.0835616438356164,0.284931506849315,0.13013698630137,0.424657534246575,1.64794520547945,1,0.1,0.497260273972603,76.3,0.113698630136986,0.291780821917808,0.165753424657534,1.87671232876712,0.383561643835616,2.56438356164384,44.9780821917808,9.78767123287671,39979,4.59538138558433,0.21760979472498,-0.856472236663245,-1.35600141849549,-0.499529181832242
"HER44L","HER44L_2B","HER44L_2B_583",40.1,9236.51,7.17,1,26858,106682,1.55,0.0522088353413655,0.235609103078983,0.0883534136546185,0.416331994645248,1.63052208835341,1,0.0843373493975904,0.523427041499331,77.4846050870147,0.15528781793842,0.269076305220884,0.248995983935743,2.09772423025435,0.43908969210174,2.34939759036145,44.1713520749665,9.36546184738956,39992,4.71640937678674,0.212025700084859,-0.876272272953583,-1.36517253609061,-0.488900263137025
"HER44L","HER44L_2B","HER44L_2B_584",40.15,9238.78,7.18,1,26681,102795,1.59,0.0737588652482269,0.204255319148936,0.0780141843971631,0.581560283687943,1.65390070921986,1,0.146099290780142,0.550354609929078,75.9120567375887,0.121985815602837,0.239716312056738,0.290780141843972,2.22269503546099,0.585815602836879,2.24397163120567,47.8709219858156,10.1049645390071,40873,4.73736664795059,0.211087735932917,-0.542040643113915,-1.04517720721208,-0.503136564098169
"HER44L","HER44L_2B","HER44L_2B_585",40.2,9241.04,7.18,1,27104,106361,1.59,0.0746268656716418,0.249253731343284,0.0865671641791045,0.504477611940298,1.95671641791045,1,0.143283582089552,0.529850746268657,84.744776119403,0.114925373134328,0.301492537313433,0.159701492537313,2.23880597014925,0.325373134328358,1.88059701492537,51.7194029850746,10.3059701492537,41557,5.0183924692252,0.199266997575897,-0.684231816901993,-1.35549958828068,-0.671267771378688
"HER44L","HER44L_2B","HER44L_2B_586",40.25,9243.31,7.19,1,27675,112505,1.75,0.0306569343065693,0.28029197080292,0.072992700729927,0.448175182481752,1.71824817518248,1,0.145985401459854,0.538686131386861,94.3284671532847,0.106569343065693,0.205839416058394,0.224817518248175,2.3051094890511,0.364963503649635,1.94452554744526,49.0306569343066,9.72116788321168,40245,5.04370025529359,0.198267135115822,-0.802571090675028,-1.34387635967308,-0.541305268998051
"HER44L","HER44L_2B","HER44L_2B_587",40.3,9245.57,7.19,1,27219,107808,1.54,0.0601503759398496,0.332330827067669,0.081203007518797,0.406015037593985,1.55488721804511,1,0.160902255639098,0.577443609022556,91.6225563909774,0.162406015037594,0.390977443609023,0.142857142857143,1.97293233082707,0.497744360902256,1.75488721804511,49.1578947368421,10.5684210526316,39718,4.65139442231076,0.214989293361884,-0.901365081657479,-1.34276809607,-0.44140301441252
"HER44L","HER44L_2B","HER44L_2B_588",40.35,9247.84,7.2,1,26662,102288,1.44,0.0346666666666667,0.232,0.0586666666666667,0.389333333333333,1.43333333333333,1,0.0946666666666667,0.558666666666667,71.936,0.130666666666667,0.228,0.206666666666667,1.90666666666667,0.410666666666667,1.81733333333333,44.9866666666667,9.29466666666667,40711,4.84005164251901,0.206609365737996,-0.943319404262074,-1.30332213829348,-0.360002734031407
"HER44L","HER44L_2B","HER44L_2B_589",40.4,9250.1,7.2,1,26793,101372,1.52,NA,0.212518195050946,0.0363901018922853,0.393013100436681,1.627365356623,1,0.148471615720524,0.519650655021834,76.448326055313,0.183406113537118,0.266375545851528,0.229985443959243,2.12663755458515,0.529839883551674,1.9665211062591,49.9112081513828,10.4774381368268,41487,4.76368435676577,0.20992154918487,-0.933912333223975,-1.42087469471667,-0.486962361492695
"HER44L","HER44L_2B","HER44L_2B_590",40.45,9252.37,7.21,1,27772,106250,1.44,0.044280442804428,0.218942189421894,0.0651906519065191,0.408364083640836,1.65436654366544,1,0.0959409594095941,0.493234932349323,69.3567035670357,0.111931119311193,0.243542435424354,0.204182041820418,1.84993849938499,0.33210332103321,1.58671586715867,42.4907749077491,9.0319803198032,41888,4.70448045757865,0.212563323201621,-0.895596140631322,-1.39901432311945,-0.503418182488129
"HER44L","HER44L_2B","HER44L_2B_591",40.5,9254.63,7.21,1,28163,107782,1.57,0.0434272300469484,0.188967136150235,0.0645539906103286,0.494131455399061,1.68075117370892,1,0.112676056338028,0.626760563380282,65.4823943661972,0.11150234741784,0.225352112676056,0.217136150234742,1.94483568075117,0.321596244131455,1.64201877934272,41.9413145539906,8.43779342723005,42923,4.970649603561,0.20118094811664,-0.704953693146934,-1.22419451383821,-0.519240820691275
"HER44L","HER44L_2B","HER44L_2B_592",40.55,9256.9,7.22,1,27643,104458,1.43,0.036319612590799,0.173123486682809,0.0799031476997579,0.438256658595642,1.8861985472155,1,0.116222760290557,0.619854721549637,64.271186440678,0.147699757869249,0.328087167070218,0.294188861985472,1.8910411622276,0.414043583535109,1.8680387409201,42.4503631961259,8.79782082324455,42331,4.82509976606578,0.207249600730094,-0.824950561695207,-1.45951401460492,-0.634563452909715
"HER44L","HER44L_2B","HER44L_2B_593",40.6,9259.17,7.22,1,27372,101711,1.52,0.0559167750325098,0.201560468140442,0.0845253576072822,0.508452535760728,1.83875162548765,1,0.0962288686605982,0.631989596879064,65.8192457737321,0.141742522756827,0.301690507152146,0.215864759427828,1.81014304291287,0.349804941482445,1.68270481144343,46.0546163849155,9.37451235370611,42625,4.91274795394646,0.203552066862435,-0.676383409520278,-1.28547028647115,-0.609086876950874
"HER44L","HER44L_2B","HER44L_2B_594",40.65,9261.43,7.23,1,27561,103137,1.63,0.0263473053892216,0.202395209580838,0.0718562874251497,0.416766467065868,1.5377245508982,1,0.132934131736527,0.520958083832335,62.3676646706587,0.136526946107784,0.160479041916168,0.0407185628742515,1.93652694610778,0.450299401197605,1.58562874251497,42.3281437125748,8.76526946107784,42663,4.8290750102473,0.207078995020371,-0.875229245076381,-1.30553300447543,-0.430303759399051
"HER44L","HER44L_2B","HER44L_2B_595",40.7,9263.7,7.24,1,27913,105806,1.54,0.0398009950248756,0.203980099502488,0.0646766169154229,0.449004975124378,1.69776119402985,1,0.143034825870647,0.555970149253731,67.1965174129353,0.133084577114428,0.140547263681592,0.210199004975124,1.93283582089552,0.376865671641791,1.78233830845771,44.7611940298507,9.0547263681592,43268,4.94340659340659,0.202289652106258,-0.800721310846085,-1.33003174928618,-0.529310438440094
"HER44L","HER44L_2B","HER44L_2B_596",40.75,9265.96,7.24,1,27937,104422,1.4,0.0701058201058201,0.195767195767196,0.0661375661375661,0.458994708994709,1.73148148148148,1,0.116402116402116,0.603174603174603,68.9285714285714,0.101851851851852,0.169312169312169,0.158730158730159,2.14153439153439,0.267195767195767,1.92460317460317,48.4563492063492,9.66137566137566,43937,5.01547097480832,0.199383069909644,-0.778716596232674,-1.32769398596304,-0.548977389730367
"HER44L","HER44L_2B","HER44L_2B_597",40.8,9268.23,7.24,1,27741,101397,1.37,0.0292942743009321,0.201065246338216,0.0798934753661784,0.431424766977364,1.71637816245007,1,0.105193075898802,0.505992010652463,64.3209054593875,0.229027962716378,0.346205059920107,0.191744340878828,2.19973368841545,0.268974700399467,1.76431424766977,49.3821571238349,9.91078561917443,44529,4.98266827891979,0.200695680310629,-0.840662135971805,-1.38087848714686,-0.540216351175053
"HER44L","HER44L_2B","HER44L_2B_598",40.85,9270.49,7.24,1,28462,106209,1.53,0.0764617691154423,0.217391304347826,0.106446776611694,0.523238380809595,2.06896551724138,1,0.139430284857571,0.623688155922039,81.7031484257871,0.133433283358321,0.325337331334333,0.0434782608695652,2.44827586206897,0.382308845577211,1.64917541229385,55,10.4812593703148,43676,5.24746102131312,0.190568352187543,-0.647718123713197,-1.37476685594882,-0.727048732235627
"HER44L","HER44L_2B","HER44L_2B_599",40.9,9272.76,7.24,1,28321,102583,1.58,0.0452196382428941,0.188630490956072,0.0904392764857881,0.4328165374677,1.67054263565891,1,0.111111111111111,0.523255813953488,63.0374677002584,0.152454780361757,0.258397932816537,0.178294573643411,2.19250645994832,0.374677002583979,1.96382428940568,48.7790697674419,9.58139534883721,45171,5.09101941747573,0.19642431466031,-0.837441341764661,-1.35058984694679,-0.51314850518213
"HER44L","HER44L_2B","HER44L_2B_600",40.95,9275.02,7.24,1,28298,103424,1.38,0.0564304461942257,0.173228346456693,0.089238845144357,0.413385826771654,1.55643044619423,1,0.141732283464567,0.452755905511811,65.0800524934383,0.156167979002625,0.330708661417323,0.139107611548556,2.39107611548556,0.355643044619423,1.80446194225722,49.4422572178478,9.63910761154856,45020,5.12933968686181,0.194956867949569,-0.883373916861013,-1.32576894073204,-0.442395023871024
"HER44L","HER44L_2B","HER44L_2B_601",41,9277.29,7.25,1,28068,100826,1.41,0.0141242937853107,0.203389830508475,0.076271186440678,0.437853107344633,1.72881355932203,1,0.128531073446328,0.580508474576271,65.7697740112994,0.18361581920904,0.38135593220339,0.179378531073446,2.49858757062147,0.333333333333333,1.57344632768362,53.1525423728814,10.1341807909605,44807,5.24487804878049,0.190662202380952,-0.825871796214528,-1.37330716559308,-0.547435369378552
"HER44L","HER44L_2B","HER44L_2B_602",41.05,9279.55,7.25,1,28041,102841,1.54,0.0663716814159292,0.255162241887906,0.126843657817109,0.498525073746313,2.00294985250737,1,0.141592920353982,0.803834808259587,73.9572271386431,0.188790560471976,0.269911504424779,0.339233038348083,2.36873156342183,0.29646017699115,1.89085545722714,54.5973451327434,10.3377581120944,44026,5.28135254672564,0.189345435880812,-0.696101392457377,-1.39072241263562,-0.694621020178246
"HER44L","HER44L_2B","HER44L_2B_603",41.1,9281.82,7.25,1,27143,95011,1.45,0.0568990042674253,0.155049786628734,0.109530583214794,0.425320056899004,1.59743954480797,1,0.126600284495021,0.557610241820768,60.2460881934566,0.200568990042674,0.301564722617354,0.200568990042674,2.33570412517781,0.487908961593172,1.67567567567568,53.4537695590327,10.0938833570413,44674,5.2956595264938,0.188833892170951,-0.854913318419979,-1.32331538134776,-0.468402062927778
"HER44L","HER44L_2B","HER44L_2B_604",41.15,9284.09,7.25,1,26877,94800,1.4,0.0368956743002544,0.159033078880407,0.0979643765903308,0.388040712468193,1.57124681933842,1,0.11704834605598,0.539440203562341,53.4872773536896,0.106870229007634,0.184478371501272,0.0788804071246819,2.22010178117048,0.412213740458015,1.46564885496183,47.1284987277354,9.4618320610687,44480,4.98090627941374,0.200766676565073,-0.946645015821795,-1.39851447245467,-0.451869456632871
"HER44L","HER44L_2B","HER44L_2B_605",41.2,9286.35,7.25,1,27312,98018,1.39,0.0252293577981651,0.142201834862385,0.0665137614678899,0.424311926605505,1.50688073394495,1,0.125,0.511467889908257,53.3256880733945,0.115825688073394,0.231651376146789,0.190366972477064,1.91857798165138,0.288990825688073,1.44151376146789,41.4048165137615,8.19036697247706,43247,5.05530663679642,0.197811937404792,-0.85728641827071,-1.26732819340629,-0.410041775135576
