"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3A","HER24L_3A_238",28.7,4589.9,7.27,1,30157,68011,1.32,-0.96701521126679,-0.142703704163161,0.0864859941829055,0.105844094474511,-0.0243370409277655,0.167055978871809,0.77477960027443,0.438673160709318,-0.57786007019232,0.379997385131046,NA,0.205297553041026,53803,5.46282282282282,0.183055543339637,-1.23572150264052,-2.39789527279837,-1.16217377015785
"HER24L","HER24L_3A","HER24L_3A_239",28.8,4611.23,7.27,1,29602,65865,1.41,-0.721550125864173,-0.132925245184724,-0.0176691238897939,-0.0496854216319759,-0.173846213885701,-0.0844354374455373,-0.607943781372411,0.568004935117736,0.663957144973306,0.432327828944697,NA,0.304482160889749,53217,5.33762057877814,0.187349397590361,-0.953873443023198,-2.25352893600485,-1.29965549298165
"HER24L","HER24L_3A","HER24L_3A_240",28.9,4632.57,7.28,1,29864,66643,1.38,-0.746735028513631,-0.0507513671340092,-0.0441843685110824,0.189999827063429,0.0330326296555711,0.0137190849158374,-0.511303028820184,0.505934155950643,-0.223921797959629,0.218122674883964,NA,0.0995340739598678,53418,5.60296662546354,0.178476879632898,-1.13560085803745,-2.03043396257314,-0.894833104535691
"HER24L","HER24L_3A","HER24L_3A_241",29,4653.9,7.28,1,29960,67509,1.32,-0.492751303250992,-0.0017929293836318,-0.0404126771392014,0.0364110569758746,0.0461993058282109,0.101399339803413,-0.124509022636039,0.32121353228928,0.137449213829264,0.232842717982939,NA,0.248268162046077,53762,5.40786650774732,0.184915807105704,-0.81529512930103,-1.93687053947759,-1.12157541017656
"HER24L","HER24L_3A","HER24L_3A_242",29.1,4675.23,7.29,1,29995,67665,1.26,-1.92461826398136,-0.154131469708608,-0.0924285646490878,0.0651574140022368,-0.369763464279751,-0.089741770352551,-0.369001429277193,0.734725272730407,0.170659672756199,0.371090350455324,NA,0.119933768721513,54694,5.57537869680212,0.179360013800241,-1.20505917053816,-2.21399143719329,-1.00893226665513
"HER24L","HER24L_3A","HER24L_3A_243",29.2,4696.56,7.29,1,30683,71029,1.26,-0.894478863125222,-0.168622461189448,0.083623552560765,0.0817424993378916,-0.0626931063360684,0.267206677306608,0.493239806337671,0.988612870717112,-0.457721110220503,0.229601460119452,NA,0.1747814813615,55174,5.50253388332351,0.181734455653366,-1.27026540414514,-2.4650478411384,-1.19478243699326
"HER24L","HER24L_3A","HER24L_3A_244",29.3,4717.9,7.3,1,30696,69668,1.47,-0.190346971961135,-0.130644904669013,-0.0695340138998974,0.154140965217288,0.0696712611225492,0.0255523422029276,0.0170646234334977,0.557937200786901,0.11189788971861,0.0824696495354784,NA,0.104554707135973,55876,5.59615157596506,0.178694230566396,-1.27256559579155,-2.18267479632149,-0.91010920052994
"HER24L","HER24L_3A","HER24L_3A_245",29.4,4739.23,7.29,1,30362,67534,1.35,-1.04729284214883,-0.266910789003493,0.0428499108492036,-0.0822037374964196,-0.0947792914422714,-0.0778275469027541,-0.368584753616578,0.461817176110801,-0.169618165236837,0.143298451614498,NA,0.275892568531335,55000,5.37311703360371,0.186111710157429,-1.30917705777546,-2.7428541232969,-1.43367706552144
"HER24L","HER24L_3A","HER24L_3A_246",29.5,4760.56,7.3,1,30483,66895,1.51,-0.612306684077176,0.0056143791229252,-0.0366608527856093,0.0481650923301803,-0.171766009560656,-0.233509429599425,0.332244395189316,0.584035002913651,-0.290727710133608,0.132044183086157,NA,0.00733902814467019,55027,5.73113149847095,0.174485614274737,-0.820077889153116,-1.9274814432324,-1.10740355407928
"HER24L","HER24L_3A","HER24L_3A_247",29.6,4781.9,7.3,1,30221,65614,1.16,-1.93219534090414,-0.200818992555297,-0.128759442580488,-0.0419837069804916,-0.21960716549631,-0.26860320656787,2.36280164980389,0.728914804348251,NA,-0.0515615144357431,NA,0.0780011414710832,55009,5.63238485652279,0.177544685861072,-1.15851043024918,-2.29887451359751,-1.14036408334833
"HER24L","HER24L_3A","HER24L_3A_248",29.7,4803.23,7.3,1,30190,68499,1.57,-0.544054199737854,-0.206206515031074,-0.0961679224483422,0.502144420341687,0.068066197166925,-0.0245209369701531,1.16086715744894,1.00353549997173,0.0749725227535451,0.0942456992495602,NA,0.193666470526722,54790,5.47789075431544,0.182552015885349,-1.87277541298814,-2.36037621802245,-0.48760080503431
"HER24L","HER24L_3A","HER24L_3A_249",29.8,4824.56,7.3,1,30105,66439,1.22,-0.777576307673994,-0.272774082304211,-0.175467014142535,0.304659977183687,-0.0126871435001077,-0.0934052636335753,-0.618147481853611,0.641948244213917,-0.0380951272895121,0.16243855313159,NA,0.0860320262941238,54143,5.62137703314174,0.177892355219075,-1.90595183675371,-2.48221485812229,-0.576263021368579
"HER24L","HER24L_3A","HER24L_3A_250",29.9,4845.9,7.29,1,30056,65913,1.19,-1.44701863019894,-0.0640175045626736,-0.108575807794549,-0.0698389374999258,-0.293513875920104,-0.201025987487053,0.913551541277406,0.861724826236552,-0.128559459790905,0.12703334255131,NA,0.20581622550459,54211,5.46215281916796,0.183077997468465,-0.753251104629651,-1.9745725472902,-1.22132144266055
"HER24L","HER24L_3A","HER24L_3A_251",30,4867.23,7.3,1,29300,63893,1.23,-0.69819607081339,-0.0614570953511403,-0.206201212780609,-0.0353521061109184,-0.409296826355535,-0.188656895336336,-0.554812146818356,0.941769106550615,-0.704932029391826,0.267624767137963,NA,0.294779898285906,52651,5.34961408586589,0.186929371717126,-0.812948380372566,-1.82601449377837,-1.01306611340581
"HER24L","HER24L_3A","HER24L_3A_252",30.1,4889.66,7.31,1,29398,65442,1.26,-0.287181185090396,-0.178497247636611,-0.0750034963532355,0.0336318364888384,-0.164126746728793,-0.0535436270797774,0.820566397074787,0.526313099389041,-0.439831735434027,0.179272055322729,NA,0.337458436029971,53237,5.29725573692926,0.188776991269008,-1.22306646314152,-2.30499183302461,-1.08192536988309
"HER24L","HER24L_3A","HER24L_3A_253",30.2,4912.09,7.31,1,30000,66326,1.28,-1.02049436417012,-0.215737773333105,0.0179466866200206,0.0036857877547953,-0.0468532143159286,0.0491474444286136,-0.207176886040198,0.543130114491198,0.0946242865899529,0.260100263607497,NA,0.300538831314674,53112,5.34248865536183,0.187178684786982,-1.28692188730669,-2.53326772148142,-1.24634583417473
"HER24L","HER24L_3A","HER24L_3A_254",30.3,4934.52,7.32,1,30609,68156,1.43,-0.503280423519195,-0.0887641230374201,-0.132512714226145,-0.0157317803170631,-0.263278500558854,-0.143615770264578,0.329378028582923,0.567494796070049,-0.344057389503599,0.181229626230438,NA,0.189768478165268,55734,5.48295917180412,0.18238326579969,-0.908991429392544,-1.99655388187407,-1.08756245248152
"HER24L","HER24L_3A","HER24L_3A_255",30.4,4956.95,7.33,1,30803,69196,1.18,-1.28451501305654,0.00621363734579634,-0.155463286225075,0.330034953081044,0.246370619258235,-0.126216858600918,-0.255231652694613,0.976165187601294,-0.000392977289630157,0.26247638913181,NA,0.152755000681103,55675,5.5315579540122,0.180780895421094,-1.1889349269614,-1.7665692203995,-0.577634293438101
"HER24L","HER24L_3A","HER24L_3A_256",30.5,4979.38,7.33,1,31485,72505,1.35,-0.697709699329962,-0.25094851972224,-0.159903783707414,2.45747307357751,1.0183679641458,0.0707648539542449,0.545607464190199,1.01984606538108,-0.498418792489542,0.267936101193477,NA,0.180188914384186,56452,5.49545506846163,0.181968551747241,-3.05534798322835,-2.42227107879652,0.63307690443183
"HER24L","HER24L_3A","HER24L_3A_257",30.6,5001.81,7.34,1,31952,71844,1.31,-1.01138504093326,-0.097059716878583,-0.116536423369433,0.605040631677439,-0.140154856800033,-0.0340140819403288,0.0986193382958644,1.3425309642482,-0.407327360416438,0.247085350390944,NA,0.028558173652568,56993,5.70111699000588,0.175404223725458,-1.66889598233925,-2.03805632551698,-0.369160343177729
"HER24L","HER24L_3A","HER24L_3A_258",30.7,5024.23,7.33,1,31138,69789,1.34,0.0106796724619774,-0.0877670518550716,-0.0782003520116111,0.0339647056618555,-0.221778634174367,-0.0185955187155976,-0.338837968147196,0.793072294509181,-0.167865409961211,0.190731354480276,NA,0.144325179548341,56019,5.5427470217239,0.180415955496555,-0.990913372078352,-2.06811639232278,-1.07720302024443
"HER24L","HER24L_3A","HER24L_3A_259",30.8,5046.66,7.33,1,30434,68009,1.58,-0.78536632913753,0.313653902573027,-0.000825726233641322,0.530179672246808,-0.173496445552285,-0.0153093499357738,0.351023603668232,0.520439244454266,0.509188532478601,0.125261502959968,NA,0.387891807530704,54939,5.23668974912022,0.190960329503577,-0.930679469326255,-1.51316108199868,-0.582481612672426
"HER24L","HER24L_3A","HER24L_3A_260",30.9,5069.09,7.33,1,30447,68061,1.33,0.228035171936453,0.258338858105437,-0.0253008642732563,0.623365730021441,0.0633564650877472,-0.0170308183430109,-1.32754225722569,0.805029577311857,0.233717815121031,0.244672591467336,NA,0.141418757986016,54350,5.54661527342809,0.180290132036136,-1.07943122981627,-1.55185270835507,-0.472421478538807
"HER24L","HER24L_3A","HER24L_3A_261",31,5091.52,7.32,1,29413,66167,1.32,-0.609909617543332,-0.0233435989699893,-0.00691307798724375,0.127872261043386,-0.140526984390162,0.0449790919197517,-0.620053986944823,0.968718458640059,-0.65675492770157,0.224390192566032,NA,0.181403989923056,52412,5.49386693098749,0.182021154236485,-0.995428052432879,-2.01993236894727,-1.02450431651439
"HER24L","HER24L_3A","HER24L_3A_262",31.1,5113.95,7.32,1,29368,65378,1.17,-2.35271671042152,-0.0748470638735438,-0.0673093924042509,0.366061685507814,-0.0798821974964531,-0.0268831497271826,0.450795580645658,0.900796873120373,-0.267452469792552,0.418448883605399,NA,0.253188380721043,52167,5.40164437354277,0.185128810940979,-1.39334491911656,-2.05315567940891,-0.659810760292354
"HER24L","HER24L_3A","HER24L_3A_263",31.2,5136.38,7.32,1,29706,66038,1.28,-1.05875130565431,-0.00554119257505145,-0.0685077164907175,0.208806930401127,-0.035915869577248,-0.0828829521819437,0.484366330683011,0.905287558555711,-0.490817533515127,0.474973475747124,NA,0.205847158844843,52789,5.46211286571184,0.18307933662035,-1.06859639272784,-1.90834704747966,-0.839750654751821
"HER24L","HER24L_3A","HER24L_3A_264",31.3,5158.81,7.33,1,30370,71055,1.37,-0.956973544467257,-0.0169111828477392,-0.111179094199634,1.04821393087374,0.292832369153867,0.426209493350473,0.514411712367148,1.19910266256932,0.262727052182957,0.307193204387464,NA,0.43324902643845,53981,5.18339060710195,0.192923913283684,-1.81453339387661,-1.87367659169594,-0.0591431978193345
"HER24L","HER24L_3A","HER24L_3A_265",31.4,5181.24,7.34,1,30793,68222,1.29,-1.05328257348079,-0.0789164304147086,-0.136335276828728,0.161915342600436,-0.249252066009472,-0.109677486757908,-0.251890686175819,1.27947667055654,-0.350674401669358,0.139215958593325,NA,0.240641046543968,55101,5.41754018169113,0.184585617542728,-1.15976671182144,-1.968811913342,-0.809045201520557
"HER24L","HER24L_3A","HER24L_3A_266",31.5,5203.67,7.34,1,30503,68854,1.29,0.834178549554228,-0.0764170648697041,-0.107048189038613,0.601159018107067,0.130398229516388,0.0542496971304366,1.36199077851448,1.1715598134916,-0.105570059335064,0.299245277507724,NA,0.158391114720455,54137,5.52410219329959,0.181024891467964,-1.61848774795402,-2.00393398917169,-0.385446241217672
"HER24L","HER24L_3A","HER24L_3A_267",31.6,5226.1,7.35,1,29744,66762,1.46,-0.365720440289354,0.0234524348633933,0.0114037690791829,0.0902114208862383,-0.12521464726064,0.0118918864351312,0.459987539514468,1.17967268384249,-0.089706293008954,0.322837366729903,NA,0.214766855964045,52837,5.45061653033818,0.183465484029924,-0.851650424386046,-1.9524319113017,-1.10078148691565
"HER24L","HER24L_3A","HER24L_3A_268",31.7,5248.53,7.36,1,29249,65599,1.27,-0.606714425546838,-0.0475841170568343,0.0669117266392998,0.0703189406150586,-0.0101837468418473,-0.0581764094576018,1.63289929508061,1.61368344425147,0.255722359853304,0.448948037643662,NA,0.33137985151239,51654,5.3046503112413,0.188513839994478,-0.960350721668186,-2.15427319014062,-1.19392246847243
"HER24L","HER24L_3A","HER24L_3A_269",31.8,5270.96,7.35,1,29332,66121,1.17,0.27105528331371,-0.216546037090997,-0.0729440690989284,0.213069051536805,0.106914156179447,0.110767199817741,1.43102398624478,1.52024199698259,-0.0667011022772926,0.433079175984795,NA,0.236475586332547,51691,5.422837972167,0.184405288362395,-1.59545167045936,-2.42406499053176,-0.828613320072395
"HER24L","HER24L_3A","HER24L_3A_270",31.9,5293.39,7.35,1,29134,65244,1.23,-0.517693524189951,-0.0519051366127936,0.009939752193386,0.236584480707673,-0.0727276086660022,0.0507752805627127,-0.582679293605365,1.29755177226482,-0.0878802722175586,0.251725145483725,NA,0.290787890280012,51580,5.35456449427128,0.186756551549594,-1.19667350184432,-2.09857549626638,-0.901901994422055
"HER24L","HER24L_3A","HER24L_3A_271",32,5315.82,7.35,1,28824,63650,1.37,0.139034104503202,0.0487310916891716,0.00368055133098915,-0.0295026544311712,-0.124993008322271,-0.0444932682855479,0.294741205425871,1.0808042085426,-0.788761877234992,0.300920480849326,NA,0.355095060194458,51155,5.27591706539075,0.189540507859734,-0.610259520754178,-1.89825570334981,-1.28799618259563
"HER24L","HER24L_3A","HER24L_3A_272",32.1,5338.25,7.36,1,28908,64750,1.35,-1.08122793703201,0.0344607900517457,0.0343512171613808,0.0984551469456657,0.0436021800691606,0.144488167026229,0.308976505140562,0.545625019219235,-0.734516227304427,0.241562300685922,NA,0.366882707482605,51290,5.26175070198999,0.190050813243927,-0.843970070294529,-1.95911166091385,-1.11514159061932
"HER24L","HER24L_3A","HER24L_3A_273",32.2,5360.68,7.37,1,29690,68048,1.3,-0.146651533749827,0.0154936023903296,0.04718069034351,0.180486975925927,0.0485221783796247,0.187928499694509,-0.638090417333322,0.677063174743603,-0.48118517468557,0.20042769435687,NA,0.475333347994543,53300,5.13489871086556,0.194745808302699,-0.992390075412802,-2.00816200460862,-1.01577192919582
"HER24L","HER24L_3A","HER24L_3A_274",32.3,5383.11,7.37,1,29673,67052,1.4,0.121886825622669,0.0798909599869443,-0.0830370524737994,0.136376836152851,0.134867119205859,0.065882000969978,-0.983688013417815,0.914471495526093,-0.0486973292231777,0.370004367727552,NA,0.30380791752889,52831,5.33845230953809,0.187320208558073,-0.820146871321253,-1.73704903702675,-0.916902165705494
"HER24L","HER24L_3A","HER24L_3A_275",32.4,5405.54,7.37,1,29606,66400,1.31,-1.20467368115196,0.134633966225938,0.11753706034265,0.265897825782926,0.0213178307770884,0.0859888211744573,1.8692618470037,0.851295956927458,-0.824620358560836,0.319706812425205,NA,0.315422873399824,52168,5.32416050430355,0.187823037865161,-0.899374258207454,-1.88511270124542,-0.985738443037965
"HER24L","HER24L_3A","HER24L_3A_276",32.5,5427.97,7.38,1,29133,65034,1.29,-1.93967084697165,-0.0198016167924026,-0.0619166046253623,0.0751495542203643,-0.0656318812892112,0.0618334753887319,0.15560231313585,1.16038228888153,-0.75978688228571,0.401739067729231,NA,0.262138734309936,51321,5.3903623459096,0.185516285516286,-0.911149332373736,-1.94468840180499,-1.03353906943125
"HER24L","HER24L_3A","HER24L_3A_277",32.6,5450.4,7.38,1,28928,65811,1.29,-0.420597817559088,0.13363100283697,0.0540126678938869,0.9146299168029,0.219089914003195,0.21087514686699,3.72756847945577,0.871393649618644,-0.782834097799846,0.354177996128486,NA,0.503689890050856,50909,5.10273315751618,0.195973406629549,-1.4694092678304,-1.81807677754543,-0.348667509715031
"HER24L","HER24L_3A","HER24L_3A_278",32.7,5472.82,7.37,1,28933,64154,1.17,-1.04857063976527,-0.136688530842939,0.0884352871849107,0.541332474253875,-0.0235011109862356,0.0461484381907459,-2.0122336646402,0.819822880461934,0.325305529459239,0.373655990914289,NA,0.476641400678757,50619,5.13340603416939,0.194802435915593,-1.71092730860438,-2.38437452600252,-0.673447217398141
"HER24L","HER24L_3A","HER24L_3A_279",32.8,5495.25,7.37,1,29618,65434,1.24,-1.65267669576581,0.050746504004412,-0.144380402074408,0.0733920838117184,-0.185726113480061,0.0484309605014386,1.03935799224597,0.699439468162366,0.0157396572552863,0.204628694386351,NA,0.307699369142351,52430,5.33365547233631,0.187488675484689,-0.777704568588008,-1.70207071446771,-0.924366145879701
"HER24L","HER24L_3A","HER24L_3A_280",32.9,5517.68,7.36,1,29486,65842,1.44,-0.99503869650161,0.0802469756942304,-0.11090419035299,0.416074849966301,0.0934181710510453,0.0446356943618407,-1.49787951548734,0.510301601478694,0.232920598920505,0.404809138284305,NA,0.235679508676069,52303,5.42385163350528,0.18437082493603,-1.14862270924277,-1.6990101102854,-0.550387401042633
"HER24L","HER24L_3B","HER24L_3B_21",33,5540.11,7.36,1,31858,70399,1.23,1.46355332039877,-0.0815364559630412,0.0427858322045646,0.0644990119173312,-0.196997457518709,-0.0216487844792182,-0.0208236705011312,1.4996015304041,NA,0.128079886469629,NA,0.105649566275689,56147,5.59466760629551,0.17874162870279,-1.02518482011329,-2.20114999945232,-1.17596517933903
"HER24L","HER24L_3B","HER24L_3B_22",33.1,5562.54,7.39,1,31287,69167,1.23,0.536046905489563,-0.246366324628989,0.0147844233427283,-0.0117017326751358,-0.177441798395023,0.00894459678838986,-0.389148364869496,1.1922586093963,-0.778145733392306,0.152510838345904,NA,0.086772879341833,55333,5.6203637233788,0.177924427887174,-1.36463286433871,-2.63394222894849,-1.26930936460978
"HER24L","HER24L_3B","HER24L_3B_23",33.2,5584.97,7.39,1,31004,67975,1.28,-0.378622214956997,-0.198366271976282,0.0216170877822665,0.0126590829286806,-0.261502749888542,-0.119289366775747,0.373519299428261,1.43968904013114,-0.625003529664103,0.125902141914737,NA,0.219154278723581,54879,5.44497944803288,0.183655422310413,-1.24745791626567,-2.48284691682499,-1.23538900055931
"HER24L","HER24L_3B","HER24L_3B_24",33.3,5607.4,7.38,1,30949,67951,1.36,1.66146149746497,0.0933523802894937,0.0179117444936159,-0.0539844679570629,-0.394815669485371,-0.217648695092776,1.31785053644379,1.34091980118313,-0.208776274645064,0.120029038919761,NA,0.143413898504346,55303,5.54395929475802,0.180376504738325,-0.489964371808274,-1.84003746949385,-1.35007309768557
"HER24L","HER24L_3B","HER24L_3B_25",33.4,5629.83,7.37,1,30823,66162,1.44,0.244350386664379,0.119272780614939,-0.0797631417579302,-0.0490416668908575,-0.333979916299252,-0.278150386942853,-1.38785551301296,0.974697850094731,-0.28522361464843,0.305241551644382,NA,0.121250657360182,54745,5.57360710854947,0.179417023935196,-0.458215673493693,-1.67826410336395,-1.22004842987026
"HER24L","HER24L_3B","HER24L_3B_26",33.5,5652.26,7.36,1,30274,67540,1.52,1.30457531492684,0.0262097732693003,0.0938991262535657,0.355217470690107,-0.101435034832626,-0.0164246135562382,0.188077693100349,1.08807630808102,-0.631089091228638,0.225053409674738,NA,0.11896392830587,53988,5.57668412717749,0.17931802791673,-1.17922463463674,-2.0397762852874,-0.860551650650663
