"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3A","HER24L_3A_211",26,4013.91,7.38,1,30994,69951,1.4,-0.896136037648476,-1.36668228616477,-1.20918411477317,NA,-0.806106462582596,-0.585430038529964,-1.23200652773421,-0.762382318097198,-0.818185089025195,-1.24977562233173,-0.981734200408618,-1.06000548123257,56595,5.50218290441176,0.181746048318056,-1.75291963591179,-2.65424749510923,-0.901327859197443
"HER24L","HER24L_3A","HER24L_3A_212",26.1,4035.24,7.38,1,30591,67961,1.45,-0.769276448825728,0.42828621049532,-0.887793897326763,NA,-0.163760293651838,-0.338817556188248,-0.703169939577617,-0.544627554829806,-0.552390354901636,-0.758205413795206,-0.715988023270647,-0.7809397486247,55749,5.65659701492537,0.176784734242411,-0.381232794720397,-1.58369502474097,-1.20246223002057
"HER24L","HER24L_3A","HER24L_3A_213",26.2,4056.57,7.39,1,30807,69324,1.26,-0.934906486748055,-1.05838362612084,-1.15640886867237,NA,0.416880135870448,-0.177716325256136,-0.952983834892809,-0.715687328892942,-2.22499917394128,-0.969170694421208,-0.882737288679125,-0.992572515105675,55329,5.84510701472226,0.171083266308259,-1.51732262352629,-2.46809953147162,-0.950776907945324
"HER24L","HER24L_3A","HER24L_3A_214",26.3,4077.91,7.39,1,30857,71026,1.39,-0.982342678474554,-0.436416155892086,-0.707244251271126,NA,0.795422587678387,0.0940097958716544,-0.89153131811158,-0.627655566096534,-0.962704745181705,-0.74368013980992,-0.790070216258884,-0.817375990685607,55330,5.30325814536341,0.188563327032136,-1.04202481403865,-2.41365742049225,-1.3716326064536
"HER24L","HER24L_3A","HER24L_3A_215",26.4,4099.24,7.38,1,30141,66540,1.41,-1.27339684600633,-0.211936791347714,-0.974447200754045,NA,0.0539097991980558,-0.550317862224303,-0.921541627415729,-0.702443306456114,0.11439687196152,-0.870521872877012,-0.865836955130346,-0.882162092802338,54178,5.15589137598,0.193952883619455,-0.870481195842861,-1.99175150840355,-1.12127031256069
"HER24L","HER24L_3A","HER24L_3A_216",26.5,4120.57,7.38,1,30425,70214,1.35,-1.28731226892065,-0.235770443048853,-1.19165784717476,NA,0.470949720731329,-0.0988832386026479,-0.991786319736655,-0.838903062833573,-0.55641682850684,-0.981126262193326,-1.0290669857119,-1.10328217460118,53627,5.42701342281879,0.184263410109754,-0.888694499573161,-1.80644402091098,-0.917749521337815
"HER24L","HER24L_3A","HER24L_3A_217",26.6,4141.91,7.38,1,29942,66421,1.22,-1.10919711251758,-0.76387718816928,-0.917837780200406,NA,0.285888537659272,-0.128596693684762,-0.85074172275442,-0.674285541731859,-0.230516048523349,-0.619369040826908,-0.795357862393248,-0.866378678070336,52890,5.62615885742922,0.177741159704284,-1.29226541147161,-2.4665772956661,-1.17431188419448
"HER24L","HER24L_3A","HER24L_3A_218",26.7,4163.24,7.38,1,30428,69184,1.33,-0.956381400443896,-0.510465662831452,-1.01400293402062,NA,0.235035649416992,-0.0906219811050969,-0.876578907444458,-0.636989211467184,-0.14692131790819,-0.492495555246592,-0.82773859763541,-0.867748983382188,54073,5.36152941176471,0.186513944660215,-1.09861228866811,-2.18281989613367,-1.08420760746556
"HER24L","HER24L_3A","HER24L_3A_219",26.8,4184.57,7.38,1,30967,69607,1.46,-0.853065280781037,-0.792738613957179,-1.00128751587465,NA,-0.00814180868205428,-0.229570093576655,-0.825390887555578,-0.525716531683391,-0.361178694376639,-0.587930830675024,-0.720123280396051,-0.770338002150708,56199,5.53932976495229,0.180527255540384,-1.3143208614948,-2.41044248885046,-1.09612162735566
"HER24L","HER24L_3A","HER24L_3A_220",26.9,4205.9,7.38,1,31589,69727,1.33,-1.09602739314404,-0.931699136205812,-1.16933181211529,NA,-0.523032521017496,-0.522842215747207,-1.16011449112107,-0.640804951676096,-0.784112385995743,-0.846782131043587,-0.830780459923646,-0.934406731069272,57323,5.84780790825469,0.171004249060304,-1.42051231843023,-2.35918076061768,-0.938668442187448
"HER24L","HER24L_3A","HER24L_3A_221",27,4227.24,7.38,1,32407,73969,1.31,-1.07495613663213,-1.73256910979851,-1.47658787636545,NA,-0.877557111190625,-0.555161199791881,-0.947466373828901,-0.799091252299347,-1.26124701408451,-1.40271018835594,-1.02415493304219,-1.13287189477205,59774,5.6951164874552,0.175589033552295,-2.03252462189208,-2.68330203141302,-0.650777409520932
"HER24L","HER24L_3A","HER24L_3A_222",27.1,4248.57,7.39,1,32854,74763,1.23,-0.749372253415968,-0.567709112962339,-0.623235781674433,NA,1.24286827563474,0.320411011862758,-0.779821317822376,-0.418891570609587,-1.68369715338142,-0.87845045757991,-0.655018208038902,-0.78284058746825,58586,6.23194667325022,0.160463504011092,-1.14235683763097,-2.59270322024371,-1.45034638261274
"HER24L","HER24L_3A","HER24L_3A_223",27.2,4269.9,7.39,1,31385,66370,1.35,-0.564474295049876,-1.2949121033952,-1.01141109112631,NA,-0.0700516048313995,-0.742193847869558,-0.72865375849924,-0.372512813100076,-0.190387249573,-0.750890338284379,-0.601215253818263,-0.669735296309116,56066,5.79835091548442,0.172462828582781,-1.69807398515073,-2.78471008277213,-1.08663609762139
"HER24L","HER24L_3A","HER24L_3A_224",27.3,4291.24,7.38,1,31180,70269,1.29,-0.736614995697206,-1.55538066530142,-1.20874323644133,NA,-0.757568436400417,-0.215102710178707,-0.759371169483618,-0.66840345948619,NA,-1.03310097777809,-0.911033431396965,-1.02858107978945,55702,5.87848851568288,0.170111755314679,-1.89711998488588,-2.79886093574531,-0.901740950859424
"HER24L","HER24L_3A","HER24L_3A_225",27.4,4312.57,7.38,1,31028,69948,1.31,-0.7144348059126,-0.358021812271158,-0.755269135430228,NA,-0.0288213333898807,-0.13009352565789,-0.730657360979894,-0.472456665041801,-1.13006416542619,-0.72707012116394,-0.695410415976938,-0.759492005355483,56228,5.6699881376038,0.176367212017239,-0.982117083196155,-2.30875160790971,-1.32663452471355
"HER24L","HER24L_3A","HER24L_3A_226",27.5,4333.9,7.36,1,30548,68588,1.32,-0.885490946842034,-0.636388199170211,-1.01397015074064,NA,-0.783902062870867,-0.374439556816917,-0.971496537454852,-0.644734292002367,-0.407805185783418,-1.00031629978415,-0.859695087623832,-0.942015989675887,55096,5.65089328826654,0.176963171836281,-1.19484032076266,-2.2790786453187,-1.08423832455604
"HER24L","HER24L_3A","HER24L_3A_227",27.6,4355.24,7.34,1,31020,70672,1.3,-0.579004250448477,-0.468021355275927,-0.867579671982867,NA,-0.131781111289191,0.0142279548701629,-0.888797840238339,-0.547559701838696,0.176494108379022,-0.688730689766027,-0.738649194943149,-0.76837185641766,55902,5.36842105263158,0.186274509803922,-1.06617701291496,-2.28757945237618,-1.22140243946122
"HER24L","HER24L_3A","HER24L_3A_228",27.7,4376.57,7.33,1,31372,71459,1.56,-1.21466007027364,-1.79617245844439,-1.54221710242444,NA,-0.674457720608146,-0.663906967597695,-1.25499631200344,-1.01814574763665,-2.24764425828966,-1.60253981305438,-1.232607737136,-1.35048749884997,56271,5.5629811056683,0.179759733316561,-2.08112930579356,-2.67041381782088,-0.58928451202732
"HER24L","HER24L_3A","HER24L_3A_229",27.8,4397.9,7.33,1,31442,70129,1.37,-1.00923597728511,0.056983778873102,-0.666172785474367,NA,0.253388733662828,-0.259932775867951,-0.703237154158984,-0.599174799181603,-1.12405874959983,-0.6052916569901,-0.747479434272633,-0.801478827841249,56280,5.54190398698129,0.180443400381735,-0.664976303593249,-2.07509181755337,-1.41011551396012
"HER24L","HER24L_3A","HER24L_3A_230",27.9,4419.23,7.33,1,32061,69867,1.36,-1.04393183922315,-0.651919089483494,-0.791241856187379,NA,-0.0623492368045897,-0.516829675349288,-0.947131607768066,-0.403760784197453,-0.109606400385458,-0.618322922027831,-0.637409531979753,-0.699214723698606,57881,5.70928480352382,0.175153287042677,-1.20670878414481,-2.49963779436551,-1.2929290102207
"HER24L","HER24L_3A","HER24L_3A_231",28,4440.57,7.32,1,31972,69912,1.51,-1.00219152424919,-0.938800660868041,-0.871946306261388,NA,0.0557005049932591,-0.41710650883022,-0.839683232203459,-0.485890017559371,-0.537648976675052,-0.780516596210893,-0.74274254488238,-0.819729427669509,57022,5.72429245283019,0.174694079353962,-1.42593919246713,-2.64325020787529,-1.21731101540816
"HER24L","HER24L_3A","HER24L_3A_232",28.1,4461.9,7.31,1,31606,71522,1.24,-0.834922348756332,-0.489012973191287,-0.696015595253662,NA,0.0811971882472789,-0.0822487400020145,-0.535168000987395,-0.402181909673842,-0.144323922774491,-0.541462847317886,-0.638632594594645,-0.701285043162479,57290,5.71472105016409,0.174986668854342,-1.08221847889243,-2.46437204734629,-1.38215356845386
"HER24L","HER24L_3A","HER24L_3A_233",28.2,4483.23,7.29,1,31521,69818,1.2,-0.96527853330083,-1.60796194286745,-1.27567251884,NA,-0.386796835614473,-0.422318129518716,-0.867885665551792,-0.654063557438876,NA,-1.12244732169698,-0.875194275068802,-0.96470874835036,57020,5.69170285177796,0.175694344213283,-1.93730177451871,-2.77633170851862,-0.839029933999902
"HER24L","HER24L_3A","HER24L_3A_234",28.3,4504.57,7.29,1,31220,67709,1.26,-0.71916571259235,-0.737894654652636,-1.03954733737019,NA,0.286169507975997,-0.454447622643066,-0.556286738195686,-0.466196727456197,0.0286437658225376,-0.691754150560397,-0.693162687356422,-0.774526835232167,55788,5.80839638760068,0.172164558557801,-1.27240996587916,-2.33268312415133,-1.06027315827216
"HER24L","HER24L_3A","HER24L_3A_235",28.4,4525.9,7.28,1,30382,67038,1.38,-1.35912889835923,-1.12969272428306,-1.03799062988837,NA,0.0524268034540858,-0.228184830895188,-0.795515820830447,-0.634513312889126,NA,-0.942673603948842,-0.850419107891787,-0.933462770149604,53478,5.66558643898791,0.17650423495765,-1.57181592064452,-2.63354767380429,-1.06173175315977
"HER24L","HER24L_3A","HER24L_3A_236",28.5,4547.23,7.27,1,29003,65607,1.32,-0.816415647552694,-1.55835134707795,-0.90818796053655,NA,0.0378925149704149,-0.268831978674171,-0.815099007919406,-0.714844830300667,-0.981970838358257,-0.747658761803749,-0.826530653127056,-0.834732355057809,52932,5.13348783314021,0.194799331858607,-1.89939013342042,-3.08274365054362,-1.1833535171232
"HER24L","HER24L_3A","HER24L_3A_237",28.6,4568.57,7.27,1,29212,66770,1.29,-1.11410298012683,-0.553373925279471,-1.20940327638586,NA,0.141293712096254,-0.219358663688388,-1.19361792492123,-0.884809834902997,-0.15467109270164,-0.893009203032227,-0.982874271235051,-1.00451910199321,52669,5.08960573476702,0.196478873239437,-1.1314021114911,-2.03252462189208,-0.901122510400984
"HER24L","HER24L_3A","HER24L_3A_238",28.7,4589.9,7.27,1,30157,68011,1.32,-1.08197656755355,-0.689884690769737,-0.930792366217795,NA,0.0859122464219624,-0.0807796669833449,-0.740792237537494,-0.720239325249321,-1.01262436938527,-0.73660268137426,-0.864398797392098,-0.922659447945589,53803,5.46282282282282,0.183055543339637,-1.23572150264052,-2.39789527279837,-1.16217377015785
"HER24L","HER24L_3A","HER24L_3A_239",28.8,4611.23,7.27,1,29602,65865,1.41,-0.840266605519209,-0.32106261515775,-0.784062915599221,NA,0.0555007479390057,-0.194650667093457,-0.823707183739616,-0.546748280609041,0.567129640969412,-0.392535775312566,-0.698430878979668,-0.718896143719756,53217,5.33762057877814,0.187349397590361,-0.953873443023198,-2.25352893600485,-1.29965549298165
"HER24L","HER24L_3A","HER24L_3A_240",28.9,4632.57,7.28,1,29864,66643,1.38,-1.08919436593992,-0.558868341023528,-1.21611574003832,NA,0.0485351463022727,-0.380569590164806,-1.05034257588194,-0.780918569728275,-0.459022624017015,-1.02247041547279,-0.939120192441633,-1.02524334920355,53418,5.60296662546354,0.178476879632898,-1.13560085803745,-2.03043396257314,-0.894833104535691
"HER24L","HER24L_3A","HER24L_3A_241",29,4653.9,7.28,1,29960,67509,1.32,-0.874755229108882,-0.139721145675166,-0.974121580703312,NA,0.389711837261066,-0.0627146406100544,-0.823570653905618,-0.672374831859322,0.0933076377319606,-0.749064275802988,-0.79550583296365,-0.837723231885638,53762,5.40786650774732,0.184915807105704,-0.81529512930103,-1.93687053947759,-1.12157541017656
"HER24L","HER24L_3A","HER24L_3A_242",29.1,4675.23,7.29,1,29995,67665,1.26,-1.46494663086473,-0.649760430256995,-1.09434168142195,NA,-0.991115181834108,-0.380822773256712,-0.902620846240231,-0.643020341470483,0.0822099552639857,-0.673291515719418,-0.824923695112821,-0.893065523812056,54694,5.57537869680212,0.179360013800241,-1.20505917053816,-2.21399143719329,-1.00893226665513
"HER24L","HER24L_3A","HER24L_3A_243",29.2,4696.56,7.29,1,30683,71029,1.26,-1.03568328948079,-0.735088313849387,-0.895990272733014,NA,0.0454779963064501,0.059526668167847,-0.761437903365838,-0.625899670398211,-0.701912610100584,-0.834801976544849,-0.841306809521758,-0.901933761278356,55174,5.50253388332351,0.181734455653366,-1.27026540414514,-2.4650478411384,-1.19478243699326
"HER24L","HER24L_3A","HER24L_3A_244",29.3,4717.9,7.3,1,30696,69668,1.47,-0.91318795608791,-0.738098309584269,-1.19981209525707,NA,0.190714137878605,-0.320784628511022,-0.913088975200593,-0.74490432879291,-0.0735162493425531,-1.11079857615307,-0.908330136007799,-0.989687978051194,55876,5.59615157596506,0.178694230566396,-1.27256559579155,-2.18267479632149,-0.91010920052994
"HER24L","HER24L_3A","HER24L_3A_245",29.4,4739.23,7.29,1,30362,67534,1.35,-0.900974614241719,-0.786007510798674,-0.641026362769549,NA,0.36606076321252,-0.126439860410333,-0.730217235684018,-0.523132706981674,-0.0292862022183153,-0.592269796438878,-0.657610538564182,-0.677760927514375,55000,5.37311703360371,0.186111710157429,-1.30917705777546,-2.7428541232969,-1.43367706552144
"HER24L","HER24L_3A","HER24L_3A_246",29.5,4760.56,7.3,1,30483,66895,1.51,-0.919127755381504,-0.145979792331081,-0.989246708732614,NA,-0.176956091607291,-0.6403799856267,-0.753626596995769,-0.647003825760782,-0.37937249953393,-0.874803728665148,-0.807696554898505,-0.893735883229688,55027,5.73113149847095,0.174485614274737,-0.820077889153116,-1.9274814432324,-1.10740355407928
"HER24L","HER24L_3A","HER24L_3A_247",29.6,4781.9,7.3,1,30221,65614,1.16,-1.35203695504849,-0.588847458091018,-0.954069084737142,NA,-0.110807223826686,-0.58551892880372,-0.372691161751755,-0.533917370366794,NA,-0.911275411063573,-0.707732920400857,-0.768520451616442,55009,5.63238485652279,0.177544685861072,-1.15851043024918,-2.29887451359751,-1.14036408334833
"HER24L","HER24L_3A","HER24L_3A_248",29.7,4803.23,7.3,1,30190,68499,1.57,-1.25314270527352,-1.52352372951339,-1.65074057854545,NA,-0.360004190107241,-0.74449267550149,-0.987634277830637,-0.921797190316375,-0.428517160046229,-1.54916873741949,-1.15890852233475,-1.25627716303022,54790,5.47789075431544,0.182552015885349,-1.87277541298814,-2.36037621802245,-0.48760080503431
"HER24L","HER24L_3A","HER24L_3A_249",29.8,4824.56,7.3,1,30105,66439,1.22,-1.1882507714449,-1.56693789206329,-1.55611448551907,NA,-0.246728875228614,-0.672638682313051,-1.16619852722017,-0.846433294862522,-0.365998992475695,-1.24091810347481,-1.02875824447241,-1.12856311785819,54143,5.62137703314174,0.177892355219075,-1.90595183675371,-2.48221485812229,-0.576263021368579
"HER24L","HER24L_3A","HER24L_3A_250",29.9,4845.9,7.29,1,30056,65913,1.19,-1.06830609354938,-0.0585312805056513,-0.867666117044946,NA,-0.309020883185642,-0.379969376165343,-0.523264218124659,-0.48453624829785,-0.00268761934846325,-0.638254284664086,-0.67343712625777,-0.70755143756349,54211,5.46215281916796,0.183077997468465,-0.753251104629651,-1.9745725472902,-1.22132144266055
"HER24L","HER24L_3A","HER24L_3A_251",30,4867.23,7.3,1,29300,63893,1.23,-0.850824944350856,-0.13665022579049,-1.08992977087696,NA,-0.975716766737623,-0.41301104880038,-0.829659310914423,-0.513946517664989,-1.2800640052958,-0.571361165402484,-0.715636690252076,-0.739904237248191,52651,5.34961408586589,0.186929371717126,-0.812948380372566,-1.82601449377837,-1.01306611340581
"HER24L","HER24L_3A","HER24L_3A_252",30.1,4889.66,7.31,1,29398,65442,1.26,-0.820038995221806,-0.67332449893691,-1.01643868664124,NA,-0.12108173366174,-0.276176095206079,-0.659881816224244,-0.64073377582429,-0.604278398742723,-0.797806429404034,-0.792589460853804,-0.819387778935403,53237,5.29725573692926,0.188776991269008,-1.22306646314152,-2.30499183302461,-1.08192536988309
"HER24L","HER24L_3A","HER24L_3A_253",30.2,4912.09,7.31,1,30000,66326,1.28,-0.995065324987252,-0.756884733879308,-0.840958456248125,NA,0.26072105275891,-0.081080740938885,-0.803402181217528,-0.608153979570713,0.102768421765321,-0.659077669069618,-0.760302094840384,-0.78922574848166,53112,5.34248865536183,0.187178684786982,-1.28692188730669,-2.53326772148142,-1.24634583417473
"HER24L","HER24L_3A","HER24L_3A_254",30.3,4934.52,7.32,1,30609,68156,1.43,-0.82026921097717,-0.262330696096894,-1.01042242487371,NA,-0.332928160693922,-0.355904318774489,-0.682817437454594,-0.584355481279412,-0.369502283432384,-0.69825800288148,-0.738470774294177,-0.783547015431629,55734,5.48295917180412,0.18238326579969,-0.908991429392544,-1.99655388187407,-1.08756245248152
"HER24L","HER24L_3A","HER24L_3A_255",30.4,4956.95,7.33,1,30803,69196,1.18,-1.3774377774336,-0.628660490836695,-1.5546509746372,NA,0.201843179906695,-0.756006812113773,-1.10823178082863,-0.82031165381208,-0.35291990327576,-1.17350796758069,-1.04702224484696,-1.13739650948068,55675,5.5315579540122,0.180780895421094,-1.1889349269614,-1.7665692203995,-0.577634293438101
"HER24L","HER24L_3A","HER24L_3A_256",30.5,4979.38,7.33,1,31485,72505,1.35,-1.96526314607435,-3.07102017320008,-2.84680083479635,NA,-0.614878570389037,-1.54554015432728,-1.76705923267878,-1.54514794500305,-2.05723593756544,-2.57206008624736,-1.82596867308207,-2.00970395198156,56452,5.49545506846163,0.181968551747241,-3.05534798322835,-2.42227107879652,0.63307690443183
"HER24L","HER24L_3A","HER24L_3A_257",30.6,5001.81,7.34,1,31952,71844,1.31,-1.45107316015649,-1.25673021357217,-1.77714795504814,NA,-0.980278516910685,-0.841161149922435,-1.216701086166,-0.936110884106811,-1.0928711714745,-1.4957835222391,-1.21759042280575,-1.35144302691392,56993,5.70111699000588,0.175404223725458,-1.66889598233925,-2.03805632551698,-0.369160343177729
"HER24L","HER24L_3A","HER24L_3A_258",30.7,5024.23,7.33,1,31138,69789,1.34,-0.751997321535772,-0.36953250185199,-1.02147868580534,NA,-0.304301743459172,-0.222838045284033,-0.863468790201026,-0.605415125025358,-0.201815335107072,-0.786674319545232,-0.792939450668841,-0.85277660113294,56019,5.5427470217239,0.180415955496555,-0.990913372078352,-2.06811639232278,-1.07720302024443
"HER24L","HER24L_3A","HER24L_3A_259",30.8,5046.66,7.33,1,30434,68009,1.58,-1.33779779905082,-0.290711334640824,-1.54947759977968,NA,-0.985696404732374,-0.753837939705523,-1.12917804116016,-1.00045984830637,-0.136528677730258,-1.54484776810154,-1.17543190442765,-1.24208460383602,54939,5.23668974912022,0.190960329503577,-0.930679469326255,-1.51316108199868,-0.582481612672426
"HER24L","HER24L_3A","HER24L_3A_260",30.9,5069.09,7.33,1,30447,68061,1.33,-1.14250305555629,-0.485365621526296,-1.66694094461374,NA,-0.519318863248019,-0.829360075734583,-1.55263963211991,-1.01127299948424,-0.388441945391513,-1.51600157433788,-1.22750485895072,-1.3425958968762,54350,5.54661527342809,0.180290132036136,-1.07943122981627,-1.55185270835507,-0.472421478538807
"HER24L","HER24L_3A","HER24L_3A_261",31,5091.52,7.32,1,29413,66167,1.32,-0.9958724394867,-0.375440343762777,-1.07772217539653,NA,-0.254191406660354,-0.261144948313631,-1.01836897952684,-0.669164198507742,-1.29341658169089,-0.918354103283726,-0.88480659253651,-0.949765467953809,52412,5.49386693098749,0.182021154236485,-0.995428052432879,-2.01993236894727,-1.02450431651439
