"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER24L","HER24L_3C","HER24L_3C_391",79.5,9274.2,7.35,1,35560,76388,1.38,87,33,463,19,NA,241,173,4343,77,743,59462,8574,68036,6.93515278749708,0.144192929938448,0.55206858230004,-2.64121949261975,-3.19328807491979
"HER24L","HER24L_3C","HER24L_3C_392",79.6,9276.12,7.33,1,35868,76441,1.52,78,42,494,16,8,501,203,4054,153,627,59882,8805,68687,6.80090857467348,0.147039177048195,0.965080896043587,-2.46486589890455,-3.42994679494814
"HER24L","HER24L_3C","HER24L_3C_393",79.7,9278.03,7.31,1,35291,75292,1.45,71,42,415,NA,20,698,170,4066,NA,492,58522,9019,67541,6.4887459807074,0.154112983151635,NA,-2.29060890194733,NA
"HER24L","HER24L_3C","HER24L_3C_394",79.8,9279.95,7.29,1,35895,77435,1.5,101,36,490,NA,NA,921,233,4223,60,606,60003,8703,68706,6.89451913133402,0.145042747862607,NA,-2.61088645264856,NA
"HER24L","HER24L_3C","HER24L_3C_395",79.9,9281.86,7.27,1,36130,78400,1.4,84,18,523,NA,NA,1136,229,4119,NA,775,60242,9149,69391,6.58454475899005,0.151870787822449,NA,-3.36920970616876,NA
"HER24L","HER24L_3C","HER24L_3C_396",80,9283.78,7.26,1,36272,77589,1.5,105,27,485,53,NA,335,268,4177,161,805,60267,9017,69284,6.68370855051569,0.149617535301243,-0.674455047547793,-2.88831202493315,-2.21385697738536
"HER24L","HER24L_3C","HER24L_3C_397",80.1,9285.75,7.25,1,36339,77047,1.29,105,5,504,24,NA,295,262,4252,NA,514,60434,8807,69241,6.86204155785171,0.145729225270543,-1.56861591791385,-4.61313835563727,-3.04452243772342
"HER24L","HER24L_3C","HER24L_3C_398",80.2,9287.72,7.25,1,35984,76527,1.26,86,NA,463,18,NA,380,207,4242,NA,466,59948,8678,68626,6.90804332795575,0.144758790952159,NA,NA,-3.24735529619007
"HER24L","HER24L_3C","HER24L_3C_399",80.3,9289.68,7.24,1,35625,75884,1.53,108,26,533,15,NA,432,146,4124,NA,651,58835,8935,67770,6.58477895914941,0.151865386249681,0.550046336919272,-3.02042488614436,-3.57047122306363
"HER24L","HER24L_3C","HER24L_3C_400",80.4,9291.65,7.23,1,35842,75308,1.46,73,19,492,40,14,267,135,4113,NA,456,58840,8955,67795,6.57063093243998,0.152192386131883,-0.744440474947496,-3.25403973732587,-2.50959926237837
"HER24L","HER24L_3C","HER24L_3C_401",80.5,9293.62,7.21,1,35937,76669,1.36,96,31,570,40,NA,681,139,4180,16,722,59466,8777,68243,6.77520792981657,0.147596946154105,-0.25489224962879,-2.91164915634345,-2.65675690671466
"HER24L","HER24L_3C","HER24L_3C_402",80.6,9295.59,7.21,1,35792,77269,1.49,101,NA,457,32,NA,588,174,4096,NA,778,60003,8716,68719,6.88423588802203,0.145259403696482,NA,NA,-2.65894748809448
"HER24L","HER24L_3C","HER24L_3C_403",80.7,9297.56,7.22,1,35958,76076,1.28,97,17,492,23,13,519,178,3693,NA,567,59333,8852,68185,6.7027790329869,0.149191849392412,-0.302280871872934,-3.36526537243609,-3.06298450056316
"HER24L","HER24L_3C","HER24L_3C_404",80.8,9299.52,7.2,1,36021,76257,1.69,82,13,500,30,20,952,235,3865,NA,689,59254,8618,67872,6.8756091900673,0.145441657947143,-0.836248024200619,-3.64965874096066,-2.81341071676004
"HER24L","HER24L_3C","HER24L_3C_405",80.9,9301.49,7.2,1,36372,78027,1.56,71,31,530,13,45,1057,195,4173,20,799,60139,8840,68979,6.80305429864253,0.146992800013303,0.86903784702361,-2.83888980206102,-3.70792764908463
"HER24L","HER24L_3C","HER24L_3C_406",81,9303.46,7.2,1,36226,77663,1.82,135,42,449,19,20,1149,174,4409,NA,630,59903,8727,68630,6.86409991978916,0.145685524931973,0.793230639116928,-2.36935326945889,-3.16258390857581
"HER24L","HER24L_3C","HER24L_3C_407",81.1,9305.43,7.19,1,36502,78895,1.41,86,26,476,6,9,2462,226,4249,138,647,59780,8891,68671,6.72365313238106,0.148728671796587,1.46633706879343,-2.90732131620994,-4.37365838500337
"HER24L","HER24L_3C","HER24L_3C_408",81.2,9307.4,7.18,1,36606,77223,1.72,76,34,552,35,15,1437,198,4188,NA,522,59592,8873,68465,6.71610503775499,0.148895824942945,-0.0289875368732523,-2.78718752166093,-2.75819998478768
"HER24L","HER24L_3C","HER24L_3C_409",81.3,9309.36,7.17,1,36325,76771,1.3,106,28,504,17,20,1390,165,3867,NA,477,59248,9039,68287,6.55470737913486,0.152562111801242,0.498991166118988,-2.89037175789616,-3.38936292401515
"HER24L","HER24L_3C","HER24L_3C_410",81.4,9311.33,7.17,1,36227,77161,1.44,107,26,531,20,NA,948,159,4110,122,620,59269,8873,68142,6.67970246816184,0.149707266868009,0.262364264467491,-3.01666548322046,-3.27902974768795
"HER24L","HER24L_3C","HER24L_3C_411",81.5,9313.3,7.16,1,36234,76243,1.49,72,23,463,46,NA,806,190,3996,NA,682,59505,8810,68315,6.75425652667423,0.148054785312159,-0.693147180559945,-3.00223283815708,-2.30908565759714
"HER24L","HER24L_3C","HER24L_3C_412",81.6,9315.27,7.16,1,36063,76299,1.5,103,26,539,42,17,369,243,3968,19,597,58972,9290,68262,6.34790096878364,0.157532388252052,-0.479573080261886,-3.03161903288751,-2.55204595262563
"HER24L","HER24L_3C","HER24L_3C_413",81.7,9317.23,7.17,1,36144,76371,1.41,93,9,509,NA,20,239,193,3953,90,520,59781,8738,68519,6.84149691004807,0.146166842307757,NA,-4.0352234392143,NA
"HER24L","HER24L_3C","HER24L_3C_414",81.8,9319.2,7.17,1,36239,76224,1.43,145,20,503,NA,NA,321,211,4155,16,644,59299,8888,68187,6.67180468046805,0.149884483718107,NA,-3.22485789654575,NA
"HER24L","HER24L_3C","HER24L_3C_415",81.9,9321.17,7.17,1,35954,75054,1.43,88,26,528,36,NA,266,162,3966,NA,693,58953,8605,67558,6.85101685066822,0.145963733821858,-0.325422400434628,-3.01099974568478,-2.68557734525015
"HER24L","HER24L_3C","HER24L_3C_416",82,9323.14,7.18,1,35575,74361,1.59,77,23,480,33,NA,235,201,3706,107,793,58418,8445,66863,6.91746595618709,0.144561607723647,-0.36101334553733,-3.03829188797279,-2.67727854243546
"HER24L","HER24L_3C","HER24L_3C_417",82.1,9325.11,7.19,1,35713,75226,1.58,88,9,499,39,19,257,165,3849,NA,615,58984,8764,67748,6.73026015518028,0.148582666485827,-1.46633706879343,-4.0153815184153,-2.54904444962187
"HER24L","HER24L_3C","HER24L_3C_418",82.2,9327.07,7.19,1,35594,74822,1.26,39,NA,478,44,NA,275,206,4069,NA,409,58952,8609,67561,6.84771750493669,0.146034061609445,NA,NA,-2.38542109857319
"HER24L","HER24L_3C","HER24L_3C_419",82.3,9329.04,7.2,1,35421,75386,1.61,88,19,447,23,36,194,164,4080,NA,566,58819,8713,67532,6.7507173189487,0.148132406195277,-0.191055236762709,-3.15811961544713,-2.96706437868442
"HER24L","HER24L_3C","HER24L_3C_420",82.4,9331.01,7.22,1,35623,74975,1.36,84,23,406,19,NA,167,230,4080,NA,555,58990,8590,67580,6.86728754365541,0.14561790133921,0.191055236762709,-2.87085894367258,-3.06191418043529
"HER24L","HER24L_3C","HER24L_3C_421",82.5,9332.98,7.23,1,35678,75804,1.35,56,16,419,31,NA,252,168,4092,102,814,59398,8493,67891,6.99375956670199,0.142984612276508,-0.661398482245365,-3.26528219768236,-2.60388371543699
"HER24L","HER24L_3C","HER24L_3C_422",82.6,9334.95,7.25,1,35631,74808,1.62,99,5,498,7,NA,184,222,4150,NA,466,58375,8832,67207,6.60948822463768,0.151297644539615,-0.336472236621213,-4.60116216459055,-4.26468992796934
"HER24L","HER24L_3C","HER24L_3C_423",82.7,9336.91,7.26,1,35607,75892,1.49,91,32,398,NA,4,667,202,4063,12,693,59077,8910,67987,6.6304152637486,0.15082011611964,NA,-2.52071610248471,NA
"HER24L","HER24L_3C","HER24L_3C_424",82.8,9338.88,7.27,1,35593,75578,1.41,93,25,455,NA,47,479,167,3847,NA,505,59275,8560,67835,6.92464953271028,0.14441164065795,NA,-2.90142159408275,NA
"HER24L","HER24L_3C","HER24L_3C_425",82.9,9340.85,7.27,1,35083,75240,1.56,76,23,490,10,7,324,151,3806,143,505,58959,8677,67636,6.79485997464561,0.147170067334928,0.832909122935104,-3.05891117517552,-3.89182029811063
"HER24L","HER24L_3C","HER24L_3C_426",83,9342.82,7.27,1,35390,75075,1.45,49,15,366,16,NA,164,191,3847,NA,621,59182,8793,67975,6.73058114409189,0.148575580412963,-0.0645385211375712,-3.19458313229916,-3.13004461116159
"HER24L","HER24L_3C","HER24L_3C_427",83.1,9344.79,7.26,1,35389,74615,1.23,55,11,463,28,16,192,223,3480,NA,537,58842,8845,67687,6.65257207461843,0.150317800210734,-0.934309237376833,-3.73983178128786,-2.80552254391103
"HER24L","HER24L_3C","HER24L_3C_428",83.2,9346.75,7.27,1,35478,74804,1.28,67,23,484,24,33,197,178,3515,NA,761,59133,8701,67834,6.79611538903574,0.147142881301473,-0.0425596144187959,-3.04659069078748,-3.00403107636869
"HER24L","HER24L_3C","HER24L_3C_429",83.3,9348.72,7.27,1,35477,74523,1.44,58,32,456,NA,7,221,184,3671,NA,376,58994,8681,67675,6.79576085704412,0.147150557683832,NA,-2.65675690671466,NA
"HER24L","HER24L_3C","HER24L_3C_430",83.4,9350.69,7.29,1,35468,75248,1.6,49,26,456,41,19,150,179,3735,NA,705,58973,8767,67740,6.72670240675259,0.14866125175928,-0.455475528682826,-2.8643962714929,-2.40892074281008
"HER24L","HER24L_3C","HER24L_3C_431",83.5,9352.66,7.29,1,35189,74591,1.54,73,NA,404,22,40,132,167,3580,234,354,58824,8894,67718,6.6138970092197,0.151196790425677,NA,NA,-2.91037242460283
"HER24L","HER24L_3C","HER24L_3C_432",83.6,9354.62,7.3,1,34987,74114,1.37,73,NA,360,12,17,221,217,3515,34,388,58218,8858,67076,6.5723639647776,0.152152255316225,NA,NA,-3.40119738166216
"HER24L","HER24L_3C","HER24L_3C_433",83.7,9356.59,7.31,1,34809,73160,1.26,76,14,358,7,8,459,215,3166,NA,528,57844,8427,66271,6.86412721015783,0.145684945716064,0.693147180559945,-3.24147565678544,-3.93462283734539
"HER24L","HER24L_3C","HER24L_3C_434",83.8,9358.56,7.32,1,35303,75640,1.48,50,NA,366,21,NA,228,183,3494,193,727,58877,8989,67866,6.54989431527422,0.152674219134806,NA,NA,-2.85811089567794
"HER24L","HER24L_3C","HER24L_3C_435",83.9,9360.53,7.33,1,35621,76119,1.31,73,NA,475,35,15,195,242,3529,NA,530,60182,8811,68993,6.83032572920213,0.146405902096973,NA,NA,-2.60796674254523
"HER24L","HER24L_3C","HER24L_3C_436",84,9362.5,7.34,1,35685,75571,1.24,55,12,435,25,NA,198,155,3659,77,518,59801,8689,68490,6.88238002071585,0.145298573602448,-0.7339691750802,-3.59043938130068,-2.85647020622048
"HER24L","HER24L_3C","HER24L_3C_437",84.1,9364.46,7.34,1,35899,75924,1.44,74,25,466,NA,5,122,172,3520,51,578,59781,9007,68788,6.63717108915288,0.150666599755775,NA,-2.92530980925744,NA
"HER24L","HER24L_3C","HER24L_3C_438",84.2,9366.43,7.35,1,35633,74472,1.53,64,26,442,16,16,147,180,3347,NA,499,59000,8764,67764,6.73208580556823,0.148542372881356,0.485507815781701,-2.83321334405622,-3.31872115983792
"HER24L","HER24L_3C","HER24L_3C_439",84.3,9368.4,7.35,1,35506,75991,1.35,85,22,420,NA,19,154,201,3550,41,576,59806,9082,68888,6.58511341114292,0.151857673143163,NA,-2.9492122579191,NA
"HER24L","HER24L_3C","HER24L_3C_440",84.4,9370.37,7.35,1,35706,75271,1.32,64,23,432,18,6,139,163,3357,NA,488,59599,8757,68356,6.80586959004225,0.14693199550328,0.245122458032985,-2.93293137231496,-3.17805383034795
"HER24L","HER24L_3C","HER24L_3C_441",84.5,9372.34,7.35,1,35585,74833,1.44,107,32,515,NA,NA,159,164,3581,11,650,58951,8678,67629,6.79315510486287,0.147207002425743,NA,-2.77843099786401,NA
"HER24L","HER24L_3C","HER24L_3C_442",84.6,9374.3,7.35,1,35540,75523,1.38,82,19,442,20,34,120,181,3480,NA,860,59474,8566,68040,6.94303058603782,0.144029323738104,-0.0512932943875506,-3.14687090291126,-3.09557760852371
"HER24L","HER24L_3C","HER24L_3C_443",84.7,9376.27,7.35,1,35385,74974,1.37,70,26,398,31,10,215,247,3451,NA,556,59172,8611,67783,6.87167576355824,0.145524910430609,-0.175890666463664,-2.72835546726296,-2.55246480079929
"HER24L","HER24L_3C","HER24L_3C_444",84.8,9378.24,7.34,1,35192,74131,1.44,93,31,435,26,16,417,196,3397,NA,478,58548,8544,67092,6.85252808988764,0.145931543349047,0.175890666463664,-2.64135882660354,-2.8172494930672
"HER24L","HER24L_3C","HER24L_3C_445",84.9,9380.21,7.35,1,35417,75104,1.38,47,22,414,31,NA,378,206,3414,68,668,59106,8848,67954,6.68015370705244,0.149697154265218,-0.34294475112683,-2.934823520467,-2.59187876934017
"HER24L","HER24L_3C","HER24L_3C_446",85,9382.18,7.35,1,35525,75014,1.44,70,5,453,11,16,377,146,3459,61,723,59095,8482,67577,6.96710681443056,0.143531601658347,-0.78845736036427,-4.50645421304893,-3.71799685268466
"HER24L","HER24L_3C","HER24L_3C_447",85.1,9384.69,7.35,1,35591,75773,1.31,59,29,426,32,26,198,210,3227,68,584,59802,9068,68870,6.59483899426555,0.151633724624594,-0.0984400728132525,-2.6871435162829,-2.58870344346964
"HER24L","HER24L_3C","HER24L_3C_448",85.2,9387.21,7.36,1,35786,75846,1.47,73,17,455,38,NA,216,211,3404,NA,319,60212,8940,69152,6.73512304250559,0.148475386966053,-0.80437281567017,-3.28708407489473,-2.48271125922456
"HER24L","HER24L_3C","HER24L_3C_449",85.3,9389.73,7.35,1,35921,75278,1.49,56,13,558,4,13,233,164,3501,NA,614,59613,8550,68163,6.97228070175439,0.143425091842383,1.17865499634165,-3.75940960491977,-4.93806460126142
"HER24L","HER24L_3C","HER24L_3C_450",85.4,9392.25,7.34,1,35590,74976,1.46,81,12,414,11,NA,178,230,3368,NA,652,59173,8806,67979,6.71962298432887,0.14881787301641,0.0870113769896297,-3.54095932403731,-3.62797070102694
"HER24L","HER24L_3C","HER24L_3C_451",85.5,9394.76,7.35,1,35621,75652,1.7,87,22,477,24,11,256,170,3575,NA,682,59879,8644,68523,6.9272327626099,0.144357788206216,-0.0870113769896298,-3.07647403753003,-2.9894626605404
"HER24L","HER24L_3C","HER24L_3C_452",85.6,9397.28,7.34,1,35623,75031,1.37,41,16,482,60,13,303,185,3363,118,585,59330,8433,67763,7.03545594687537,0.142137198719029,-1.32175583998232,-3.40535539181082,-2.0835995518285
"HER24L","HER24L_3C","HER24L_3C_453",85.7,9399.8,7.33,1,35663,76427,1.4,102,24,511,12,NA,303,207,3644,NA,724,59419,8936,68355,6.64939570277529,0.150389606018277,0.693147180559945,-3.05831575985576,-3.7514629404157
"HER24L","HER24L_3C","HER24L_3C_454",85.8,9402.32,7.32,1,35553,75325,1.63,50,18,466,19,50,181,189,3709,NA,608,59292,8799,68091,6.73849301056938,0.148401133373811,-0.0540672212702758,-3.25381387622948,-3.19974665495921
"HER24L","HER24L_3C","HER24L_3C_455",85.9,9404.83,7.32,1,35714,76156,1.45,63,5,450,32,NA,301,196,3560,31,784,59687,8948,68635,6.67042914617792,0.149915391961399,-1.85629799036563,-4.49980967033027,-2.64351167996464
"HER24L","HER24L_3C","HER24L_3C_456",86,9407.35,7.32,1,35923,76492,1.45,80,14,485,27,NA,263,231,3794,NA,534,60276,8725,69001,6.90842406876791,0.144750812927202,-0.65677953638907,-3.54509156132222,-2.88831202493315
"HER24L","HER24L_3C","HER24L_3C_457",86.1,9409.87,7.31,1,36211,76411,1.56,99,NA,459,8,NA,478,137,3803,NA,629,59764,9050,68814,6.60375690607735,0.151428953885282,NA,NA,-4.04960866838071
"HER24L","HER24L_3C","HER24L_3C_458",86.2,9412.39,7.32,1,36191,77110,1.5,86,15,510,60,10,721,223,3628,67,780,60157,8911,69068,6.75086971159241,0.148129062287016,-1.38629436111989,-3.52636052461616,-2.14006616349627
"HER24L","HER24L_3C","HER24L_3C_459",86.3,9414.9,7.31,1,36344,77475,1.46,61,20,458,35,21,1208,245,3605,NA,632,60081,8908,68989,6.74461158509205,0.148266506882375,-0.559615787935423,-3.13113691056019,-2.57152112262477
"HER24L","HER24L_3C","HER24L_3C_460",86.4,9417.42,7.3,1,36616,78470,1.27,69,18,484,21,23,1835,181,3654,NA,711,60419,8892,69311,6.79475933423302,0.1471722471408,-0.154150679827258,-3.29171314882047,-3.13756246899321
"HER24L","HER24L_3C","HER24L_3C_461",86.5,9419.94,7.29,1,37213,84546,1.49,123,29,482,31,NA,8593,178,3890,NA,502,60045,8721,68766,6.88510491916065,0.145241069198101,-0.0666913744986723,-2.81064828406413,-2.74395690956545
"HER24L","HER24L_3C","HER24L_3C_462",86.6,9422.46,7.28,1,37039,82027,1.46,96,8,557,34,23,5205,246,3679,NA,749,60336,8876,69212,6.79765660207301,0.147109520021215,-1.44691898293633,-4.24312369824745,-2.79620471531112
"HER24L","HER24L_3C","HER24L_3C_463",86.7,9424.97,7.27,1,36537,78953,1.53,99,16,542,21,19,3157,203,3553,39,762,59424,8814,68238,6.74200136147039,0.148323909531502,-0.271933715483642,-3.52267727919986,-3.25074356371622
"HER24L","HER24L_3C","HER24L_3C_464",86.8,9427.49,7.27,1,36185,77065,1.7,118,26,569,25,NA,2251,248,3324,22,509,59070,8765,67835,6.73930405019966,0.148383274081598,0.0392207131532813,-3.08578389610485,-3.12500460925813
"HER24L","HER24L_3C","HER24L_3C_465",86.9,9430.01,7.26,1,35984,76417,1.37,95,16,483,10,NA,1512,239,3276,NA,722,59287,8659,67946,6.84686453401086,0.146052254288461,0.470003629245736,-3.40742793141279,-3.87743156065853
"HER24L","HER24L_3C","HER24L_3C_466",87,9432.53,7.25,1,35966,77439,1.39,74,16,471,4,43,613,247,3577,NA,730,60141,8987,69128,6.69199955491265,0.149432167739146,1.38629436111989,-3.38226937177664,-4.76856373289653
"HER24L","HER24L_3C","HER24L_3C_467",87.1,9435.04,7.25,1,36169,75338,1.38,84,14,411,NA,NA,506,199,3454,NA,688,59313,8564,67877,6.92585240541803,0.144386559438909,NA,-3.37953588488098,NA
"HER24L","HER24L_3C","HER24L_3C_468",87.2,9437.56,7.25,1,36405,76405,1.34,59,19,493,20,NA,451,238,3573,NA,750,60120,8569,68689,7.01598786322791,0.142531603459747,-0.0512932943875506,-3.25607019487625,-3.2047769004887
"HER24L","HER24L_3C","HER24L_3C_469",87.3,9440.08,7.24,1,36426,76608,1.46,98,21,550,6,NA,388,195,3626,NA,473,60346,9110,69456,6.62414928649835,0.150962781294535,1.25276296849537,-3.26539584050309,-4.51815880899846
"HER24L","HER24L_3C","HER24L_3C_470",87.4,9442.6,7.25,1,36417,76293,1.43,54,32,530,NA,26,274,249,3653,NA,747,59791,8842,68633,6.76215788283194,0.147881788228998,NA,-2.80714110374644,NA
"HER24L","HER24L_3C","HER24L_3C_471",87.5,9445.12,7.24,1,36402,77160,1.65,86,22,577,25,21,789,202,3437,NA,620,60130,8816,68946,6.82055353901996,0.146615666056877,-0.127833371509885,-3.26679981314978,-3.1389664416399
"HER24L","HER24L_3C","HER24L_3C_472",87.6,9447.63,7.24,1,36266,77002,1.52,109,23,524,52,25,509,213,3219,118,466,60734,8737,69471,6.95135630078974,0.14385681825666,-0.815749502652278,-3.12599746839189,-2.31024796573961
"HER24L","HER24L_3C","HER24L_3C_473",87.7,9450.15,7.23,1,36339,76225,1.32,84,NA,545,21,NA,387,172,3194,214,684,59930,8813,68743,6.80018154998298,0.147054897380277,NA,NA,-3.25626335693982
"HER24L","HER24L_3C","HER24L_3C_474",87.8,9452.67,7.23,1,36046,77084,1.62,95,9,472,30,23,2037,166,3471,NA,640,59244,8864,68108,6.6836642599278,0.149618526770643,-1.20397280432594,-3.95975440824934,-2.7557816039234
"HER24L","HER24L_3C","HER24L_3C_475",87.9,9455.19,7.23,1,36290,76147,1.51,77,20,462,28,5,783,170,3393,NA,598,59695,8969,68664,6.6557029769205,0.150247089370969,-0.336472236621213,-3.13983261752775,-2.80336038090653
"HER24L","HER24L_3C","HER24L_3C_476",88,9457.7,7.22,1,36549,77877,1.55,83,30,482,35,NA,1075,141,3704,58,708,60648,8765,69413,6.91933827723902,0.144522490436618,-0.154150679827258,-2.77674673238844,-2.62259605256119
"HER24L","HER24L_3C","HER24L_3C_477",88.1,9460.22,7.21,1,36425,76705,1.43,82,22,490,23,NA,544,198,3521,127,790,60381,8787,69168,6.87162854216456,0.145525910468525,-0.0444517625708338,-3.10336293774636,-3.05891117517552
"HER24L","HER24L_3C","HER24L_3C_478",88.2,9462.74,7.2,1,36721,76935,1.41,50,23,492,37,NA,528,186,3672,107,648,60689,8708,69397,6.96933853927423,0.143485639901794,-0.475423696715075,-3.06298450056316,-2.58756080384808
"HER24L","HER24L_3C","HER24L_3C_479",88.3,9465.26,7.18,1,36612,77301,1.56,93,19,438,7,NA,259,201,3362,25,670,61103,9026,70129,6.76966541103479,0.147717787997316,0.998528830111127,-3.13777993121001,-4.13630876132113
"HER24L","HER24L_3C","HER24L_3C_480",88.4,9467.77,7.18,1,36611,77371,1.51,72,NA,437,57,9,291,229,3747,50,698,60442,8908,69350,6.78513695554558,0.147380960259422,NA,NA,-2.03688192726104
"HER24L","HER24L_3C","HER24L_3C_481",88.5,9470.29,7.17,1,36756,76862,1.66,94,30,538,10,NA,171,151,3629,NA,785,60710,9255,69965,6.55969746083198,0.152446055015648,1.09861228866811,-2.88666117849963,-3.98527346716774
"HER24L","HER24L_3C","HER24L_3C_482",88.6,9472.81,7.16,1,36883,77236,1.32,94,26,504,NA,NA,183,220,3799,NA,605,60830,9035,69865,6.73270614277809,0.14852868650337,NA,-2.96447973004989,NA
"HER24L","HER24L_3C","HER24L_3C_483",88.7,9475.33,7.15,1,36761,77441,1.5,67,22,565,18,40,280,229,3488,NA,696,60569,9042,69611,6.69862862198629,0.149284287341709,0.200670695462151,-3.24578327778813,-3.44645397325028
"HER24L","HER24L_3C","HER24L_3C_484",88.8,9477.84,7.14,1,37215,78501,1.42,85,18,526,NA,NA,470,229,3729,NA,712,61551,9071,70622,6.78547017969353,0.147373722604019,NA,-3.37492945484155,NA
"HER24L","HER24L_3C","HER24L_3C_485",88.9,9480.36,7.13,1,37201,77905,1.53,87,21,622,35,13,306,204,3594,13,543,61563,8889,70452,6.9257509281134,0.144388675015837,-0.510825623765991,-3.38841765501576,-2.87759203124977
"HER24L","HER24L_3C","HER24L_3C_486",89,9482.88,7.11,1,37204,77411,1.34,89,30,582,9,17,245,211,3546,44,451,61256,9025,70281,6.78736842105263,0.147332506203474,1.20397280432594,-2.96527306606928,-4.16924587039522
"HER24L","HER24L_3C","HER24L_3C_487",89.1,9485.4,7.09,1,37030,77317,1.39,98,7,607,17,NA,293,194,3710,NA,635,60885,8718,69603,6.98382656572608,0.143187977334319,-0.887303195000903,-4.46261864200418,-3.57531544700328
"HER24L","HER24L_3C","HER24L_3C_488",89.2,9487.91,7.08,1,37027,77963,1.46,83,NA,496,8,27,217,205,3566,29,700,61341,9154,70495,6.70100502512563,0.14923134608174,NA,NA,-4.12713438504509
"HER24L","HER24L_3C","HER24L_3C_489",89.3,9490.43,7.06,1,37290,78391,1.34,101,9,548,44,NA,311,218,3657,12,765,61842,9158,71000,6.75278445075344,0.14808706057372,-1.58696505658204,-4.1090507096118,-2.52208565302975
"HER24L","HER24L_3C","HER24L_3C_490",89.4,9492.95,7.05,1,37199,77956,1.35,73,8,459,14,NA,329,178,3610,51,448,61686,9031,70717,6.83047281585649,0.146402749408294,-0.559615787935423,-4.04960866838071,-3.48999288044529
