"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER34L","HER34L_1A","HER34L_1A_418",52.7,3460.31,7.22,1,33030.55859,94777,1.62,0.979479684222218,0.244435127223019,0.456582106848732,0.496625541991006,0.506177049164196,1.01984864965161,0.331172365395602,-1.39997611462446,0.629054809557342,-0.260529927060289,1.31571229740744,0.226914888384123,1.02150008324108,-0.704513872604379,0.0882490571916369,52425,5.22402944319126,0.191423117131039,-1.02124507368399,-1.67524466455967,-0.653999590875674
"HER34L","HER34L_1A","HER34L_1A_419",52.8,3476.43,7.21,1,32947.07031,92618,1.43,0.979479684222218,0.244435127223019,0.227004630873678,0.906588787366295,0.385175931191917,0.822736181447908,0.659569841490435,-1.60223492338184,0.317037519418097,0.0550751532958733,1.48283664422648,1.36730876200267,0.928483286178582,-0.662958524850829,-0.0352173270539775,52771,5.31685420158008,0.188081140104014,-1.34747965690438,-1.53133916852197,-0.183859511617587
"HER34L","HER34L_1A","HER34L_1A_420",52.9,3492.54,7.2,1,32744.55273,91679,1.4,0.514027789345225,0.308995609804899,0.43704359825511,0.723951133028489,0.486660739813828,0.891030688416901,0.640252342896621,-0.43362847278364,0.537285018339917,-0.0177567883247795,1.22692748815982,-0.333038989680076,0.88636247241443,-0.749073221400355,-0.307201245971853,51759,5.31053401609364,0.188304979681796,-1.13230613445458,-1.58099997711357,-0.448693842658985
"HER34L","HER34L_1A","HER34L_1A_421",53,3508.66,7.19,1,32517.23633,94429,1.36,1.99501109122657,0.468497978536602,0.811531679632857,1.01150829092206,0.740372761368608,0.972484934270285,NA,0.397879963218927,0.941072099696587,0.249293664284281,1.11202949972172,1.75654499431559,0.94076852352646,-0.723839612643983,-0.198049804827179,52072,5.30182742345395,0.188614211691662,-1.15432289568212,-1.60159473497307,-0.447271839290959
"HER34L","HER34L_1A","HER34L_1A_422",53.1,3524.77,7.18,1,31878.49609,94257,1.37,1.0217934928474,0.312793285250892,1.07041691849834,0.749209532032653,0.873083664951107,1.11417901932722,2.28223972337078,-0.321262467918428,0.629054809557342,0.00652052554877143,0.800909621938053,-0.230608402229308,1.84987608726941,-1.01262424618914,-0.371618489926086,49091,5.01163360274308,0.199535736102627,-1.14703324478461,-1.8940921498022,-0.747058905017592
"HER34L","HER34L_1A","HER34L_1A_423",53.2,3540.88,7.18,1,31185.74023,86135,1.42,0.3447725548445,0.274816530790963,0.743146899555181,0.910474694905397,0.748179285108755,0.661415934089256,0.21526737383272,0.667558374895436,0.739178559018252,-0.709660233720981,0.792702622763904,0.916614177219295,1.54099011966562,-0.961456095099826,-0.139000664535798,49732,4.9946962391514,0.200212375711941,-1.31030845414197,-1.79013212956868,-0.479823675426711
"HER34L","HER34L_1A","HER34L_1A_424",53.3,3557,7.16,1,30816.375,85175,1.29,-0.966955512536118,0.552046838348447,0.68127495567538,0.737551809415346,0.845760831860593,0.636230916569129,1.25841229789866,-0.590940879594937,-0.343704977347362,1.39032741634117,0.469645291636016,1.7838598176358,1.35144645772694,-0.948939424089721,-0.657917351944903,49567,5.19123157631776,0.19263251606073,-0.881148023281045,-1.45408747241494,-0.572939449133893
"HER34L","HER34L_1A","HER34L_1A_425",53.4,3573.11,7.14,1,30653.36328,89237,1.44,1.19104872734812,0.457104952198623,0.733377645258371,0.957105585374624,0.966761949832872,0.974924023804892,-0.0744951050744858,-0.545994477648852,0.537285018339917,1.11113830679534,0.161509777188399,0.83466970725868,1.14084238890618,-1.13068148715645,-0.706230284910578,47725,4.98132598069934,0.200749760982237,-1.13101953162289,-1.57485465100402,-0.443835119381133
"HER34L","HER34L_1A","HER34L_1A_426",53.5,3589.22,7.13,1,30489.89453,92220,1.49,0.979479684222218,0.71154920708015,0.800134216286578,1.04065259746532,0.857470617470813,1.21032452540067,0.814109830240944,-0.748253286406233,1.19802751510538,0.0550751532958733,0.013783792053707,1.32633652702237,1.42164781400053,-1.23672272395407,-1.20188518978065,46389,5.02298104388471,0.199084963941376,-0.949483699229919,-1.37292412655672,-0.4234404273268
"HER34L","HER34L_1A","HER34L_1A_427",53.6,3605.34,7.13,1,29772.78125,84742,1.5,0.852538258346674,0.719144557972135,0.60637733939983,0.902702879827193,0.724759713888313,0.834988352133375,-1.04037003476517,-0.119003659161047,-0.490536643295242,-0.224113956249962,0.15330277801425,0.902956765559192,1.31985584740383,-1.25394566326397,-0.554134014463082,46579,4.77616567460317,0.209372971569518,-0.853489830635125,-1.26773462639533,-0.41424479576021
"HER34L","HER34L_1A","HER34L_1A_428",53.7,3621.45,7.12,1,29686.77344,86907,1.57,0.0908897030934125,0.635595698160291,0.98900646602492,1.01928010600026,0.91992280739199,0.892789101802316,1.14250730633578,-0.276316065972344,1.03284189091401,1.3296341316573,0.157779323018331,1.27853558621201,1.96570832512082,-1.2647600670167,-0.756332585763871,46358,4.83046157716011,0.207019553727185,-1.00063188030791,-1.5253314031371,-0.524699522829195
"HER34L","HER34L_1A","HER34L_1A_429",53.8,3637.56,7.11,1,29856.38672,90243,1.55,0.852538258346674,1.26221214674912,0.905967804502028,1.19997480656852,1.40783054115118,1.21185604673636,-1.02105253617136,-1.60223492338184,0.353745435905067,-0.0541727591351059,0.115252145479556,0.896128059729141,1.63049684891445,-1.41626185292302,-1.69217199098788,44322,4.96688206785137,0.201333550170759,-0.670307688590123,-1.04939192444902,-0.3790842358589
"HER34L","HER34L_1A","HER34L_1A_430",53.9,3653.68,7.1,1,28616.96289,86085,1.52,1.14873491872294,0.814086444121959,1.02645527416269,1.180545268873,0.580339024695593,1.0574560068945,0.814109830240944,-1.51234211948967,-0.875969766408427,-0.127004700755759,-0.521909426768057,1.08733182297058,2.17982246175526,-1.56335777063378,-1.0336846083446,43221,4.5439969214982,0.220070571630205,-0.951958254524761,-1.39633028764768,-0.444372033122915
"HER34L","HER34L_1A","HER34L_1A_431",54,3669.79,7.09,1,29236.27344,92721,1.85,0.937165875597037,0.969791137407669,1.18764797006007,1.05813918139128,0.900406498041622,1.40675631745518,-0.132447600855927,-1.35502971267838,0.684116684287797,-0.503303065795798,-0.383882622475541,0.302030652514686,1.53572501794511,-1.49076107877517,-0.994318514817012,43968,4.623944742901,0.216265560165975,-0.767623273461428,-1.35288149201019,-0.58525821854876
"HER34L","HER34L_1A","HER34L_1A_432",54.1,3685.91,7.09,1,29273.92383,91862,1.67,1.27567634459849,0.7381329352021,0.87177541446319,1.14945800856019,1.06434349658471,1.38905873757617,NA,-1.69212772727401,-0.380412893834332,-0.15128201462931,-0.321957083252412,0.213257476724021,1.43217801744157,-1.494265746658,-1.20188518978065,43817,4.68904180732277,0.213263187041396,-0.993365029706707,-1.38552954272697,-0.392164513020262
"HER34L","HER34L_1A","HER34L_1A_433",54.2,3702.02,7.08,1,29518.08008,96411,1.37,3.60293581898345,0.844467847689902,0.735005854307839,1.06008213516083,1.02531087788397,1.6751696122868,0.620934844302807,-1.4224493155975,0.00502022927885257,0.152184408790077,-0.370452987463296,1.72923017099539,1.56731562826822,-1.5585513689659,-1.25377685852156,43146,4.62309396585429,0.216305359005441,-0.85770628101406,-1.23694434621176,-0.379238065197697
"HER34L","HER34L_1A","HER34L_1A_434",54.3,3718.13,7.07,1,29410.5332,92207,1.65,1.0217934928474,0.643191049052277,1.13880169857602,1.0095653371525,0.927729331132137,1.39512809990647,1.47090478243061,-1.33255651170533,0.0600821040093075,-0.163420671566085,-0.246601909017039,1.14196146961098,1.63400691672813,-1.50938588523821,-1.26093433007203,43633,4.68952927369931,0.213241018796574,-0.987841036740543,-1.58327070322657,-0.595429666486025
"HER34L","HER34L_1A","HER34L_1A_435",54.4,3734.25,7.06,1,29365.62305,91744,1.66,0.852538258346674,0.643191049052277,0.793621380088704,0.885216295901233,1.24389354260809,1.32632308582558,NA,-1.5797617224088,0.372099394148552,-0.114866043818983,-0.154086645599353,1.34682264451252,1.76212439192742,-1.44309759556869,-1.14104668160165,44362,4.73448810754912,0.211216076011576,-0.905638167757948,-1.42764601666948,-0.52200784891153
"HER34L","HER34L_1A","HER34L_1A_436",54.5,3750.36,7.06,1,29070.43164,86507,1.52,0.725596832471131,0.916623681163768,0.806647052484452,0.912417648674948,0.72085645201824,1.10164323357959,-0.0938126036682995,-0.703306884460148,0.0233741875223376,0.807671883375952,-0.255554999025202,0.950757706369551,1.0355403544958,-1.50477975030649,-1.36113893177862,43623,4.73006699067385,0.211413496251041,-0.710377560447154,-1.22015138290661,-0.509773822459453
"HER34L","HER34L_1A","HER34L_1A_437",54.6,3766.47,7.06,1,28291.14844,83579,1.53,1.14873491872294,0.540653812010468,0.472864197343416,0.902702879827193,0.634984690876622,1.07407584953728,0.524347351333739,-0.276316065972344,-0.710784142217062,0.504205459956565,-0.416710619172139,0.923442883049346,0.663473166245793,-1.66078753777644,-1.55081192786609,41959,4.58931663780472,0.217897364449089,-1.01127027851296,-1.35113810413531,-0.339867825622351
"HER34L","HER34L_1A","HER34L_1A_438",54.7,3782.59,7.05,1,27268.48242,82651,1.52,2.84128726373019,0.51786775933451,0.593351667004083,0.669548427481057,0.771598856329196,1.2114022626369,-0.344940085387878,-0.928038894190572,-0.692430183973577,-0.102727386882208,-0.524147699270097,1.14879017544104,1.35495652554062,-1.94256283555594,-2.04288809696093,38870,4.37472345132743,0.228585877741956,-0.860487183738283,-1.44055721967926,-0.580070035940975
"HER34L","HER34L_1A","HER34L_1A_439",54.8,3798.7,7.05,1,26949.21484,84852,1.69,2.20658013435247,0.571035215578411,0.546133604569497,0.642347074707341,0.724759713888313,1.3868465400913,NA,-1.69212772727401,-1.44494247195646,NA,-0.868095573750366,0.971243823859705,2.07803049515856,-2.02337046359718,-1.83532142199728,38179,4.19583560152422,0.23833154941455,-0.787493195095942,-1.3639620350654,-0.576468839969457
"HER34L","HER34L_1A","HER34L_1A_440",54.9,3814.81,7.04,1,27141.89453,89904,1.64,2.67203202922947,0.757121312432065,0.546133604569497,0.646232982246443,0.619371643396328,1.73796198704982,-0.267670091012623,-1.60223492338184,-1.29811080600858,-1.00098800020359,-0.985977925524515,1.47656805528349,0.47041943649343,-2.05911807600204,-1.79416596058208,37845,4.13431013431013,0.24187832250443,-0.631015399452939,-1.20427396379215,-0.573258564339209
"HER34L","HER34L_1A","HER34L_1A_441",55,3830.93,7.04,1,27511.37109,85352,1.52,2.88360107235537,0.533058461118482,0.476120615442353,0.619031629472727,0.556919453475152,1.41815764295416,-0.905147544608475,-2.59105576619571,-0.343704977347362,NA,-1.05611046392179,-0.0530620506479765,1.50413440762199,-1.95027310489816,-1.74048492395355,38962,4.26442372652344,0.23449827318526,-0.803987161982397,-1.36031887471663,-0.556331712734233
"HER34L","HER34L_1A","HER34L_1A_442",55.1,3845.52,7.04,1,27306.10156,86670,1.54,2.16426632572729,0.384949118724758,0.176530150340156,0.51994098722562,0.724759713888313,1.49756986035996,NA,-1.5797617224088,-0.141811436669027,-0.588273664353226,-0.948673383823835,1.43559582030319,1.27949006754651,-1.9443652361814,-2.34171253419307,38685,4.4755838641189,0.223434535104364,-0.870828357797398,-1.32460079211455,-0.453772434317153
"HER34L","HER34L_1A","HER34L_1A_443",55.2,3860.11,7.05,1,26808.90039,91675,1.51,2.20658013435247,0.58242824191639,0.381684490573182,0.84635722051021,0.966761949832872,1.95294220416983,0.0414098864883963,-0.231369664026259,0.170205853470217,0.152184408790077,-1.23890271825512,0.704924296487707,1.24263435550288,-2.26709508150596,-1.78879785691923,35771,3.85096284241931,0.259675317815262,-0.932934666713667,-1.25774553983983,-0.324810873126165
"HER34L","HER34L_1A","HER34L_1A_445",55.4,3889.29,7.06,1,25090.9082,91921,1.69,3.85681867073454,1.18625863782927,0.920621685947244,1.25437751211595,1.26731311382853,2.19322088483482,-0.422210079763132,-1.44492251657055,-0.655722267486607,-0.309084554807391,-1.59180368274356,0.971243823859705,1.7831847988095,-2.66081948479984,-2.53138553028053,31424,3.51559132059204,0.28444716942571,-0.744609000072182,-1.1001092949357,-0.355500294863521
"HER34L","HER34L_1A","HER34L_1A_446",55.5,3903.88,7.06,1,24679.90039,91061,1.54,1.06410730147258,0.950802760177704,1.21532752390104,1.13780028594288,1.46637946920228,2.14767230585135,-1.23354502070331,-1.91685973700444,-1.50000434668692,0.237155007347505,-1.7477366670524,1.59948476022442,2.65192658269513,-2.68435082629884,-2.69779674382897,31096,3.52898339644626,0.283367725959554,-0.828472003191537,-1.37711396877493,-0.548641965583392
"HER34L","HER34L_1A","HER34L_1A_447",55.6,3918.47,7.07,1,25594.77734,97168,1.87,1.86806966535102,1.4369052172648,1.47421276276652,1.85475022690725,1.97770677418192,2.42022638059056,NA,-1.48986891851663,0.0600821040093075,1.80304175219154,-1.61344031692995,1.10098923463068,3.00293336406306,-2.68214789220106,-2.79442260976032,31064,3.56018790369935,0.280884050799934,-0.891324109143694,-1.1883921716195,-0.29706806247581
"HER34L","HER34L_1A","HER34L_1A_448",55.7,3933.06,7.07,1,26082.05664,96944,1.82,1.86806966535102,1.31158192754703,1.44653320892556,1.83143478167263,1.81376977563883,2.30564589547647,NA,-2.63600216814179,0.996133974427042,0.89264248193338,-1.69327203616941,2.22772569658913,2.69755746427296,-2.50651396458726,-2.78547577032223,32823,3.81487457826023,0.26213181573483,-0.948405471973877,-1.24496214885913,-0.296556676885256
"HER34L","HER34L_1A","HER34L_1A_449",55.8,3947.65,7.08,1,26248.8418,98588,1.7,2.96822868960573,1.63438434045643,1.4497896270245,1.80617638266847,1.90744806052059,2.40564856639535,NA,-1.5797617224088,1.23473543159235,2.43425191290386,-1.49779623765784,2.01603581585754,2.67123195567037,-2.59753519617274,-2.6709562255147,31978,3.64728963813399,0.27417619635813,-0.774145845971014,-1.0824973472757,-0.308351501304689
"HER34L","HER34L_1A","HER34L_1A_450",55.9,3962.24,7.09,1,26448.32422,101701,1.77,2.29120775160284,1.87743556899998,1.49375127136014,2.00047175962358,2.01673939288265,2.58205713506111,NA,-2.56858256522266,0.133497936983247,0.443512175272688,-1.45750733262111,1.45608193779334,2.44658761559489,-2.5878222594689,-2.74789904468226,32032,3.68441064638783,0.27141382868937,-0.745197763889405,-0.990945376174879,-0.245747612285475
"HER34L","HER34L_2A","HER34L_2A_442",56.1,3991.42,7.04,1,23222,101193,1.54,-0.628445043534668,2.61038693007661,2.17434265403796,2.56975721410206,2.12212746337464,2.73254328704511,-0.557432569919828,-0.90556569321753,2.70305209107115,2.30072668659933,-1.88725565301294,2.35064240153005,2.29916476742036,-2.88391662888396,-3.57995511242444,28610,3.48925152989173,0.286594414714215,-0.677166508571595,-0.94371607354589,-0.266549564974295
"HER34L","HER34L_2A","HER34L_2A_443",56.2,4006.01,7.04,1,23826,110032,1.64,-0.628445043534668,3.46866158087102,3.12358852987808,4.32035856046763,3.44923649919964,3.1701046049511,-0.847195048827034,-1.80449373213922,2.22584917674054,2.47066788371419,-1.89322437968505,2.17992475577877,2.48870842935904,-3.02911001260118,-2.99841054894872,27485,3.10346372051359,0.322220618655891,-0.877299437908971,-0.944567827971017,-0.0672683900620453
"HER34L","HER34L_2A","HER34L_2A_444",56.3,4020.6,7.02,1,24191,110306,1.67,-1.26315217291239,3.44967320364105,3.28152480767652,3.29642192391419,3.64830285457339,3.15308770122129,-0.905147544608475,-1.44492251657055,2.96000750647994,2.1672014602948,-2.04020427398573,3.08814263117558,2.89236622793216,-2.92617291021407,-3.19524101658666,28403,3.31132361870067,0.301994040797616,-0.64694731860155,-0.984783958866979,-0.337836640265429
"HER34L","HER34L_2A","HER34L_2A_445",56.4,4035.19,7.02,1,24440,111173,1.79,-0.374562191783581,3.60917557237275,3.55832034608616,3.73941538337185,3.50388216538066,3.11088577997135,0.42775985836467,-2.05169894284269,4.29984645825434,3.55100835108721,-1.98424746143471,2.84913792712379,3.32059450120104,-2.87870969374375,-2.79084387398508,29103,3.27105958321104,0.30571133743102,-0.715968800866184,-1.00444027285149,-0.288471471985303
"HER34L","HER34L_2A","HER34L_2A_446",56.5,4049.78,7.02,1,23884,110986,1.59,-0.120679340032494,3.51423368622293,3.3287428701111,4.03280140257407,3.28139623878647,3.12512325609196,0.369807362583229,-2.52363616327658,3.91441333514115,4.07297059936855,-1.85965029215444,3.19057321862635,2.57470509079419,-2.94299531605166,-3.2399752137771,28210,3.29833917415816,0.303182889083938,-0.805242997095739,-0.978937104859688,-0.173694107763949
"HER34L","HER34L_2A","HER34L_2A_447",56.6,4064.37,7.01,1,22946,101171,1.57,-1.0092693211613,3.2597894313414,3.07474225839402,3.20510309674528,3.25797666756603,2.64666464622198,3.76968711509444,-1.98427933992356,4.15301479230646,2.67702505163937,-1.93351328472178,1.10098923463068,3.31357436557368,-2.94990451844923,-3.49764418959404,27997,3.36158280105936,0.297478913708407,-0.672244048839022,-0.987366867445757,-0.315122818606735
"HER34L","HER34L_2A","HER34L_2A_448",56.7,4078.96,7,1,23234,103746,1.85,-0.71307266078503,3.69652210763059,3.01287031451422,3.41494210385681,2.84032764746817,2.81229584252551,NA,-1.82696693311227,1.27144334807932,2.7134410224497,-1.72460785119798,1.57216993690421,2.64490644706777,-2.97944386203308,-3.13440250840766,27905,3.21398369072788,0.311140346755627,-0.61660196615662,-0.863187482241365,-0.246585516084745
"HER34L","HER34L_2A","HER34L_2A_449",56.8,4093.55,6.99,1,23144,104041,1.52,-1.17852455566202,3.71171280941456,3.21965286379672,3.64809655620294,3.11745924024339,2.82556902743477,0.775474833053317,-2.4786897613305,3.89605937689767,2.84696624875423,-1.99767709644695,1.53802640775395,3.16264144958547,-3.0075813384638,-3.42785884197695,27460,3.25209043047383,0.307494524331016,-0.669906216520495,-0.906877193858866,-0.236970977338371
"HER34L","HER34L_2A","HER34L_2A_450",56.9,4108.14,6.98,1,22618,101978,1.56,-1.0092693211613,3.44207785274906,2.93797269823867,3.35082462946162,3.22284731073537,2.79306674131082,NA,-2.4786897613305,2.77646792404509,6.99838692113144,-2.00812236812314,2.05700805083785,2.14472178361847,-3.09419670185373,-3.65868729947962,26466,3.18170327065887,0.314297065104037,-0.662856638092032,-0.907979096125017,-0.245122458032985
"HER34L","HER34L_2A","HER34L_2A_451",57,4122.73,6.98,1,22901,103449,1.51,-1.09389693841166,3.2104196505435,2.70025417701628,3.26144875606227,3.00036138414118,2.90583209002707,-0.30630508820025,-0.883092492244487,3.56568812851494,2.36141997128321,-2.01036064062519,2.11163769747826,1.76387942583426,-3.08087896389898,-3.15408555517146,26881,3.0661019512933,0.326147015293537,-0.700279151697217,-0.910136866299777,-0.20985771460256
