"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2C","HER14L_2C_95",89.9,12568.81,7.63,1,31785,75791,1.41,0.761658971462657,-0.153321979327185,0.151263049986727,0.986564048158561,0.431577773232398,-0.580194304328733,-1.19555054049056,0.490310828961736,-0.756626138198351,-1.35128503128107,66297,6.74678663239075,0.148218708325395,-1.29532258291416,-2.78608420371467,-1.4907616208005
"HER14L","HER14L_2C","HER14L_2C_96",90,12575.64,7.62,1,31988,75753,1.45,0.710929279299827,1.27612813294549,0.233796210776893,1.10820132556402,0.200260893753716,-1.65816894930314,-0.875804181163568,0.53033431781785,-0.576966649589267,-1.15963404580004,66932,6.76023188405797,0.147923919941002,-0.78845736036427,-2.2512917986065,-1.46283443824222
"HER14L","HER14L_2C","HER14L_2C_97",90.1,12582.46,7.62,1,31774,75747,1.32,0.91384804795115,NA,0.611090660103367,4.027495983295,0.030051534590832,-1.65816894930314,-1.21030806476719,0.834512833124316,-0.474801130538679,-0.0841001571303437,67631,6.51372069770026,0.153522087668429,NA,NA,-0.806087591740541
"HER14L","HER14L_2C","HER14L_2C_98",90.2,12589.29,7.62,1,31773,77713,1.25,0.609469894974165,0.267104524282425,-0.0491746262179627,0.469605619185366,0.722166324777045,-0.260794409521501,-1.01846024917099,-0.258128412647595,-0.529837664021039,0.0989694409410933,67521,6.44853833425262,0.155073901738059,-0.872488109215762,-2.54272622067683,-1.67023811146106
"HER14L","HER14L_2C","HER14L_2C_99",90.3,12596.11,7.63,1,32177,81668,1.52,1.01530743227681,2.11698114016471,0.280958016942702,0.621652215942188,1.71929418847086,-0.699969264881445,-0.884412736991603,-0.514278741326724,-0.52572573910569,0.0818066661218961,67528,6.45424439783641,0.154936804118422,-0.364643113587909,-2.03861954715958,-1.67397643357167
"HER14L","HER14L_2C","HER14L_2C_100",90.4,12602.94,7.62,1,32627,90011,1.52,3.65325142474402,1.36021343366741,-0.060965077759415,0.560833577239459,4.40041942533091,0.976880182856521,-1.15373755504011,-0.0379992239389683,-1.04193046694024,-0.982285372668332,65524,6.54276505122597,0.152840579200169,-0.534923175345051,-2.15854572277111,-1.62362254742606
"HER14L","HER14L_2C","HER14L_2C_101",90.5,12609.76,7.61,1,32651,85942,1.55,4.16054834637233,-0.237407280049107,0.398862532357226,0.104693786968993,3.23072182615299,-0.500344330626925,-0.938523659339247,-0.962541816515201,-0.893901169987687,-0.493146290321211,66163,6.46929329419734,0.154576389494808,-0.916290731874155,-2.88530845593962,-1.96901772406546
"HER14L","HER14L_2C","HER14L_2C_102",90.6,12616.59,7.62,1,32016,79832,1.36,2.58792788932457,0.771616328613958,0.328119823108512,0.195921745023086,1.25167741283539,1.67556745274734,-0.985255819548576,-0.190088481592201,-0.591200235834705,-0.890750573632613,66981,6.68218832434912,0.149651573924685,-0.534082485930258,-2.43464481500711,-1.90056232907685
"HER14L","HER14L_2C","HER14L_2C_103",90.7,12623.42,7.62,1,31614,77309,1.4,0.203632357671517,-0.32149258077103,0.233796210776893,3.63217483172726,0.552743757721231,-0.580194304328733,-1.01108148703268,-0.00998278173968853,-0.601005595248229,0.0188764917848396,67268,6.44362067057652,0.155192251549862,-2.09714111877924,-2.89564881499701,-0.798507696217772
"HER14L","HER14L_2C","HER14L_2C_104",90.8,12630.24,7.62,1,32017,79508,1.37,1.67479343039361,-0.657833783658718,-0.190660044715391,-0.0473528097878293,1.07123975628059,0.637517794623838,-0.781110067055191,-0.350182437016657,-0.43842641013367,-0.744866987669437,67515,6.69840364880274,0.149289301217125,-1.07880966137193,-3.00742831331718,-1.92861865194525
"HER14L","HER14L_2C","HER14L_2C_105",90.9,12637.07,7.62,1,31527,76006,1.44,2.89230604230156,0.267104524282425,0.552138402396106,0.104693786968993,0.429741924982567,-0.680006771455993,-0.912697991855144,0.430275595677565,-0.729424173373736,-0.750587912609169,66593,6.5950045620438,0.151629917855599,-0.675128675057267,-2.67660867526739,-2.00148000021012
"HER14L","HER14L_2C","HER14L_2C_106",91,12643.89,7.63,1,31428,82416,1.4,0.406551126322841,-1.16234558799025,-0.379307269378628,0.195921745023086,2.55276929389405,-1.65816894930314,-0.947132215167281,-0.382201228101548,-1.18363372556149,-0.639029876284387,65196,6.40274781423867,0.156182943481885,-1.66254773774805,-3.39511833558577,-1.73257059783772
"HER14L","HER14L_2C","HER14L_2C_107",91.1,12650.72,7.63,1,31455,88252,1.62,3.34887327176703,-0.153321979327185,-1.28717203807046,-0.108171448490558,4.45969109739687,1.49590501191827,-0.927455516131774,-1.33075791399145,-1.65017905249529,-1.64591266567729,63369,6.49485511531638,0.153968022726445,-0.735706794978741,-2.38995872320263,-1.65425192822389
"HER14L","HER14L_2C","HER14L_2C_108",91.2,12657.54,7.63,1,31739,93976,1.79,2.79084665797589,-0.489663182214874,-1.93564687285033,-0.807585793571939,6.49826944681613,-0.999406666263224,-0.804476147159855,-1.30674382067778,-2.14898717491875,-1.99488908700097,61670,6.40069602784111,0.156233008980633,-0.27443684570176,-2.33367568006408,-2.05923883436232
"HER14L","HER14L_2C","HER14L_2C_112",91.6,12684.85,7.6,1,30525,93596,1.34,4.51565619151215,0.85570162933588,-1.92385642130888,-0.746767154869211,6.91946548813446,-0.839706718859608,-1.02091983655043,-1.11062872528282,-2.76672481797076,-2.06640064874762,59692,6.18488204140587,0.161684571072707,0.259511195485085,-1.72785566724857,-1.98736686273366
"HER14L","HER14L_2C","HER14L_2C_113",91.7,12691.67,7.58,1,31786,94856,1.57,3.80544050123251,0.771616328613958,-1.85311371206017,-0.625129877463753,6.54600150131173,NA,-0.996323962756049,-1.63893877818353,-1.87538601708978,-0.7648902249585,62965,6.18532466050439,0.161673000996273,0.0923733201310151,-1.78684545442563,-1.87921877455664
"HER14L","HER14L_2C","HER14L_2C_114",91.8,12698.5,7.58,1,31887,84125,1.29,0.152902665508686,-0.32149258077103,-1.38149565040208,0.0742844676176283,3.12555394784126,-1.33876905449591,-0.929915103511213,-1.16666160968138,-1.20387704822167,-1.05379693441499,64987,6.50253982913877,0.153786063027075,-0.944461608840851,-2.44853900561713,-1.50407739677627
"HER14L","HER14L_2C","HER14L_2C_115",91.9,12705.32,7.59,1,32124,83999,1.42,2.23282004418475,2.03289583944279,-0.54437359095896,-0.959632390328762,2.5567032544294,-0.200906929245145,-0.929915103511213,-0.586321021267729,-0.671224620725723,0.150457765398685,67092,6.38654629527689,0.156579151510972,0.896088024556636,-1.85757268779763,-2.75366071235426
"HER14L","HER14L_2C","HER14L_2C_116",92,12712.15,7.59,1,32560,82108,1.34,1.82698250688211,1.52838403511126,-0.332145463212818,-0.746767154869211,2.00962047597982,-0.719931758306896,-0.784799448124348,-0.454243508042553,-0.587088310919356,-1.1710758956795,66896,6.75965665236051,0.147936507936508,0.465363249689233,-2.04393485322293,-2.50929810291216
"HER14L","HER14L_2C","HER14L_2C_117",92.1,12718.97,7.6,1,32191,79487,1.43,1.42114496957946,-0.826004385102562,-0.532583139417508,0.347968341779908,0.817892697803937,-0.540269317477829,-0.867195625335534,0.15811587145599,-0.359034629075783,0.347829675819453,68148,6.44624125874126,0.155129161299071,-1.43508452528932,-3.04452243772342,-1.6094379124341
"HER14L","HER14L_2C","HER14L_2C_118",92.2,12725.8,7.6,1,32345,80628,1.25,0.254362049834348,-0.657833783658718,-0.167079141632486,-0.959632390328762,1.29259060240304,0.477817847220222,-0.924995928752336,-0.286144854846875,-0.473852224788983,0.602410835637545,67874,6.34487609566064,0.157607490662255,-0.162518929497775,-3.01322543100151,-2.85070650150373
"HER14L","HER14L_2C","HER14L_2C_119",92.3,12732.63,7.6,1,32260,78952,1.35,2.08063096769626,1.44429873438933,0.292748468484155,-0.229808725896016,0.872443617227481,-0.919556692561416,-0.878263768543007,-0.0299945261677455,-0.426406937304189,0.121853140700023,67856,6.47889342003747,0.154347345320926,-0.0465200156348928,-2.21557371600442,-2.16905370036952
"HER14L","HER14L_2C","HER14L_2C_120",92.4,12739.45,7.6,1,32135,75655,1.53,0.761658971462657,1.78063993727702,-0.284983657047009,-0.990041709680126,0.109779801440627,-1.2189940939432,-1.1918611594214,-0.47425525247061,-0.408377728059968,-0.292913917430577,67768,6.5905017921147,0.151733514615908,0.884202417322654,-1.98846976347411,-2.87267218079676
"HER14L","HER14L_2C","HER14L_2C_121",92.5,12746.28,7.6,1,32095,76484,1.35,-0.100745795305468,0.435275125726269,-0.473630881710246,-0.898813751626033,0.32300046245669,-0.00128199499062542,-0.924995928752336,0.110087684828653,-0.386236593900398,-0.661913576043317,67709,6.69507898624844,0.149363435749448,0.310154928303839,-2.36712361413162,-2.67727854243546
"HER14L","HER14L_2C","HER14L_2C_122",92.6,12753.1,7.6,1,32315,78255,1.36,0.761658971462657,-0.489663182214874,-0.2378218508812,-0.473083280706931,0.610441845573056,0.837142728878358,-0.987715406928015,-0.630346859009455,-0.25180827936015,0.36499245063865,68493,6.47903472373881,0.154343979101711,-0.63907995928967,-2.88450663844377,-2.2454266791541
"HER14L","HER14L_2C","HER14L_2C_123",92.7,12759.93,7.61,1,32358,78695,1.46,1.72552312255645,0.687531027892036,-0.249612302422652,0.104693786968993,0.976824703432146,-0.7598567451578,-1.14512899921207,-0.698386790064848,-0.376114932570308,-0.756308837548902,67708,6.72393337896418,0.1487224729395,-0.510825623765991,-2.32949254591397,-1.81866692214798
"HER14L","HER14L_2C","HER14L_2C_124",92.8,12766.75,7.61,1,32184,78708,1.6,1.9791715833706,0.0148486221166589,-0.54437359095896,-0.990041709680126,1.02770392635603,2.03489233440548,-1.02091983655043,-0.310158948160543,-0.543438646433346,-0.461681203152683,67282,6.58619912053219,0.151832639994522,0.27443684570176,-2.53051716104005,-2.80495400674181
"HER14L","HER14L_2C","HER14L_2C_125",92.9,12773.58,7.62,1,32031,80752,1.27,1.1674965087653,-1.41460149015602,-0.509002236334603,0.77369881269901,1.57321312059147,1.49590501191827,-1.08855848948499,0.366238013507783,-0.619667408325581,-1.50861046712371,66675,6.84135011172527,0.146169978683903,-2.26436388017385,-3.67946023219744,-1.4150963520236
"HER14L","HER14L_2C","HER14L_2C_126",93,12780.4,7.62,1,32158,77711,1.45,0.254362049834348,-0.237407280049107,0.0569394376551082,0.135103106320357,1.09563031159977,-0.520306824052377,-1.14758858659151,-0.582318672382118,-0.736699117454738,-1.43137798043733,66332,6.77631887456038,0.147572748347808,-0.934309237376833,-2.80885490022418,-1.87454566284734
"HER14L","HER14L_2C","HER14L_2C_127",93.1,12787.23,7.6,1,32005,78263,1.39,0.863118355788319,-0.32149258077103,-0.296774108588461,-0.199399406544651,0.727149341455157,1.07669264998378,-1.28286589246062,0.0620594982013166,-0.368523686572741,-0.865006411403817,67694,6.75595783684693,0.148017501611098,-0.762140052046897,-2.76960809410164,-2.00746804205475
"HER14L","HER14L_2C","HER14L_2C_128",93.2,12794.06,7.59,1,31905,78997,1.28,1.01530743227681,NA,-0.532583139417508,-0.199399406544651,0.640864473713109,-1.11918162681594,-1.17095466669617,0.238162849168218,0.0208439727191295,-0.267169755201781,69134,6.73570549401365,0.148462547967507,NA,NA,-1.94591014905531
"HER14L","HER14L_2C","HER14L_2C_129",93.3,12800.88,7.58,1,32065,78421,1.46,0.457280818485672,NA,-0.709439912539293,-0.594720558112389,0.774356867879378,0.857105222303809,-1.39477711822507,-0.962541816515201,-0.13699068364695,-0.779192537307831,68456,6.81639643754282,0.146705082247311,NA,NA,-2.23804657185647
"HER14L","HER14L_2C","HER14L_2C_130",93.4,12807.71,7.6,1,32496,79574,1.32,0.710929279299827,-0.657833783658718,-0.497211784793151,-0.929223070977397,0.762817250309013,0.397967873518414,-1.3972367056045,-0.954537118743978,0.0910629981966237,0.336387825939988,69567,6.60461303017053,0.151409324881246,-0.211309093667207,-2.92883803872396,-2.71752894505675
"HER14L","HER14L_2C","HER14L_2C_131",93.5,12814.53,7.6,1,32226,78378,1.54,1.82698250688211,-0.489663182214874,-0.0373841746765104,-1.11167898708558,0.841496461016047,-0.979444172837772,-1.39477711822507,-0.822459605518802,-0.273316809686589,0.0675043537725651,68321,6.54594654296444,0.152766294902728,0.23638877806423,-2.9332968026132,-3.16968558067743
"HER14L","HER14L_2C","HER14L_2C_132",93.6,12821.36,7.6,1,32190,80922,1.36,2.08063096769626,-1.33051618943409,-0.249612302422652,0.287149703077179,1.24118685140778,0.0386429918602785,-1.07749034627752,-0.466250554699388,-0.15913181780652,-0.527471839959605,68474,6.74067375084784,0.148353122694036,-1.91364928683709,-3.62877553004423,-1.71512624320714
"HER14L","HER14L_2C","HER14L_2C_133",93.7,12828.18,7.57,1,31297,77708,1.34,3.70398111690685,-0.74191908438064,-0.226031399339748,-0.777176474220575,1.06861711592369,1.15654262368559,-1.28286589246062,-1.00656765425693,-0.65730733639685,-1.72314515236368,66481,6.88811105837684,0.145177682462577,-0.485507815781701,-3.05929375504374,-2.57378593926203
"HER14L","HER14L_2C","HER14L_2C_134",93.8,12835.01,7.57,1,31204,79030,1.45,3.75471080906968,0.435275125726269,0.00977763148929892,-0.0777621291391937,1.41270753074912,0.298155406391154,-1.21153785845691,-0.602330416810175,-0.894850075737383,-0.518890452550007,66151,6.47553395863939,0.154427419636313,-0.490622916448471,-2.48768057667073,-1.99705766022225
"HER14L","HER14L_2C","HER14L_2C_135",93.9,12841.83,7.57,1,31216,79486,1.46,2.13136065985909,-0.237407280049107,-0.261402753964104,-0.321036683950109,1.60127537241031,-0.121056955543337,-1.32344908422135,-1.49885656718713,-0.806918142932232,-0.47884397797188,66443,6.49667155590658,0.153924973949288,-0.622529613345992,-2.7320034421247,-2.10947382877871
"HER14L","HER14L_2C","HER14L_2C_136",94,12848.66,7.58,1,31342,78814,1.38,2.08063096769626,1.36021343366741,0.42244343544013,-0.807585793571939,1.46856977035111,-1.17906910709229,-1.30623197256528,-0.90250658323103,-0.862270978331158,-1.16535497073977,66028,6.65719587150644,0.150213396045641,0.494696241836107,-2.26784214455017,-2.76253838638628
"HER14L","HER14L_2C","HER14L_2C_137",94.1,12855.49,7.57,1,31823,79479,1.66,2.33427942851042,-0.74191908438064,-0.473630881710246,-0.594720558112389,1.47591316335043,-1.57831897560133,-1.31238094101388,-0.390205925872771,-0.734801305955346,-0.324379004599105,66725,6.48289783559493,0.154252006642679,-0.693147180559945,-2.99573227355399,-2.30258509299405
"HER14L","HER14L_2C","HER14L_2C_138",94.2,12862.31,7.56,1,31154,77962,1.38,1.82698250688211,-0.910089685824484,-0.426469075544437,-1.29413490319377,1.4900754212777,0.338080393242058,-1.32836825898023,-0.690382092293626,-1.04446088227276,-1.32554086905228,65396,6.63347729660325,0.150750497105351,0.441832752279039,-3.14168618617707,-3.58351893845611
"HER14L","HER14L_2C","HER14L_2C_139",94.3,12869.14,7.58,1,30134,75919,1.45,3.50106234825553,1.52838403511126,0.139472598445274,-0.503492600058295,1.25089062072832,NA,-1.60630163285677,-1.23069919185116,-1.47811080988378,-1.80323810151993,63858,6.60214285714286,0.151465974250784,0.205852054204149,-2.15769373857958,-2.36354579278373
"HER14L","HER14L_2C","HER14L_2C_140",94.4,12875.96,7.6,1,29945,75225,1.25,1.9791715833706,-0.657833783658718,-0.367516817837175,-0.138580767841923,1.3838584868232,-0.95948167941232,-1.72805120813897,-1.1386451674821,-1.60969240717494,-2.6098885180222,63160,6.78024143877802,0.147487373278587,-1.01693425765384,-2.96284440670916,-1.94591014905531
"HER14L","HER14L_2C","HER14L_2C_141",94.5,12882.79,7.62,1,30150,74961,1.46,1.21822620092814,0.098933922838581,-1.2518006834461,-0.777176474220575,0.933813401578968,-1.85779388355766,-1.377560006569,-0.718398534492905,-1.31995985160113,-1.79179625164047,64362,6.65849595430747,0.150184066621395,0,-2.27923772899705,-2.27923772899705
"HER14L","HER14L_2C","HER14L_2C_142",94.6,12889.61,7.65,1,30999,75089,1.8,1.47187466174229,-1.16234558799025,-1.02778210415851,-1.08126966773422,0.476162659299717,-0.460419343776021,-1.2558104312868,-1.41080489170368,-0.923317248228259,-0.198518655924992,66173,6.38455529516795,0.156627980144026,-0.374693449441411,-3.21157652238659,-2.83688307294518
"HER14L","HER14L_2C","HER14L_2C_143",94.7,12896.44,7.68,1,31376,74647,1.36,0.508010510648503,0.0148486221166589,-1.21642932882174,-0.381855322652838,0.296511794851989,-1.07925663996503,-1.43413051629608,-1.84706092023532,-0.554509213513131,-1.50575000465385,66882,6.86476952022578,0.145671314536298,-0.444685821261446,-2.33020026002702,-1.88551443876557
"HER14L","HER14L_2C","HER14L_2C_144",94.8,12903.27,7.7,1,31461,75182,1.71,1.72552312255645,-1.07826028726833,-0.721230364080745,-0.138580767841923,0.130498660260146,-0.200906929245145,-1.45503700902131,-1.06260053865549,-0.373900819154351,-0.902192423512078,67664,6.76408491107286,0.147839658009466,-1.36524095192206,-3.21553692360269,-1.85029597168063
"HER14L","HER14L_2C","HER14L_2C_145",94.9,12910.09,7.73,1,31274,75244,1.43,1.1674965087653,0.183019223560503,-0.355726366295723,-0.868404432274668,0.127351491831865,-0.899594199135964,-1.30869155994472,-0.370194181444714,-0.402051689728662,-1.09956433393285,67506,6.80777238029146,0.146890927624873,0.160342650075179,-2.5032557884562,-2.66359843853138
"HER14L","HER14L_2C","HER14L_2C_146",95,12916.92,7.73,1,31223,74300,1.35,0.812388663625488,0.183019223560503,-1.28717203807046,-0.746767154869211,0.0701779320514195,0.996842676281973,-1.37878980025872,-0.490264648013056,-0.544387552183042,-1.05379693441499,67072,6.74324636342646,0.148296524567711,0,-2.22961607312745,-2.22961607312745
"HER14L","HER14L_2C","HER14L_2C_147",95.1,12923.74,7.75,1,31466,75899,1.37,0.457280818485672,-1.49868679087794,-0.674068557914936,-0.716357835517846,0.251664644748979,-2.05741881781218,-1.25949981235596,-1.27072268070728,-0.424825427721363,0.170481002687748,67878,6.46732673267327,0.154623392529088,-1.38629436111989,-3.76782265645406,-2.38152829533417
"HER14L","HER14L_2C","HER14L_2C_148",95.2,12930.57,7.76,1,31978,76548,1.4,0.457280818485672,-0.153321979327185,-0.603325848666222,-1.32454422254513,0.0914213189423188,NA,-1.39846649929422,-0.826461954404413,-0.015847049602444,0.264876264193333,69204,6.58566261098323,0.151845009237529,1.05605267424931,-2.5978470609686,-3.65389973521791
"HER14L","HER14L_2C","HER14L_2C_149",95.3,12937.39,7.78,1,32672,77246,1.4,0.406551126322841,0.098933922838581,-0.0020128200521534,-0.442673961355567,0.198425045503886,-1.63820645587769,-1.56202906002688,-0.930523025430309,0.139140889514548,-0.0898210820700761,69570,6.73085898433159,0.148569447425336,-0.352821374622742,-2.62800749342867,-2.27518611880593
"HER14L","HER14L_2C","HER14L_2C_150",95.4,12944.22,7.78,1,32474,78384,1.26,1.62406373823078,1.02387223077972,0.0805203407380129,-0.625129877463753,0.36837214063108,-0.240831916096049,-1.2558104312868,-0.250123714876372,0.143252814429896,0.273457651602932,69710,6.63861494630725,0.15063383071438,0.176930708159078,-2.29444393541035,-2.47137464356942
