"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2C","HER14L_2C_86",89,12455.05,7.61,1,32239,77984,1.42,0.0111469448084127,-0.525600408793736,-0.24176878049368,NA,0.0181453819659764,-0.404337224433432,-1.04005148553825,-0.0953482404663312,-0.555544396476993,-0.526523800350735,70169,6.48389505119454,0.154228282861514,-1.05209227303322,-3.01375077905667,-1.96165850602345
"HER14L","HER14L_2C","HER14L_2C_87",89.1,12467.69,7.6,1,31995,76143,1.19,1.8134579931694,2.48128439546108,1.49484690493702,NA,1.09477261448328,1.13679795748099,0.484656483933435,1.45408782573363,1.35156364909686,1.35716409418473,68941,6.72102139097323,0.14878690928481,1.11803037452521,-1.93486031286873,-3.05289068739394
"HER14L","HER14L_2C","HER14L_2C_88",89.2,12480.33,7.61,1,32359,77466,1.56,-0.546625063270147,-1.33983956283665,-0.62279620094427,NA,0.0284156890910159,-1.23872159805205,-1.48919839194128,-0.71944757588702,-0.645696933049464,-0.621663651333318,70164,6.49935870029927,0.153861334034995,-1.63974326192943,-3.36197666850887,-1.72223340657944
"HER14L","HER14L_2C","HER14L_2C_89",89.3,12492.97,7.61,1,32303,77563,1.53,0.409143864123709,0.739791238649846,-0.326892085015622,NA,0.444228237790949,0.0408946854626281,-0.919995394123867,-0.902630628606021,-0.347622857081181,-0.332222130074086,69176,6.55774063148694,0.152491544907785,-0.138836444854216,-2.04700626592668,-1.90816982107247
"HER14L","HER14L_2C","HER14L_2C_90",89.4,12505.61,7.6,1,31969,76703,1.21,-0.187297700549089,-0.0825957800882061,-0.169323123138778,NA,0.223414356130413,-0.492583715570838,-1.07382939435947,0.0134222567320291,-0.288459096603491,-0.272425531153105,69347,6.5590800087203,0.152460405829857,-0.732367893713227,-2.73954886816158,-2.00718097444835
"HER14L","HER14L_2C","HER14L_2C_91",89.5,12518.25,7.6,1,32004,76674,1.34,-0.440755240184801,-0.59005774638414,-1.03770592427381,NA,-0.312347896759288,-1.2083595353952,-1.83045880453354,-0.882240319407329,-1.19141607503236,-1.16817670099371,69412,6.46526134652613,0.154672788368766,-1.09861228866811,-2.56013007102559,-1.46151778235748
"HER14L","HER14L_2C","HER14L_2C_92",89.6,12530.89,7.61,1,31854,75967,1.4,-0.299301592092498,0.64750098578849,-0.515944218869284,NA,-0.178117308950161,-0.281213764349244,-1.30115093261649,-0.0926638873636403,-0.747699361625895,-0.742054243923445,68291,6.57274340208472,0.152143471732492,-0.205443974214809,-1.99481965208759,-1.78937567787278
"HER14L","HER14L_2C","HER14L_2C_93",89.7,12543.53,7.62,1,31812,75385,1.33,-0.719535760270171,-0.483421844780969,-1.00936032117882,NA,-0.516518914988427,-0.510781547738691,-1.74741292336498,-1.11761898393518,-1.27523686062232,-1.25018509104819,68317,6.4516797556719,0.154998393886625,-1.02165124753198,-2.50098047461906,-1.47932922708708
"HER14L","HER14L_2C","HER14L_2C_94",89.8,12556.17,7.63,1,31632,76041,1.43,1.08059797237326,1.96364462365963,1.60799083055975,NA,1.20287548211694,0.78699588358361,0.701882286396569,1.27285341776776,1.1553379558171,1.2121202258324,67749,6.48111749116608,0.154294379227506,0.744440474947496,-2.37954613413017,-3.12398660907767
"HER14L","HER14L_2C","HER14L_2C_95",89.9,12568.81,7.63,1,31785,75791,1.41,-0.523384884644929,-0.862616163888526,-0.991166508181286,NA,0.251816926517432,-0.991805795159,-1.9728714338529,-0.459646944564463,-1.05434233079407,-1.09259663542411,66297,6.74678663239075,0.148218708325395,-1.29532258291416,-2.78608420371467,-1.4907616208005
"HER14L","HER14L_2C","HER14L_2C_96",90,12575.64,7.62,1,31988,75753,1.45,-0.603241953271313,-0.160312385249454,-1.03561056335906,NA,0.0436426729564591,-2.38936457436168,-1.65627490118523,-0.500301128951057,-1.10835151752633,-1.15043577692209,66932,6.76023188405797,0.147923919941002,-0.78845736036427,-2.2512917986065,-1.46283443824222
"HER14L","HER14L_2C","HER14L_2C_97",90.1,12582.46,7.62,1,31774,75747,1.32,-1.51204576164376,NA,-2.08077482304904,NA,-0.744882587207291,-3.25048288546366,-3.15673735601553,-1.33592752931423,-2.18480080664052,-2.18846318972038,67631,6.51372069770026,0.153522087668429,NA,NA,-0.806087591740541
"HER14L","HER14L_2C","HER14L_2C_98",90.2,12589.29,7.62,1,31773,77713,1.25,-0.278020256924296,-0.276743952882731,-0.705542885483736,NA,0.62131710070705,-0.512500750732625,-1.41156234666611,-0.647689254525366,-0.703700205578731,-0.668860693742845,67521,6.44853833425262,0.155073901738059,-0.872488109215762,-2.54272622067683,-1.67023811146106
"HER14L","HER14L_2C","HER14L_2C_99",90.3,12596.11,7.63,1,32177,81668,1.52,-0.231807300818363,0.426917382566805,-0.699593621041847,NA,0.977952736505019,-0.90405674627612,-1.36770974610404,-0.964790859616639,-0.809203742368921,-0.77735786899939,67528,6.45424439783641,0.154936804118422,-0.364643113587909,-2.03861954715958,-1.67397643357167
"HER14L","HER14L_2C","HER14L_2C_100",90.4,12602.94,7.62,1,32627,90011,1.52,0.47732933724317,0.190980242911966,-0.779728124033724,NA,1.61695266535147,0.0228577035990658,-1.64586289810449,-0.542309147629883,-0.809407100246419,-0.797911749248636,65524,6.54276505122597,0.152840579200169,-0.534923175345051,-2.15854572277111,-1.62362254742606
"HER14L","HER14L_2C","HER14L_2C_101",90.5,12609.76,7.61,1,32651,85942,1.55,0.895336934697152,-0.337436117266257,-0.230057126729758,NA,1.60914725086766,-0.439740876988674,-1.02707995835416,-1.10532437396066,-0.442742283856125,-0.408565844814603,66163,6.46929329419734,0.154576389494808,-0.916290731874155,-2.88530845593962,-1.96901772406546
"HER14L","HER14L_2C","HER14L_2C_102",90.6,12616.59,7.62,1,32016,79832,1.36,0.495040839491613,0.192145087778814,-0.338998848499976,NA,0.993832219547448,0.477352534539145,-1.15877486274856,-0.400949224648559,-0.496482252621143,-0.511522328609426,66981,6.68218832434912,0.149651573924685,-0.534082485930258,-2.43464481500711,-1.90056232907685
"HER14L","HER14L_2C","HER14L_2C_103",90.7,12623.42,7.62,1,31614,77309,1.4,-1.68125253634457,-1.97360220607148,-2.09283766877838,NA,-0.288882507027362,-1.82169196176567,-2.793048098726,-1.72276482442082,-2.0871015933577,-2.07305282264293,67268,6.44362067057652,0.155192251549862,-2.09714111877924,-2.89564881499701,-0.798507696217772
"HER14L","HER14L_2C","HER14L_2C_104",90.8,12630.24,7.62,1,32017,79508,1.37,0.454834784486457,-0.562619564874815,-0.29434927602533,NA,1.04608008342049,0.281881031276619,-0.720210101688311,-0.329595203441135,-0.266104449949661,-0.281112815929812,67515,6.69840364880274,0.149289301217125,-1.07880966137193,-3.00742831331718,-1.92861865194525
"HER14L","HER14L_2C","HER14L_2C_105",90.9,12637.07,7.62,1,31527,76006,1.44,0.636118523207357,-0.00328609822406659,-0.178395803960849,NA,0.618269094765029,-0.573736862479354,-0.998637470434174,0.0758607162503359,-0.429459594005256,-0.423820113300139,66593,6.5950045620438,0.151629917855599,-0.675128675057267,-2.67660867526739,-2.00148000021012
"HER14L","HER14L_2C","HER14L_2C_106",91,12643.89,7.63,1,31428,82416,1.4,-0.163449246509438,-1.37143705428956,-0.606345322030601,NA,1.40675984590899,-1.90265714115028,-1.11548253513329,-0.55614290018223,-0.544529311678552,-0.496521944412708,65196,6.40274781423867,0.156182943481885,-1.66254773774805,-3.39511833558577,-1.73257059783772
"HER14L","HER14L_2C","HER14L_2C_107",91.1,12650.72,7.63,1,31455,88252,1.62,0.916170627252183,-0.0872221045447887,-0.730983719280422,NA,1.9541977696966,0.642236357255855,-0.812843597362147,-1.54845841305958,-0.305240457441035,-0.274774712034041,63369,6.49485511531638,0.153968022726445,-0.735706794978741,-2.38995872320263,-1.65425192822389
"HER14L","HER14L_2C","HER14L_2C_108",91.2,12657.54,7.63,1,31739,93976,1.79,1.66022423894091,0.551905643695994,-0.0864768713328604,NA,2.80107476195358,0.0623373056532771,0.284791232324067,-0.621021786417832,0.611099708691516,0.677905360749285,61670,6.40069602784111,0.156233008980633,-0.27443684570176,-2.33367568006408,-2.05923883436232
"HER14L","HER14L_2C","HER14L_2C_112",91.6,12684.85,7.6,1,30525,93596,1.34,1.90467750467473,1.29173491238396,-0.200855823313914,NA,2.78242647526932,0.123337970908915,-0.0660011918877682,-0.367443291636323,0.443084160145138,0.558459128397005,59692,6.18488204140587,0.161684571072707,0.259511195485085,-1.72785566724857,-1.98736686273366
"HER14L","HER14L_2C","HER14L_2C_113",91.7,12691.67,7.58,1,31786,94856,1.57,1.58920698683733,1.06015153243859,-0.372965544309933,NA,2.6199122900534,NA,-0.242108696126771,-1.88366956119694,0.318453192838241,0.431745562457658,62965,6.18532466050439,0.161673000996273,0.0923733201310151,-1.78684545442563,-1.87921877455664
"HER14L","HER14L_2C","HER14L_2C_114",91.8,12698.5,7.58,1,31887,84125,1.29,-0.171550110428539,-0.37646920231746,-0.969975430958687,NA,1.60260330152464,-1.24169277942482,-0.990313721533619,-1.39139238420657,-0.441125208512502,-0.414579891706071,64987,6.50253982913877,0.153786063027075,-0.944461608840851,-2.44853900561713,-1.50407739677627
"HER14L","HER14L_2C","HER14L_2C_115",91.9,12705.32,7.59,1,32124,83999,1.42,1.82182803678903,2.17376487333087,1.01864442752079,NA,2.33212316234803,0.935210874900751,0.483378254821341,0.687056717376887,1.06267924146623,1.13994928387392,67092,6.38654629527689,0.156579151510972,0.896088024556636,-1.85757268779763,-2.75366071235426
"HER14L","HER14L_2C","HER14L_2C_116",92,12712.15,7.59,1,32560,82108,1.34,1.31585304088531,1.57695999604801,0.629759323383768,NA,1.92126814864932,0.224920396829885,0.190353900747921,0.407965955490587,0.628129797568043,0.61370011095012,66896,6.75965665236051,0.147936507936508,0.465363249689233,-2.04393485322293,-2.50929810291216
"HER14L","HER14L_2C","HER14L_2C_117",92.1,12718.97,7.6,1,32191,79487,1.43,0.0736605698378509,-1.0562679195687,-0.802301926419394,NA,0.724999121310746,-0.626760017908293,-1.15130331773828,-0.269641666855396,-0.599664036341466,-0.562643115315042,68148,6.44624125874126,0.155129161299071,-1.43508452528932,-3.04452243772342,-1.6094379124341
"HER14L","HER14L_2C","HER14L_2C_118",92.2,12725.8,7.6,1,32345,80628,1.25,1.18982409337702,0.706977193194013,1.17308565691187,NA,1.93467158757241,1.28292109835114,0.488803139658698,0.954151890611501,1.07841189631504,1.16570931807231,67874,6.34487609566064,0.157607490662255,-0.162518929497775,-3.01322543100151,-2.85070650150373
"HER14L","HER14L_2C","HER14L_2C_119",92.3,12732.63,7.6,1,32260,78952,1.35,0.73536404655481,0.867703303212167,0.0882854038798043,NA,1.06401132879293,-0.519785150889236,-0.630463871813409,0.0871036126622404,-0.0771862234904285,-0.039429794162061,67856,6.47889342003747,0.154347345320926,-0.0465200156348928,-2.21557371600442,-2.16905370036952
"HER14L","HER14L_2C","HER14L_2C_120",92.4,12739.45,7.6,1,32135,75655,1.53,1.45077656935065,2.1572963793398,1.20804241849996,NA,1.29888836646326,0.137219958753004,0.237546301531751,0.861992821740873,1.15901607653992,1.19085696447394,67768,6.5905017921147,0.151733514615908,0.884202417322654,-1.98846976347411,-2.87267218079676
"HER14L","HER14L_2C","HER14L_2C_121",92.5,12746.28,7.6,1,32095,76484,1.35,0.909391767906958,1.36190600193726,0.897087826979886,NA,1.34025376890648,0.937374844792087,0.347391011274681,1.11291740821184,0.945197220590473,0.950132513120169,67709,6.69507898624844,0.149363435749448,0.310154928303839,-2.36712361413162,-2.67727854243546
"HER14L","HER14L_2C","HER14L_2C_122",92.6,12753.1,7.6,1,32315,78255,1.36,0.601970158928701,0.046662385460228,0.209827377407184,NA,1.09804848208325,0.745943372338465,-0.45399745399067,-0.146699138610401,0.231625242179999,0.274244509340422,68493,6.47903472373881,0.154343979101711,-0.63907995928967,-2.88450663844377,-2.2454266791541
"HER14L","HER14L_2C","HER14L_2C_123",92.7,12759.93,7.61,1,32358,78695,1.46,0.342605452832391,0.224369398010801,-0.469329359884636,NA,0.920379832424226,-0.63861251993557,-1.27668026770058,-0.787159288528823,-0.401326691674502,-0.424160872714588,67708,6.72393337896418,0.1487224729395,-0.510825623765991,-2.32949254591397,-1.81866692214798
"HER14L","HER14L_2C","HER14L_2C_124",92.8,12766.75,7.61,1,32184,78708,1.6,1.82386250644014,1.31241563790915,1.10027392957503,NA,1.86658359468659,1.88486292632929,0.455369381427809,1.00354660061763,1.14830645629155,1.18095307761904,67282,6.58619912053219,0.151832639994522,0.27443684570176,-2.53051716104005,-2.80495400674181
"HER14L","HER14L_2C","HER14L_2C_125",92.9,12773.58,7.62,1,32031,80752,1.27,-0.271476940653042,-2.20530320266202,-1.11158221332964,NA,0.869539743718727,0.0904889395526929,-1.70328428544423,-0.412818752733235,-0.915414145961935,-0.972256814313206,66675,6.84135011172527,0.146169978683903,-2.26436388017385,-3.67946023219744,-1.4150963520236
"HER14L","HER14L_2C","HER14L_2C_126",93,12780.4,7.62,1,32158,77711,1.45,-0.177684852717395,-0.362402250149272,-0.380402457583464,NA,0.958448576535145,-0.474928007852442,-1.30665393313277,-0.69232162148393,-0.456539146621222,-0.491840896063042,66332,6.77631887456038,0.147572748347808,-0.934309237376833,-2.80885490022418,-1.87454566284734
"HER14L","HER14L_2C","HER14L_2C_127",93.1,12787.23,7.6,1,32005,78263,1.39,0.341017682955072,-0.123847573199577,-0.16886627617573,NA,0.969570652374838,0.575280931116828,-1.17221932015376,0.11979303855942,-0.105660033261727,-0.130904507704624,67694,6.75595783684693,0.148017501611098,-0.762140052046897,-2.76960809410164,-2.00746804205475
"HER14L","HER14L_2C","HER14L_2C_128",93.2,12794.06,7.59,1,31905,78997,1.28,0.392437111209173,NA,-0.266831131290817,NA,0.921805664812779,-0.751366910748767,-1.01331735054172,0.232458644099934,-0.0752791557284933,-0.095557571368192,69134,6.73570549401365,0.148462547967507,NA,NA,-1.94591014905531
"HER14L","HER14L_2C","HER14L_2C_129",93.3,12800.88,7.58,1,32065,78421,1.46,0.646099445549871,NA,0.198082479930721,NA,1.29062113677239,0.891207769939203,-0.844369217619545,-0.37767852409868,0.413782787759806,0.383469401518879,68456,6.81639643754282,0.146705082247311,NA,NA,-2.23804657185647
"HER14L","HER14L_2C","HER14L_2C_130",93.4,12807.71,7.6,1,32496,79574,1.32,1.29977817786527,0.639374376642045,0.961143379712264,NA,1.65025437498864,1.19003573951631,-0.223574833430763,0.199064349982686,1.05079140848441,1.07772181763054,69567,6.60461303017053,0.151409324881246,-0.211309093667207,-2.92883803872396,-2.71752894505675
"HER14L","HER14L_2C","HER14L_2C_131",93.5,12814.53,7.6,1,32226,78378,1.54,2.09653327013862,1.25969688648776,1.68071737972413,NA,1.98287715904156,0.678663606310666,0.279812353993867,0.81832740946162,1.51723651805924,1.56488868690122,68321,6.54594654296444,0.152766294902728,0.23638877806423,-2.9332968026132,-3.16968558067743
"HER14L","HER14L_2C","HER14L_2C_132",93.6,12821.36,7.6,1,32190,80922,1.36,0.301472066696056,-1.71935906373459,-0.634106728256399,NA,0.94577505519805,-0.231817072876811,-1.34388071958008,-0.697871491144451,-0.536559245089502,-0.565251436738882,68474,6.74067375084784,0.148353122694036,-1.91364928683709,-3.62877553004423,-1.71512624320714
"HER14L","HER14L_2C","HER14L_2C_133",93.7,12828.18,7.57,1,31297,77708,1.34,1.80284673024807,0.259449319503097,0.732386967652865,NA,1.61264705921802,1.24418659782429,-0.358309631229994,-0.159917274698495,0.678011271150186,0.63625337912077,66481,6.88811105837684,0.145177682462577,-0.485507815781701,-3.05929375504374,-2.57378593926203
"HER14L","HER14L_2C","HER14L_2C_134",93.8,12835.01,7.57,1,31204,79030,1.45,0.971178226564988,0.252361923551329,-0.185433632500324,NA,1.20331897483189,0.154329613410875,-1.19534343803167,-0.532706831965517,-0.272968039143579,-0.237540499431119,66151,6.47553395863939,0.154427419636313,-0.490622916448471,-2.48768057667073,-1.99705766022225
"HER14L","HER14L_2C","HER14L_2C_135",93.9,12841.83,7.57,1,31216,79486,1.46,0.842371858894295,0.069594261582158,-0.00653157577580459,NA,1.42655745009995,0.143865293975361,-1.09620514671779,-1.76128293251846,-0.00375375465990302,0.031073595065546,66443,6.49667155590658,0.153924973949288,-0.622529613345992,-2.7320034421247,-2.10947382877871
"HER14L","HER14L_2C","HER14L_2C_136",94,12848.66,7.58,1,31342,78814,1.38,1.48619651758876,1.61760328800618,1.03277259221144,NA,1.80841958041505,-0.134523206008817,-0.335556686493478,0.0331911917575799,0.719176459545447,0.729004761757276,66028,6.65719587150644,0.150213396045641,0.494696241836107,-2.26784214455017,-2.76253838638628
"HER14L","HER14L_2C","HER14L_2C_137",94.1,12855.49,7.57,1,31823,79479,1.66,1.22312613012136,-0.0282522311070819,0.300790785308269,NA,1.59680328233502,-1.0350849051487,-0.711292528856105,0.235984739632464,0.3664777431131,0.410344389897617,66725,6.48289783559493,0.154252006642679,-0.693147180559945,-2.99573227355399,-2.30258509299405
"HER14L","HER14L_2C","HER14L_2C_138",94.2,12862.31,7.56,1,31154,77962,1.38,2.77499620385711,1.54435654150185,2.3393027042243,NA,2.7033040414262,2.15153517467114,1.14589864711482,1.65331218689837,2.20659340535211,2.24533229161357,65396,6.63347729660325,0.150750497105351,0.441832752279039,-3.14168618617707,-3.58351893845611
"HER14L","HER14L_2C","HER14L_2C_139",94.3,12869.14,7.58,1,30134,75919,1.45,1.36717639554942,1.21738572446662,0.397805251392512,NA,1.43203037750284,NA,-1.38626125113605,-0.923205583251088,0.173687444235214,0.187272381483511,63858,6.60214285714286,0.151465974250784,0.205852054204149,-2.15769373857958,-2.36354579278373
"HER14L","HER14L_2C","HER14L_2C_140",94.4,12875.96,7.6,1,29945,75225,1.25,0.620928079198928,-0.476886064325262,-0.266831131290817,NA,1.22852781246351,-0.635069386951627,-2.12291418728525,-1.15771725281348,-0.270859914123889,-0.304082603955855,63160,6.78024143877802,0.147487373278587,-1.01693425765384,-2.96284440670916,-1.94591014905531
"HER14L","HER14L_2C","HER14L_2C_141",94.5,12882.79,7.62,1,30150,74961,1.46,1.18662753504896,0.932160640802571,0.263635174226754,NA,1.55056398834282,-1.56231779648041,-0.507483090390395,0.197818621306555,0.623966410660784,0.631993721613988,64362,6.65849595430747,0.150184066621395,0,-2.27923772899705,-2.27923772899705
"HER14L","HER14L_2C","HER14L_2C_142",94.6,12889.61,7.65,1,30999,75089,1.8,1.90915700080692,0.412991809194465,1.1510866879747,NA,1.72039217662274,1.02957366351767,0.402044683340261,-0.258060224824729,1.37044921307738,1.45306389865693,66173,6.38455529516795,0.156627980144026,-0.374693449441411,-3.21157652238659,-2.83688307294518
"HER14L","HER14L_2C","HER14L_2C_143",94.7,12896.44,7.68,1,31376,74647,1.36,0.402743035618557,0.316011576544389,-0.362946458177681,NA,0.823945181007572,-0.540241819347248,-1.20591688090606,-3.66811271388897,0.0900204844791087,0.0440118203958472,66882,6.86476952022578,0.145671314536298,-0.444685821261446,-2.33020026002702,-1.88551443876557
"HER14L","HER14L_2C","HER14L_2C_144",94.8,12903.27,7.7,1,31461,75182,1.71,0.551374526217251,-0.959493859508473,-0.418994055930644,NA,0.530463412056582,-0.0622860591898232,-1.52020785579639,-1.03751078748835,-0.170024929431201,-0.198085532604235,67664,6.76408491107286,0.147839658009466,-1.36524095192206,-3.21553692360269,-1.85029597168063
"HER14L","HER14L_2C","HER14L_2C_145",94.9,12910.09,7.73,1,31274,75244,1.43,1.33336496131082,1.15432867288474,0.875316948679439,NA,1.14822218077812,0.256221505582065,-0.21562317110905,0.696785597088795,0.87858639174375,0.857532316034921,67506,6.80777238029146,0.146890927624873,0.160342650075179,-2.5032557884562,-2.66359843853138
