"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2D","HER14L_2D_286",139.5,14588.43,7.48,1,32439,82898,1.87,0.00103699170406637,0.000526995784033728,0.0053719570243438,0.000577995376036992,0.183377532979736,0.00304297565619475,0.0186488508091935,0.00270297837617299,1,0.147456820345437,67498,6.78164629928522,0.147456820345437,-0.0923733201310152,-2.32175500910177,-2.22938168897075
"HER14L","HER14L_2D","HER14L_2D_287",139.6,14593.91,7.47,1,32666,83618,1.61,0.00133638793432608,NA,0.00444305598944774,0.000590093373598528,0.239872956367802,0.00182234718317193,0.0187267867680239,0.00713318754555868,1,0.146672914714152,66069,6.81789137380192,0.146672914714152,NA,NA,-2.0188169198634
"HER14L","HER14L_2D","HER14L_2D_288",139.7,14599.39,7.46,1,32654,81344,1.59,0.00154391679815409,0.000169661186610339,0.00436029249588572,0.00164571351012029,0.161941602619569,0.00215469706995131,0.0192056463242904,0.00386827505471573,1,0.145857722128909,67538,6.85599627777132,0.145857722128909,-2.27212588550934,-3.24649099190117,-0.974365106391837
"HER14L","HER14L_2D","HER14L_2D_289",139.8,14604.86,7.46,1,32640,80290,1.46,0.000799401299452325,NA,0.00474538218185529,0.000374187842296833,0.144028302207708,0.00384392965268565,0.017263666360513,0.00476239072014151,1,0.149385991767867,67577,6.69406808607537,0.149385991767867,NA,NA,-2.54016932846305
"HER14L","HER14L_2D","HER14L_2D_290",139.9,14610.34,7.46,1,32658,74775,1.22,0.000379093800992237,NA,0.00562047765818925,0.000576881871075143,0.0157076692324175,0.00367556163570734,0.0150813403438216,0.0024229038585156,1,0.148835522737387,69701,6.71882613510521,0.148835522737387,NA,NA,-2.2765344157941
"HER14L","HER14L_2D","HER14L_2D_291",140,14615.33,7.46,1,32621,73237,1.32,0.00048110421712731,0.000381565413583729,0.0048442217724543,0.000348385812402535,0.00811241248880188,0.0010949268389794,0.0170045456053618,0.00461196456418594,1,0.143767211918113,68944,6.95568889914609,0.143767211918113,0.0909717782057268,-2.54125958633913,-2.63223136454486
"HER14L","HER14L_2D","HER14L_2D_292",140.1,14620.31,7.47,1,32220,73242,1.69,0.00111759799833194,0.000583819849874896,0.00603836530442035,0.000650542118432027,0.00942452043369475,0.00178482068390325,0.0192994161801501,0.00295246038365304,1,0.147856547122602,68814,6.76331227436823,0.147856547122602,-0.108213584640233,-2.33629615033636,-2.22808256569612
"HER14L","HER14L_2D","HER14L_2D_293",140.2,14625.3,7.46,1,32430,74820,1.34,0.00104851460431056,0.000299575601231589,0.00504285595406507,0.000782225180993592,0.0365648664392111,0.00331197470250478,0.0161770824665058,0.00422734459515686,1,0.144578513772156,68772,6.91665707378842,0.144578513772156,-0.959775843813894,-2.8233610476132,-1.86358520379931
"HER14L","HER14L_2D","HER14L_2D_294",140.3,14630.28,7.46,1,32566,75476,1.38,0.000868229479730181,0.000350631136044881,0.00561009817671809,0.000717958992853803,0.0468676951846657,0.00247111467307821,0.0191678354371202,0.00262138515995459,1,0.146413544379884,68661,6.82996920971605,0.146413544379884,-0.716677677970139,-2.77258872223978,-2.05591104426964
"HER14L","HER14L_2D","HER14L_2D_295",140.4,14635.27,7.45,1,32103,74300,1.31,0.000497421697534446,0.000165807232511482,0.00447679527781002,0.000364775911525261,0.0137454195752019,0.00401253502677787,0.0156190413025816,0.00499079769859561,1,0.148795410455804,69285,6.72063739692445,0.148795410455804,-0.78845736036427,-3.29583686600433,-2.50737950564006
"HER14L","HER14L_2D","HER14L_2D_296",140.5,14640.25,7.44,1,32165,74784,1.48,0.00139985158200094,0.000539701814747352,0.00500910746812386,0.000877015448964447,0.0414389799635701,0.00200701612359172,0.0180462794306146,0.00317074816164069,1,0.146343520205087,67969,6.83323729399562,0.146343520205087,-0.485507815781701,-2.22799623600297,-1.74248842022127
"HER14L","HER14L_2D","HER14L_2D_297",140.6,14645.24,7.44,1,32155,77860,1.53,0.00178073044192935,0.000205468897145695,0.00482851908292382,0.000325325753814016,0.113093505470609,0.00238001472527096,0.0150334743078267,0.00308203345718542,1,0.154957793264045,67453,6.45337016574586,0.154957793264045,-0.45953232937844,-3.15700042115011,-2.69746809177167
"HER14L","HER14L_2D","HER14L_2D_298",140.7,14650.22,7.43,1,32135,75829,1.38,0.00143206132592031,0.000623367871282958,0.00466683514446972,0.000707606772807683,0.0616123325751832,0.00347064274281863,0.0154325667593295,0.00168477803049448,1,0.147569707691012,68114,6.77645849982875,0.147569707691012,-0.126751705639144,-2.01309959354311,-1.88634788790397
"HER14L","HER14L_2D","HER14L_2D_299",140.8,14655.21,7.43,1,32140,74164,1.58,0.00105688738277777,0.000503279706084652,0.00478115720780419,0.000201311882433861,0.0238890100488181,0.00167759902028217,0.0179335335268164,0.00463017329597879,1,0.148702377157812,68473,6.72484205776173,0.148702377157812,0.916290731874155,-2.2512917986065,-3.16758253048065
"HER14L","HER14L_2D","HER14L_2D_300",140.9,14660.19,7.42,1,32053,74981,1.24,0.00079492600422833,0.000186046511627907,0.00431289640591966,0.000422832980972516,0.0558477801268499,0.00115010570824524,0.0168964059196617,0.00108245243128964,1,0.145454545454545,67725,6.875,0.145454545454545,-0.82098055206983,-3.14336827236006,-2.32238772029023
"HER14L","HER14L_2D","HER14L_2D_301",141,14665.18,7.43,1,32224,77260,1.53,0.000930484359403813,0.000372193743761525,0.00448324282258201,0.000507536923311171,0.0921010336835338,0.00260535620633068,0.0165964573922753,0.00487235446378724,1,0.146356730785498,67760,6.83262050629985,0.146356730785498,-0.31015492830384,-2.48868737262791,-2.17853244432407
"HER14L","HER14L_2D","HER14L_2D_302",141.1,14670.17,7.44,1,31982,73057,1.46,0.000876424189307625,0.000539337962650846,0.00426414076720825,0.000623609519315041,0.023444347063979,0.00296635879457965,0.0139890784062563,NA,1,0.144104361895773,67882,6.93941520467836,0.144104361895773,-0.145182009844498,-2.06765358592779,-1.9224715760833
"HER14L","HER14L_2D","HER14L_2D_303",141.2,14675.15,7.44,1,32379,82571,1.54,0.00097644539614561,0.000462526766595289,0.00445396145610278,0.00071948608137045,0.193182012847966,0.00315203426124197,0.0132419700214133,0.00657815845824411,1,0.151640256959315,67227,6.59455490284681,0.151640256959315,-0.441832752279039,-2.2648447650112,-1.82301201273216
"HER14L","HER14L_2D","HER14L_2D_304",141.3,14680.14,7.45,1,32468,79991,1.32,0.00109306416628239,0.000204949531177947,0.0040306741131663,NA,0.156803470478728,0.00239107786374272,0.0154907687315332,0.00114430154907687,1,0.147427029427337,67183,6.78301668211307,0.147427029427337,NA,-2.97892515523761,NA
"HER14L","HER14L_2D","HER14L_2D_305",141.4,14685.12,7.45,1,32941,91993,1.4,0.0018116888772755,8.71004267920913e-05,0.00432018116888773,0.000592282902186221,0.377771971082658,0.00179426879191708,0.0130650640188137,0.00688093371657521,1,0.148906889643759,65953,6.71560598970519,0.148906889643759,-1.91692261218206,-3.90399083373088,-1.98706822154882
"HER14L","HER14L_2D","HER14L_2D_307",141.6,14695.09,7.46,1,32338,81148,1.36,0.00127661747433999,0.000476603857086929,0.00481710326984289,0.000510646989735996,0.175066809647824,0.00211067422424211,0.0116767944986298,0.0041021974842125,1,0.141210914228327,67045,7.08160559305689,0.141210914228327,-0.0689928714869514,-2.31324238746803,-2.24424951598108
"HER14L","HER14L_2D","HER14L_2D_308",141.7,14700.08,7.46,1,32537,77149,1.49,0.00111982082866741,0.000367702361651986,0.00447928331466965,0.000334274874229079,0.0834182948638666,0.00165466062743394,0.0119503267536896,0.00222292791362337,1,0.146696528555431,68608,6.81679389312977,0.146696528555431,0.0953101798043249,-2.49994452715254,-2.59525470695687
"HER14L","HER14L_2D","HER14L_2D_309",141.8,14705.06,7.46,1,32544,75902,1.26,0.0010950396338972,0.00024515812699191,0.00464166053771349,0.000555691754514995,0.0231102394377707,0.00333415052708997,0.0140557326142028,0.00722399280869494,1,0.148353354580371,70262,6.74066321471852,0.148353354580371,-0.818310323513951,-2.940924037059,-2.12261371354504
"HER14L","HER14L_2D","HER14L_2D_310",141.9,14710.05,7.46,1,32509,75374,1.24,0.000976371802382347,0.000358002994206861,0.00416585302349801,0.000406821584325978,0.0125626505239862,0.00297793399726616,0.0151825815270455,0.00317320835774263,1,0.150556531927358,70704,6.6420233463035,0.150556531927358,-0.127833371509885,-2.45413499112125,-2.32630161961136
"HER14L","HER14L_2D","HER14L_2D_311",142,14715.03,7.46,1,32432,74770,1.39,0.000506958413056632,0.000228948960735253,0.00459533271190044,0.00112839130648089,0.0133444537114262,0.00246937807650166,0.0128702022927603,0.00665587335851772,1,0.145840487988356,70067,6.85680645884728,0.145840487988356,-1.595049174982,-2.99929733971849,-1.40424816473649
"HER14L","HER14L_2D","HER14L_2D_312",142.1,14720.02,7.47,1,32279,74646,1.44,0.000807355170368418,0.000346009358729322,0.00415211230475186,0.000510775720028999,0.0206946549792394,0.00252092532788506,0.0146147762472814,0.00378962630989257,1,0.150217491596916,69809,6.65701436876165,0.150217491596916,-0.389464766761723,-2.484906649788,-2.09544188302628
"HER14L","HER14L_2D","HER14L_2D_313",142.2,14725,7.47,1,31906,74798,1.38,0.0008773091438787,0.000331060054293849,0.00471760577368735,0.000546249089584851,0.0259551082566378,0.00256571542077733,0.0129941071310336,0.00384029662980865,1,0.15016884062769,69484,6.65917107583774,0.15016884062769,-0.500775287912489,-2.65675690671466,-2.15598161880217
"HER14L","HER14L_2D","HER14L_2D_314",142.3,14729.99,7.47,1,31973,74186,1.42,0.000574316563289685,0.000246135669981294,0.0045288963276558,0.000360998982639231,0.00827015851137147,0.0022644481638279,0.0130123724196777,0.00444685110432871,1,0.146303042236881,69858,6.83512786002692,0.146303042236881,-0.382992252256106,-2.91235066461494,-2.52935841235883
"HER14L","HER14L_2D","HER14L_2D_315",142.4,14734.98,7.47,1,32066,74492,1.45,0.000560954282225999,0.000280477141112999,0.00395967728630117,0.000428965039349293,0.0121760076553761,0.00117140453053076,0.0166966392239033,0.00468561812212305,1,0.151160680404547,69773,6.61547697009387,0.151160680404547,-0.424883193965266,-2.64742557928578,-2.22254238532051
"HER14L","HER14L_2D","HER14L_2D_316",142.5,14739.96,7.48,1,32250,74874,1.38,0.0008360929866553,0.000196727761565953,0.00444276861536444,0.00114757860913473,0.0216564477523853,0.000868880946916292,0.0131807600249188,0.00391816125118856,1,0.145808059280632,69892,6.85833145941084,0.145808059280632,-1.76358859226136,-3.1172121710917,-1.35362357883034
"HER14L","HER14L_2D","HER14L_2D_317",142.6,14744.95,7.48,1,32267,74713,1.33,0.00102099629477151,0.000131741457389872,0.00503911074516262,0.000526965829559489,0.0221160971593248,0.00182791272128448,0.0158419102511322,0.00327706875257308,1,0.149230135858378,69787,6.70105936879276,0.149230135858378,-1.38629436111989,-3.64414356027254,-2.25784919915265
"HER14L","HER14L_2D","HER14L_2D_318",142.7,14749.93,7.49,1,32171,74957,1.46,0.000668383815330442,0.000374947018356102,0.0047112907958658,0.000570571549672329,0.0142805907860846,0.00301587819112517,0.0144110071402954,0.00555899709823612,1,0.147957353852173,70418,6.75870427501102,0.147957353852173,-0.419853845560264,-2.53093247218328,-2.11107862662302
"HER14L","HER14L_2D","HER14L_2D_319",142.8,14754.92,7.5,1,32098,75553,1.47,0.0011125290402801,0.000507182356598279,0.0050554628448022,0.000883478943751841,0.0100782042472432,0.00278132260070024,0.0155754065639213,0.00652792775105527,1,0.14899708779163,70229,6.71154057318546,0.14899708779163,-0.554996842079128,-2.2993540724126,-1.74435723033347
"HER14L","HER14L_2D","HER14L_2D_320",142.9,14759.9,7.5,1,32266,74451,1.28,0.00101741085347643,0.000574344836639919,0.00498859515252958,0.000475885721787361,0.00746648287631894,0.00214969067428084,0.0137514563744072,0.00420092223370912,1,0.149723493985789,70063,6.67897851819377,0.149723493985789,0.18805223150294,-2.16167963991681,-2.34973187141975
"HER14L","HER14L_2D","HER14L_2D_321",143,14764.89,7.5,1,32303,74801,1.31,0.000731981066089757,0.000422922393740749,0.00499373749532345,0.000813312295655286,0.0106055923353449,0.00196821575548579,0.014460692616751,0.00642516713567676,1,0.147111928038128,70521,6.79754533392304,0.147111928038128,-0.653926467406664,-2.46875120956572,-1.81482474215905
"HER14L","HER14L_2D","HER14L_2D_322",143.1,14769.87,7.5,1,32344,76113,1.5,0.00019417161534603,0.000291257423019045,0.00469248070419572,0.000598695813983593,0.00687691137683856,0.00189317324962379,0.0154528243879549,0.00614876781929095,1,0.15247326095047,71224,6.55852700838374,0.15247326095047,-0.72054615474806,-2.77950916508436,-2.0589630103363
"HER14L","HER14L_2D","HER14L_2D_323",143.2,14774.86,7.5,1,32315,74777,1.28,0.000860375643252545,0.000292203048651808,0.00464278177302316,0.000844142140549666,0.0058115939676304,0.00227269037840295,0.0162335027028782,0.0026785279459749,1,0.143585331406958,70446,6.96449971735444,0.143585331406958,-1.06087196068526,-2.76562005292369,-1.70474809223843
"HER14L","HER14L_2D","HER14L_2D_324",143.3,14779.84,7.51,1,32336,75763,1.37,0.00100043567359979,0.000403401481290239,0.00529262743452794,0.000354993303535411,0.00598647798234715,0.0013554289771352,0.0163458280218805,0.00740645119648879,1,0.148661513885079,71186,6.72669054596765,0.148661513885079,0.127833371509885,-2.57413778351594,-2.70197115502583
"HER14L","HER14L_2D","HER14L_2D_325",143.4,14784.83,7.51,1,32104,74375,1.54,0.000872011714572468,0.000641668997515589,0.00508399282646967,0.000658122048733938,0.005807927080077,0.00136560325112292,0.0147419338916402,0.00218825581204034,1,0.15202619325754,70019,6.57781385281385,0.15202619325754,-0.0253178079842899,-2.0697796307681,-2.04446182278381
"HER14L","HER14L_2D","HER14L_2D_326",143.5,14789.81,7.5,1,32092,74465,1.28,0.000802371088440944,0.000442122844651132,0.0041101049632383,0.000507622525340189,0.00686109155217868,0.00247261294601189,0.0143771799112479,0.00334048371514189,1,0.149912394177078,70224,6.67056253413435,0.149912394177078,-0.138150338480817,-2.22961607312745,-2.09146573464664
"HER14L","HER14L_2D","HER14L_2D_327",143.6,14794.8,7.51,1,32544,76065,1.28,0.000964041260965969,0.000562357402230149,0.00388829975256274,0.000465953276133552,0.00637873967672483,0.00106044538706257,0.0166939811690607,0.0072945788746425,1,0.144782930042739,71249,6.90689157696149,0.144782930042739,0.18805223150294,-1.93358966466727,-2.12164189617021
"HER14L","HER14L_2D","HER14L_2D_328",143.7,14799.79,7.51,1,32352,74733,1.29,0.000752383912069219,0.000359835784033105,0.00487413925644842,0.000327123440030095,0.00709857864865307,0.00210994618819411,0.015423870197419,0.00580644106053419,1,0.146322314725462,70085,6.83422758774871,0.146322314725462,0.0953101798043249,-2.60605103314709,-2.70136121295141
"HER14L","HER14L_2D","HER14L_2D_329",143.8,14804.77,7.51,1,32184,75386,1.47,0.00079339378238342,0.000323834196891192,0.00498704663212435,0.000712435233160622,0.00625,0.00139248704663212,0.0144753886010363,0.00521373056994819,1,0.146615932642487,70815,6.8205411374931,0.146615932642487,-0.78845736036427,-2.73436750941958,-1.94591014905531
"HER14L","HER14L_2D","HER14L_2D_330",143.9,14809.76,7.51,1,32254,75160,1.42,0.000716332378223496,0.00026048450117218,0.00525853086741339,0.000683771815576973,0.00617022662151602,0.00262112529304506,0.0179897108622037,0.00485152383433186,1,0.148280802292264,70532,6.743961352657,0.148280802292264,-0.965080896043587,-3.00506360098288,-2.03998270493929
"HER14L","HER14L_2D","HER14L_2D_331",144,14814.74,7.52,1,31891,74544,1.41,0.000895750883536099,0.00048859139101969,0.00519535512450937,0.00120519209784857,0.00545593719971987,0.00118890571814791,0.0158792202081399,0.00332242145893389,1,0.144557906223026,70277,6.91764308246958,0.144557906223026,-0.902867711542014,-2.36399372112269,-1.46112600958067
"HER14L","HER14L_2D","HER14L_2D_332",144.1,14819.73,7.52,1,32094,74590,1.34,0.000558347292015634,0.000295595625184747,0.00551778500344862,0.000771833021315729,0.00607613229546425,0.00303806614773212,0.0153217065720761,0.00650310375406444,1,0.146270568528919,69801,6.83664533512967,0.146270568528919,-0.959775843813894,-2.92673940206704,-1.96696355825315
"HER14L","HER14L_2D","HER14L_2D_333",144.2,14824.71,7.52,1,32147,74555,1.51,0.00115010515247108,NA,0.00489616193480547,0.000607912723449001,0.00836290746582545,0.00225092008412198,0.0152306782334385,0.00251380126182965,1,0.147164169295478,69821,6.79513229876075,0.147164169295478,NA,NA,-2.08617557386118
"HER14L","HER14L_2D","HER14L_2D_334",144.3,14829.7,7.52,1,32098,73991,1.47,0.000738661545279953,NA,0.00393952824149308,0.000656588040248847,0.00633607458840137,0.00055809983421152,0.0185650268380361,0.00781339767896128,1,0.138983273419675,69388,7.19511042872328,0.138983273419675,NA,NA,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_335",144.4,14834.68,7.51,1,32031,74300,1.46,0.00104869895785541,0.000442419872845251,0.00442419872845251,0.000983155272989448,0.00614472045618405,0.00280199252801993,0.0150750475191715,0.00580061611063774,1,0.143524283935243,69787,6.96746203904555,0.143524283935243,-0.798507696217772,-2.30258509299405,-1.50407739677627
"HER14L","HER14L_2D","HER14L_2D_336",144.5,14839.67,7.52,1,32225,74465,1.31,0.000684507317709182,0.000488933798363702,0.00446559535838847,0.000814889663939503,0.00539456957527951,0.000831187457218293,0.0162163043123961,0.00640503275856449,1,0.14439844845008,70218,6.92528216704289,0.14439844845008,-0.510825623765991,-2.21193072472592,-1.70110510095992
"HER14L","HER14L_2D","HER14L_2D_337",144.6,14844.65,7.52,1,32184,74599,1.54,0.000420650714297271,0.000372114093416816,0.00381821417592907,0.000889838049474995,0.00529049167596952,0.00262097752754453,0.0151434257147017,0.00155317186817454,1,0.142179941432477,70597,7.03334091943559,0.142179941432477,-0.871838969303321,-2.32833758909646,-1.45649861979314
