"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Fe","Cu","Br","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER14L","HER14L_2D","HER14L_2D_382",149.1,15069,7.5,1,31583,76480,1.5,0.139761942375159,-0.798507696217772,2.16332302566054,0,3.83406146395843,1.25276296849537,2.81391059180169,2.64262239577975,7.33444357354183,5.43883988917391,70494,6.65656565656566,0.150227617602428,-0.798507696217772,-2.96183072187831,-2.16332302566054
"HER14L","HER14L_2D","HER14L_2D_383",149.2,15073.98,7.5,1,31765,76498,1.48,0.510825623765991,-1.88706964903238,2.19385189285758,0,4.38618464482255,1.13822142676316,3.02705474468303,1.8313686073231,7.52794068340152,5.61963201511088,70457,6.74167673881991,0.148331051567899,-1.88706964903238,-4.08092154188996,-2.19385189285758
"HER14L","HER14L_2D","HER14L_2D_384",149.3,15078.97,7.51,1,31360,76187,1.48,-0.205852054204149,-0.327212911208416,1.84091870518614,0,4.22598463253991,1.39209147880422,2.79699768711871,1.74005809485116,7.25355267163399,5.35075535436122,69827,6.70462319320313,0.149150812981371,-0.327212911208416,-2.16813161639455,-1.84091870518614
"HER14L","HER14L_2D","HER14L_2D_385",149.4,15083.95,7.5,1,31591,77703,1.64,0.161268147596122,0.182321556793955,1.91323936676576,0,4.48158912421674,0.974559639998131,3.09331260189286,2.42036812865043,7.33164952255867,5.40963510267999,70058,6.83471259226124,0.146311931409124,0.182321556793955,-1.73091780997181,-1.91323936676576
"HER14L","HER14L_2D","HER14L_2D_386",149.5,15088.94,7.49,1,31631,76333,1.43,0.160342650075179,-1.12059119538689,1.85493837084959,0,4.16801247897351,1.07663338194933,2.68755167955387,1.71653604799047,7.18059955286651,5.29078910012725,69561,6.61811411674515,0.151100446797948,-1.12059119538689,-2.97552956623647,-1.85493837084959
"HER14L","HER14L_2D","HER14L_2D_387",149.6,15093.92,7.48,1,31518,76669,1.54,0.724895878874526,-0.489548225318706,2.13435729927595,0,4.86852651402901,-0.489548225318706,3.31945071411263,1.68400660793161,7.56711213638551,5.66475099090973,68884,6.70169946332737,0.149215882549216,-0.489548225318706,-2.62390552459466,-2.13435729927595
"HER14L","HER14L_2D","HER14L_2D_388",149.7,15098.91,7.48,1,31634,77029,1.41,-0.510825623765991,-1.83258146374831,1.42230479864292,0,4.19970507787993,0.763916251448152,2.05923883436232,1.81590992946034,6.68110558833864,4.75209482072361,68477,6.88269828479337,0.145291854825222,-1.83258146374831,-3.25488626239123,-1.42230479864292
"HER14L","HER14L_2D","HER14L_2D_389",149.8,15103.89,7.48,1,31293,76712,1.29,-1.07992015565596,-0.674455047547793,1.79175946922805,0,4.48651412784902,0.292387963489194,2.6682758756144,1.78545030003479,7.02565570816692,5.09825445280617,68310,6.87162940769763,0.145525892138449,-0.674455047547793,-2.46621451677585,-1.79175946922805
"HER14L","HER14L_2D","HER14L_2D_390",149.9,15108.88,7.49,1,30996,75701,1.5,0.112117298120706,-0.643550239420573,1.39892610802579,0,4.30863548507211,0.978708361442589,2.53584677447384,1.47929061779382,6.91102112673185,4.98719895421167,67838,6.84707923655292,0.146047674556113,-0.643550239420573,-2.04247634744636,-1.39892610802579
"HER14L","HER14L_2D","HER14L_2D_391",150,15112.29,7.49,1,31410,77996,1.35,0.107630664192365,NA,1.68808103975321,0,4.80792548401524,0.622529613345992,2.66311622862295,2.14805555352975,7.222350335312,5.29147583473132,69007,6.89553775743707,0.145021321784725,NA,NA,-1.68808103975321
"HER14L","HER14L_2D","HER14L_2D_392",150.1,15115.71,7.49,1,31421,76672,1.33,-0.262364264467491,-0.815749502652278,1.46040233327361,0,4.51969608831735,1.21354225534209,2.63216550357734,1.83871645231583,7.04559229294771,5.14188845248921,68579,6.71070384528896,0.149015665577616,-0.815749502652278,-2.27615183592589,-1.46040233327361
"HER14L","HER14L_2D","HER14L_2D_393",150.2,15119.13,7.48,1,31645,76160,1.45,0.516690743218389,0.111225635110224,2.10126058907448,0,4.72764806594868,1.44345277495984,2.91298984648394,2.0188169198634,7.47618921536844,5.55841662438468,68847,6.80578231292517,0.146933879754111,0.111225635110224,-1.99003495396425,-2.10126058907448
"HER14L","HER14L_2D","HER14L_2D_394",150.3,15122.55,7.48,1,31788,77023,1.74,-0.247836163904581,-0.0246926125903715,2.01976921019344,0,4.4720568244433,1.49043462037249,2.91842971069132,1.65240394831754,7.2993687976778,5.39948618246532,69727,6.6851096660421,0.149586177333729,-0.0246926125903715,-2.04446182278381,-2.01976921019344
"HER14L","HER14L_2D","HER14L_2D_395",150.4,15125.96,7.49,1,31593,76633,1.27,-0.143100843640673,-1.79175946922805,2.24424951598108,0,4.55912624748668,1.79175946922805,3.33458263258017,2.16332302566054,7.61154561964056,5.69148494684579,69532,6.82137232845894,0.146598067346064,-1.79175946922805,-4.03600898520914,-2.24424951598108
"HER14L","HER14L_2D","HER14L_2D_396",150.5,15129.38,7.48,1,31452,76472,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68581,6.83156332077195,0.146379379513239,NA,-2.9704144655697,NA
"HER14L","HER14L_2D","HER14L_2D_397",150.6,15132.8,7.47,1,31329,75097,1.25,0.280301965154158,0.111225635110224,2.22303246129209,0,4.20863566940662,1.37891425382227,3.11220726455036,2.484906649788,7.47216627420129,5.58889964110975,68879,6.57494776201474,0.152092463118456,0.111225635110224,-2.11180682618187,-2.22303246129209
"HER14L","HER14L_2D","HER14L_2D_398",150.7,15136.21,7.46,1,31348,74244,1.54,-0.519875459285909,-1.81915844341617,1.33784197773394,0,3.26689348996484,0.449525097902195,2.32397628297536,1.85291389238139,6.69698419636389,4.77148595242337,68676,6.85856505320975,0.14580309324791,-1.81915844341617,-3.15700042115011,-1.33784197773394
"HER14L","HER14L_2D","HER14L_2D_399",150.8,15139.63,7.46,1,31424,74644,1.41,0.353640040243578,-0.238411023444998,2.00475064907825,0,4.24502602781535,1.86007871320553,3.20790679349763,2.03688192726104,7.50081421628466,5.6046873632489,68680,6.66004907428062,0.150149043775329,-0.238411023444998,-2.24316167252324,-2.00475064907825
"HER14L","HER14L_2D","HER14L_2D_400",150.9,15143.05,7.46,1,31438,74432,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68532,6.72626832018038,0.148670845764473,NA,-2.43361335540045,NA
"HER14L","HER14L_2D","HER14L_2D_401",151,15146.46,7.46,1,31450,74683,1.2,0.737598943130779,-0.500775287912489,2.23683371543127,0,4.33391805635385,0.82098055206983,3.2845500644697,2.44102864361595,7.49995978028605,5.54102584608433,68076,7.0917627481279,0.141008665336976,-0.500775287912489,-2.73760900334375,-2.23683371543127
"HER14L","HER14L_2D","HER14L_2D_402",151.1,15149.88,7.46,1,31049,75047,1.39,0.308735481649613,-0.672093771362113,1.78464200145919,0,3.98186657879541,0.813291492402008,2.92064182219892,2.27672158240413,7.14611859013483,5.25627565684635,68664,6.61832908021746,0.151095539052153,-0.672093771362113,-2.4567357728213,-1.78464200145919
"HER14L","HER14L_2D","HER14L_2D_403",151.2,15153.3,7.46,1,31024,74713,1.31,0.0645385211375712,-1.6094379124341,1.90044777497856,0,3.9563588192482,0.42744401482694,2.88044611809619,1.95538889300986,7.1868505904966,5.27356919685884,68267,6.775284738041,0.147595272916772,-1.6094379124341,-3.50988568741266,-1.90044777497856
"HER14L","HER14L_2D","HER14L_2D_404",151.3,15156.71,7.47,1,31086,74458,1.24,-0.0594234204708008,-0.550046336919272,1.73233604875725,0,3.56191982665265,0.946596081369484,2.72078922687964,1.3166144404819,7.04952189960967,5.15484663202096,68930,6.6503884572697,0.150367156208278,-0.550046336919272,-2.28238238567653,-1.73233604875725
"HER14L","HER14L_2D","HER14L_2D_405",151.4,15160.13,7.48,1,30932,74081,1.25,-0.105360515657826,-1.1239300966524,1.85629799036563,0,3.68574956110501,1.2947271675944,3.18944701417739,2.05412373369555,7.30050657467023,5.42263456355535,68301,6.53957390440446,0.152915161540799,-1.1239300966524,-2.98022808701803,-1.85629799036563
"HER14L","HER14L_2D","HER14L_2D_406",151.5,15163.55,7.48,1,31645,75894,1.25,0.72951482473082,NA,2.24149740101421,0,4.27202573945955,1.63863706712636,3.48748833459963,2.03688192726104,7.72103663855852,5.80647276175815,69869,6.78397950089127,0.147406105792127,NA,NA,-2.24149740101421
"HER14L","HER14L_2D","HER14L_2D_407",151.6,15166.96,7.48,1,31707,74318,1.43,0.144581228811107,-1.09861228866811,1.83169217956343,0,3.72113149795112,1.37512106052177,3.13645993304911,2.02814824729229,7.18260537261854,5.28151024823166,68085,6.69322033898305,0.14940491263611,-1.09861228866811,-2.93030446823154,-1.83169217956343
"HER14L","HER14L_2D","HER14L_2D_408",151.7,15170.38,7.48,1,31537,75833,1.37,-0.122602322092332,-1.87180217690159,1.70823849717819,0,3.7504086440608,1.31144647032346,2.76292681132804,1.41939430954624,7.05398455729734,5.15050871297786,69159,6.70917400512763,0.149049644447398,-1.87180217690159,-3.58004067407979,-1.70823849717819
"HER14L","HER14L_2D","HER14L_2D_409",151.8,15173.8,7.48,1,31590,76011,1.38,0.352220593589352,-0.439366659783846,1.80646561661775,0,4.06579266029366,1.6005092816898,3.03281394845852,2.03688192726104,7.19275041150846,5.28421844216853,68713,6.74318233040343,0.14829793278631,-0.439366659783846,-2.2458322764016,-1.80646561661775
"HER14L","HER14L_2D","HER14L_2D_410",151.9,15177.21,7.48,1,31690,76264,1.36,0.756326082181477,-0.570544858467613,2.58809088602323,0,4.88280192258637,2.12719597297574,3.69753751685705,2.56828825872705,7.87154341430471,5.96714958059166,69276,6.71533578349482,0.148912881237873,-0.570544858467613,-3.15863574449084,-2.58809088602323
"HER14L","HER14L_2D","HER14L_2D_411",152,15180.63,7.47,1,31808,76209,1.22,0.275411979859967,-0.075985906977922,1.93891711356434,0,4.34854551605043,0.729079189786009,3.12911121553411,2.00016073880506,7.28817771323563,5.39418171649677,69004,6.64587257617729,0.150469330932493,-0.075985906977922,-2.01490302054226,-1.93891711356434
"HER14L","HER14L_2D","HER14L_2D_412",152.1,15184.05,7.47,1,31638,75975,1.42,-0.602175402354219,-1.02961941718116,1.99890267919582,0,4.49795610168094,1.42138568093116,2.97285349116906,1.69167601067107,7.26426354236377,5.35624929067556,68891,6.73969216941917,0.14837472912152,-1.02961941718116,-3.02852209637698,-1.99890267919582
"HER14L","HER14L_2D","HER14L_2D_413",152.2,15187.46,7.46,1,31820,76609,1.34,0.0416726964005681,-0.905708622543618,1.80933461404956,0,4.45903692597624,0.822681232751848,2.80013144687736,1.57038739756223,7.15193557268862,5.2454550927957,68915,6.72936294302378,0.148602476707945,-0.905708622543618,-2.71504323659318,-1.80933461404956
"HER14L","HER14L_2D","HER14L_2D_414",152.3,15190.88,7.46,1,32214,78888,1.64,0.186102279633861,-0.693147180559945,1.81423232508011,0,4.65806447083348,0.916290731874155,3.09927295249483,1.81792918696144,7.22726630221,5.34732395751195,69806,6.55312702878165,0.152598903639126,-0.693147180559945,-2.50737950564006,-1.81423232508011
"HER14L","HER14L_2D","HER14L_2D_415",152.4,15194.3,7.45,1,32099,78296,1.23,-0.67116827384117,-0.143100843640673,1.76168201399078,0,4.57631335952611,0.483796951378071,3.02959678750675,2.14917487969451,7.20123716660979,5.30826769740121,69439,6.63905390539054,0.150623871149481,-0.143100843640673,-1.90478285763145,-1.76168201399078
"HER14L","HER14L_2D","HER14L_2D_416",152.5,15197.71,7.43,1,32358,77988,1.51,0.534082485930258,-0.230523658611832,2.12261371354504,0,4.883915384454,1.41528189799314,3.04731964234448,1.76190650607837,7.4862175608757,5.5946020362088,69777,6.63007107709131,0.150827945639266,-0.230523658611832,-2.35313737215688,-2.12261371354504
"HER14L","HER14L_2D","HER14L_2D_417",152.6,15201.13,7.42,1,32349,78051,1.36,0.581921545449721,-0.305381649551182,2.1675488091901,0,4.65746298070873,1.40583895719286,3.042013026118,1.97188563545857,7.37281248429255,5.48795856054508,69687,6.58539240230761,0.151851239669421,-0.305381649551182,-2.47293045874128,-2.1675488091901
"HER14L","HER14L_2D","HER14L_2D_418",152.7,15204.55,7.41,1,32410,77918,1.32,0.473287704446926,-0.0540672212702758,2.06952410502249,0,4.86062806509205,0.706219262127298,3.17365821887491,0.666478933477784,7.37244878179718,5.45868925596182,69400,6.77852499439587,0.147524719732795,-0.0540672212702758,-2.12359132629277,-2.06952410502249
"HER14L","HER14L_2D","HER14L_2D_419",152.8,15207.97,7.41,1,32342,77282,1.38,0.55206858230004,-0.929535958624176,1.95340082078447,0,4.92151643476706,1.77851424247803,2.98913158952264,1.31117373065178,7.35946763825562,5.46215779090777,68651,6.66793253657992,0.149971523334115,-0.929535958624176,-2.88293677940865,-1.95340082078447
"HER14L","HER14L_2D","HER14L_2D_420",152.9,15211.38,7.41,1,31902,79283,1.31,0.048790164169432,-1.38629436111989,1.08603350646125,0,4.53983134467975,0.729961153682662,2.3345681388471,1.43508452528932,6.60424865618339,4.69706545069235,67828,6.73409350057013,0.148498086626706,-1.38629436111989,-2.47232786758114,-1.08603350646125
"HER14L","HER14L_2D","HER14L_2D_421",153,15214.8,7.4,1,31916,81527,1.29,0.474457979595116,NA,1.35914337205394,0,5.15256878998492,0.985283603361106,2.69366146365011,0.834460713626523,6.96176986728838,5.0631599728759,67961,6.67660679995482,0.149776679975638,NA,NA,-1.35914337205394
"HER14L","HER14L_2D","HER14L_2D_422",153.1,15218.22,7.4,1,32051,80630,1.45,-0.0635134057223259,-0.510825623765991,1.48857321024031,0,5.16461013428881,0.760086663235055,2.43630877482212,NA,6.77946725868061,4.90196446207723,65920,6.53715984450034,0.152971630461399,-0.510825623765991,-1.9993988340063,-1.48857321024031
"HER14L","HER14L_2D","HER14L_2D_423",153.2,15221.63,7.4,1,31212,80317,1.5,1.08814098880081,0.0606246218164348,2.11776040598197,0,5.91721233378277,0.362905493689368,3.16494748284265,0.661398482245365,7.47050899560849,5.60407723403948,64865,6.4651858671884,0.154674594132726,0.0606246218164348,-2.05713578416554,-2.11776040598197
"HER14L","HER14L_2D","HER14L_2D_424",153.3,15225.05,7.39,1,31549,83642,1.47,0.663294217410264,-0.125163142954006,1.933224989528,0,6.06234778758382,1.87631685725612,3.23521224418789,1.2443240998495,7.42175820272156,5.52486687570295,65376,6.66514245515301,0.15003430260172,-0.125163142954006,-2.058388132482,-1.933224989528
"HER14L","HER14L_2D","HER14L_2D_425",153.4,15228.47,7.38,1,32024,84023,1.53,0.390197635977376,-0.287682072451781,1.82893847246981,0,5.79439845834927,0.879249460193806,2.76546110831555,NA,7.17226758440724,5.30432202969279,66176,6.47498023268948,0.154440625926766,-0.287682072451781,-2.11662054492159,-1.82893847246981
"HER14L","HER14L_2D","HER14L_2D_426",153.5,15231.88,7.38,1,31642,84015,1.33,0.283943750341174,-1.8067973465926,1.39001876021087,0,5.42481850774949,0.722561065766239,2.32326529823158,1.24204475227534,6.73949558319428,4.84136255827736,65109,6.6734236888627,0.149848120938118,-1.8067973465926,-3.19681610680347,-1.39001876021087
"HER14L","HER14L_2D","HER14L_2D_427",153.6,15235.3,7.37,1,31244,81940,1.47,0.253195896380612,-1.99809590222588,1.42779409202664,0,5.44578718338446,0.885307186354188,2.45188139435651,1.31153428591078,6.85580164172773,4.96165867186663,64440,6.64684941260235,0.150447217610198,-1.99809590222588,-3.42588999425253,-1.42779409202664
"HER14L","HER14L_2D","HER14L_2D_428",153.7,15238.72,7.36,1,31458,82781,1.52,0.397301797469003,-1.92181259747625,1.60454792713991,0,5.73444572636312,1.39237340719627,2.75412665940005,1.58474529984373,7.24608989180196,5.3665457182219,66286,6.55051828226449,0.152659676213331,-1.92181259747625,-3.52636052461616,-1.60454792713991
"HER14L","HER14L_2D","HER14L_2D_429",153.8,15242.13,7.36,1,31690,82909,1.57,0.477627554356395,-0.633723760089145,1.64156919061689,0,5.60722662136352,1.30113655277958,2.65639880465175,0.752570601030746,7.06744162908351,5.18006228071799,66191,6.60204433214655,0.151468234639204,-0.633723760089145,-2.27529295070604,-1.64156919061689
"HER14L","HER14L_2D","HER14L_2D_430",153.9,15245.55,7.34,1,32024,83488,1.48,0.131336002061087,-1.09861228866811,1.63027199933694,0,5.47234438465076,0.727633356631115,2.41528701551024,1.39502804108865,6.91453923338373,5.02526460411222,66064,6.61456892577224,0.151181431658186,-1.09861228866811,-2.72888428800505,-1.63027199933694
"HER14L","HER14L_2D","HER14L_2D_431",154,15248.97,7.33,1,32460,82664,1.39,0.847297860387204,-0.200670695462151,2.13470422035489,0,5.88963315031339,0.872940291000541,3.15635546788687,-0.931558204004943,7.47832385258356,5.5681131561603,67030,6.75451180009255,0.148049189874285,-0.200670695462151,-2.33537491581704,-2.13470422035489
"HER14L","HER14L_2D","HER14L_2D_432",154.1,15252.38,7.32,1,32340,83490,1.5,0.422856850820034,-1.27046254559477,1.60592297032666,0,5.43310892973628,0.940555353873786,2.45372372235131,0.980829253011726,6.92056758655141,5.01948490937324,66361,6.693137027591,0.149406772321815,-1.27046254559477,-2.87638551592142,-1.60592297032666
"HER14L","HER14L_2D","HER14L_2D_433",154.2,15255.8,7.31,1,31661,82180,1.43,1.05376172250276,-0.593063722002963,1.89974810729215,0,5.7747149842961,0.916290731874155,2.88450663844377,1.69513263353898,7.3175967616901,5.41457877728392,65787,6.70610284643317,0.149117903930131,-0.593063722002963,-2.49281182929511,-1.89974810729215
"HER14L","HER14L_2D","HER14L_2D_434",154.3,15259.22,7.3,1,31793,80617,1.17,0.777028664540647,-1.29098418131557,1.92059234107102,0,5.64057639875241,0.84372003903932,2.75366071235426,1.8679486075856,7.26357485719989,5.34352970936958,65464,6.82126642771804,0.146600343293516,-1.29098418131557,-3.21157652238659,-1.92059234107102
"HER14L","HER14L_2D","HER14L_2D_435",154.4,15262.63,7.3,1,32422,81470,1.45,0.635988766719997,-0.251314428280906,1.69050573552288,0,5.46702819770662,1.09861228866811,2.85774653058009,1.80280930541464,7.16774064774359,5.25366861487915,66968,6.78064366213547,0.147478624423845,-0.251314428280906,-1.94182016380379,-1.69050573552288
"HER14L","HER14L_2D","HER14L_2D_436",154.5,15266.05,7.3,1,32256,79319,1.3,0.22825865198098,-1.3609765531356,1.97834542480847,0,5.31623284476556,0.825074723602493,3.04696146332278,1.16475209117265,7.32323841472959,5.40889501848315,67801,6.7824839302112,0.147438609555078,-1.3609765531356,-3.33932197794407,-1.97834542480847
"HER14L","HER14L_2D","HER14L_2D_437",154.6,15269.47,7.29,1,32064,77646,1.33,-0.367724780125317,-2.0949457282158,1.57818536893,0,4.50288186936724,0.8754687373539,2.50646740889458,1.32278095539756,6.81276812392278,4.91288110449055,67952,6.68513910879891,0.149585518524784,-2.0949457282158,-3.6731310971458,-1.57818536893
"HER14L","HER14L_2D","HER14L_2D_438",154.7,15272.88,7.3,1,32190,77745,1.74,0.681718484736323,-0.350202429433115,1.96520335198999,0,4.89342027890388,1.15745278869104,2.87253689026013,1.25276296849537,7.20743890741868,5.32223362463815,68388,6.58770664595584,0.151797894736842,-0.350202429433115,-2.31540578142311,-1.96520335198999
"HER14L","HER14L_2D","HER14L_2D_439",154.8,15276.3,7.3,1,31976,76227,1.49,-0.227783930870712,-0.433635985074861,1.69118856245279,0,4.48509285377833,1.41818772489584,2.76328632957747,0.923670839171778,6.98957418605693,5.08965183441448,67370,6.68537531371207,0.149580233431165,-0.433635985074861,-2.12482454752765,-1.69118856245279
