"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1I","HER42PB_1I_367",356.6,4178.27,6.88,1,20698,52353,1.41,-0.411194195161716,NA,0.0573985084405928,NA,NA,-0.819386054704119,NA,-0.117597532398513,-0.13397655119865,NA,0.00845501520934214,-0.0274719049458799,-0.0926470197656576,42624,6.20486815415822,0.161163779012749,-1.46967597005894,-2.865920662032,-1.39624469197306
"HER42PB","HER42PB_1I","HER42PB_1I_368",356.7,4180.18,6.88,1,20555,51735,1.36,-0.751211152795556,NA,-0.469283269509962,NA,NA,-1.80630494407548,NA,-0.463551532435527,-0.529696561509733,NA,-0.810097829988355,-0.439179199741655,-0.486327430636069,42393,5.95309168443497,0.16797994269341,-0.619039208406224,-1.71997978683392,-1.1009405784277
"HER42PB","HER42PB_1I","HER42PB_1I_369",356.8,4182.09,6.88,1,20808,52452,1.36,-0.0816329563729945,NA,-0.0632722700463686,NA,NA,-1.15693565670887,NA,-0.0729645778844808,-0.191741302205656,NA,-0.521515451245175,-0.0842796393043887,-0.174984759712313,43239,6.31500592116393,0.158352978997,-0.801627823554015,-2.13021386705326,-1.32858604349924
"HER42PB","HER42PB_1I","HER42PB_1I_370",356.9,4183.99,6.88,1,20848,53597,1.37,-1.0137853418596,NA,-0.84627996552846,NA,NA,-1.56241170168514,NA,-0.813150672432851,-0.792344368927025,NA,-1.33585267585111,-0.682660738667085,-0.813224074906517,43051,6.28196887686062,0.15918576159832,-0.70419701674653,-1.59376009971487,-0.88956308296834
"HER42PB","HER42PB_1I","HER42PB_1I_371",357,4185.9,6.88,1,20827,53165,1.19,-0.577271752307521,NA,-0.289580965508711,NA,NA,-1.04891586122949,NA,-0.260628688603806,-0.309237519099893,NA,-0.673286901071675,-0.337724452737976,-0.396049765103003,42760,6.04796439756057,0.165344888670864,-0.451985123743057,-1.65368261423186,-1.2016974904888
"HER42PB","HER42PB_1I","HER42PB_1I_372",357.1,4187.81,6.88,1,20915,53928,1.27,-1.15139243498132,NA,-0.646519258313702,NA,NA,-1.3424675409858,NA,-0.654084330480492,-0.712043571818291,NA,-0.870374289224718,-0.639673082992541,-0.698591976810178,42871,5.93481074086056,0.168497369783859,-1.43971952779347,-2.44128602731211,-1.00156649951864
"HER42PB","HER42PB_1I","HER42PB_1I_373",357.2,4189.71,6.87,1,20972,54476,1.25,-0.488051044252666,NA,0.107231118670098,NA,NA,-0.749316547692661,NA,-0.0977988190185725,-0.291165265767648,NA,-0.256459603230364,-0.247609588189734,-0.296991860023002,43206,6.03795406417983,0.165619014217498,-0.468378933518734,-1.89256416835002,-1.42418523483129
"HER42PB","HER42PB_1I","HER42PB_1I_374",357.3,4191.62,6.87,1,20105,52091,1.41,-0.815961241566772,NA,-0.0593796283381716,NA,NA,-1.29252028929502,NA,-0.544923497326004,-0.662054129871287,NA,-0.992391988768565,-0.609526891177981,-0.663183603072384,41259,5.92032874874203,0.168909539054311,-0.913209065336747,-2.24397766604057,-1.33076860070383
"HER42PB","HER42PB_1I","HER42PB_1I_375",357.4,4193.53,6.87,1,19601,50346,1.14,-0.643927230085967,NA,0.110038863273845,NA,NA,-0.808898378893668,NA,-0.700419985984735,-0.454766975500295,NA,-0.229494939335954,-0.272525064929423,-0.315386570360486,40575,5.99568965517241,0.166786484543494,-0.351844016669067,-1.77760351999792,-1.42575950332886
"HER42PB","HER42PB_1I","HER42PB_1I_376",357.5,4195.44,6.87,1,19839,52200,1.35,-0.413922997580241,NA,0.128318615655728,NA,NA,-0.161062422831409,NA,-0.00175834224432073,-0.380567891493226,NA,0.160571573349325,-0.0820943516512184,-0.126550615544429,41927,6.07748143146523,0.164541843735244,-0.945849534115699,-2.38185827388855,-1.43600873977285
"HER42PB","HER42PB_1I","HER42PB_1I_377",357.6,4197.34,6.87,1,19966,51823,1.33,-0.300843240060606,NA,-0.207627395190071,NA,NA,-0.48269369940247,NA,-0.378279236955126,-0.306993445032261,NA,-0.0256078573985148,-0.196277892756661,-0.197181773306181,41415,5.81840632202832,0.171868368184262,-0.786673238570769,-2.03432110639937,-1.2476478678286
"HER42PB","HER42PB_1I","HER42PB_1I_378",357.7,4199.25,6.88,1,20102,50818,1.18,0.259096868470127,NA,0.344749214692363,NA,NA,-0.0170778408793987,NA,0.226919349193523,0.20591960170184,NA,0.719548793607302,0.390830436069567,0.41104464176735,41807,5.93661854985897,0.168446059250978,-0.29266961396282,-1.85002837735203,-1.55735876338921
"HER42PB","HER42PB_1I","HER42PB_1I_379",357.8,4201.16,6.88,1,20088,51041,1.3,-0.638383094091048,NA,-0.239195003997707,NA,NA,-1.17086553567675,NA,-0.433648557172607,-0.674097291793743,NA,-0.199760608725612,-0.385010701594025,-0.399389512461751,41533,5.813156167979,0.17202359116178,-1.06170773173266,-2.29165602246186,-1.2299482907292
"HER42PB","HER42PB_1I","HER42PB_1I_380",357.9,4203.06,6.89,1,19247,48945,1.39,-0.648356623489198,NA,-0.114227870920618,NA,NA,-0.463675240542222,NA,-0.299432958115181,-0.596836389566046,NA,-0.654542759729589,-0.383795759118895,-0.425576496778677,38636,5.9476712821435,0.168133030990174,-0.60077386042893,-1.90078971377484,-1.30001585334591
"HER42PB","HER42PB_1J","HER42PB_1J_22",358.1,4206.88,6.74,1,18456,48112,1.24,-1.07406664376237,NA,-0.352472645300835,NA,NA,-1.18032871552157,NA,-0.1586362354406,-0.594279057642641,NA,-0.296281508833684,-0.470617219652533,-0.488584011608658,38480,5.79858657243816,0.172455819622182,-0.978326122793608,-2.14476100780048,-1.16643488500687
"HER42PB","HER42PB_1J","HER42PB_1J_23",358.2,4208.78,6.73,1,18612,46775,1.24,-0.863666201615435,NA,-0.125098110992593,NA,NA,-0.849815126671253,NA,-0.363906682180227,-0.258750687584189,NA,0.423280663075348,-0.196817256159373,-0.211977849223999,37634,5.88762811127379,0.169847684177805,-1.01405490064005,-2.30797594162892,-1.29392104098888
"HER42PB","HER42PB_1J","HER42PB_1J_24",358.3,4210.69,6.72,1,18522,45450,1.5,-0.00554426215955757,NA,0.331488757051537,NA,NA,-0.80575629404399,NA,0.0280584010530202,-0.26649414382111,NA,-0.249402756856852,-0.0735058243398795,-0.112770076906753,36938,6.0546218487395,0.165163081193616,-0.587786664902119,-2.13771044980381,-1.54992378490169
"HER42PB","HER42PB_1J","HER42PB_1J_25",358.4,4212.6,6.71,1,17613,43182,1.31,0.0264112894497644,NA,0.452036281705656,NA,NA,-0.502408988268864,NA,0.0638232833899984,-0.202075890980267,NA,0.450311359591041,0.0861272091285817,0.105860212820304,35239,5.82397366382649,0.171704073150457,-0.80755753173769,-2.42507085817734,-1.61751332643965
"HER42PB","HER42PB_1J","HER42PB_1J_26",358.5,4214.5,6.71,1,16987,43805,1.34,-0.305846949684457,NA,0.275383302955902,NA,NA,0.0224040716008947,NA,-0.155969876820338,-0.65705224570642,NA,0.0852242628138036,-0.504639689742706,-0.487843761838169,32423,5.62099244435369,0.177904526629369,-0.0175443096509095,-1.53601044387928,-1.51846613422837
"HER42PB","HER42PB_1J","HER42PB_1J_27",358.6,4216.41,6.7,1,17932,49473,1.25,-1.26307822973144,NA,-0.242770503045459,NA,NA,0.0608323154334279,NA,-0.879791904059556,-0.946559463960877,NA,-0.401956019892291,-0.873461229570506,-0.865972934015234,34320,5.53216596878569,0.180761026629051,-1.23807841681245,-2.46602196839747,-1.22794355158503
"HER42PB","HER42PB_1J","HER42PB_1J_28",358.7,4218.32,6.69,1,17776,46268,1.32,-0.498362205724209,NA,-0.0897796630806169,NA,NA,-0.503329514188466,NA,-0.176970417081879,-0.690155121202449,NA,0.397300255869046,-0.50880830562539,-0.476343468323303,35182,5.54670636397469,0.1802871712292,-0.685179010910768,-1.99890267919582,-1.31372366828506
"HER42PB","HER42PB_1J","HER42PB_1J_29",358.8,4220.23,6.69,1,17848,48146,1.34,-1.39713431987212,NA,-0.651937012591373,NA,NA,-0.804811410363134,NA,-0.981874030737297,-1.14522651572079,NA,-0.27095117688952,-1.01131957831539,-1.00208367568947,35233,5.47546406910494,0.182632921589688,-0.507430034764852,-1.50595886487598,-0.998528830111127
"HER42PB","HER42PB_1J","HER42PB_1J_30",358.9,4222.13,6.69,1,18069,49023,1.26,-1.37736491129037,NA,0.472006626354933,NA,NA,-0.696588217831995,NA,-0.617964466560633,-1.09137001305718,NA,-0.343436554448662,-0.937284545164817,-0.900834330143318,35636,5.37837837837838,0.185929648241206,-0.264528767477064,-1.8932392250322,-1.62871045755513
"HER42PB","HER42PB_1J","HER42PB_1J_31",359,4224.04,6.68,1,18500,49711,1.35,-0.97955041601905,NA,0.200489357015207,NA,NA,-0.219870041596224,NA,-0.771530203612983,-0.805214696569903,NA,-0.20900847201123,-0.661288010549519,-0.700341790606612,36797,5.82943578322197,0.171543188258143,-0.842892566919287,-2.31936656995605,-1.47647400303676
"HER42PB","HER42PB_1J","HER42PB_1J_32",359.1,4225.95,6.67,1,18925,50882,1.39,-1.16778520706037,NA,-0.437861200980408,NA,NA,-0.516816066683126,NA,-0.662528147405156,-0.912901706934333,NA,-0.393651521057668,-0.853669328578548,-0.875389136161659,37476,5.67545422158889,0.176197351076517,-1.09313282290348,-2.21169137575397,-1.11855855285049
"HER42PB","HER42PB_1J","HER42PB_1J_33",359.2,4227.85,6.66,1,19104,49840,1.28,-1.42941881518288,NA,-0.515758707290251,NA,NA,-0.959412862994463,NA,-1.05386579200744,-0.95746947478176,NA,-1.17249611845365,-0.950025840987921,-1.00781528735225,37454,5.81229538013823,0.172049067467768,-0.874464216927895,-1.94934657855389,-1.074882361626
"HER42PB","HER42PB_1J","HER42PB_1J_34",359.3,4229.76,6.66,1,18992,49815,1.22,-1.1850219686567,NA,-0.314024791610111,NA,NA,-0.587119856281497,NA,-0.731012062882685,-0.705342890168287,NA,-0.76162894795561,-0.741569057448125,-0.757089729567849,37327,5.687029738445,0.17583871475823,-0.455475528682826,-1.64346766102041,-1.18799213233759
"HER42PB","HER42PB_1J","HER42PB_1J_35",359.4,4231.67,6.65,1,18908,48962,1.39,-1.16671676299785,NA,-0.470420572905552,NA,NA,-0.99789666102263,NA,-1.29043188639348,-1.13424712852176,NA,-0.812542367114257,-0.940921539474718,-1.02398782088543,37264,5.93929236499069,0.168370226374867,-1.22276071819157,-2.32306362433759,-1.10030290614602
"HER42PB","HER42PB_1J","HER42PB_1J_36",359.5,4233.57,6.65,1,18938,49487,1.2,-0.969132353029315,NA,-0.156537302524242,NA,NA,-0.30762733348945,NA,-0.594157626731141,-0.735215188613547,NA,-0.299570224450141,-0.580118381734239,-0.617906086388779,37716,5.85371615482464,0.170831651817589,-0.858939435402689,-2.13523290130825,-1.27629346590556
"HER42PB","HER42PB_1J","HER42PB_1J_37",359.6,4235.48,6.65,1,18440,48333,1.37,-0.842167823148808,NA,-0.0543470660222759,NA,NA,0.135127431221766,NA,-0.807747780358222,-0.42107786344272,NA,0.0555163999459261,-0.325797974703027,-0.331007736821799,36902,5.79094589620905,0.172683360874539,-0.658055860748675,-1.991646158378,-1.33359029762932
"HER42PB","HER42PB_1J","HER42PB_1J_38",359.7,4237.39,6.65,1,18979,49893,1.38,-0.612591689943247,NA,-0.00583207321384895,NA,NA,-0.293174035864494,NA,-0.579639712994119,-0.740150726657571,NA,-0.288356350681856,-0.531577153769558,-0.535476659449032,38166,5.70873615749692,0.175170120392893,-0.671794056089376,-2.03258612439833,-1.36079206830895
"HER42PB","HER42PB_1J","HER42PB_1J_39",359.8,4239.3,6.64,1,19127,49440,1.2,-0.883028735982708,NA,-0.831771331656806,NA,NA,-0.9601394009135,NA,-0.533816038671121,-0.775796386761954,NA,-0.977307164776017,-0.613786164210489,-0.612686970293034,38826,5.65512512855674,0.176830746847721,-0.719815427642107,-1.61751332643965,-0.897697898797539
"HER42PB","HER42PB_1J","HER42PB_1J_40",359.9,4241.2,6.64,1,19298,49425,1.35,-1.24035259157796,NA,-0.448315366359609,NA,NA,-0.659604982536059,NA,-0.557058244225917,-0.828088049716528,NA,-0.482845961385137,-0.515513027237327,-0.558365465389636,39084,5.90286117979513,0.169409371072946,-0.837886026204857,-1.95058305475471,-1.11269702854985
"HER42PB","HER42PB_1J","HER42PB_1J_41",360,4243.11,6.64,1,19510,49319,1.36,-1.19362097627961,NA,-0.765733642823115,NA,NA,-1.20371145867776,NA,-1.17831608972631,-0.903166831357113,NA,-0.908036075240711,-0.741117913778626,-0.889411783775973,38551,6.35144927536232,0.157444381061038,-1.19625075823203,-2.13097519179502,-0.934724433562993
"HER42PB","HER42PB_1J","HER42PB_1J_42",360.1,4245.01,6.64,1,19382,49685,1.27,-0.598072378942664,NA,-0.216041737703656,NA,NA,-0.5415593705122,NA,-0.59717379504882,-0.796492289535624,NA,-0.499540042430764,-0.567798384516677,-0.636670935651876,38516,6.01183324230839,0.166338612482209,-0.923163611161917,-2.16609365874105,-1.24293004757913
"HER42PB","HER42PB_1J","HER42PB_1J_43",360.2,4246.91,6.63,1,19141,49453,1.35,-0.489430089354432,NA,0.0497568362703051,NA,NA,-0.444097397850035,NA,-0.653268348779377,-0.638665158812545,NA,-0.298433448376863,-0.469358413851798,-0.498562636496088,38181,5.85352719439957,0.170837166513339,-0.663294217410264,-2.05525431606583,-1.39196009865557
"HER42PB","HER42PB_1J","HER42PB_1J_44",360.3,4248.82,6.62,1,19312,48898,1.32,-0.941717881832043,NA,-0.25698590799415,NA,NA,-0.764741801420354,NA,-0.830774501339553,-0.887025473330653,NA,-0.598874159747429,-0.646368480941449,-0.749973201665406,37982,6.15696250235538,0.162417750573833,-0.869037847023609,-2.08901099269599,-1.21997314567238
"HER42PB","HER42PB_1J","HER42PB_1J_45",360.4,4250.72,6.62,1,19046,48470,1.41,-0.560861684079435,NA,-0.115534960269531,NA,NA,-0.267563837467506,NA,-0.362084874837433,-0.534431609555976,NA,-0.290137183955004,-0.41638277302813,-0.445161160089586,37291,5.87138382163258,0.170317599799146,-0.268889573102414,-1.56817255723267,-1.29928298413026
"HER42PB","HER42PB_1J","HER42PB_1J_46",360.5,4252.62,6.61,1,18692,47475,1.39,-0.393492539171039,NA,-0.210678761779983,NA,NA,-0.244710587041202,NA,-0.201806196737922,-0.548860354355759,NA,-0.209518886026107,-0.480589415759663,-0.514666281532338,36063,5.87307032590051,0.170268691588785,-0.117783035656384,-1.36372003908135,-1.24593700342497
"HER42PB","HER42PB_1J","HER42PB_1J_47",360.6,4254.53,6.6,1,18184,46957,1.44,-1.02487117773659,NA,-0.516986842005769,NA,NA,-0.551363952951436,NA,-0.729834536844811,-0.851436937416816,NA,-0.109133559702447,-0.721691917989357,-0.717231758418608,35299,5.60041136873598,0.178558311909452,-0.80437281567017,-1.87856657699013,-1.07419376131996
"HER42PB","HER42PB_1J","HER42PB_1J_48",360.7,4256.43,6.59,1,18486,49070,1.28,-1.37589104874294,NA,-1.33690749986064,NA,NA,-1.24415744165501,NA,-1.59886974070208,-1.66574226555527,NA,-1.19506340323463,-1.5141555557936,-1.60483234438864,34556,5.76110350225005,0.173577857021566,-0.929535958624176,-1.54401010711164,-0.614474148487469
"HER42PB","HER42PB_1J","HER42PB_1J_49",360.8,4258.33,6.59,1,18286,48442,1.45,-1.49331724580334,NA,-0.868856865457506,NA,NA,-1.29020174496639,NA,-1.41964295539178,-1.59983096441079,NA,-1.08704098286739,-1.47661694932808,-1.53716252861488,34208,5.6320279177976,0.177555938037866,-1.23906412413721,-2.11596861191721,-0.876904487780004
"HER42PB","HER42PB_1J","HER42PB_1J_50",360.9,4260.23,6.59,1,17572,46849,1.62,-1.05532511458265,NA,-0.463821124285677,NA,NA,-0.397043395136852,NA,-1.01252882204892,-1.06463487077936,NA,-0.336798939847295,-1.00561997116189,-1.06715335379815,33129,5.80966084275437,0.172127087461081,-0.677061042808321,-1.78106418011131,-1.10400313730299
"HER42PB","HER42PB_1J","HER42PB_1J_51",361,4262.14,6.59,1,17033,45180,1.35,-1.30534981717322,NA,-0.570433077565546,NA,NA,-1.00492595700519,NA,-1.56430495679534,-1.43677335400276,NA,-0.973173426338447,-1.31350226432344,-1.31320490115486,32007,5.41037452433407,0.184830088102465,-0.797078103408177,-1.84130520577948,-1.04422710237131
"HER42PB","HER42PB_1J","HER42PB_1J_52",361.1,4264.04,6.58,1,17006,46570,1.24,-1.47643841183809,NA,-0.793593633377963,NA,NA,-0.833998032105729,NA,-1.49156407677147,-1.76683399708744,NA,-1.10758195892886,-1.56668032805513,-1.59125310528927,31072,5.43445848001657,0.184010974355066,-1.1056794558912,-2.02478312914197,-0.91910367325077
"HER42PB","HER42PB_1J","HER42PB_1J_53",361.2,4265.94,6.57,1,17089,46791,1.4,-1.10113585062097,NA,-0.414194228285608,NA,NA,-0.490836580351656,NA,-1.0369629997442,-1.54711783502629,NA,-0.410629088907959,-1.32006615712841,-1.23881596855463,31339,5.05584541062802,0.197790857667023,-0.914090510964553,-2.04591884964119,-1.13182833867664
"HER42PB","HER42PB_1J","HER42PB_1J_54",361.3,4267.84,6.57,1,16696,45373,1.3,-1.31659642008721,NA,-0.987249560901102,NA,NA,-0.770329854146897,NA,-1.20794860808216,-1.66180025520509,NA,-0.785102296111123,-1.57118109999218,-1.54054228239059,29967,5.18897149938042,0.192716417910448,-1.08768321813592,-1.8982063510981,-0.810523132962183
"HER42PB","HER42PB_1J","HER42PB_1J_55",361.4,4269.75,6.57,1,16384,45804,1.29,-1.88601304752265,NA,-0.693709464170385,NA,NA,-0.582019598495301,NA,-1.23319282283467,-1.62150912592687,NA,-0.341202943703015,-1.42022274651989,-1.32241761639612,30518,4.95473170731707,0.201827275233332,-1.28010431409969,-2.25521183498657,-0.97510752088688
"HER42PB","HER42PB_1J","HER42PB_1J_56",361.5,4271.65,6.56,1,16743,47043,1.29,-2.08958699757668,NA,-1.5796969568622,NA,NA,-1.29498918843132,NA,-1.52856743878318,-2.16057984212699,NA,-1.48854237658881,-1.94537922363377,-1.86972495846443,30768,4.87961016625263,0.204934403759546,-1.29756624551121,-1.77591127698803,-0.478345031476825
"HER42PB","HER42PB_1J","HER42PB_1J_57",361.6,4273.55,6.56,1,16912,46386,1.3,-1.36854557487697,NA,-0.817956454569031,NA,NA,-0.598847324470211,NA,-1.22648026842446,-1.58326998343206,NA,-0.809809285659829,-1.38420550176395,-1.29528678375251,31468,5.00305227012591,0.199877983680317,-0.850067945261019,-1.75551167883571,-0.905443733574695
"HER42PB","HER42PB_1J","HER42PB_1J_58",361.7,4275.46,6.55,1,17339,48194,1.4,-1.54058184882754,NA,-1.06420088543992,NA,NA,-0.844394834153863,NA,-1.95164537611589,-1.57179805938477,NA,-1.10430684058485,-1.5737012885248,-1.50284402541299,32157,5.01740269461078,0.1993063066423,-0.408895643204954,-1.17627309763711,-0.767377454432159
"HER42PB","HER42PB_1J","HER42PB_1J_59",361.8,4277.36,6.54,1,17484,47832,1.29,-1.71969909582077,NA,-1.37000241676236,NA,NA,-1.04383339694397,NA,-1.75619432446067,-1.66666818148905,NA,-1.13355562912526,-1.64145947755727,-1.63029608986117,32200,5.25,0.19047619047619,-1.11147420231052,-1.70739243049152,-0.595918228180998
"HER42PB","HER42PB_1J","HER42PB_1J_60",361.9,4279.26,6.55,1,17238,48348,1.35,-1.07421166614874,NA,-0.217245717049956,NA,NA,-0.138299289687808,NA,-0.778006335612416,-1.27574084841675,NA,-0.0812112550211479,-1.18804227711339,-1.12538278767291,31732,5.17834890965732,0.193111746127237,-0.510825623765991,-1.75308061466294,-1.24225499089695
"HER42PB","HER42PB_1J","HER42PB_1J_61",362,4281.16,6.55,1,17366,47937,1.34,-0.823607058704152,NA,0.0251161381812238,NA,NA,0.374583027707111,NA,-0.677934029990907,-0.904573560939964,NA,0.203756187776937,-0.824266421486379,-0.775956219916192,32840,5.36434108527132,0.186416184971098,-0.719464488877319,-2.09760884563529,-1.37814435675797
"HER42PB","HER42PB_1J","HER42PB_1J_62",362.1,4283.07,6.55,1,17067,48432,1.38,-1.88362785703016,NA,-1.2148850185871,NA,NA,-1.26217630727455,NA,-2.45781647934911,-2.04897162931143,NA,-1.43698393110387,-1.9126560883085,-1.90946561695772,31681,5.19374389051808,0.192539335993375,-1.29843300532856,-1.98132368572131,-0.682890680392756
"HER42PB","HER42PB_1J","HER42PB_1J_63",362.2,4284.97,6.55,1,17094,49989,1.21,-2.10562355956615,NA,-1.7784056899708,NA,NA,-1.44661420496918,NA,-1.84649201316738,-2.33334162271652,NA,-1.9631478663509,-2.1723508404299,-2.17620068172906,31113,5.1378970211087,0.194632160958378,-1.53975799179611,-1.90668943590203,-0.366931444105921
"HER42PB","HER42PB_1J","HER42PB_1J_64",362.3,4286.87,6.54,1,17008,47924,1.44,-1.30932642717102,NA,-0.399624329807467,NA,NA,-0.107266412037141,NA,-1.18934705616256,-1.36831324382688,NA,-0.195332926086365,-1.24290875081215,-1.1959836815028,31340,5.22813990461049,0.191272616694542,-0.796943974241589,-1.93694147907255,-1.13999750483096
"HER42PB","HER42PB_1J","HER42PB_1J_65",362.4,4288.77,6.53,1,16599,45889,1.3,-1.18782027551189,NA,-0.647373977958092,NA,NA,-0.348557672323603,NA,-1.0021320108995,-1.31916736544054,NA,-0.69986914587934,-1.35300706053961,-1.29889488597107,30192,5.16037543358498,0.19378435016409,-1.32619043705019,-2.32727770558442,-1.00108726853423
"HER42PB","HER42PB_1J","HER42PB_1J_66",362.5,4290.68,6.53,1,16355,46980,1.17,-1.34134349037771,NA,-0.780931591617232,NA,NA,-0.315098114440533,NA,-1.24689311085869,-1.81679745810963,NA,-0.181437025196645,-1.57181325809394,-1.42129294845424,29119,4.69620500782473,0.212937893114508,-1.15780116005844,-2.08400428723825,-0.926203127179814
