"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1H","HER42PB_1H_342",315.1,3612.42,6.58,1,20442,53424,1.34,0.00351172509867657,0.000841653122823311,0.0105641978175064,0.00342465753424658,0.00316345484095658,0.208846064546088,0.00658811237520316,0.00565939168794985,0.0626015788251683,0.00168330624564662,0.0178488507081495,1,0.171465056884142,40364,5.83209207853758,0.171465056884142,-1.40338879447919,-2.52985803765027,-1.12646924317108
"HER42PB","HER42PB_1H","HER42PB_1H_343",315.2,3613.37,6.58,1,20474,53393,1.43,0.00448752984495009,0.00109311624428271,0.00871616373730691,0.00302045278025487,0.00158214193251445,0.198458130771222,0.00670252855047033,0.00609843799441935,0.0607542502085551,0.00388343928889912,0.0176336909932975,1,0.17403561257659,40813,5.74595041322314,0.17403561257659,-1.01637419043114,-2.07614664578298,-1.05977245535185
"HER42PB","HER42PB_1H","HER42PB_1H_344",315.3,3614.32,6.58,1,20501,54509,1.27,0.00454935622317597,0.00105865522174535,0.00992846924177396,0.0040343347639485,0.0015450643776824,0.22277539341917,0.00432045779685265,0.00515021459227468,0.0628612303290415,0,0.0132761087267525,1,0.170500715307582,40909,5.86507803322705,0.170500715307582,-1.33784197773394,-2.23840686730263,-0.900564889568691
"HER42PB","HER42PB_1H","HER42PB_1H_345",315.4,3615.26,6.57,1,20479,55504,1.34,0.00442014656275445,0.00221007328137722,0.0141619169477725,0.00415842735838083,0.00189019425380947,0.265325113411655,0.000145399557985344,0.00628126090496685,0.0657206002093754,0.000494358497150169,0.0218390136093986,1,0.16825636850064,40174,5.9433114414103,0.16825636850064,-0.632111289973576,-1.85753078279626,-1.22541949282268
"HER42PB","HER42PB_1H","HER42PB_1H_346",315.5,3616.21,6.56,1,20060,53692,1.22,0.00335618599581194,0.00137689681879464,0.0106422649952669,0.00226614268093285,0.00243825478328218,0.189466739336221,0.00573707007831101,0.00516336307047991,0.0650296893376553,0.000545021657439546,0.0214853274432747,1,0.173202145664209,40899,5.77360052997681,0.173202145664209,-0.498246841559131,-2.04500105169954,-1.54675421014041
"HER42PB","HER42PB_1H","HER42PB_1H_347",315.6,3617.15,6.54,1,20725,55170,1.25,0.00448707162488081,0.00151438667339727,0.0117224746200011,0.00302877334679455,0.0022154916147849,0.202535195468058,0.0044029390319143,0.00544057434516798,0.0664927926412025,0.00193504963822985,0.013769701048853,1,0.174715351393797,41888,5.72359550561798,0.174715351393797,-0.693147180559945,-2.04649738596048,-1.35335020540054
"HER42PB","HER42PB_1H","HER42PB_1H_348",315.7,3618.1,6.5,1,20913,55503,1.33,0.00400628011477451,0.000785014346813924,0.00771479616696443,0.00246332088138163,0.000595528125169184,0.158193925613123,0.00424990525688918,0.0055492393481674,0.0690000541389205,0.0018948622164474,0.0181906772778951,1,0.172919711980943,43330,5.78303068252974,0.172919711980943,-1.14356367653038,-2.28519335028218,-1.1416296737518
"HER42PB","HER42PB_1H","HER42PB_1H_349",315.8,3619.04,6.49,1,21433,56410,1.38,0.00431639149670875,0.000944210639905039,0.00925326427106939,0.00229308298262652,0.00202330851408223,0.170875148375958,0.0049098953275062,0.00496385022121506,0.0683338728822704,0.00302147404769613,0.0188572353512464,1,0.176135750512571,43597,5.6774391177822,0.176135750512571,-0.887303195000903,-2.28238238567653,-1.39507919067562
"HER42PB","HER42PB_1H","HER42PB_1H_350",315.9,3619.99,6.51,1,21279,56449,1.23,0.00391932718216706,0.00130644239405569,0.0110231076998449,0.00264010233798753,0.00195966359108353,0.186358564002069,0.00593342587300291,0.00555238017473667,0.074603304210555,0.000136087749380801,0.0172559266214855,1,0.170926213222286,43021,5.85047770700637,0.170926213222286,-0.703509967595492,-2.13268605619865,-1.42917608860316
"HER42PB","HER42PB_1H","HER42PB_1H_351",316,3620.94,6.54,1,20857,55332,1.27,0.00461969971951823,0.00170488918220316,0.0118792278501897,0.0026123301985371,0.00203486773359732,0.195264807787494,0.00464719793213441,0.00549964252323599,0.0642633228840125,0.000357476764010339,0.0162514436561624,1,0.169526480778749,42531,5.89878345498783,0.169526480778749,-0.426742506555449,-1.94129120319902,-1.51454869664357
"HER42PB","HER42PB_1H","HER42PB_1H_352",316.1,3621.88,6.55,1,20413,53445,1.27,0.00391086601766924,0.000900343255866299,0.0106353047099207,0.00284170840132801,0.00295425130831129,0.147149850880648,0.00585223116313094,0.00638680997130156,0.0706206741320128,0.000478307354678971,0.0201170446232626,1,0.169151989195881,41554,5.91184298070526,0.169151989195881,-1.14938461404153,-2.46915829281986,-1.31977367877833
"HER42PB","HER42PB_1H","HER42PB_1H_353",316.2,3622.83,6.56,1,20310,53194,1.62,0.00455683384433631,0.00340356108126354,0.0120109138983432,0.002194031110236,0.00275660318978369,0.151444403814239,0.00210964529830385,0.00447244803240415,0.0677618069815195,0.00208151669432646,0.0227841692216815,1,0.167477708081348,41505,5.97094390325831,0.167477708081348,0.439081718907149,-1.26099346763188,-1.70007518653903
"HER42PB","HER42PB_1H","HER42PB_1H_354",316.3,3623.77,6.55,1,19920,51371,1.19,0.00385589318600368,0.00106468692449355,0.0110209484346225,0.00198549723756906,0.00273365561694291,0.141804788213628,0.00138121546961326,0.00558241252302026,0.0696650552486188,0.00109346224677716,0.0183874309392265,1,0.162753222836096,40408,6.14427157001414,0.162753222836096,-0.623188591953035,-2.33711707653642,-1.71392848458339
"HER42PB","HER42PB_1H","HER42PB_1H_355",316.4,3624.72,6.55,1,20109,52047,1.32,0.00394051830759053,0.000891650127994938,0.010009491759427,0.00302010527224092,0.00158195990450715,0.168895791986654,0.00241608421779273,0.00719072683866885,0.0633934478097046,0,0.0183219719849282,1,0.164121149365778,40473,6.09305993690852,0.164121149365778,-1.21997314567238,-2.41821527528933,-1.19824212961695
"HER42PB","HER42PB_1H","HER42PB_1H_356",316.5,3625.66,6.56,1,20371,53520,1.28,0.00399693851517986,0.00158743657340477,0.0104317260538028,0.00209768404342773,0.00243784902344304,0.178048019956346,0.00467726847521048,0.00583949882359611,0.0668991127363438,0.00119057743005358,0.0170649431641013,1,0.168608441760921,41225,5.93090114324143,0.168608441760921,-0.27871340246902,-1.88273124743378,-1.60401784496476
"HER42PB","HER42PB_1H","HER42PB_1H_357",316.6,3626.61,6.56,1,20528,54506,1.32,0.00334110115955864,0.000449223685318808,0.0108655978886487,0.00325687171856136,0.0012072886542943,0.179464862284864,0.00381840132520987,0.00673835527978213,0.064660134205576,0.00294803043490468,0.0177162590897605,1,0.175225313754668,41858,5.70693799070662,0.175225313754668,-1.98100146886658,-3.18583597079,-1.20483450192342
"HER42PB","HER42PB_1H","HER42PB_1H_358",316.7,3627.56,6.56,1,20655,55228,1.4,0.00407354398326544,0.00121105361664648,0.00894528239568424,0.0123582516789607,0.00123857756247936,0.170318176813828,0.00602774413739954,0.0050919299790818,0.059038863811516,0.00811956402069801,0.0152207420455797,1,0.16822635693053,42444,5.94437172774869,0.16822635693053,-2.32283325382399,-1.99963554841148,0.323197705412517
"HER42PB","HER42PB_1H","HER42PB_1H_359",316.8,3628.5,6.58,1,20602,52601,1.34,0.00318700809222924,0.00066511473229132,0.00839707349517792,0.00163507371688283,0.00124709012304623,0.141142888814987,0.00501607360603037,0.00620773750138566,0.0603868750692828,0,0.0165447289657466,1,0.1609577652145,41892,6.21280991735537,0.1609577652145,-0.899483613557774,-2.53567897516142,-1.63619536160365
"HER42PB","HER42PB_1H","HER42PB_1H_360",316.9,3629.45,6.58,1,20690,54086,1.34,0.00326671790930054,0.000768639508070715,0.0122982321291314,0.00227846711320962,0.00148237619413638,0.15814757878555,0.00496870539145712,0.00285494674426266,0.0675579224772153,0.000768639508070715,0.0192159877017679,1,0.161990776325903,42329,6.17319098457889,0.161990776325903,-1.08663609762139,-2.77258872223978,-1.68595262461839
"HER42PB","HER42PB_1H","HER42PB_1H_361",317,3630.39,6.59,1,20651,53860,1.16,0.00322770776614556,0.00126301608240478,0.0102725308035589,0.00277863538129052,0.00277863538129052,0.168542479440905,0.00291897050155772,0.00463105896881754,0.0651716298520868,0,0.0233236969884083,1,0.169665160403042,41674,5.89396195202647,0.169665160403042,-0.78845736036427,-2.09597084363105,-1.30751348326678
"HER42PB","HER42PB_1H","HER42PB_1H_362",317.1,3631.34,6.61,1,20332,53289,1.15,0.00376791886225848,0.00144484106748258,0.0110204544166808,0.003003003003003,0.00260637996487053,0.180520142784294,0.00189812453963397,0.00569437361890192,0.0572553685761233,0.00252138931384214,0.0155816193552043,1,0.17493909003343,41473,5.71627530364372,0.17493909003343,-0.731613461387741,-2.03175371089412,-1.30014024950638
"HER42PB","HER42PB_1H","HER42PB_1H_363",317.2,3632.28,6.63,1,20230,52353,1.27,0.00285674275311581,0.00120431312141157,0.00915838117910657,0.00302478644447556,0.00128833496709144,0.14325724688419,0.00277272090743593,0.00476123792185968,0.0602156560705783,0.00151239322223778,0.017252485646268,1,0.167343509312421,41680,5.97573221757322,0.167343509312421,-0.920931111430657,-2.02876005520369,-1.10782894377303
"HER42PB","HER42PB_1H","HER42PB_1H_364",317.3,3633.23,6.64,1,20330,52145,1.26,0.00347998302447305,0.00138633470080634,0.0104682416183336,0.00229169613806762,0.00130145706606309,0.144744659782147,0.0058282642523695,0.00605460461168482,0.0603197057575329,0.000141462724572075,0.0207667279671806,1,0.169246003678031,41327,5.90855901036443,0.169246003678031,-0.502628856561812,-2.02168270752764,-1.51905385096583
"HER42PB","HER42PB_1H","HER42PB_1H_365",317.4,3634.18,6.65,1,20771,53443,1.44,0.00259573517918946,0.0018979569052138,0.0112481857764877,0.00365635815563247,0.00200960142904991,0.160098247180976,0.00362844702467344,0.00477280339399352,0.0647817349559004,0,0.0173328123255554,1,0.171904655576644,41987,5.81717811333009,0.171904655576644,-0.655689618025045,-1.77942885677058,-1.12373923874553
"HER42PB","HER42PB_1H","HER42PB_1H_366",317.5,3635.12,6.66,1,20896,53424,1.3,0.00361762771322078,0.000904406928305196,0.0108254768691077,0.00232953299714975,0.00158956369217277,0.144787327340496,0.00490572242929182,0.00624862968647226,0.0639388292041219,0.00200065775049331,0.0176770445077834,1,0.160217057662793,42334,6.24153267191242,0.160217057662793,-0.946143695023836,-2.48237820343464,-1.53623450841081
"HER42PB","HER42PB_1H","HER42PB_1H_367",317.6,3636.07,6.67,1,20720,52305,1.35,0.00337184235255099,0.00127135039522414,0.00903764302691946,0.00143717870764469,0.00102260792659333,0.118677795588967,0.00339948040462108,0.00491957326847604,0.065336355093693,0.00353767066497153,0.0169144878668951,1,0.164059477088055,42118,6.09535040431267,0.164059477088055,-0.122602322092332,-1.96131877440816,-1.83871645231583
"HER42PB","HER42PB_1H","HER42PB_1H_368",317.7,3637.01,6.68,1,20798,53358,1.26,0.00367466927976482,0.0010887908977081,0.00811149218792531,0.00223202134030159,0.00220480156785889,0.130818226359628,0.00318471337579618,0.00468180086014481,0.0611356089063095,0,0.0149708748434863,1,0.162311503075834,42701,6.16099278886467,0.162311503075834,-0.717839793150317,-2.00821403239147,-1.29037423924115
"HER42PB","HER42PB_1H","HER42PB_1H_369",317.8,3637.96,6.68,1,20951,53105,1.22,0.0028383748276701,0.00121644635471576,0.00927202443705566,0.00270321412159057,0.00218960343848836,0.10880436839402,0,0.00527126753710161,0.0621198605141513,0.00359527478171546,0.019219852404509,1,0.161517043765037,42968,6.19129707112971,0.161517043765037,-0.798507696217772,-2.03106795739562,-1.23256026117785
"HER42PB","HER42PB_1H","HER42PB_1H_370",317.9,3638.9,6.68,1,21192,53290,1.3,0.00320676924735239,0.00148212024037296,0.0097280983049934,0.00277560699560753,0.00156296316257512,0.116144331563772,0.00137432967743674,0.00547037106901291,0.0677463688054111,0.000134738203670269,0.0161416367996982,1,0.160823519900833,43077,6.21799597855228,0.160823519900833,-0.627395802997165,-1.88154477310041,-1.25414897010325
"HER42PB","HER42PB_1H","HER42PB_1H_371",318,3639.85,6.68,1,21026,52669,1.39,0.00332477361805649,0.00227057710501419,0.0104608730909582,0.00256791458305176,0.0011352885525071,0.110068928233545,0.00283822138126774,0.00559535072307069,0.0638464657386133,0.000378429517502365,0.0149209352615218,1,0.156804973645087,42796,6.37734873297707,0.156804973645087,-0.123060092757227,-1.52760789418647,-1.40454780142924
"HER42PB","HER42PB_1H","HER42PB_1H_372",318.1,3640.79,6.68,1,20799,51576,1.31,0.0025162737268202,0.0011213828565177,0.0106394617362289,0.002789781740605,0.00213336250752147,0.0982167277501231,0.00347355177506701,0.00574366828948088,0.0619495651222581,0.00248892292544172,0.0143044691209452,1,0.159263716426891,42385,6.2788940408724,0.159263716426891,-0.911400746579963,-2.25000727691414,-1.33860653033418
"HER42PB","HER42PB_1H","HER42PB_1H_373",318.2,3641.74,6.69,1,20652,51852,1.28,0.00333278246019942,0.000771222387484162,0.00870379551589269,0.00212086156558145,0.00239629813254008,0.101828898804605,0.00360821902715805,0.00650030298022365,0.0664628436071173,0.000165261940175178,0.017875833195615,1,0.159946014432876,42113,6.2521095229895,0.159946014432876,-1.01160091167848,-2.42353770341171,-1.41193679173323
"HER42PB","HER42PB_1H","HER42PB_1H_374",318.3,3642.69,6.7,1,20791,52349,1.33,0.00347450207922959,0.00158678047712847,0.0102593565331582,0.00196979645436638,0.00125848106806741,0.107518056467498,0.00238017071569271,0.00631976362442548,0.0609816152330926,0.00177828846574743,0.0143630991464215,1,0.164368570803239,42560,6.08388814913449,0.164368570803239,-0.216223108469636,-1.86648301542399,-1.65025990695436
"HER42PB","HER42PB_1H","HER42PB_1H_375",318.4,3643.63,6.7,1,20626,51450,1.36,0.00328089283313164,0.00107570256823988,0.00868629823853704,0.00188247949441979,0.00158666128815383,0.0750571466989377,0.00250100847115772,0.00446416565819551,0.0606427322845233,0.00239343821433374,0.0128008605620546,1,0.162323517547398,43221,6.16053677932406,0.162323517547398,-0.559615787935423,-2.08877286910872,-1.5291570811733
"HER42PB","HER42PB_1H","HER42PB_1H_376",318.5,3644.58,6.69,1,20875,52710,1.33,0.00265451132859633,0.00150154176163025,0.00978683469633999,0.00238637887116235,0.00120659605845288,0.083764579702373,0.00268132457433972,0.0077222147740984,0.0624480493363722,0.00163560799034723,0.0151494838450194,1,0.165920364660142,43483,6.02698771816419,0.165920364660142,-0.463284678996991,-1.87454566284734,-1.41126098385035
"HER42PB","HER42PB_1H","HER42PB_1H_377",318.6,3645.52,6.69,1,20547,51245,1.32,0.00300154133203537,0.000486736432221952,0.00876125577999513,0.00208215029339391,0.00135204564506098,0.0650604364403342,0.0026229685514183,0.00500256888672562,0.063681349882372,0.00394797328357805,0.0127092290635732,1,0.167464373597253,43174,5.97141934442112,0.167464373597253,-1.45343366395752,-2.89037175789616,-1.43693809393865
"HER42PB","HER42PB_1H","HER42PB_1H_378",318.7,3646.47,6.7,1,20907,51180,1.21,0.0031493541155119,0.000560478274794491,0.00728621757232839,0.00210846589089356,0.00154798761609907,0.0614124052524821,0.00138785096615779,0.00536457777303299,0.0642414860681115,0,0.0113697021458311,1,0.159469413899861,43443,6.2707949790795,0.159469413899861,-1.3249254147436,-2.56494935746154,-1.24002394271794
"HER42PB","HER42PB_1H","HER42PB_1H_379",318.8,3647.41,6.7,1,21046,52016,1.27,0.00274074665389426,0.000345919480588595,0.00702482637502994,0.00194247092945904,0.00188925254783002,0.0730156195950081,0.00149011468561241,0.00343258561507145,0.0662302759373087,0.00159655144887044,0.0165243074958091,1,0.152630318512014,43317,6.55177824267782,0.152630318512014,-1.72551008368685,-3.01099974568478,-1.28548966199793
"HER42PB","HER42PB_1H","HER42PB_1H_380",318.9,3648.36,6.71,1,20657,52834,1.33,0.00353805434019338,0.00102630583914006,0.00880462377788581,0.000648193161562146,0.00189056338788959,0.0946362015880732,0.0029708853238265,0.00591476259925458,0.0681142980608221,0.00124237022632745,0.020256036298817,1,0.156376600226868,42816,6.39481865284974,0.156376600226868,0.45953232937844,-2.14931122164032,-2.60884355101876
"HER42PB","HER42PB_1H","HER42PB_1H_381",319,3649.31,6.72,1,20702,52541,1.28,0.00330716283071628,0.00102172510217251,0.0096257259625726,0.00279630027963003,0.00102172510217251,0.0838621208862121,0.00403312540331254,0.00583458808345881,0.0604162185416219,0.00172080017208002,0.0180952893095289,1,0.159039578403958,43107,6.28774302620456,0.159039578403958,-1.00680473941499,-2.24294682667431,-1.23614208725933
"HER42PB","HER42PB_1H","HER42PB_1H_382",319.1,3650.25,6.72,1,20970,52701,1.37,0.00333492139113864,0.0013498491345085,0.0098988936530623,0.00214387803716055,0.00158805780530411,0.086469747498809,0.00217034566724895,0.0056376052088296,0.0581229156741305,0.00320258324069663,0.0133132179344661,1,0.153459319252554,43580,6.51638496033115,0.153459319252554,-0.462623521948113,-1.99243016469021,-1.52980664274209
