"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1H","HER42PB_1H_292",310.1,3565.14,6.73,1,20614,53819,1.37,0.156487003074536,-0.772849794395452,-0.488330416500903,-0.382525635996073,-0.790795827526956,-0.0398036127465192,-0.692069789734123,-0.380116927765948,-0.872278607439264,-1.01158962758861,-0.569348512168981,NA,-0.42737114804967,41872,6.09574648364684,0.164048817102666,-1.38629436111989,-2.63254264859407,-1.24624828747417
"HER42PB","HER42PB_1H","HER42PB_1H_293",310.2,3566.08,6.72,1,20750,54753,1.23,-0.537682541996113,-0.667614318814531,-0.424392364743082,-0.484443742216097,-0.195666757490152,0.0881667301850121,0.252487323161495,1.03936451812936,-1.21946729373307,NA,-0.170188068043355,NA,-0.704725885392079,42055,6.24961213583865,0.160009929938765,-0.985283603361106,-2.44544781304745,-1.46016420968635
"HER42PB","HER42PB_1H","HER42PB_1H_294",310.3,3567.03,6.72,1,21000,55643,1.25,-0.336203187613831,-0.550249550826664,-0.647652298371754,-0.580483997774166,-0.318719275460498,0.0768617484113875,0.295831083272972,-0.642116129312624,-1.13715055222228,NA,-0.606100352808524,NA,-0.473821896282857,42790,6.12098518888334,0.163372393355265,-0.587786664902119,-2.06505280422774,-1.47726613932562
"HER42PB","HER42PB_1H","HER42PB_1H_295",310.4,3567.98,6.73,1,20665,52720,1.32,-0.493050345488423,-0.862574310458531,-0.611307073746306,-0.402379284165696,-0.591220850676596,-0.1889624787115,0.246176098416694,-1.62430394021621,-1.00020298001112,-0.750004710348097,-0.879244384598539,NA,-0.0661237906235147,41887,5.90634789777411,0.169309362961309,-1.6094379124341,-2.79080416213112,-1.18136624969702
"HER42PB","HER42PB_1H","HER42PB_1H_296",310.5,3568.92,6.74,1,20380,53050,1.17,-0.0750452258042662,-0.348509887566173,-0.434482455430182,-0.158874049002265,-0.651452143264448,-0.065893911772322,0.424304624193915,-0.0818690271272931,-1.08678757824774,-0.433178700212447,-0.690344172664576,NA,-0.424133754232835,41585,6.09399522347322,0.164095960585617,-0.955511445027436,-1.94907972381659,-0.993568278789156
"HER42PB","HER42PB_1H","HER42PB_1H_297",310.6,3569.87,6.73,1,19958,51129,1.29,0.240613816225697,0.0297759250477681,-0.526193016665566,-0.616587224437883,-0.827546604666322,-0.209186528663649,-0.174178508404823,0.647511139686523,-1.23697457851094,-0.887808735131287,-0.48964767333391,NA,-0.330734311612214,40594,6.04390074613916,0.165456059257558,0.151549898127201,-1.50407739677627,-1.65562729490348
"HER42PB","HER42PB_1H","HER42PB_1H_298",310.7,3570.81,6.74,1,19885,51147,1.31,-0.148681436071918,-0.548570079724212,-0.521481742237678,-0.36389122975618,-0.299824121576788,-0.193894700121145,-0.551150845270661,-0.320082135738491,-1.01950074451932,-0.850593643085328,-0.324330751603643,NA,-0.776409859994703,40084,6.29065114587123,0.158966055629445,-0.969400557188104,-2.16297465429314,-1.19357409710504
"HER42PB","HER42PB_1H","HER42PB_1H_299",310.8,3571.76,6.74,1,19869,51562,1.23,-0.236312565593053,-0.243029865130097,-0.0670196955249756,-0.219974614057821,0.0235230763366156,-0.0557287393441692,0.937286620352512,0.999017723223594,-0.839765087449343,NA,0.254789039519344,NA,0.277500890779458,39673,5.73679741891662,0.17431328439498,-0.763527977321745,-2.06104417654012,-1.29751619921838
"HER42PB","HER42PB_1H","HER42PB_1H_300",310.9,3572.7,6.74,1,20290,54991,1.27,-1.05786814792393,-0.312494214876587,-0.0463481097853978,0.114181190292935,-0.259818778592379,0.259890649176221,-0.151218308448542,0.809526114749111,-1.08703052270528,-1.12300185542424,0.250669144570231,NA,-0.321199881933642,40783,6.03883327580255,0.16559490125468,-1.18199389760716,-2.15024436841203,-0.968250470804866
"HER42PB","HER42PB_1H","HER42PB_1H_301",311,3573.65,6.73,1,20040,52519,1.34,-0.380231006523114,-0.660957600341215,-0.14549218642369,-0.503071007262602,-0.182160949364565,0.0679519780549447,-0.339724403695215,0.348007037650412,-1.32565852396629,-0.433173977440005,-0.276871086165103,NA,-0.332846536232318,40213,6.04502452697968,0.165425300681061,-0.93826963859293,-2.6122460721646,-1.67397643357167
"HER42PB","HER42PB_1H","HER42PB_1H_302",311.1,3574.6,6.73,1,20022,53293,1.38,-0.692255604220381,-0.189502364898383,-0.150534273377553,-0.489082128484103,-0.415565563273714,0.163226748428201,-0.16493749442444,-1.6049237621234,-1.31254096358914,0.74144706264639,-0.483495186553286,NA,0.0936911724505225,40548,5.82626262626263,0.171636615811373,-0.311436158459888,-1.9568392195875,-1.64540306112762
"HER42PB","HER42PB_1H","HER42PB_1H_303",311.2,3575.54,6.72,1,20236,54992,1.12,-0.0392335446911977,-0.329615954832474,-0.375002648380067,-0.20817189466149,-0.68910878888892,0.296104224979448,0.869008724008368,-0.800388355121673,-0.861266815850838,-0.866903966037017,-0.0613958391578557,NA,-0.000822817052947459,40869,5.87336024217962,0.170260286916932,-0.8754687373539,-1.96788905577409,-1.09242031842019
"HER42PB","HER42PB_1H","HER42PB_1H_304",311.3,3576.49,6.71,1,20541,55988,1.29,-0.237870205069536,-0.0151569483914972,-0.00660874509365185,-0.269892172009391,0.245390316117007,0.291614705607047,1.22558039684609,-2.26566013561831,-0.61689233558844,0.20165096325957,-0.140642047099415,NA,-0.490855250769411,41427,6.1302925989673,0.163124350731392,-0.481838086892738,-1.8754584881047,-1.39362040121196
"HER42PB","HER42PB_1H","HER42PB_1H_305",311.4,3577.43,6.7,1,20595,55397,1.14,-0.725727370889437,-0.113293243717126,0.00930121946092464,-0.432580241224071,0.100871422538229,0.119910328438873,-0.717110053227893,1.79984769504858,-0.834407231524949,-0.750076077697706,-0.18807245070968,NA,0.0418353688219904,41948,5.85200914733747,0.170881482722045,-0.334006144126019,-1.97264321125238,-1.63863706712636
"HER42PB","HER42PB_1H","HER42PB_1H_306",311.5,3578.38,6.7,1,20645,54947,1.38,-0.028841542498666,-0.437165352526496,-0.00459941456199512,-0.428327327316857,-0.263295918513888,0.113796072181217,-0.566152677622765,2.37977076214489,-0.750971967358839,-1.0292348704796,-0.510523382321925,NA,0.113981900479297,41695,5.81624979565146,0.171932092866378,-0.705569700558503,-2.3297137603823,-1.6241440598238
"HER42PB","HER42PB_1H","HER42PB_1H_307",311.6,3579.32,6.69,1,20612,54744,1.34,1.01880721072181,-0.576490046387994,-0.0758172383422493,-0.371866923439244,-0.267635794915787,0.0101076184180158,-0.385033363852176,-0.854843738737628,-0.987868528877235,NA,-0.33543134200683,NA,-0.399343117526606,42158,6.08061807188445,0.164456966081096,-1.00330210886378,-2.49994452715254,-1.49664241828876
"HER42PB","HER42PB_1H","HER42PB_1H_308",311.7,3580.27,6.68,1,20613,54826,1.31,-0.343411674419834,0.425082013651702,0.227057319434734,-0.121926555532298,-0.632025084022849,0.00103349157213488,-0.136881072142355,0.185375071695612,-0.8339100753681,-1.26001432749851,-0.146726578446792,NA,-0.213310775758259,42074,5.98207766345835,0.167166000887705,-0.334847540894211,-1.67326595396807,-1.33841841307386
"HER42PB","HER42PB_1H","HER42PB_1H_309",311.8,3581.22,6.67,1,21164,55271,1.35,0.213148973932697,-0.126826836449568,-0.135607725586838,-0.245894479471406,-0.429955704344425,-0.028410302702153,-0.0458873733315637,0.0824294771584698,-0.839171998788102,NA,-0.293327956580786,NA,-0.823347548633292,42758,6.3178161903132,0.158282540972504,-0.613810438323424,-1.90387676734876,-1.29006632902534
"HER42PB","HER42PB_1H","HER42PB_1H_310",311.9,3582.16,6.65,1,20483,54340,1.26,-0.10612788502447,-0.055782668547378,-0.0173617050875666,-0.174395430423603,-0.280029690681988,0.0427293625267384,0.625062438521675,-0.79731092549648,-1.05866023298985,NA,-0.60367574304786,NA,-0.466000499693858,41583,6.1167208625706,0.163486289871293,-0.634058264189939,-1.90528329552504,-1.2712250313351
"HER42PB","HER42PB_1H","HER42PB_1H_311",312,3583.11,6.63,1,20072,52719,1.2,-0.547721380086484,-0.368325807904788,-0.117503200327093,-0.529971468676932,-0.627758024258173,-0.218286691314139,-0.370848476104724,0.330453271620075,-1.16671315423657,-0.630132242752275,-0.633588654341567,NA,-0.258793455916011,41748,6.0058734687028,0.166503674313337,-0.435318071257845,-2.17681570570501,-1.74149763444717
"HER42PB","HER42PB_1H","HER42PB_1H_312",312.1,3584.05,6.63,1,20225,52889,1.28,-0.471406140928465,-0.295662271450835,0.072132954819236,-0.319272522668569,0.369556521398984,-0.116223198225876,0.668119844667215,1.03872456275459,-1.09395162967277,0.425966974453764,-0.277483569586188,NA,-0.445404009700229,40807,6.10551976318997,0.163786219484371,-0.693147180559945,-2.19485771232595,-1.50171053176601
"HER42PB","HER42PB_1H","HER42PB_1H_313",312.2,3585,6.61,1,20625,53939,1.38,-0.24453267219178,-0.101021865228072,0.263937501740163,-0.00644092312466948,-0.0963714276131655,0.0224796177228351,-0.285111888240253,-0.64965235023108,-0.75052142163928,NA,-0.426032838332929,NA,0.0380764686325602,41466,5.85388429752066,0.170826744974023,-0.852211875189633,-2.09015975789986,-1.23794788271023
"HER42PB","HER42PB_1H","HER42PB_1H_314",312.3,3585.94,6.6,1,20907,53936,1.37,-0.185764707064533,-0.389686053927241,-0.119792422712728,-0.14140918466282,-0.223359914657588,-0.0825851666883423,-1.37898786159081,0.46617047842952,-1.32256849687293,0.511886149931536,-0.141177216550156,NA,-0.704719717188918,41678,6.24960862758741,0.160010019761196,-1.02629162708848,-2.20237922792488,-1.1760876008364
"HER42PB","HER42PB_1H","HER42PB_1H_315",312.4,3586.89,6.58,1,20907,55325,1.36,-0.30709327199241,-2.03705666683475e-06,0.219640700841043,-0.219122285637764,-0.142987487432594,0.0932544787220984,0.0931231675685312,0.130693913769642,-0.792458164848394,0.371147887626976,-0.489610429933454,NA,-0.206261432778808,41689,5.97840642785403,0.167268654626907,-0.532464798869472,-1.97884397072656,-1.44637917185709
"HER42PB","HER42PB_1H","HER42PB_1H_316",312.5,3587.84,6.57,1,20909,53316,1.27,-0.0446377252697927,-0.0840106320875903,0.167028092026436,-0.000234234018430339,-0.0854082673545189,-0.0201535296479754,-1.41954403958741,-0.416423052189959,-0.841648899923471,-1.15939723944805,-0.133387351209292,NA,-0.76589967793658,41107,6.28460038986355,0.159119106699752,-0.842443481922405,-2.02725578850927,-1.18481230658686
"HER42PB","HER42PB_1H","HER42PB_1H_317",312.6,3588.78,6.56,1,20401,52145,1.24,0.405656240318868,-0.267926065250387,-0.256316777584496,-0.203123316296193,0.0412246596082033,-0.119177728273423,0.320258076007839,0.531745162702339,-0.966858660720401,-0.505982788017059,-0.341944225730821,NA,0.372581558391022,40812,5.69158878504673,0.175697865353038,-0.810930216216329,-1.97523776414983,-1.1643075479335
"HER42PB","HER42PB_1H","HER42PB_1H_318",312.7,3589.73,6.56,1,20300,51497,1.32,-0.0809817660332334,-0.409135798819409,-0.212815972242193,-0.200218404941292,-0.0717635283286207,-0.13705872005536,-0.135803583434557,0.496292787739791,-0.796315851420326,NA,0.0309865468213611,NA,-0.231905341008651,39993,5.99178321678322,0.166895223645435,-0.98394938034797,-2.17190676935193,-1.18795738900396
"HER42PB","HER42PB_1H","HER42PB_1H_319",312.8,3590.67,6.55,1,19935,50245,1.43,0.927638018842283,-0.187786941844217,0.183095286235025,0.37891061619506,0.00471130203670575,-0.061173992362194,NA,1.02069112908907,-0.777211894231148,-1.08545202437728,0.216576928458077,NA,-0.215558639838228,38771,5.9832492795389,0.167133267106174,-1.25276296849537,-2.13534917361813,-0.882586205122764
"HER42PB","HER42PB_1H","HER42PB_1H_320",312.9,3591.62,6.56,1,19721,49908,1.21,0.567707197125554,-0.411887092530036,-0.167387710208469,-0.365526116063613,-0.489891341161648,-0.0629263080121636,0.282826181445661,-1.32961200075856,-0.74206489707711,0.16663326961131,0.183368893584251,NA,0.451852351765357,38456,5.65443848416681,0.176852220216054,-0.769133087537867,-2.20305549764701,-1.43392241010915
"HER42PB","HER42PB_1H","HER42PB_1H_321",313,3592.56,6.57,1,19019,48784,1.18,-0.25265823602055,-0.576853056547181,0.0514826330522185,-0.474765513909395,-0.387079648022229,-0.0842269865484986,0.332844810089,0.46481812943419,-0.906108360266808,-0.694332927364334,0.432222164193472,NA,0.509898814879056,37492,5.62754109952272,0.177697502748547,-0.837396789404492,-2.57024037509595,-1.73284358569146
"HER42PB","HER42PB_1H","HER42PB_1H_322",313.1,3593.51,6.58,1,19519,49927,1.25,0.38536717232383,-0.041309829189662,-0.142814224281659,-0.184592591052925,-0.0186227740920179,-0.0433230070720418,1.57141879870094,1.06537058162991,-0.759608426285328,-0.514556537778532,0.44553681114653,NA,0.525163694243953,38154,5.62051015096304,0.177919792534963,-0.609377297494487,-1.82108708432258,-1.21170978682809
"HER42PB","HER42PB_1H","HER42PB_1H_323",313.2,3594.46,6.57,1,20117,51363,1.32,-0.0713259456345729,-0.0931004884702776,0.102454573360997,-0.120502755257277,-0.478069212758243,-0.148379305451134,0.166723136651697,0.274307467793828,-0.892408974591592,0.131426370062947,-0.0106109832937047,NA,0.239284849928686,39842,5.75517124448966,0.173756775866132,-0.728238500371215,-2.00292682949555,-1.27468832912433
"HER42PB","HER42PB_1H","HER42PB_1H_324",313.3,3595.4,6.58,1,20357,52130,1.31,-0.0550464653487962,-0.370148773121397,-0.0361301824579941,-0.319086789837817,-0.400580518489946,-0.243831120190505,1.43260840735593,-0.0903821049164417,-0.77963144683637,0.0057360719137021,-0.262668993204389,NA,-0.134960828815068,40955,5.94152542372881,0.168306946227357,-0.782094666576441,-2.22525188959088,-1.44315722301443
"HER42PB","HER42PB_1H","HER42PB_1H_325",313.4,3596.35,6.58,1,20205,50939,1.27,0.313806408550014,-0.44730168839561,-0.495460790268827,-0.381274390072486,-0.239667704888609,-0.223011517630356,-0.361115597611735,-1.34841846752204,-0.890292879953576,-0.256782703838594,-0.315478977681641,NA,0.171520544474912,40192,5.78804256037831,0.172769980449943,-0.793230639116928,-2.03229476325413,-1.23906412413721
"HER42PB","HER42PB_1H","HER42PB_1H_326",313.5,3597.29,6.6,1,20124,52826,1.23,-0.584919202955579,-0.306074723589812,-0.0787128285235164,-0.195764211390275,0.168107518679942,-0.0555348263646775,0.986571160127657,-0.0961068421600242,-0.718921404701488,-0.29409823220542,0.1157477120684,NA,0.0147191017545865,40651,5.86556324945111,0.170486610999136,-0.862706485740049,-2.12460193779869,-1.26189545205864
"HER42PB","HER42PB_1H","HER42PB_1H_327",313.6,3598.24,6.61,1,20096,50955,1.39,-1.00186892865121,-0.437514277171816,-0.219334884740228,-0.296237794402846,-0.481615004541003,-0.249929104713726,-0.480582679844316,-0.935371662926902,-1.05685666038664,-0.785344757130082,-0.293058373786722,NA,-0.416120602413176,40404,6.08966485348307,0.164212649474139,-0.90078654533819,-2.20573526700413,-1.30494872166594
"HER42PB","HER42PB_1H","HER42PB_1H_328",313.7,3599.18,6.61,1,20181,53583,1.27,-0.358180026375989,0.0856641219831049,-0.125552968614867,0.196406377768004,0.12539677900453,0.00964054717744574,1.55438811425815,1.48474367573875,-0.989375751967097,0.0809691158719437,-0.490183070979931,NA,0.285489567624442,40923,5.7329713721619,0.174429616874731,-0.870481195842861,-1.72489652399893,-0.854415328156068
"HER42PB","HER42PB_1H","HER42PB_1H_329",313.8,3600.13,6.61,1,19976,51558,1.27,0.31228589170451,-0.281599098445111,-0.366723248874645,-0.268583490441171,-0.477454954130604,-0.187638560688227,0.659831104261619,0.839265048963982,-0.662944292968616,-0.568286005467377,-0.0623426806433569,NA,0.160646522065003,40468,5.79335235856975,0.17261163107415,-0.744972248424531,-1.91817339408371,-1.17320114565918
"HER42PB","HER42PB_1H","HER42PB_1H_330",313.9,3601.08,6.62,1,20168,52428,1.39,0.540689107130129,-0.313698037233725,-0.271003058286434,-0.357244541123533,-0.185335746829805,-0.206716884057537,-0.417812678648782,-2.08106726007441,-0.687320670093859,-0.990458017782499,-0.153724981977235,NA,-0.0372376819596143,40985,5.89171010593577,0.169730007420515,-0.659994973243045,-2.01779737856863,-1.35780240532558
"HER42PB","HER42PB_1H","HER42PB_1H_331",314,3602.02,6.62,1,20164,52902,1.31,-0.307296488256796,0.0640987819435733,-0.227776210180543,2.19768679877666,0.155934977875956,-0.0254699818090287,-0.395521431535934,-0.100281637133065,-0.849649381262852,NA,-0.0563560270281637,NA,0.444554253514755,40473,5.65783846027307,0.17674594406001,-1.8490603230654,-1.68068465230679,0.168375670758606
"HER42PB","HER42PB_1H","HER42PB_1H_332",314.1,3602.97,6.62,1,20388,53921,1.22,0.262367121501372,-0.0141806278627241,0.285075295771433,0.0492433370673273,-0.114221606749676,-0.150383050805028,0.620193608265311,0.150178070351439,-0.762201043561515,-0.72397278223293,0.021736565682085,NA,0.0473169259241357,41671,5.84927679158448,0.170961306094922,-0.826678573184468,-2.02228312783989,-1.19560455465542
"HER42PB","HER42PB_1H","HER42PB_1H_333",314.2,3603.91,6.61,1,20719,55014,1.33,-0.321133342695322,-0.241667277469417,0.132514491647161,-0.0790163166657864,-0.0974228031047458,0.0219818048086975,-0.214670340431003,-0.757550288748846,-0.654302138275257,-0.988585951052529,0.0743712914659819,NA,0.0113632407333688,41952,5.86724504828941,0.170437742376475,-0.920204631195291,-2.16624864944191,-1.24604401824662
"HER42PB","HER42PB_1H","HER42PB_1H_334",314.3,3604.86,6.61,1,20926,54463,1.31,0.717629020684131,-0.231764106063951,0.0683790765489801,-0.122034203673696,-0.0230447974754601,-0.011918218945071,0.279311325171844,-0.390087510556547,-0.433125812645689,NA,0.142034801637014,NA,0.393298490423254,41708,5.68183274591477,0.1759995488637,-0.863964912872415,-2.12261371354504,-1.25864880067263
"HER42PB","HER42PB_1H","HER42PB_1H_335",314.4,3605.8,6.61,1,20868,53772,1.28,-0.293256476463827,0.0413247938940483,0.333063279838425,-0.534627879258209,-0.0691703476809582,-0.209119551739697,-0.367828171539611,-1.07934366800722,-0.70528991012523,-1.01311611222,-0.0449722978194581,NA,-0.0660216159866038,42232,5.90629599345871,0.169310850845862,-0.0148150857851406,-1.99784289779696,-1.98302781201182
"HER42PB","HER42PB_1H","HER42PB_1H_336",314.5,3606.75,6.6,1,20605,52987,1.29,0.132073950095324,-0.213086006331354,-0.0969472227105208,0.0760475725915605,-0.334982518065608,-0.157275202798922,0.541160180443421,0.356269968337537,-0.940078180739937,0.15405893132784,-0.320780754703069,NA,-0.0397294306079901,41475,5.89296991856407,0.169693722150149,-1.03918886819731,-2.01233562503702,-0.97314675683971
"HER42PB","HER42PB_1H","HER42PB_1H_337",314.6,3607.7,6.6,1,20308,52150,1.27,-0.0112713809678258,0.298823786292924,-0.232464205363794,-0.148165026339474,-0.570686171852553,-0.11460989526123,0.202672075014815,-0.0632178261188695,-1.09251226362705,1.41868368931546,-0.222069270910168,NA,-0.111018547091515,40543,5.92924286446761,0.168655597832353,-0.388223301673658,-1.50407739677627,-1.11585409510262
"HER42PB","HER42PB_1H","HER42PB_1H_338",314.7,3608.64,6.6,1,20489,54114,1.26,0.362584118308576,-0.300639804528133,0.250481824311624,0.219945578614814,-0.0915210731509082,0.0123163618056509,-1.43307680663945,-0.656429144959922,-0.908063349987824,0.536731136700475,-0.257579455506936,NA,-0.0535154804688302,41241,5.89994980759578,0.169492967332123,-1.25579787219052,-2.2897369505162,-1.03393907832567
"HER42PB","HER42PB_1H","HER42PB_1H_339",314.8,3609.59,6.59,1,20553,55287,1.33,0.753571815154044,-0.193542706211846,0.245819945010926,0.0620415907968271,-0.434022816407962,0.0723838216069185,1.8375416091445,0.469065000992238,-0.613115572419839,0.473516904226418,0.166046018814536,NA,0.134023879706066,41519,5.80639344262295,0.172223947598746,-1.00644182886845,-2.17174549203523,-1.16530366316678
