"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1F","HER42PB_1F_211",222,2566.48,7.04,1,19424,49630,1.38,0.569018404263109,0.432575196782693,0.556694350279177,NA,-1.34876558119746,-0.181709375240819,0.945436248288365,0.394799794691799,0.676369025870335,1.16080317067647,0.81556311625443,0.610314600356444,0.632383240258221,41060,6.01280956447481,0.166311603465417,-0.462623521948113,-2.14006616349627,-1.67744264154816
"HER42PB","HER42PB_1F","HER42PB_1F_212",222.1,2567.95,7.04,1,19876,49762,1.18,0.991662888304426,1.22313612750326,1.61420788954797,NA,-1.20179871263757,0.545652349732941,0.0666789963844183,1.04444166709446,1.07929530779605,0.696533101583251,1.39932198905187,1.12545900834632,1.16323751184412,42099,6.13421453990849,0.163020056356705,-0.0289875368732523,-2.29963958276429,-2.27065204589104
"HER42PB","HER42PB_1F","HER42PB_1F_213",222.2,2569.42,7.04,1,20078,50343,1.17,0.377850736728902,-0.153542516001288,0.548091354652068,NA,-0.94939994932818,-0.170036673671086,0.593744146358889,0.690598690521363,0.868750309059148,0.657134845871245,0.896560968871543,0.831841438407531,0.810938693213863,42358,6.32077428275147,0.158208465492727,-0.784118958765672,-2.4567357728213,-1.67261681405563
"HER42PB","HER42PB_1F","HER42PB_1F_214",222.3,2570.9,7.03,1,20647,51470,1.26,0.25707657917246,-1.65817991375047,-0.512717556781853,NA,0.320066877834255,-1.35866414770981,-0.0320469946169546,0.129999498033672,0.309867146859487,0.0353867422166642,-0.659448819387883,0.233913365993466,0.188768930051799,43226,6.20673557852618,0.161115289566993,-1.6094379124341,-2.68699679190438,-1.07755887947028
"HER42PB","HER42PB_1F","HER42PB_1F_215",222.4,2572.37,7.03,1,20441,51251,1.45,0.011703613466417,-0.139003566556003,-0.797057618396203,NA,-1.69018391166665,-1.47939719644376,-0.580502737696784,-0.267805396037106,-0.157702246327129,-1.83070660083679,-0.99542606722845,-0.171235338540457,-0.240438558587083,42509,6.16967448136279,0.162083105522143,-0.776144100130913,-1.69420317906181,-0.918059078930897
"HER42PB","HER42PB_1F","HER42PB_1F_216",222.5,2573.84,7.03,1,20213,50894,1.43,0.792941512775349,0.605584910556075,0.462679719230831,NA,0.354918790987826,-0.0411868437464737,0.489931492093501,0.81432382244767,0.776519920179582,NA,0.551946369640439,0.692345370864752,0.661638483340263,42263,6.31573481045525,0.158334703721976,-0.367724780125317,-1.99243016469021,-1.62470538456489
"HER42PB","HER42PB_1F","HER42PB_1F_217",222.6,2575.32,7.03,1,19856,49704,1.29,1.00192514268583,1.11735297613849,0.833260102173505,NA,1.00566035716283,-0.151141519241363,-0.0772919888460018,0.796211877685208,0.732459238260699,NA,0.139861569431757,0.764931518586583,0.770107850857042,41778,6.15867032213845,0.162372711590896,-0.0870113769896298,-1.91959284073794,-1.83258146374831
"HER42PB","HER42PB_1F","HER42PB_1F_218",222.7,2576.79,7.03,1,19880,49713,1.16,1.03314916215497,1.27598325024807,0.668318827488423,NA,1.15206089497235,0.0822051432112581,-2.05673411757724,1.07961544678325,0.884523794355218,1.19050454049171,1.00881751030219,0.883156504460181,0.916516912214621,41700,6.06181202370872,0.164967174186339,0,-1.74005809485116,-1.74005809485116
"HER42PB","HER42PB_1F","HER42PB_1F_219",222.8,2578.27,7.04,1,19832,49240,1.47,0.0803241379521981,-1.81110408593271,-0.708359798418215,NA,-1.42260921041772,-1.7095673938866,-0.247633188833712,-0.245528988031191,0.105019989448437,0.0479063812803284,-0.403947716007198,0.0995970064762292,0.0502289020737218,41709,6.17512472045415,0.161940049030533,-1.6933193964148,-2.66113328131446,-0.967813884899656
"HER42PB","HER42PB_1F","HER42PB_1F_220",222.9,2579.74,7.04,1,19875,49564,1.26,0.713359580589444,0.230717295010856,0.00495375300085581,NA,0.164768504718008,-0.695697185013783,0.457104082077486,0.733829207898726,0.630744304433777,-1.24164340967319,0.618862388593737,0.617949032685533,0.616668491408681,41989,6.13370710159701,0.163033542918871,-0.573345980747325,-1.94129120319902,-1.36794522245169
"HER42PB","HER42PB_1F","HER42PB_1F_221",223,2581.21,7.05,1,19982,50414,1.3,1.5600746306032,1.58053923083438,0.956397644098297,NA,1.72118501900965,0.49021358232177,0.0666789963844183,1.28977593641663,1.20575727476396,1.7329923570283,1.73920956974923,1.19935008395591,1.22478760076472,42321,6.22694672131148,0.160592348827643,0.167054084663166,-1.73460105538811,-1.90165514005127
"HER42PB","HER42PB_1F","HER42PB_1F_222",223.1,2582.69,7.05,1,19968,50588,1.31,0.5344828700658,0.332973893829827,0.881955957943466,NA,0.473077721676427,-0.158589814368661,-0.526370409393351,0.914986248180038,0.688720399777062,0.875881382196219,0.925650955119317,0.685131860003363,0.660805588463169,42024,6.27940412263988,0.159250779288847,-0.517256514096281,-2.37715378849155,-1.85989727439527
"HER42PB","HER42PB_1F","HER42PB_1F_223",223.2,2584.16,7.05,1,19829,49785,1.33,0.941989525625222,0.751510617032814,0.649031842990956,NA,-0.248136943193747,-0.0910397653662515,-1.24788247402331,0.837049132263576,0.893296197696643,-1.55678660429201,1.05645314391573,0.869681903598799,0.833232831932356,41826,6.41858815182689,0.155797501934343,-0.287682072451781,-2.0169211846985,-1.72923911224672
"HER42PB","HER42PB_1F","HER42PB_1F_224",223.3,2585.63,7.05,1,19955,49886,1.34,0.503661773342512,-0.0494978957324293,0.241021536995446,NA,0.842344920714785,-0.515655919183239,-0.027135000648306,0.539183581235884,0.547953767545298,0.0249038249522126,0.244693627296636,0.512557813477591,0.507124862120531,41699,6.11344251108837,0.163573959873873,-0.727048732235627,-2.22741554961536,-1.50036681737974
"HER42PB","HER42PB_1F","HER42PB_1F_225",223.4,2587.11,7.04,1,19852,50614,1.24,0.610872997274572,0.456454908478958,0.185079136861682,NA,-0.842689127038261,-0.21019724733456,0.746908522771853,0.693790049162807,0.525059420802281,-1.37540160187983,0.70380617569213,0.566240432094827,0.551577948055286,42229,6.18180272108844,0.161765110456959,-0.449525097902195,-1.9185111748672,-1.468986076965
"HER42PB","HER42PB_1F","HER42PB_1F_226",223.5,2588.58,7.04,1,19957,50608,1.38,0.486448611839285,-0.755605500442175,-0.224418231972008,NA,0.326779105567593,-1.16905630918724,-0.94681879217912,0.387027794482996,0.571982844422052,0.295369445233901,0.386048823706482,0.462074717128053,0.481310646896004,42656,5.96993464052288,0.167506021458288,-1.11436064563625,-2.35364026379433,-1.23927961815808
"HER42PB","HER42PB_1F","HER42PB_1F_227",223.6,2590.05,7.04,1,20234,50176,1.32,0.569018404263109,-0.0564963614379383,-0.0555141155550004,NA,0.0220405431684514,-0.803222246671049,-1.38878608645577,0.796854831527485,0.813331675899423,0.119050017830614,0.71676342946668,0.645030852669152,0.608529664297967,42057,6.32700348432056,0.158052702591073,-0.730887508542792,-2.06491344111693,-1.33402593257413
"HER42PB","HER42PB_1F","HER42PB_1F_228",223.7,2591.53,7.04,1,20078,50592,1.27,0.807084738226517,-1.25136733434518,0.396846500253289,NA,-0.00139075477837881,0.0102828882526606,NA,0.20533314228948,0.71753829901678,0.516196884789238,0.805770625554102,0.594582486695502,0.574811735566601,41786,6.2194194885971,0.160786710372798,-1.38629436111989,-2.97407077677281,-1.58777641565292
"HER42PB","HER42PB_1F","HER42PB_1F_229",223.8,2593,7.04,1,20336,52263,1.15,-0.248066761778746,-0.897401877684705,-0.417758501609004,NA,-0.612362364987517,-1.25865406641601,NA,-0.0906732818689937,-0.133365428388815,0.737332472967245,-0.0725131786519556,-0.159238797326672,-0.21904821978905,42630,6.12637913741224,0.163228552717747,-1.19213834667893,-2.3229642553307,-1.13082590865176
"HER42PB","HER42PB_1F","HER42PB_1F_230",223.9,2594.47,7.04,1,20572,52183,1.17,-0.457746608107219,-1.97731103987566,-1.23747868412281,NA,-1.85131731118597,-1.82865019290881,-1.26067098714868,-0.546772433862673,-0.271030297073596,NA,-0.783350567035434,-0.363490924804626,-0.516656236538987,43046,6.53474531769648,0.153028152037072,-1.78448670989898,-2.45549276458171,-0.671006054682732
"HER42PB","HER42PB_1F","HER42PB_1F_231",224,2595.95,7.05,1,20412,51187,1.26,0.500963883905682,0.16223607674372,-0.0672301377847143,NA,1.02789142108652,-1.10914101696421,0.276014285548046,0.0436849732718276,0.509595077060374,0.0487190345034286,-0.0762983647685632,0.37449341119087,0.344518128493724,42920,6.18446601941748,0.161695447409733,-0.610909082322973,-1.93836294341993,-1.32745386109696
"HER42PB","HER42PB_1F","HER42PB_1F_232",224.1,2597.42,7.04,1,20332,50401,1.31,1.3502759365205,-0.422338720543618,1.31998992038884,NA,2.1659973697224,0.126576491172745,-0.528550755558582,1.448373719886,1.31219308505985,NA,0.810091312034455,1.20502989853849,1.22026153511748,42485,6.28231059307508,0.159177102943985,-0.931558204004943,-3.03716946341816,-2.10561125941322
"HER42PB","HER42PB_1F","HER42PB_1F_233",224.2,2598.89,7.04,1,19885,49954,1.23,0.439794391764484,0.434043660879397,-0.508047408029315,NA,-2.23482158866833,-1.89840825653848,0.25584439383495,-0.133664789790682,0.342466512143477,NA,0.0311715646359725,0.319945088788228,0.335017422268285,42873,5.9362562692121,0.168456339256514,-0.461818044659296,-1.54199663163857,-1.08017858697927
"HER42PB","HER42PB_1F","HER42PB_1F_234",224.3,2600.37,7.03,1,19543,49116,1.28,0.417525753911854,0.55242959778814,0.713775861104729,NA,-0.362772353523804,-0.887180643207591,0.632211212959444,0.469028618314424,0.549115093826033,1.22983768900054,0.744990998188776,0.544532223117209,0.534068120198846,41444,6.15168248490078,0.162557154478386,-0.396881364416773,-2.1624384612508,-1.76555709683403
"HER42PB","HER42PB_1F","HER42PB_1F_235",224.4,2601.84,7.03,1,19374,49598,1.32,-0.37390103104262,-0.133617748525297,0.44458110144041,NA,-0.545323360223989,-0.875172047751093,-1.64128890298632,-0.0508455492690051,0.217068934832166,0.698287235656226,0.0205597109605644,0.203601588458024,0.196955626288896,41213,5.99949048913043,0.166680820948337,-0.773189888233482,-2.38774290133435,-1.61455301310087
"HER42PB","HER42PB_1F","HER42PB_1F_236",224.5,2603.32,7.01,1,19585,49168,1.29,0.5813981381083,-0.167157949542399,0.191038023324913,NA,0.18783589092976,-1.00023391736097,0.208542100569503,0.0263924616576061,0.471340816351392,NA,0.373153593014226,0.432600711749623,0.427670192024237,41437,6.07961729027849,0.164484037769784,-0.791587253373198,-2.26391595183489,-1.47232869846169
"HER42PB","HER42PB_1F","HER42PB_1F_237",224.6,2604.79,6.99,1,19609,49690,1.23,1.11982865009144,0.170938232061015,1.11822214802616,NA,0.866985608710931,-0.293954623349511,1.18377343584464,1.16230560522309,1.15877180661334,-0.682056162561205,1.94310507574584,1.19996220514304,1.24494668793131,42440,6.12678421494542,0.163217760723585,-0.606135803570316,-2.59856596826052,-1.99243016469021
"HER42PB","HER42PB_1F","HER42PB_1F_238",224.7,2606.26,6.99,1,19321,48290,1.19,0.285514329789986,-2.86004935236322,0.0981009824113554,NA,-1.05910462443414,-1.23453187396103,0.29980660289034,0.578233143828528,0.456865390685124,-2.13471418246929,-0.0261703354734757,0.531903662680392,0.518403652956065,40968,6.16223776223776,0.162278710848842,-2.26868354131836,-3.68887945411394,-1.42019591279557
"HER42PB","HER42PB_1F","HER42PB_1F_239",224.8,2607.74,6.98,1,18846,46715,1.35,0.594633449841241,0.811289679982655,0.589091272251061,NA,-2.78044629085291,-0.752733277053465,NA,0.423597589102737,0.749815848491754,1.98241905347666,1.4653291208455,0.917728810667904,0.942712825996739,39959,6.11774136088351,0.163459018780026,-0.25489224962879,-1.95050785830394,-1.69561560867515
"HER42PB","HER42PB_1F","HER42PB_1F_240",224.9,2609.21,6.98,1,18864,47803,1.15,0.543226853127981,-0.89274517508266,-0.0314790544956785,NA,-0.775677801435559,-0.537105588211436,0.335033938710902,0.456509878971093,0.742013027344301,1.2043088554052,0.620148555709146,0.788013203766449,0.771862451308479,40765,6.27816461346188,0.159282220452736,-1.18958406687384,-2.53709240295857,-1.34750833608473
"HER42PB","HER42PB_1F","HER42PB_1F_241",225,2610.68,6.98,1,19138,48068,1.22,-0.252055281091185,-1.80245501071881,-0.481656457140332,NA,-0.94939994932818,-1.6353094304085,-2.43962130268368,-0.333809730193804,-0.0944406596526074,NA,-0.763974685246847,0.0133249251690906,-0.0691792489150398,40702,6.31261228889687,0.158413023679417,-1.68857523299282,-2.78355775361036,-1.09498252061753
"HER42PB","HER42PB_1F","HER42PB_1F_242",225.1,2612.16,6.95,1,19016,47656,1.27,-0.288679435326119,-0.946811353758871,-0.572321683309118,NA,-1.1065621282287,-1.39238461378499,-1.99522046349154,0.279719035225658,-0.0905486627089381,-0.602832024147193,-0.175952193171853,0.0467874183302637,-0.032477765384305,40120,6.30916378210967,0.158499610175854,-1.21924027645672,-2.26336437984076,-1.04412410338404
"HER42PB","HER42PB_1F","HER42PB_1F_243",225.2,2613.63,6.95,1,18922,46496,1.22,-0.275296611108763,-0.175807024756307,-0.786282644927627,NA,-0.170957021108997,-1.84325724493492,-2.33451327298619,-0.194024523771298,-0.286427204525816,-1.31568891942902,-0.922012594333182,-0.132660728938699,-0.217700969202394,39634,6.26696002933627,0.159566998244587,-0.796331416795176,-1.72043468840612,-0.924103271610949
"HER42PB","HER42PB_1F","HER42PB_1F_244",225.3,2615.1,6.94,1,18228,45685,1.28,-0.629892552814941,-1.50256053723275,-0.42300540713148,NA,-1.70754920847491,-1.75261552030325,-1.62670971474383,0.0960257139961147,-0.272116028593905,0.629443374566519,-0.432408679712587,-0.15713440899046,-0.244842282612099,38391,6.27102272727273,0.159463622361149,-1.52407806348294,-2.65196073445117,-1.12788267096822
"HER42PB","HER42PB_1F","HER42PB_1F_245",225.4,2616.58,6.93,1,17640,44322,1.28,0.198810047013108,0.46665278854134,-0.0309090469639184,NA,-0.0873691844472861,-1.81945584161309,0.48330629728087,0.182754829862803,0.390876035748022,1.30661115141651,0.531750252118355,0.555960302883493,0.55021122973143,38278,6.13210359604993,0.163076175139011,-0.443931388935961,-1.79175946922805,-1.34782808029209
"HER42PB","HER42PB_1F","HER42PB_1F_246",225.5,2618.05,6.93,1,18726,46606,1.21,0.012548083664039,-0.151063796275478,-0.164366146159228,NA,-0.13314139283767,-1.15172964044345,-0.846861298118361,0.18020083374208,0.192238872065201,0.516196884789238,0.486126327424792,0.259911164498965,0.269993532834573,38957,5.9380231522707,0.16840621438426,-0.782759339249632,-2.05572501506252,-1.27296567581289
"HER42PB","HER42PB_1F","HER42PB_1F_247",225.6,2619.52,6.92,1,19185,48651,1.36,-0.892316671297068,-1.48161318218298,-1.83241339316607,NA,-0.830398646485409,-2.42464304857859,NA,-0.772393216865052,-0.837557121194172,0.0980995318769793,-1.40648111755228,-0.730021213023689,-0.867766507642661,40246,6.30152394775036,0.158691771751022,-1.51258808644418,-1.84986710003534,-0.337279013591153
"HER42PB","HER42PB_1F","HER42PB_1F_248",225.7,2621,6.93,1,19408,48969,1.16,0.99310824091621,1.73947701916877,0.980853211001113,NA,1.28846210702599,0.536793665590076,0.882714154298426,0.968754873227477,0.883592187668723,NA,1.49787270980336,0.999042536490635,1.03735122203374,40863,6.08197573656846,0.16442025475166,0.254234138384241,-1.66113928681099,-1.91537342519523
"HER42PB","HER42PB_1F","HER42PB_1F_249",225.8,2622.47,6.95,1,19676,49161,1.28,0.627223561158787,-0.928070032009273,0.115751607200551,NA,0.547974647572061,-0.315939551101752,0.271270851538691,0.168001053904923,0.337803305931018,-0.594121347524993,0.40593298930941,0.369094735482699,0.31514687739561,40772,6.30681003584229,0.158558763355308,-1.20896034583698,-2.63905732961526,-1.43009698377828
"HER42PB","HER42PB_1F","HER42PB_1F_250",225.9,2623.95,6.96,1,19319,48102,1.27,0.398817390589159,0.204390511490607,0.531847975389367,NA,0.438823407283497,-0.371431887255576,0.391723981896192,0.749619666463004,0.535037262431924,NA,0.906405124047977,0.591576058647716,0.596740433292906,40303,6.09060520760028,0.16418729599353,-0.587786664902119,-2.2512917986065,-1.66350513370438
"HER42PB","HER42PB_1F","HER42PB_1F_251",226,2625.42,6.98,1,19176,47231,1.39,0.843846139378249,0.390854884689957,0.892598965916202,NA,0.863215366964922,-0.465683783704744,-0.290583909280285,0.887346982428325,0.725922603675058,1.492105235644,1.71747830906087,0.962479781429441,0.966714198780933,40440,6.24212034383954,0.160201973835208,-0.485507815781701,-2.35137525716348,-1.86586744138178
"HER42PB","HER42PB_1F","HER42PB_1F_252",226.1,2626.89,6.98,1,19250,48104,1.24,0.46535700193594,0.0786097401222132,0.187958891352992,NA,-0.280108261397561,-0.441359105858669,NA,0.512508611713393,0.479534703009963,0.526822152322813,1.11922786864827,0.597557929770611,0.638733182593032,40691,5.91318382602786,0.169113633098693,-0.65677953638907,-2.12738100396896,-1.47060146757988
"HER42PB","HER42PB_1F","HER42PB_1F_253",226.2,2628.37,6.98,1,19402,48473,1.4,0.326453190577355,-1.60533279100566,-0.466468305288111,NA,-0.832685820643382,-1.17820303506359,0.319878537211444,0.158068502936885,0.220603242942151,1.05558923622262,0.409143794031913,0.349029133649164,0.3562068559106,40941,5.98651877133106,0.167041988540806,-1.58045037556085,-2.68395264952315,-1.1035022739623
"HER42PB","HER42PB_1F","HER42PB_1F_254",226.3,2629.84,6.99,1,19547,49110,1.34,-1.22187121246699,-2.72225471163792,-2.44106198344163,NA,-2.98741596441879,-3.56286799199373,-2.86203637636133,-1.11444312221046,-1.15847332297894,-0.320602015369484,-1.67579171331588,-1.05995816611943,-1.19892933742005,41060,6.17581265291856,0.161922010300526,-2.19310086015236,-2.18896006748633,0.00414079266603139
"HER42PB","HER42PB_1F","HER42PB_1F_255",226.4,2631.31,6.98,1,19796,49612,1.16,0.424867930722773,-0.209909134197231,0.0303435815293952,NA,0.579026174401737,-0.907406746895725,0.461792317445918,0.559965339533112,0.467863877549133,1.13017640044079,0.315552071260452,0.501154188686946,0.47674093195638,41875,6.20616072965066,0.161130212954747,-0.815036998168982,-2.19722457733622,-1.38218757916724
"HER42PB","HER42PB_1F","HER42PB_1F_256",226.5,2632.79,6.99,1,19902,51084,1.3,1.16099817542311,-0.630920011820748,1.0761179258211,NA,1.16078863787977,0.647276229539535,0.911467346572719,1.3069911330293,1.15765818494353,1.6626414763885,1.42816066662883,1.06628773902193,1.10878184228784,42253,6.08705132505871,0.164283155603318,-1.04596855518269,-3.01478046852469,-1.968811913342
"HER42PB","HER42PB_1F","HER42PB_1F_257",226.6,2634.26,6.99,1,19703,48503,1.34,0.447554443956063,-2.57114237839835,-0.0954866094993222,NA,-0.408319275043898,-0.974488245531382,-1.96792328873936,0.247976368343236,0.360819047144093,NA,-0.156946824907037,0.392208773686222,0.346730255756601,41035,6.27184121920964,0.159442811934901,-2.11021320034659,-3.42181666886489,-1.3116034685183
"HER42PB","HER42PB_1F","HER42PB_1F_258",226.7,2635.73,7,1,19226,46768,1.42,0.841071251938211,-0.970335526308294,0.652024454975232,NA,0.381815388075674,-0.847588874910133,-1.62457258656883,0.523155024599587,0.576281046665672,-1.24927728373354,0.653398598452833,0.730295935361347,0.673170120275956,40228,6.47176820208024,0.154517277006084,-1.23214368129263,-2.96306149126444,-1.73091780997181
