"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER42PB","HER42PB_1F","HER42PB_1F_207",221.6,2560.58,7.02,1,20261,51019,1.18,0.355632734360289,-0.557015006235365,1.36257783450257,0,-0.315852949418477,3.24071885279065,-0.470003629245736,0.611801541105993,3.41567540084281,0.773189888233482,2.02457828606568,5.93033686909249,4.10967779397519,41972,6.17592750897589,0.161918998975722,-0.557015006235365,-1.91959284073794,-1.36257783450257
"HER42PB","HER42PB_1F","HER42PB_1F_208",221.7,2562.06,7.03,1,20335,51040,1.39,0.259219607788019,-1.08845991720409,1.18647364445944,0,-0.823767362977009,3.38646351909878,-1.75175413461436,0.496436886313891,3.39368625041216,-1.05860695405441,1.88583202511203,5.91308924106441,4.07233542073031,41997,6.30128650904033,0.158697751413988,-1.08845991720409,-2.27493356166354,-1.18647364445944
"HER42PB","HER42PB_1F","HER42PB_1F_209",221.8,2563.53,7.03,1,20258,50443,1.41,0.671794056089376,-0.549107810337008,1.30566462671978,0,-0.370859578930689,3.67825988528648,-1.55462967593911,1.21795904630068,3.6530333223408,NA,1.94389604968361,6.23078638056489,4.40706271283521,41903,6.19488324175824,0.161423542781119,-0.549107810337008,-1.85477243705679,-1.30566462671978
"HER42PB","HER42PB_1F","HER42PB_1F_210",221.9,2565,7.04,1,20056,50075,1.27,0.813928719212585,-0.838329190404443,1.31995241298317,0,-0.0555698511548108,3.60505709000724,-0.432864082296279,0.739360023715077,3.61347126073946,-1.30833281965018,1.86554563928729,6.17895291310494,4.38033601719597,41614,6.04128595600677,0.165527671969527,-0.838329190404443,-2.15828160338761,-1.31995241298317
"HER42PB","HER42PB_1F","HER42PB_1F_211",222,2566.48,7.04,1,19424,49630,1.38,0.855203039894317,-0.462623521948113,1.67744264154816,0,-0.993251773010283,3.8004705195224,0.815036998168982,1.07361098646269,3.90458802694063,0.893817876022097,2.41459015137054,6.47995935038896,4.68606722946754,41060,6.01280956447481,0.166311603465417,-0.462623521948113,-2.14006616349627,-1.67744264154816
"HER42PB","HER42PB_1F","HER42PB_1F_212",222.1,2567.95,7.04,1,19876,49762,1.18,1.18958406687384,-0.0289875368732523,2.27065204589104,0,-0.916290731874155,4.15620091813973,0,1.6376087894008,4.25985900069967,0.470003629245736,2.73622107806891,6.9414110861794,5.12752904556775,42099,6.13421453990849,0.163020056356705,-0.0289875368732523,-2.29963958276429,-2.27065204589104
"HER42PB","HER42PB_1F","HER42PB_1F_213",222.2,2569.42,7.04,1,20078,50343,1.17,0.703958096664161,-0.784118958765672,1.67261681405563,0,-0.784118958765672,3.80617928125645,0.488846717047215,1.33041390272543,4.07421579479149,0.43403848055222,2.45921716367269,6.67839680279522,4.83455508904699,42358,6.32077428275147,0.158208465492727,-0.784118958765672,-2.4567357728213,-1.67261681405563
"HER42PB","HER42PB_1F","HER42PB_1F_214",222.3,2570.9,7.03,1,20647,51470,1.26,0.608405952104855,-1.6094379124341,1.07755887947028,0,-0.119346757632566,3.22485789654575,-0.0915671935254905,0.84372003903932,3.58143343196509,-0.133531392624523,1.60190964601331,6.14278981063172,4.31715472463507,43226,6.20673557852618,0.161115289566993,-1.6094379124341,-2.68699679190438,-1.07755887947028
"HER42PB","HER42PB_1F","HER42PB_1F_215",222.4,2572.37,7.03,1,20441,51251,1.45,0.414275737790319,-0.776144100130913,0.918059078930897,0,-1.17203975722293,3.16581105083227,-0.600253433667249,0.498358855000861,3.1691648829307,-1.83701606081618,1.41679781541331,5.77986910323252,3.96022302499503,42509,6.16967448136279,0.162083105522143,-0.776144100130913,-1.69420317906181,-0.918059078930897
"HER42PB","HER42PB_1F","HER42PB_1F_216",222.5,2573.84,7.03,1,20213,50894,1.43,1.03236290312691,-0.367724780125317,1.62470538456489,0,-0.101096116871369,3.86919579668075,0.392561703272257,1.43782801123507,3.99289377253268,NA,2.26934645151831,6.55344018576674,4.71039607719984,42263,6.31573481045525,0.158334703721976,-0.367724780125317,-1.99243016469021,-1.62470538456489
"HER42PB","HER42PB_1F","HER42PB_1F_217",222.6,2575.32,7.03,1,19856,49704,1.29,1.19770319131234,-0.0870113769896298,1.83258146374831,0,0.23967285326542,3.81542032403673,-0.133531392624523,1.4221038138166,3.95404428052388,NA,2.04230199473038,6.61846079618408,4.80059989873479,41778,6.15867032213845,0.162372711590896,-0.0870113769896298,-1.91959284073794,-1.83258146374831
"HER42PB","HER42PB_1F","HER42PB_1F_218",222.7,2576.79,7.03,1,19880,49713,1.16,1.22240650601477,0,1.74005809485116,0,0.316337328212157,3.92954304784831,-1.96944064646551,1.66814551326088,4.088123702347,0.920931111430657,2.52106663120244,6.72436338213672,4.9223546129379,41700,6.06181202370872,0.164967174186339,0,-1.74005809485116,-1.74005809485116
"HER42PB","HER42PB_1F","HER42PB_1F_219",222.8,2578.27,7.04,1,19832,49240,1.47,0.468565814476108,-1.6933193964148,0.967813884899656,0,-1.03192091416944,3.05324183901524,-0.291520848758947,0.517698503053753,3.40081416648214,-0.1221026968009,1.74268190744204,6.02247302900124,4.20194394904677,41709,6.17512472045415,0.161940049030533,-1.6933193964148,-2.66113328131446,-0.967813884899656
"HER42PB","HER42PB_1F","HER42PB_1F_220",222.9,2579.74,7.04,1,19875,49564,1.26,0.969400557188103,-0.573345980747325,1.36794522245169,0,-0.200670695462151,3.54909478420778,0.362114667234551,1.36794522245169,3.86435947909117,-1.29928298413026,2.30621486104462,6.48679805812876,4.67299874356095,41989,6.13370710159701,0.163033542918871,-0.573345980747325,-1.94129120319902,-1.36794522245169
"HER42PB","HER42PB_1F","HER42PB_1F_221",223,2581.21,7.05,1,19982,50414,1.3,1.63929087558378,0.167054084663166,1.90165514005127,0,0.614366302706831,4.12908751066597,0,1.85059996925099,4.37136392892984,1.41614732426957,2.92348736668066,7.00760061395185,5.17871449417467,42321,6.22694672131148,0.160592348827643,0.167054084663166,-1.73460105538811,-1.90165514005127
"HER42PB","HER42PB_1F","HER42PB_1F_222",223.1,2582.69,7.05,1,19968,50588,1.31,0.827879774530102,-0.517256514096281,1.85989727439527,0,-0.0392207131532813,3.81177759043709,-0.550046336919272,1.52521983335008,3.9154785665553,0.633723760089145,2.47524473887626,6.5469785275278,4.70970343647951,42024,6.27940412263988,0.159250779288847,-0.517256514096281,-2.37715378849155,-1.85989727439527
"HER42PB","HER42PB_1F","HER42PB_1F_223",223.2,2584.16,7.05,1,19829,49785,1.33,1.15028429921243,-0.287682072451781,1.72923911224672,0,-0.416893803931787,3.8448142557347,-1.21924027645672,1.45755738114138,4.09585856705332,-1.58696505658204,2.54731221597543,6.71229321722737,4.8530950377558,41826,6.41858815182689,0.155797501934343,-0.287682072451781,-2.0169211846985,-1.72923911224672
"HER42PB","HER42PB_1F","HER42PB_1F_224",223.3,2585.63,7.05,1,19955,49886,1.34,0.803495237728811,-0.727048732235627,1.50036681737974,0,0.154150679827258,3.63714746702358,-0.0870113769896298,1.19896026250239,3.79136082902092,-0.143100843640673,2.10006082888257,6.39239159600613,4.58190155904874,41699,6.11344251108837,0.163573959873873,-0.727048732235627,-2.22741554961536,-1.50036681737974
"HER42PB","HER42PB_1F","HER42PB_1F_225",223.4,2587.11,7.04,1,19852,50614,1.24,0.888316879831749,-0.449525097902195,1.468986076965,0,-0.728238500371215,3.78653797159237,0.630904871682724,1.33318453580594,3.77117426580619,-1.42138568093116,2.35301594662094,6.44047896172046,4.61886903034625,42229,6.18180272108844,0.161765110456959,-0.449525097902195,-1.9185111748672,-1.468986076965
"HER42PB","HER42PB_1F","HER42PB_1F_226",223.5,2588.58,7.04,1,19957,50608,1.38,0.789876807018496,-1.11436064563625,1.23927961815808,0,-0.115831815525122,3.31758929780423,-0.940007258491471,1.06686359035353,3.81254791440968,0.103796793681644,2.17794264778677,6.34717027150516,4.5604342921467,42656,5.96993464052288,0.167506021458288,-1.11436064563625,-2.35364026379433,-1.23927961815808
"HER42PB","HER42PB_1F","HER42PB_1F_227",223.6,2590.05,7.04,1,20234,50176,1.32,0.855203039894317,-0.730887508542792,1.33402593257413,0,-0.275411979859967,3.49650756146648,-1.34992671694902,1.42266200529077,4.02535169073515,-0.0571584138399486,2.36015494481552,6.51105718362052,4.66623044274934,42057,6.32700348432056,0.158052702591073,-0.730887508542792,-2.06491344111693,-1.33402593257413
"HER42PB","HER42PB_1F","HER42PB_1F_228",223.7,2591.53,7.04,1,20078,50592,1.27,1.04355251148508,-1.38629436111989,1.58777641565292,0,-0.287682072451781,3.89436807018943,NA,0.909122242395543,3.94088808582432,0.305381649551182,2.4091948280523,6.46586696960428,4.63819039701623,41786,6.2194194885971,0.160786710372798,-1.38629436111989,-2.97407077677281,-1.58777641565292
"HER42PB","HER42PB_1F","HER42PB_1F_229",223.8,2593,7.04,1,20336,52263,1.15,0.20875481386211,-1.19213834667893,1.13082590865176,0,-0.607625007121783,3.27376977197565,NA,0.652139156832568,3.19062331191632,0.507247802418107,1.92529086185258,5.79061526427148,3.9780113678948,42630,6.12637913741224,0.163228552717747,-1.19213834667893,-2.3229642553307,-1.13082590865176
"HER42PB","HER42PB_1F","HER42PB_1F_230",223.9,2594.47,7.04,1,20572,52183,1.17,0.0428637044317823,-1.78448670989898,0.671006054682732,0,-1.25641927969848,2.99500208002027,-1.23110147171419,0.256168806745704,3.06924048298715,NA,1.53364407306457,5.60765200716971,3.73051863289634,43046,6.53474531769648,0.153028152037072,-1.78448670989898,-2.45549276458171,-0.671006054682732
"HER42PB","HER42PB_1F","HER42PB_1F_231",224,2595.95,7.05,1,20412,51187,1.26,0.801360765200178,-0.610909082322973,1.32745386109696,0,0.251314428280906,3.34689203680461,0.194156014440957,0.768784594765565,3.75753893669965,-0.121360857004267,1.92320535536156,6.26871742406922,4.4466767567267,42920,6.18446601941748,0.161695447409733,-0.610909082322973,-1.93836294341993,-1.32745386109696
"HER42PB","HER42PB_1F","HER42PB_1F_232",224.1,2597.42,7.04,1,20332,50401,1.31,1.47330573810952,-0.931558204004943,2.10561125941322,0,0.847297860387204,3.95124371858143,-0.55206858230004,1.98828937202417,4.46521125451488,NA,2.41157537670245,7.01268843060569,5.17495058896119,42485,6.28231059307508,0.159177102943985,-0.931558204004943,-3.03716946341816,-2.10561125941322
"HER42PB","HER42PB_1F","HER42PB_1F_233",224.2,2598.89,7.04,1,19885,49954,1.23,0.752965675770855,-0.461818044659296,1.08017858697927,0,-1.45724609709218,2.96088554222382,0.175448677506193,0.614815337290038,3.61017717186961,NA,1.98241756539778,6.21985458548115,4.43877590851088,42873,5.9362562692121,0.168456339256514,-0.461818044659296,-1.54199663163857,-1.08017858697927
"HER42PB","HER42PB_1F","HER42PB_1F_234",224.3,2600.37,7.03,1,19543,49116,1.28,0.735347535050322,-0.396881364416773,1.76555709683403,0,-0.476924072090309,3.45544607466871,0.524524468124153,1.13805402071941,3.79238480173532,0.956836826268505,2.37570735782301,6.42103336441172,4.60430774522743,41444,6.15168248490078,0.162557154478386,-0.396881364416773,-2.1624384612508,-1.76555709683403
"HER42PB","HER42PB_1F","HER42PB_1F_235",224.4,2601.84,7.03,1,19374,49598,1.32,0.109199291964992,-0.773189888233482,1.61455301310087,0,-0.572519192771331,3.46131911184114,-1.58412010444981,0.686716290229655,3.499610744717,0.471604910612709,1.9765708014501,6.11563738086314,4.32396283371912,41213,5.99949048913043,0.166680820948337,-0.773189888233482,-2.38774290133435,-1.61455301310087
"HER42PB","HER42PB_1F","HER42PB_1F_236",224.5,2603.32,7.01,1,19585,49168,1.29,0.864997437486605,-0.791587253373198,1.47232869846169,0,-0.18859116980755,3.40015517208371,0.131576357788719,0.75377180237638,3.72380912292935,NA,2.17083782216302,6.32076829425058,4.51582654593155,41437,6.07961729027849,0.164484037769784,-0.791587253373198,-2.26391595183489,-1.47232869846169
"HER42PB","HER42PB_1F","HER42PB_1F_237",224.6,2604.79,6.99,1,19609,49690,1.23,1.29098418131557,-0.606135803570316,1.99243016469021,0,0.167054084663166,3.74557479779048,1.03609193168678,1.73993440136347,4.32993557398953,-0.78845736036427,3.03582673075587,7.00814893473324,5.19547892032292,42440,6.12678421494542,0.163217760723585,-0.606135803570316,-2.59856596826052,-1.99243016469021
"HER42PB","HER42PB_1F","HER42PB_1F_238",224.7,2606.26,6.99,1,19321,48290,1.19,0.630904871682724,-2.26868354131836,1.42019591279557,0,-0.841567185678219,3.28556719936687,0.216223108469636,1.23286181417807,3.7110457495712,-2.11453286149111,1.95082416385774,6.40972105849571,4.59128107382742,40968,6.16223776223776,0.162278710848842,-2.26868354131836,-3.68887945411394,-1.42019591279557
"HER42PB","HER42PB_1F","HER42PB_1F_239",224.8,2607.74,6.98,1,18846,46715,1.35,0.8754687373539,-0.25489224962879,1.69561560867515,0,-1.74296930505862,3.52120017405685,NA,1.09861228866811,3.96934807204742,1.64383933915143,2.77258872223978,6.75533227253405,4.94413930280789,39959,6.11774136088351,0.163459018780026,-0.25489224962879,-1.95050785830394,-1.69561560867515
"HER42PB","HER42PB_1F","HER42PB_1F_240",224.9,2609.21,6.98,1,18864,47803,1.15,0.834797697622972,-1.18958406687384,1.34750833608473,0,-0.693147180559945,3.6266570891942,0.248896047416624,1.12718566111217,3.96246811412093,0.933532538308661,2.30692349459264,6.63913671448197,4.80205903572074,40765,6.27816461346188,0.159282220452736,-1.18958406687384,-2.53709240295857,-1.34750833608473
"HER42PB","HER42PB_1F","HER42PB_1F_241",225,2610.68,6.98,1,19138,48068,1.22,0.2055992416633,-1.68857523299282,1.09498252061753,0,-0.784118958765672,3.08955914035458,-2.32456399971282,0.441056053210867,3.22494433070458,NA,1.54431951305471,5.94519294782016,4.1026433650368,40702,6.31261228889687,0.158413023679417,-1.68857523299282,-2.78355775361036,-1.09498252061753
"HER42PB","HER42PB_1F","HER42PB_1F_242",225.1,2612.16,6.95,1,19016,47656,1.27,0.176623535679317,-1.21924027645672,1.04412410338404,0,-0.866418901833982,3.20836624675634,-1.91238745701667,0.973701639087494,3.22837600941622,-0.716136698784644,1.86829954635039,5.97516769919784,4.13316455407168,40120,6.30916378210967,0.158499610175854,-1.21924027645672,-2.26336437984076,-1.04412410338404
"HER42PB","HER42PB_1F","HER42PB_1F_243",225.2,2613.63,6.95,1,18922,46496,1.22,0.187211542088146,-0.796331416795176,0.924103271610949,0,-0.376477571234912,2.98785821712308,-2.2270775404859,0.562412992556484,3.05566461427666,-1.36687627526279,1.45724609709218,5.81442314338531,3.97913175012126,39634,6.26696002933627,0.159566998244587,-0.796331416795176,-1.72043468840612,-0.924103271610949
"HER42PB","HER42PB_1F","HER42PB_1F_244",225.3,2615.1,6.94,1,18228,45685,1.28,-0.0933319397922191,-1.52407806348294,1.12788267096822,0,-1.18113331235611,3.03218831551498,-1.57059807911784,0.814225112113181,3.06828316421257,0.408760004005017,1.72700090187989,5.79250031559973,3.95656085985905,38391,6.27102272727273,0.159463622361149,-1.52407806348294,-2.65196073445117,-1.12788267096822
"HER42PB","HER42PB_1F","HER42PB_1F_245",225.4,2616.58,6.93,1,17640,44322,1.28,0.562307579601134,-0.443931388935961,1.34782808029209,0,-0.332705753825736,2.99949875634947,0.38641691313747,0.88952049080955,3.65286115492478,1.02692036021199,2.25821909003906,6.43127031382456,4.61773245862471,38278,6.13210359604993,0.163076175139011,-0.443931388935961,-1.79175946922805,-1.34782808029209
"HER42PB","HER42PB_1F","HER42PB_1F_246",225.5,2618.05,6.93,1,18726,46606,1.21,0.414943852062708,-0.782759339249632,1.27296567581289,0,-0.356674943938732,3.32606324215312,-0.847297860387204,0.887303195000903,3.47771740845817,0.305381649551182,2.23308188722707,6.16607790045862,4.38470162512318,38957,5.9380231522707,0.16840621438426,-0.782759339249632,-2.05572501506252,-1.27296567581289
"HER42PB","HER42PB_1F","HER42PB_1F_247",225.6,2619.52,6.92,1,19185,48651,1.36,-0.300952409372678,-1.51258808644418,0.337279013591153,0,-0.721802436320321,2.70352018203046,NA,0.06029223025612,2.56971849721844,-0.0762833047496307,1.19032071515761,5.27932458073323,3.43853308011967,40246,6.30152394775036,0.158691771751022,-1.51258808644418,-1.84986710003534,-0.337279013591153
"HER42PB","HER42PB_1F","HER42PB_1F_248",225.7,2621,6.93,1,19408,48969,1.16,1.19072757757592,0.254234138384241,1.91537342519523,0,0.387765531008763,4.15186840636029,0.756862994946053,1.57189999311504,4.08730227959669,NA,2.79051911295821,6.82817079963929,5.02284119977576,40863,6.08197573656846,0.16442025475166,0.254234138384241,-1.66113928681099,-1.91537342519523
"HER42PB","HER42PB_1F","HER42PB_1F_249",225.8,2622.47,6.95,1,19676,49161,1.28,0.901252854509614,-1.20896034583698,1.43009698377828,0,0,3.73482264127144,0.189756535281473,0.876711745593497,3.60606549713839,-0.708185057924486,2.18889813455967,6.26388144363759,4.42225143598439,40772,6.30681003584229,0.158558763355308,-1.20896034583698,-2.63905732961526,-1.43009698377828
"HER42PB","HER42PB_1F","HER42PB_1F_250",225.9,2623.95,6.96,1,19319,48102,1.27,0.72054615474806,-0.587786664902119,1.66350513370438,0,-0.0571584138399486,3.70768303496219,0.301475394584117,1.38165398156339,3.77997199797406,NA,2.46464095232842,6.46317389671119,4.65642644265272,40303,6.09060520760028,0.16418729599353,-0.587786664902119,-2.2512917986065,-1.66350513370438
"HER42PB","HER42PB_1F","HER42PB_1F_251",226,2625.42,6.98,1,19176,47231,1.39,1.07263680226485,-0.485507815781701,1.86586744138178,0,0.165079750359449,3.66158731182593,-0.331357135954442,1.50122432779387,3.94828075345077,1.19625075823203,2.91151419446997,6.79541892166763,4.96409899831256,40440,6.24212034383954,0.160201973835208,-0.485507815781701,-2.35137525716348,-1.86586744138178
"HER42PB","HER42PB_1F","HER42PB_1F_252",226.1,2626.89,6.98,1,19250,48104,1.24,0.773189888233482,-0.65677953638907,1.47060146757988,0,-0.433635985074861,3.67348376863596,NA,1.17580192735924,3.73103389386797,0.315081046639895,2.58189891577531,6.46853228703849,4.69134788222914,40691,5.91318382602786,0.169113633098693,-0.65677953638907,-2.12738100396896,-1.47060146757988
"HER42PB","HER42PB_1F","HER42PB_1F_253",226.2,2628.37,6.98,1,19402,48473,1.4,0.663294217410264,-1.58045037556085,1.1035022739623,0,-0.723000143709627,3.31311591361268,0.234839591077401,0.868088630056277,3.5027270395335,0.797772131638818,2.19066717679006,6.2459072471751,4.45639717739495,40941,5.98651877133106,0.167041988540806,-1.58045037556085,-2.68395264952315,-1.1035022739623
"HER42PB","HER42PB_1F","HER42PB_1F_254",226.3,2629.84,6.99,1,19547,49110,1.34,-0.561684040999482,-2.19310086015236,-0.00414079266603139,0,-1.8513515664303,2.1468491352389,-2.71634900391691,-0.236664298110056,2.28675802375856,-0.458499804764251,1.0419399015692,4.98377642501991,3.16313594745337,41060,6.17581265291856,0.161922010300526,-2.19310086015236,-2.18896006748633,0.00414079266603139
"HER42PB","HER42PB_1F","HER42PB_1F_255",226.4,2631.31,6.98,1,19796,49612,1.16,0.741156399746306,-0.815036998168982,1.38218757916724,0,0.0162605208717803,3.44555410526694,0.366462950304895,1.21700230461627,3.7207434121793,0.865859878247263,2.13910137808617,6.38217655266619,4.55663408790179,41875,6.20616072965066,0.161130212954747,-0.815036998168982,-2.19722457733622,-1.38218757916724
