"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1E","HER49L_1E_209",186.8,7468.74,7.56,1,27037,78435,1.3,0.00125328099505782,0.00418548558726856,0.0180188701553596,0.00929319681240985,0.00468206862304618,0.469223675187401,0.00463477500059117,0.00456383456690865,0.005935349618104,0.0619073517936106,0.00432736645463359,0.0337203528104235,1,0.191775639055073,50399,5.21442663378545,0.191775639055073,-0.797659879295432,-1.45979682311282,-0.662136943817385
"HER49L","HER49L_1E","HER49L_1E_210",186.9,7471.12,7.55,1,26363,77653,1.23,0.000504431793615335,0.0030986524464942,0.0171506809829214,0.0114578078835483,0.00607720208498475,0.474045783190411,0.00367514592491172,0.00321875525449785,0.00264226177608032,0.0584900674977781,0.00379524873291538,0.0384328985611684,1,0.200115298695684,49962,4.99711919337414,0.200115298695684,-1.30770408652667,-1.71107055797791,-0.403366471451243
"HER49L","HER49L_1E","HER49L_1E_211",187,7473.5,7.56,1,26404,78127,1.37,0.00150106527212861,0.0031958163858222,0.020530699205888,0.0119116792562464,0.00665795080379624,0.494479953515398,0.00278423397249661,0.00338950222738718,0.00392213829169088,0.0612773581251211,0.0052295177222545,0.0377445283749758,1,0.18855316676351,49092,5.3035439137134,0.18855316676351,-1.31567679390594,-1.86007871320553,-0.544401919299595
"HER49L","HER49L_1E","HER49L_1E_212",187.1,7475.88,7.55,1,26638,78442,1.26,0.0012730897648387,0.00345896087050515,0.0187600586101703,0.00936801902428479,0.0059570992769811,0.483678028392304,0.00237803559847229,0.00444380389613509,0.00425163940332925,0.0529893588912109,0.0056448319761716,0.040330522927626,1,0.200547668804497,49980,4.98634567014014,0.200547668804497,-0.996333439547691,-1.69076185026369,-0.694428410715994
"HER49L","HER49L_1E","HER49L_1E_213",187.2,7478.26,7.56,1,27029,78457,1.35,0.00135048688606155,0.00435946643921624,0.0198308337479565,0.0139313384035823,0.00710782571611344,0.476532328760632,0.00376714762954012,0.00390930414386239,0.00379084038192717,0.0604875968441254,0.0054493330490203,0.0285971521311631,1,0.186675196057526,50086,5.35689808351314,0.186675196057526,-1.16179119028964,-1.51488831288049,-0.353097122590848
"HER49L","HER49L_1E","HER49L_1E_214",187.3,7480.63,7.55,1,26738,78878,1.41,0.00108829717768265,0.00348255096858449,0.0167839609180391,0.009891412126049,0.00631212363055938,0.529251009697937,0.00384531669447871,0.0046192169097197,0.00154780043048199,0.0565672688577716,0.00519964207115045,0.0333018936370892,1,0.198191008246874,49544,5.04563758389262,0.198191008246874,-1.0439018564668,-1.5726586609308,-0.528756804464003
"HER49L","HER49L_1E","HER49L_1E_215",187.4,7483.01,7.53,1,26835,78596,1.34,0.00127651217596229,0.00304399057344855,0.0212342890809112,0.0111203849175177,0.00640710919088767,0.539056362922231,0.000736449332285939,0.0023811861743912,0.00142380204241948,0.0565102120974077,0.00581794972505892,0.0396455223880597,1,0.200436959937156,48901,4.98909981628904,0.200436959937156,-1.295610559878,-1.94244794132684,-0.646837381448845
"HER49L","HER49L_1E","HER49L_1E_216",187.5,7485.39,7.52,1,27132,78351,1.18,0.0012932352042136,0.00373862540854476,0.0186931270427238,0.00966399398057796,0.00587834183733453,0.472548143619648,0.00150485551035764,0.00286863081661925,0.00336241153095535,0.0585247713325025,0.00660725622516401,0.0294387359213713,1,0.188036398692657,50526,5.31811929473553,0.188036398692657,-0.949689012276003,-1.6094379124341,-0.659748900158097
"HER49L","HER49L_1E","HER49L_1E_217",187.6,7487.77,7.52,1,26438,73626,1.33,0.00151351351351351,0.0055975975975976,0.0162402402402402,0.0086966966966967,0.00506906906906907,0.393681681681682,NA,0.00446846846846847,0.00437237237237237,0.0571051051051051,0.00305105105105105,0.0335855855855856,1,0.194474474474474,49720,5.142063001853,0.194474474474474,-0.440605758260071,-1.06515462247726,-0.624548864217193
"HER49L","HER49L_1E","HER49L_1E_218",187.7,7490.15,7.52,1,26478,74475,1.45,0.00130933676141504,0.00368994905489692,0.0152121125553492,0.009855734895015,0.00483264295576822,0.404561253154311,0.00426129600533257,0.00390420416131029,0.00438032662000667,0.0565871542160644,0.00276151026043899,0.0326143884207018,1,0.19059182021616,50012,5.24681488883337,0.19059182021616,-0.982440856906068,-1.41647933745829,-0.43403848055222
"HER49L","HER49L_1E","HER49L_1E_219",187.8,7492.53,7.52,1,26472,75582,1.38,0.000940484228802932,0.00359313205363172,0.0175557056043214,0.00991125687276936,0.00429246648017749,0.445138419986496,0.000506414584740041,0.00318317738979454,0.00190508343783158,0.0529806115558985,0.00409954663837176,0.0359554355165429,1,0.20237291405421,49860,4.94137273593899,0.20237291405421,-1.01464690855078,-1.58635474225123,-0.571707833700451
"HER49L","HER49L_1E","HER49L_1E_220",187.9,7494.91,7.53,1,26870,77558,1.43,0.000864553314121037,0.00401056676272815,0.0192122958693564,0.00960614793467819,0.00521133525456292,0.48866474543708,0.00177713736791547,0.00377041306436119,0.00321805955811719,0.0593900096061479,0.00271373679154659,0.0365994236311239,1,0.198270893371758,49896,5.04360465116279,0.198270893371758,-0.873470734691227,-1.56661791525117,-0.693147180559945
"HER49L","HER49L_1E","HER49L_1E_221",188,7497.29,7.53,1,26912,76132,1.4,0.00156926149602929,0.00340006657473013,0.0154786247562889,0.0117932379095535,0.00487422131342432,0.453350135527129,0.00356650340006657,0.00351895002139902,0.0021874554187075,0.0628893432878406,NA,0.025393504208474,1,0.185933710590137,49878,5.37826086956522,0.185933710590137,-1.24373129646502,-1.51566501194866,-0.271933715483642
"HER49L","HER49L_1E","HER49L_1E_222",188.1,7499.67,7.52,1,26456,75600,1.4,0.00114487430234222,0.00355388064685398,0.0158851309449983,0.0083718933358775,0.00498497352478176,0.43765205361828,0.0032199589753375,0.00362543529075037,0.00250441253637361,0.0570767542813529,0.0043171301817488,0.0317225587940657,1,0.185231121499785,49692,5.39866082925573,0.185231121499785,-0.856839917520407,-1.49734336459493,-0.640503447074523
"HER49L","HER49L_1E","HER49L_1E_223",188.2,7502.05,7.52,1,26889,77384,1.35,0.00102595915251002,0.00388910097346822,0.0201612903225806,0.0105220461920214,0.00639435006680664,0.476068906279824,0.00462874594388242,0.00314945600305402,0.00260068715403703,0.0604361519373926,0.00775434243176179,0.0293472036648215,1,0.186772284787173,49740,5.35411343893715,0.186772284787173,-0.995294674640084,-1.64558642655041,-0.650291751910328
"HER49L","HER49L_1E","HER49L_1E_224",188.3,7504.43,7.51,1,26101,73800,1.19,0.00173510699826489,0.00657894736842105,0.0155436668594563,0.00968768074031232,0.00450645845382688,0.411148062463852,0.00200019278966647,0.00426547137073453,0.00197609408135724,0.0596202043570465,0.00286774628879892,0.0271833429728167,1,0.191777520724889,49454,5.21437547122393,0.191777520724889,-0.386980293434061,-0.859778521610813,-0.472798228176751
"HER49L","HER49L_1E","HER49L_1E_225",188.4,7506.81,7.51,1,26432,76762,1.35,0.000919225964598015,0.00322907582435713,0.0170410351898555,0.00796662502651613,0.00393617272020176,0.419143469960167,0.00273410799726589,0.00212129068753388,0.00379475334103283,0.0532679661536286,0.00445471044382115,0.0360383717915478,1,0.208004336860961,51252,4.80759206798867,0.208004336860961,-0.903064969654894,-1.66342829633064,-0.760363326675746
"HER49L","HER49L_1E","HER49L_1E_226",188.5,7509.18,7.5,1,27046,79932,1.39,0.00171333348980215,0.00389607341516652,0.0237989062830051,0.0151148872251039,0.00521041143474077,0.472011641279602,0.00363789987560729,0.00464712371206609,0.00319196376182317,0.0590513295937287,0.00542164433074377,0.0367545239045227,1,0.195507780411669,50937,5.11488595438175,0.195507780411669,-1.35571093774781,-1.80967039579459,-0.453959458046775
"HER49L","HER49L_1E","HER49L_1E_227",188.6,7511.56,7.5,1,27344,80543,1.47,0.00109628662063818,0.00398861727934316,0.0204795670834111,0.0133886919201344,0.00636779249860049,0.50284568016421,0.00629781675685762,0.00342881134540026,0.00254245194999067,0.0563771225974995,0.00513155439447658,0.0314890837842881,1,0.186158798283262,50853,5.37175792507205,0.186158798283262,-1.21096583981691,-1.63598303713246,-0.42501719731555
"HER49L","HER49L_1E","HER49L_1E_228",188.7,7513.94,7.49,1,26745,77839,1.4,0.00141877512414282,0.00378340033104753,0.02009931425869,0.0103097659021045,0.00477654291794751,0.461243792858832,0.00558051548829511,0.00352329155828801,0.004019862851738,0.054291794750532,0.00172617640104044,0.0382832820997872,1,0.185883187514779,50151,5.37972268159267,0.185883187514779,-1.00246842811521,-1.67006253425054,-0.667594106135328
"HER49L","HER49L_1E","HER49L_1E_229",188.8,7516.32,7.48,1,26474,76947,1.35,0.00130614614324069,0.00457151150134243,0.0181892944392037,0.00858670149723049,0.00524877246450427,0.466342548920011,0.00372493529739013,0.00348305638197518,0.00215272234719299,0.0572527392787171,0.00157221295019713,0.0406840335727935,1,0.191761604140967,49271,5.21480827447023,0.191761604140967,-0.630370774415773,-1.3809893088902,-0.750618534474424
"HER49L","HER49L_1E","HER49L_1E_230",188.9,7518.7,7.48,1,27087,77478,1.43,0.00109100396081873,0.00310698954059246,0.0182861750824182,0.0132817873490975,0.00509925764295709,0.475037355026919,0.00196855062495553,0.00313070701800157,0.00244290017313759,0.0551194174987548,0.00464862557218414,0.0290539098261509,1,0.186205915138866,50014,5.37039867532798,0.186205915138866,-1.45273946052804,-1.77249105036218,-0.319751589834135
"HER49L","HER49L_1E","HER49L_1E_231",189,7521.08,7.48,1,27074,78519,1.41,0.00141807095081657,0.00465599962184775,0.0177495214010541,0.0107064356786651,0.00458509607430692,0.484673016473258,0.00283614190163315,0.00269433480655149,0.00186712675190849,0.0563446857791118,0.00408877124152112,0.0312684644655054,1,0.186499964548226,50202,5.36193131415537,0.186499964548226,-0.832688396745045,-1.33820192302615,-0.505513526281101
"HER49L","HER49L_1E","HER49L_1E_232",189.1,7523.46,7.47,1,27367,79359,1.34,0.0013392542468457,0.00378280585512558,0.0182326543079345,0.0124527149268109,0.00660228848006391,0.488710321655976,0.00364183172387867,0.00286647400202063,0.00319541364159677,0.0589976739268344,0.00674326261131082,0.0298395244472639,1,0.188670378985456,50591,5.30024906600249,0.188670378985456,-1.1914726415617,-1.57274815519876,-0.381275513637051
"HER49L","HER49L_1E","HER49L_1E_233",189.2,7525.84,7.47,1,27076,78596,1.44,0.00108714033773826,0.00326142101321479,0.0173942454038122,0.0140845070422535,0.00647452467808567,0.503901625878772,0.00516995627279975,0.00386538786751383,0.00212596332713261,0.0560481240789505,0.00700601550986882,0.0295702171864808,1,0.189331529485662,49230,5.28174046191145,0.189331529485662,-1.46291240791206,-1.67397643357167,-0.211064025659609
"HER49L","HER49L_1E","HER49L_1E_234",189.3,7528.22,7.46,1,27163,79093,1.38,0.00101233637819004,0.00371974762218665,0.0182455975138902,0.0102175346077785,0.00492042565213297,0.490630002825125,0.0042847725774555,0.00202467275638007,0.00178924569168472,0.0625529710895565,0.00127130614935493,0.0261088614747151,1,0.19319144928901,50682,5.17621252741896,0.19319144928901,-1.01044950107344,-1.59026799632638,-0.579818495252942
"HER49L","HER49L_1E","HER49L_1E_235",189.4,7530.6,7.45,1,27064,78228,1.48,0.00164107373109835,0.00391513304419177,0.0156136443558786,0.011628179580354,0.0046418942679639,0.46815144766147,0.00466533817840816,0.00187551283554097,0.00429023561129996,0.0569687023795569,0.00625952408861798,0.0301957566522096,1,0.185089672957449,50550,5.40278657378087,0.185089672957449,-1.08858211430817,-1.38329585812363,-0.294713743815462
"HER49L","HER49L_1E","HER49L_1E_236",189.5,7532.98,7.45,1,26994,80400,1.36,0.00164218804209552,0.00346941135653984,0.0177865155545276,0.00821094021047762,0.00682317566786169,0.468601827223314,0.00166531745113912,0.00407077599167341,0.00474152885393778,0.0590493812883081,0.00575922285185613,0.0343471724297444,1,0.193778188967272,51613,5.16053950823586,0.193778188967272,-0.86148249537916,-1.63445567540939,-0.772973180030228
"HER49L","HER49L_1E","HER49L_1E_237",189.6,7535.35,7.45,1,27877,82923,1.28,0.00130847986777467,0.00383361645470823,0.0179973371286901,0.0109039988981222,0.00594554887287085,0.523483770258482,0.0042009090491713,0.0027087828841651,0.00291538496855057,0.0593407097929388,0.00539460998117625,0.0328497314172903,1,0.189614801891557,51822,5.27384987893462,0.189614801891557,-1.04532099161789,-1.54641520793365,-0.501094216315767
"HER49L","HER49L_1E","HER49L_1E_238",189.7,7537.73,7.44,1,29194,86297,1.41,0.00102910908556307,0.00289830722056538,0.014386524971647,0.0105431175704625,0.00516654765405133,0.455748309320788,0.00344436510270089,0.00317133616163313,0.00247826269584576,0.0560129373713614,0.00249926492208174,0.0259587516276725,1,0.188936027218885,56610,5.29279679857715,0.188936027218885,-1.29134643453452,-1.60216515310502,-0.310818718570496
"HER49L","HER49L_1E","HER49L_1E_239",189.8,7540.11,7.44,1,29960,81678,1.34,0.000760534429599178,0.00339157245632066,0.0145940390544707,0.0107708119218911,0.00437821171634121,0.365035971223022,0.0025693730729702,0.00295991778006166,0.00287769784172662,0.0429599177800617,0.00450154162384378,0.0150462487153135,1,0.174532374100719,57141,5.72959604286892,0.174532374100719,-1.15554621042046,-1.45931949613478,-0.303773285714319
"HER49L","HER49L_1E","HER49L_1E_240",189.9,7542.49,7.43,1,29085,75715,1.47,0.00123203285420945,0.00246406570841889,0.0123408624229979,0.00560574948665298,0.00305954825462012,0.270985626283368,0.000451745379876797,0.00291581108829569,0.00320328542094456,0.0349281314168378,0.00240246406570842,0.0108008213552361,1,0.167433264887064,56854,5.97252882021094,0.167433264887064,-0.821980052402914,-1.61110319175316,-0.789123139350248
"HER49L","HER49L_1E","HER49L_1E_241",190,7544.87,7.43,1,27086,73390,1.37,0.0010465486645129,0.00238886108204032,0.0137416389862129,0.00577876871274514,0.00345816080447741,0.347590662965828,0.00345816080447741,0.0041861946580516,0.00411794148427902,0.0467534240342176,0.000887291259043546,0.0242526277471902,1,0.182554488783728,51978,5.47781655034895,0.182554488783728,-0.883373916861013,-1.74961384777729,-0.866239930916278
"HER49L","HER49L_1E","HER49L_1E_242",190.1,7547.16,7.43,1,26918,76710,1.35,0.00120217806378615,0.00266364943544775,0.0133889635339321,0.00754307804728567,0.00466727954175801,0.452702543431629,0.00252221672206115,0.00431369775829149,0.00176790891733258,0.059166018433397,0.00297008698111873,0.0318930768686797,1,0.194045682766424,50655,5.15342565597668,0.194045682766424,-1.04093317708143,-1.61473360000881,-0.573800422927379
"HER49L","HER49L_1E","HER49L_1E_243",190.2,7549.45,7.43,1,27150,81152,1.37,0.00104041048922939,0.00375966517698801,0.0185145775696957,0.0107587902863493,0.00818140975621291,0.532430067863139,0.00394883072048426,0.00295571161712894,0.00487101274502849,0.0597526660518787,0.00532028091083209,0.0341443806010735,1,0.192783334515618,50444,5.18717036673617,0.192783334515618,-1.05139321673072,-1.59422849377057,-0.542835277039853
"HER49L","HER49L_1E","HER49L_1E_244",190.3,7551.74,7.44,1,26867,78925,1.36,0.00125726485588898,0.00457834183370893,0.0176728739176847,0.00887201992646187,0.00483928359625193,0.485256790416321,0.000782825287628988,0.00346340884829795,0.00386668248131894,0.063930731823034,0.000403273633020994,0.0318586170086585,1,0.193452733958012,50310,5.16922133660331,0.193452733958012,-0.661565608509647,-1.35069402947467,-0.689128420965028
"HER49L","HER49L_1E","HER49L_1E_245",190.4,7554.03,7.44,1,26894,78756,1.32,0.000543260032595602,0.00380282022816921,0.0184708411082505,0.0111250206675012,0.00555070033304202,0.477431088645865,0.00406264024375841,0.00356662021399721,0.00328318019699081,0.0625930037555802,0.00550346033020762,0.0334223020053381,1,0.189101731346104,50343,5.28815888083937,0.189101731346104,-1.07345372903195,-1.58045037556085,-0.506996646528893
"HER49L","HER49L_1E","HER49L_1E_246",190.5,7556.32,7.43,1,26232,75767,1.37,0.00135471853303336,0.00316907371120304,0.0165469192249075,0.0096039867431115,0.00522534291312867,0.465515155913588,0.00244333163993517,0.0039431985872221,0.00331422212545661,0.0623896267266613,NA,0.0299247647386119,1,0.185281950794688,48996,5.39717978848414,0.185281950794688,-1.10873895748604,-1.6527605944214,-0.54402163693536
"HER49L","HER49L_1E","HER49L_1E_247",190.6,7558.62,7.43,1,26353,77695,1.34,0.000941596851686424,0.00366981337067529,0.0155242762983172,0.0105024264226563,0.00543228952896014,0.495110939423936,0.00154518457712644,0.00415268355102731,0.0038146744247809,0.0620729616842512,0.00197976773944325,0.0267027209734663,1,0.195103696371231,49500,5.1254795198614,0.195103696371231,-1.05146551024241,-1.44226420339134,-0.390798693148935
"HER49L","HER49L_1E","HER49L_1E_248",190.7,7560.91,7.43,1,26976,81304,1.41,0.000953720702892158,0.00457785937388236,0.0206242102000429,0.00901266064233089,0.00791588183400491,0.561813023056198,0.0048162895496054,0.0030280632316826,0.00326649340740564,0.0623018049164302,NA,0.0283731909110417,1,0.188383681838774,49842,5.30831540311353,0.188383681838774,-0.677398823591806,-1.5052341349041,-0.827835311312292
"HER49L","HER49L_1E","HER49L_1E_249",190.8,7563.2,7.43,1,26677,79223,1.5,0.00129754667563736,0.00389264002691208,0.0178052238268015,0.0173967369103972,0.00562270226109523,0.51072878871615,0.00454141336473076,0.0030996948362448,0.00338803854194199,0.0626426700627148,0.00535838719753947,0.0371723093927962,1,0.191267991445803,49577,5.22826633165829,0.191267991445803,-1.49719505715333,-1.5204042900637,-0.0232092329103705
"HER49L","HER49L_1E","HER49L_1E_250",190.9,7565.49,7.44,1,27200,80285,1.34,0.000985337243401759,0.00408211143695015,0.0189325513196481,0.00910263929618768,0.00614662756598241,0.474205278592375,0.00541935483870968,0.00382404692082111,0.00412903225806452,0.0703343108504399,0.00532551319648094,0.0423225806451613,1,0.193055718475073,50854,5.17985174383279,0.193055718475073,-0.801950040408744,-1.53426836905542,-0.732318328646675
