"Site","label","ID","depth","SH20_age","surface","validity","kcps","cps","MSE","S","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
"HER49L","HER49L_1D","HER49L_1D_214",147.3,6373.04,7.14,1,28600,77292,1.25,-0.0352186236814512,1.49569887673151,1.78127025959368,1.11051661044588,0.435547172739518,0.4514765239647,1.3115108736524,-0.648390992378011,1.75909415166613,0.241609245480068,NA,1.33438844988766,NA,1.08796483816611,57955,5.71241602965022,0.175057277832972,-0.990183858178946,-1.72838985529547,-0.738205997116519
"HER49L","HER49L_1D","HER49L_1D_215",147.4,6374.47,7.14,1,28458,75291,1.38,-0.600041907334323,0.819040604683448,1.45418913405092,0.402341143079545,0.668300991561414,0.338387434627306,0.0933273945661903,-0.21928246420223,-0.729726402632164,0.299517753982748,1.20005227041796,1.13399627152073,NA,1.04604681716546,57625,5.73032001868722,0.174510323461672,-0.895671444671419,-1.94445135959165,-1.04877991492023
"HER49L","HER49L_1D","HER49L_1D_216",147.5,6375.91,7.13,1,28555,77320,1.35,-1.24307171989076,1.14947855145712,1.8209702990309,0.727782511622159,1.29746519925106,0.4794078092113,0.253213117425255,1.23156092469096,1.08629026588979,0.209694333672968,2.33023307035382,1.1945288054793,NA,1.12320468470021,57799,5.69745075318656,0.175517094104009,-0.938647638975432,-1.88046023964471,-0.941812600669274
"HER49L","HER49L_1D","HER49L_1D_217",147.6,6377.35,7.13,1,29189,80504,1.26,0.478067096985905,1.41239578559686,1.141153313072,1.27592058178827,0.918115822219099,1.03943553520912,-0.0935697380733612,-2.91589292068466,0.058906336990729,0.323459398503825,-0.215097600896424,0.856585307251662,NA,0.773971665884388,57863,5.8493134469697,0.170960234746534,-1.09602496510316,-1.58907698978519,-0.493052024682027
"HER49L","HER49L_1D","HER49L_1D_218",147.7,6378.79,7.12,1,29043,77576,1.3,1.10125736716592,1.1237669141944,0.769405303524429,1.69387167565623,1.41834343606328,0.652582107737843,2.08093836875879,-0.418507948659004,0.436357924476487,0.456191796299459,-0.381799804627445,0.492205672421826,NA,1.14618763849412,57461,5.68773277467412,0.175816980089627,-1.38185976405202,-1.59517742121494,-0.213317657162919
"HER49L","HER49L_1D","HER49L_1D_219",147.8,6380.23,7.13,1,28943,79000,1.34,0.184291225519785,0.665261358586198,1.67519216401843,0.903355675959339,0.836208931326012,0.784998528173591,0.537112197491819,0.231372161252418,0.677189768996025,0.226693898113508,-1.07904044725054,0.895792568029307,NA,0.425820244672858,57733,6.00898385334466,0.166417488281881,-1.27296567581289,-2.08492100744446,-0.811955331631574
"HER49L","HER49L_1D","HER49L_1D_220",147.9,6381.67,7.12,1,28832,80574,1.27,-0.960190017713568,1.04404268310328,1.57485913671168,0.576410513000516,0.711329097278676,1.0314844067881,-0.918186852387012,-1.57903590762486,-0.366323071418958,0.322248355106334,0.295732814499251,0.801501814897039,NA,0.921104355280705,57857,5.7843574108818,0.172880050274686,-0.897941593205959,-1.86619206401082,-0.968250470804866
"HER49L","HER49L_1D","HER49L_1D_221",148,6383.11,7.12,1,29046,78365,1.36,1.54277512044432,1.05265159871188,1.06834506747482,1.58163467595474,1.06168158064827,0.765087430898508,-0.872129879764439,-0.506471206476091,0.0512857187189472,0.364820322021829,1.43901292184402,1.06812396153228,NA,0.735304784686129,57508,5.86662686567164,0.170455701870433,-1.37256416830799,-1.7211419020141,-0.348577733706113
"HER49L","HER49L_1D","HER49L_1D_222",148.1,6384.54,7.12,1,28955,75324,1.26,-0.319770055483922,0.969199277009402,1.64124668978682,0.998513057276837,0.991010449418456,0.236622229043231,0.206486268208194,1.96711125374353,2.05800022345421,0.501181429325959,0.234954826114849,0.77369389562925,NA,0.995602865541086,57804,5.75201495152435,0.173852121113661,-1.16256101326838,-1.91858604478076,-0.756025031512376
"HER49L","HER49L_1D","HER49L_1D_223",148.2,6385.98,7.11,1,28178,74249,1.35,-0.197991044471383,1.03623026995416,2.12325897799319,1.67863209819812,1.15935500796526,0.303726421734391,-0.666536366536545,1.49370253655499,-0.106389072327072,0.57933761529604,NA,1.21393431091747,NA,0.781764809361926,56396,5.8458363680505,0.171061921176129,-1.41621604098494,-2.00299438717294,-0.586778346188002
"HER49L","HER49L_1D","HER49L_1D_224",148.3,6387.42,7.1,1,28260,75916,1.25,0.471272538305281,1.16846489626185,1.57722184796916,1.74890267394102,1.049170910508,0.54083501734259,-0.419997409275711,-0.482456604648271,-0.618370539369364,0.448031392967805,NA,1.3461407923499,NA,1.42972376393024,56513,5.57051505638879,0.179516613791952,-1.38185976405202,-1.81075200505533,-0.428892241003304
"HER49L","HER49L_1D","HER49L_1D_225",148.4,6388.86,7.09,1,27814,73010,1.27,0.295145388694447,1.58115653383718,1.92126509717796,1.36853105923065,1.06153709745532,0.360652645434144,0.277859367272273,-1.3374687546514,0.511604789488823,0.294186249210765,-0.636297945654291,1.57621177410749,NA,1.23701110748427,55365,5.64965169349027,0.177002062118667,-1.07022328540542,-1.73010059774705,-0.659877312341626
"HER49L","HER49L_1D","HER49L_1D_226",148.5,6390.3,7.09,1,27443,74458,1.32,-1.3926726240349,1.80189727495488,1.28089211921146,0.971908305600133,1.10043947333154,0.723783222460431,-0.912181743587324,0.90436527877366,0.339778353246389,0.00522697177384801,0.359761769340146,1.10140449756422,NA,1.03039114563996,54954,5.73703567488047,0.174306045259311,-0.813291492402008,-1.48578662840928,-0.672495136007276
"HER49L","HER49L_1D","HER49L_1D_227",148.6,6391.74,7.09,1,28060,82419,1.32,0.536511142660729,0.510863232695647,0.813170876930205,0.948171748913862,1.04715872101522,1.82401033865382,0.230985271797744,-1.11105919667312,1.65537488951798,-0.216342431731626,0.230296657190624,1.72145801465296,NA,1.13227667275559,55316,5.69361084220716,0.175635467142736,-1.38629436111989,-1.92950139438892,-0.54320703326903
"HER49L","HER49L_1D","HER49L_1D_228",148.7,6393.17,7.09,1,29043,79976,1.34,-0.574894298599161,0.519720780191835,1.46973535153271,1.22399082999135,1.04654252437136,1.01176324384234,0.302430457127497,0.586403760712415,1.20356691888738,0.223199947796936,0.657686695018656,1.27083778415228,NA,1.48046509637929,57326,5.55004570383912,0.180178696421954,-1.50948281534318,-2.11684305888526,-0.607360243542077
"HER49L","HER49L_1D","HER49L_1D_229",148.8,6394.61,7.1,1,28380,78403,1.33,0.38488717729627,1.11088492179525,1.42046643896885,1.54146024143759,0.562652715718639,0.901831309690634,-0.321285144281567,0.938123381813109,0.765006573215059,0.0984587731507346,0.70901712737034,1.05256196959379,NA,0.759206331746976,56527,5.85591267434809,0.170767573837041,-1.33072450996508,-1.79475797222431,-0.464033462259232
"HER49L","HER49L_1D","HER49L_1D_230",148.9,6396.05,7.11,1,28148,75124,1.35,-0.371836369195647,1.60126866648665,1.33580076075859,1.4126349867192,0.702839344507144,0.663740472148726,-0.2796730991381,-0.883121556271679,2.43245333727003,0.371185509937121,1.61749711818323,1.57806324214695,NA,1.14673911219603,55319,5.6875,0.175824175824176,-1.08077742103208,-1.57239664075375,-0.491619219721676
"HER49L","HER49L_1D","HER49L_1D_231",149,6397.49,7.11,1,27742,73301,1.46,1.01774928679115,1.51410037561802,1.76048516551336,2.04695305268527,1.55259986710253,0.477654981353132,-0.155294113579488,0.100079649576867,-0.966303102074423,0.24941439293254,-0.139136857413611,2.67720826940349,NA,1.28897312006135,54642,5.62809315866084,0.177680072416915,-1.34166220709912,-1.71622598008311,-0.37456377298399
"HER49L","HER49L_1D","HER49L_1D_232",149.1,6398.93,7.11,1,27304,75151,1.26,0.512473057053602,1.05823850278914,1.93955086781143,5.02288290690276,2.35576025172199,0.898566650978434,1.20801553040081,0.842953709948747,1.20363863138134,0.0858271108265307,-0.0446220477838779,3.77057662543915,NA,1.53581778815258,53137,5.52788697788698,0.180900948952152,-2.20380354843426,-1.9501444531941,0.25365909524016
"HER49L","HER49L_1D","HER49L_1D_233",149.2,6400.37,7.1,1,27650,73370,1.36,-0.354330234948451,3.16292463210888,1.82724604303577,1.45892285142263,1.15292701556198,0.629337930580797,0.180898686316806,-0.0874452246577182,-0.298172192761401,0.251299304660754,1.41712623519198,1.84452283863744,NA,1.42076111677735,53908,5.57414634146341,0.179399667454275,-0.64497563688658,-1.24566570662461,-0.600690069738027
"HER49L","HER49L_1D","HER49L_1D_234",149.3,6401.81,7.11,1,27691,73004,1.36,1.26968088433849,2.01915312562203,1.62787828847006,3.31709506699854,1.51439839784408,0.522509503205922,0.00354406691069332,-1.14643461045257,1.79555950007744,0.0955529655581951,0.350170192962926,1.34285675810254,NA,1.0734849544292,54434,5.71858800296223,0.174868341535008,-1.50851199384414,-1.50703597881602,0.00147601502812068
"HER49L","HER49L_1D","HER49L_1D_235",149.4,6403.24,7.12,1,27711,73410,1.36,0.77128011363108,1.03394600847866,1.43163982184415,1.18241341571845,0.462270451564224,0.583804253246288,1.00575956569682,-2.56978327417638,1.56145650399923,0.141715088204345,0.37441018253926,1.70967892910367,NA,1.50762692975524,54785,5.5391501551683,0.180533109229211,-1.21747349154484,-1.83296973787472,-0.615496246329879
"HER49L","HER49L_1D","HER49L_1D_236",149.5,6404.68,7.11,1,27481,74059,1.43,0.435936380034664,1.11444109712192,2.25504485481957,1.05862373687712,1.85478549665263,0.970033884606445,0.408523399263433,1.53140181810664,1.14905381515061,0.0963945224667034,0.144894294266451,1.28228446787734,NA,0.990459578371095,53014,5.7542362084342,0.173785010516993,-1.1239300966524,-1.99679127059922,-0.872861173946819
"HER49L","HER49L_1D","HER49L_1D_237",149.6,6406.12,7.11,1,26672,72535,1.25,1.54263869076888,2.14683835073788,2.30342691141376,1.90903148603521,1.47803763492833,0.825656700240438,0.857072322763072,0.465013652347882,0.803613301723381,-0.0266374985249927,-0.276535084506345,2.31804985595024,NA,1.54860649556207,52228,5.52279255651305,0.181067818457294,-1.08055310712971,-1.62673707969691,-0.5461839725672
"HER49L","HER49L_1D","HER49L_1D_238",149.7,6407.56,7.12,1,26611,72517,1.23,0.748144342743806,0.888434339225269,1.46754627616321,2.78111640748026,1.099420477418,0.895315713148828,-1.1530074867957,-0.150465641440667,2.51838572876989,-0.274845960285717,1.29797352118096,2.21546549702988,NA,1.5678797207092,52525,5.51513272140908,0.181319299192587,-1.82560063260697,-1.91275794173841,-0.087157309131443
"HER49L","HER49L_1D","HER49L_1D_239",149.8,6409,7.12,1,27637,74441,1.4,-1.76028056464535,1.07453174147123,1.62272104447439,0.866480668288167,1.13836669692109,0.581680651807989,-0.664246701587614,1.28591046133719,0.130796705422282,0.18835480725095,-0.767515750945744,2.02040163660532,NA,1.42239514968835,55283,5.57348394768133,0.179420988628848,-1.0469879232628,-1.86451882351048,-0.817530900247681
"HER49L","HER49L_1D","HER49L_1D_240",149.9,6410.44,7.12,1,28590,75554,1.38,0.679234267154924,0.44477034269766,1.92373516009979,0.646828932884957,0.734978316761005,0.292454242386932,-1.07922597814748,-0.997032822499423,-0.0823165477762613,0.144565872358169,-0.334262457623328,1.92775638286022,NA,1.06291024305683,57617,5.72310385064177,0.174730360674455,-1.26534175070223,-2.27824052109631,-1.01289877039408
"HER49L","HER49L_1D","HER49L_1D_241",150,6411.87,7.12,1,28499,75163,1.2,-0.00410427107518818,0.689714060037198,1.65289169039758,1.00389102886439,0.703493367943116,0.451467528302093,0.249358960749934,0.1181922211859,-0.0537964380453769,0.0347667705327137,-0.663622512028467,1.00893034042442,NA,0.586971848673923,57053,5.93400583373845,0.168520225294419,-1.30922342383551,-2.06561006253137,-0.756386638695862
"HER49L","HER49L_1D","HER49L_1D_242",150.1,6413.3,7.12,1,28612,76572,1.41,0.413734937557133,0.694455193608786,0.802097232707913,0.997031026227682,0.588406187233519,0.596700484653381,1.50969473223471,1.07416032999974,2.24198654966009,0.15857411913035,NA,0.883918325358399,NA,1.34958539805836,57388,5.60315268668738,0.178470953036121,-1.30327102530822,-1.81886139900585,-0.51559037369763
"HER49L","HER49L_1D","HER49L_1D_243",150.2,6414.72,7.12,1,28903,78583,1.43,0.68950488850553,1.16127873476538,1.00686657692084,1.39772843427823,1.04485981955737,0.776684242003029,0.320952526065599,-0.829290062429969,0.827275145451249,0.36689636193815,0.797433103561782,1.17235827743227,NA,1.36724617849704,57655,5.59592723944629,0.178701394283845,-1.25151996025577,-1.65366280617196,-0.402142845916187
"HER49L","HER49L_1D","HER49L_1D_244",150.3,6416.15,7.11,1,28820,77491,1.21,1.07617666969584,0.951232431698881,1.56972574296833,0.873032932517837,1.29852989183395,0.861478745372574,-0.539732391343387,0.00876317456595148,1.53768132465154,0.180841001000954,1.11094668585082,1.32027435227594,NA,1.21589788898205,56244,5.65845862436368,0.176726572797456,-1.10836846361347,-1.90881602464907,-0.800447561035598
"HER49L","HER49L_1D","HER49L_1D_245",150.4,6417.57,7.11,1,28038,75782,1.45,-1.44097141299319,1.35761024378311,1.40202131162475,0.970238394696913,0.970730319627649,0.583021966779224,0.0138874218280757,2.00126277093524,1.81026321686884,-0.0797861041870052,0.466735641307959,0.989076841599271,NA,1.33790588476518,56749,5.60794131346064,0.178318556508378,-0.977775815524836,-1.68459063481344,-0.706814819288609
"HER49L","HER49L_1D","HER49L_1D_246",150.5,6419,7.1,1,28721,78878,1.39,1.16157478403007,0.292128246167693,0.851940930245779,0.478940578858572,0.472071457862389,1.13167640886724,0.225075184672856,-0.286270500746377,0.431767947860743,-0.0523824735709992,0.19261723961068,1.18941816704554,NA,1.16315385643993,56658,5.68058012026884,0.176038358552836,-1.26493350411562,-2.0865590094487,-0.821625505333077
"HER49L","HER49L_1D","HER49L_1D_247",150.6,6420.42,7.1,1,29214,81184,1.39,0.237764824486714,0.506842719503581,0.872661832500079,0.520576217913939,0.0487898237385844,1.03231396044417,0.0204889536210766,-0.454113865178857,1.13956000381494,0.057902900096061,0.591879819440431,0.624299158499202,NA,1.06582925129061,58218,5.7218565985452,0.174768448453296,-1.1495038959645,-1.95106037503163,-0.80155647906713
"HER49L","HER49L_1D","HER49L_1D_248",150.7,6421.85,7.09,1,28899,79442,1.32,1.37479444651716,0.154784331586007,-0.0571057815052714,0.174994818062313,0.352861248758899,0.855409331049592,1.30165636191795,0.899451947386887,0.84198005253321,-0.275366077823351,-0.436012140618145,0.311621403339323,NA,0.402036179554063,58703,6.02021047596269,0.166107149242168,-1.14788333767489,-1.84582669049833,-0.697943352823438
"HER49L","HER49L_1D","HER49L_1D_249",150.8,6423.27,7.09,1,29222,82458,1.51,-0.301737173697933,-0.0316308418733256,-0.220478914420228,0.341877409420426,0.0678934550080892,1.14015050218632,1.72691974205965,-1.03533001753968,2.12773025255706,-0.340826982684732,-1.00162173803055,0.0535051044087686,NA,0.748681882250507,59660,5.860625574977,0.170630248803077,-1.43341228409696,-1.92821057195591,-0.494798287858952
"HER49L","HER49L_1D","HER49L_1D_250",150.9,6424.7,7.1,1,30150,86813,1.4,0.623592417166604,-0.170996157422453,0.296529586537949,0.524783816025667,-0.0916813246899349,1.61515180005043,3.33845400474622,-0.229242579175538,2.28698057807228,-0.346750959121582,-0.88192745774496,0.430936286161946,NA,0.485243888153688,59891,5.98111668026577,0.167192859370128,-1.69377906086785,-2.29051251175978,-0.596733450891925
"HER49L","HER49L_1D","HER49L_1D_251",151,6426.12,7.09,1,30210,84227,1.36,1.26567455156079,1.33074191475337,0.439350112046966,0.879862125603579,0.262378051858228,1.07749587061574,2.39051022167773,-0.201811432557025,1.04998399130829,-0.763181728752512,1.78684148876827,0.409008710291516,NA,0.798633850190216,61203,5.83832402234637,0.171282031653685,-0.943198184794079,-1.39196009865557,-0.448761913861489
"HER49L","HER49L_1D","HER49L_1D_252",151.1,6427.54,7.1,1,30778,82584,1.53,1.08155339351248,0.596243231924767,0.326207026830831,0.32250656632516,1.18912654606044,0.750086167852741,1.54471950857937,0.974784701579346,1.97201406406253,-0.757833292121506,-0.357008230148627,-0.580458826931164,NA,0.580114520549623,62150,5.93715816497377,0.168430749562896,-0.962036753662359,-1.70668045998948,-0.74464370632712
"HER49L","HER49L_1D","HER49L_1D_253",151.2,6428.97,7.09,1,30145,78785,1.5,-0.0939734965414834,0.124563349714384,0.359257432246718,0.391618096734654,-0.468008054734491,0.373086521019027,0.848856561823768,-1.63716989867849,0.890550847481795,-0.790524227772429,-0.190536957002104,-0.443525645435821,NA,-0.0748371095002205,61627,6.25450264861683,0.159884815177294,-1.33345187974551,-2.04198397914494,-0.708532099399425
"HER49L","HER49L_1D","HER49L_1D_254",151.3,6430.39,7.1,1,29775,79302,1.35,0.00380574878282453,0.475036098756273,0.652257308784012,0.269775626811527,0.556284679335357,0.525707982569587,0.504693788178343,2.50144258552101,2.18105958618618,-0.726103177235062,-0.916072117917703,-0.13378730289328,NA,0.153243317501258,60906,6.14021101992966,0.162860852298763,-0.996691157312193,-1.89828210006606,-0.901590942753866
"HER49L","HER49L_1D","HER49L_1D_255",151.4,6431.82,7.09,1,29671,79052,1.42,-0.679714957874205,0.509571024425492,0.351863784595987,0.219605444576172,0.222761640225886,0.599721233016541,0.410541060821815,-1.31362057755768,2.37139958115567,-0.678851000933144,NA,-0.357983061804926,NA,0.472996399826071,60520,5.98683906719003,0.167033051795287,-0.936769263217696,-1.76850260706379,-0.831733343846092
"HER49L","HER49L_1D","HER49L_1D_256",151.5,6433.24,7.09,1,29547,79134,1.33,-0.0867189455809362,0.457561095743206,0.0453529840694911,0.490043658540617,0.381678769105117,0.745650622684943,0.40728924122323,-1.28665347159645,1.25034928851963,-0.542185744209313,-1.08865398900307,-0.11892875511391,NA,0.399183446836951,59599,6.02155984919887,0.16606992623897,-1.16088921818962,-1.67698395463563,-0.516094736446003
"HER49L","HER49L_1D","HER49L_1D_257",151.6,6434.67,7.09,1,29636,81230,1.45,0.586898614797768,0.0794275982913508,0.296391264193614,0.521759072061252,0.419226769308134,1.10459942347322,1.69614486672987,-0.704544147093382,3.12172970342254,-0.426977203128673,-0.896556828972601,0.0630251484971366,NA,0.511480956398609,58699,5.96889469310222,0.167535205664731,-1.45636192373661,-2.05495052167154,-0.598588597934933
"HER49L","HER49L_1D","HER49L_1D_258",151.7,6436.09,7.09,1,29504,82484,1.64,0.761620011409224,0.274741862245977,0.445882016037959,1.69629878896693,0.941793724094802,1.42332283787032,3.21672320844542,-0.168293750298034,2.34966275991285,-0.359092987190514,NA,0.302157764252227,NA,0.393542457046677,57690,6.02422987945939,0.165996321523132,-1.85981293247307,-1.95989639103005,-0.100083458556983
