"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
3240,"I",1.43,53488,19860,0.68452779094174,-0.544416215355025,-0.0995456105202767,-0.448714974004078,-0.585171649782757,0.2261148383818,1.056238301556,-1.32725920573742,0.437361921306058,-1.35258914282776,0.284514828154807,0.180789722412125,0.663899983889913,40381,5.77760993622021,0.17308195102112,-0.785928914010911,-2.31363492918063,-1.52770601516972
3241,"H",1.41,55033,21946,0.55643685750075,-0.697560714865351,-0.385679620425542,-0.727494574369105,-1.33481110311624,-0.581900201063168,0.895114751613815,0.288090877749782,0.645863797139834,NA,-0.508103348619466,1.16381073264696,1.7249423115026,45512,6.08578545850848,0.164317327125278,-0.550046336919272,-2.37335416388225,-1.82330782696298
3241,"I",1.4,56425,20243,0.12946707936412,-0.467843965599862,-0.283488902602233,-0.686193892833545,-0.0675634558144009,1.26309330637873,2.64957118431757,0.126555869401062,0.134261972177329,NA,0.243388413322179,-0.0648601914185255,-0.438214949952946,38732,6.07433789954338,0.164626995820429,-0.361790044605503,-2.15652128422272,-1.79473123961721
3242,"H",1.31,55365,22032,0.172164057177783,-1.08042196364117,-0.0518566088693992,-0.417739462852408,-0.531625974544651,-0.683760140264232,-0.071626548039272,0.476548387489955,0.562849161391201,-1.49888297003519,-0.455760638832486,1.23628377755068,2.25660438103756,46089,5.92442908653846,0.168792635609768,-1.69866904616204,-3.20815186150523,-1.50948281534318
3242,"I",1.54,58464,20474,-0.0840178097041959,-0.416795799096419,-0.160860041214262,-0.273187077477949,-0.0140177805762951,1.39196827293312,5.42447676665513,-1.54263921686904,0.120747961706622,-0.723525685835841,-0.119271790201898,0.0415319239197922,0.791681425494883,39776,5.61390089790489,0.178129257745394,-0.850776124763528,-2.15854572277111,-1.30776959800758
3243,"H",1.38,55592,22352,0.855315702196392,-0.289175382837814,-0.1404218976496,-0.696519063217435,-0.727960117084372,-0.747533319590116,0.608672885049938,0.341935880532689,0.541612859222946,-0.504084945024705,-0.612788768193426,1.4379021030532,1.3415979866877,46645,6.4572342126299,0.1548650656103,-0.178691788743376,-2.05189158991161,-1.87319980116823
3243,"I",1.71,56340,20395,-0.0840178097041959,-0.825181131123957,0.111648539647895,-0.624242870530206,-0.638717325020862,0.951313318563293,4.33241715038035,0.0188658638352488,0.389097598196388,NA,0.291992358124375,0.0398465042708683,0.166465086213426,39494,5.88048780487805,0.170053919535462,-0.908258560176891,-2.76000994003292,-1.85175137985603
3244,"H",1.28,54414,22191,-0.681775499095479,-0.289175382837814,-0.344803333296218,-0.510665996307417,-0.852900025973286,-0.833007094658836,-0.948854764391148,0.745773401404488,0.0705530656725644,NA,-1.0726568613219,1.42673619787908,1.25260733985566,46553,6.48922136422136,0.154101693234499,-0.461818044659296,-1.96437221189505,-1.50255416723575
3244,"I",1.49,54467,20449,0.214861034991446,-0.44231988234814,-0.242612615472909,-0.376438781316848,-0.745808675497074,0.381340528338205,2.79279211759951,-0.681119172342537,0.275193795657566,NA,-0.40715669403029,0.247785153456848,0.912617432728157,40808,5.72622383385528,0.174635157306928,-0.765467842139571,-2.148850993052,-1.38338315091243
3245,"H",1.16,51947,21573,0.214861034991446,-1.08042196364117,-0.269863473559125,-0.417739462852408,-0.424534624068439,-0.929331167598973,-1.03836784769236,0.826540905578848,-0.583911155694564,-1.55740050091816,-0.713735422782602,1.10966662642528,0.967380907701715,44923,6.3753078312264,0.156855170992995,-1.69866904616204,-3.11794990627824,-1.4192808601162
3245,"I",1.2,53292,20689,-1.19413923285944,-0.978325630634284,-0.133609183128046,-0.562291848226866,-1.13847696057652,0.24670826087245,0.787699051652361,0.0727108666181554,0.81768478741026,NA,-0.560446058406446,0.209652533899946,-0.0571524365952698,40202,6.12548741581,0.163252314814815,-1.27506872600967,-2.93888340932184,-1.66381468331217
3246,"H",1.24,51789,21227,-1.06604829941845,-0.187079049830929,-0.249425329994463,-0.376438781316848,-0.835051467560584,-0.903201878847396,-0.483386731224846,0.315013379141235,-0.166907404027013,-1.22092469834108,-0.70251912782825,1.03930035608271,0.914899244185389,44566,6.34442979564931,0.157618577588446,-0.542324290825362,-1.92278773163446,-1.3804634408091
3246,"I",1.23,52709,20594,-0.4255936322135,-0.391271715844698,-0.072294752434061,-0.283512247861839,-0.495928857719247,0.0644675435627189,2.5779607176766,-0.358049155645098,0.777142755998137,NA,-0.627743828132563,0.238304667931651,0.022710964407836,40373,6.1116787035406,0.163621166705096,-0.816207273317173,-2.17041331988556,-1.35420604656839
3247,"H",1.27,52189,21593,-0.55368456565449,-0.518892132103304,-0.692251773895469,-0.748144915136885,-0.995688493274901,-0.954353283098365,-1.10997831433333,-0.00805663755620454,0.00877473209218651,NA,-0.964232676763151,1.17603002510165,1.06321698890544,45280,6.38300994619273,0.156665900324418,-0.301105092783922,-2.01309959354311,-1.71199450075919
3247,"I",1.39,54225,20614,-0.596381543468153,0.0936858659380027,0.39778254955316,0.108844226725977,0.164467803550724,0.248922607376821,0.680283351690907,-0.573429166776724,0.701850411947052,NA,-0.904412437006602,0.349121009848394,0.483636878768618,41101,5.99115495832625,0.16691272500142,-0.779475264048443,-1.96905933092228,-1.18958406687384
3248,"H",1.42,54460,22169,0.428345924059761,-0.493368048851583,-0.228987186429801,-0.954648322814682,-1.28126542787813,-0.94328155057651,-0.5908024311863,1.63421594732245,0.643933224215447,-0.972225192088462,-1.24464005062197,1.48446182085472,1.15677125865194,46785,6.57774538386783,0.152027775725789,0.23638877806423,-2.20595825730497,-2.4423470353692
3248,"I",1.31,54627,20442,-0.852563410350131,0.195782198944887,0.281966402686743,-0.510665996307417,-0.781505792322478,0.343253768463024,-0.895146914410421,-0.815731679299804,0.647794370064221,1.1197765369777,0.202261998489552,0.222925213635221,0.0751926279241626,40323,6.07421052631579,0.164630447968114,-0.116072171252754,-1.86586744138178,-1.74979527012902
3249,"H",1.37,52980,21826,-0.297502698772511,-0.391271715844698,0.118461254169449,-0.789445596672444,-0.442383182481141,-0.907630571856138,0.32223101848606,1.01499841531902,-0.172699122800174,NA,-0.930583791900092,1.21985093597367,0.396928043393817,45196,6.73771614449581,0.148418244187524,-0.0909717782057268,-2.24374459297111,-2.15277281476539
3249,"I",1.26,52930,20065,0.599133835314413,-0.187079049830929,0.465909694768699,-0.366113610932958,-0.138957689465209,0.1574700967463,NA,0.341935880532689,0.680614109778797,-0.825931364881038,0.198523233504768,0.0819819954939644,0.25773754450269,39734,5.87439446366782,0.170230311598044,-0.553885113226438,-2.19053558918542,-1.63665047595899
3250,"H",1.36,51022,21053,0.769921746569066,-0.365747632592977,-0.290301617123787,-0.520991166691307,-0.727960117084372,-0.940402900120828,-1.02046523103212,1.39191343479937,-0.246060893926872,NA,-1.17734228089586,0.949973114689744,0.294246527818395,43870,6.56901311249137,0.152229868151494,-0.515466003322493,-2.05591104426964,-1.54044504094715
3250,"I",1.23,50630,19778,-1.74919994443706,-0.518892132103304,0.0980231106047872,-0.644893211297986,-0.603020208195459,-0.296692371300187,-0.268555331301938,0.180400872183969,0.00877473209218651,-1.01611334025069,-0.795988252447857,0.21597285758341,0.221228561186985,40354,6.00104094378904,0.166637756577045,-0.483426649577876,-2.36289169922504,-1.87946504964716
3251,"H",1.43,52141,20981,0.599133835314413,-0.646512548361909,-0.630937343201483,-0.366113610932958,-0.888597142798689,-0.929995471550285,-0.35806841460315,0.988075913927568,0.213415462077188,NA,-0.736168012691308,0.986630992053838,0.517864050627092,44142,6.48931116389549,0.154099560761347,-1.00017221585486,-2.19025590802013,-1.19008369216527
3251,"I",1.31,51332,20346,-1.53571505536874,-0.467843965599862,-0.0995456105202767,-0.128634692103491,0.253710595614234,-0.287834985282703,0.62657550171018,-0.223436648687831,0.224998899623509,NA,-0.395940399075937,0.350595752041202,0.164183274756195,40968,6.13852587558808,0.162905560759601,-1.03691871966277,-2.23359222150709,-1.19667350184432
3252,"H",1.28,53366,21626,0.513739879687087,-0.799657047872236,-0.596873770593713,-1.17147690087637,-0.888597142798689,-0.940402900120828,0.32223101848606,1.36499093340791,0.530029421676625,NA,-0.276299919562839,1.18930270483693,1.11113502950731,45364,6.37146571335717,0.156949757714869,1.06087196068526,-2.41522672915001,-3.47609868983527
3252,"I",1.24,50718,20300,-0.212108743145185,-0.21260313308265,-0.446994051119527,-0.872046959743563,-0.478080299306545,-0.443724979190419,1.62912203468375,-1.83878673217503,0.597599474030164,NA,-0.53801346849774,0.344275428357738,0.321628265305175,41007,6.06043388429752,0.165004687633171,0.254234138384241,-1.85438289242953,-2.10861703081377
3253,"H",1.38,52513,21684,-0.382896654399837,-0.723084798117072,-0.808067920761885,-0.758470085520774,-0.959991376449497,-1.06418486971517,-1.45012803087793,0.988075913927568,0.549335150920494,NA,-0.283777449532408,1.17518731527719,1.13395314407962,45307,6.35025957170668,0.157473877832563,-0.524524468124153,-2.19338580102905,-1.6688613329049
3253,"I",1.39,50268,20235,-0.98065434379112,-0.646512548361909,0.24109011555742,-0.562291848226866,-0.531625974544651,-0.462989793778447,-0.626607664506785,-0.196514147296378,0.311874681220916,-1.01611334025069,-0.238912269714996,0.296662323275639,0.376391740278733,40805,5.99674211248285,0.166757212706945,-0.75377180237638,-2.56013007102559,-1.80635826864921
3254,"H",1.38,53412,22030,0.300254990618772,-0.416795799096419,-0.610499199636821,-0.665543552065765,-0.727960117084372,-0.971625185832459,-0.0358213147187872,0.691928398621582,0.159359420194358,NA,-1.45027212478511,1.39681999911068,0.837317654639514,46229,6.66141862777594,0.150118173902227,-0.346870943842112,-1.95285462140812,-1.60598367756601
3254,"I",1.3,52783,20866,-0.212108743145185,-0.44231988234814,0.125273968691003,-0.520991166691307,-0.174654806290612,-0.438189112929492,-0.393873647923634,0.0996333680096087,0.972130621361205,NA,-0.0108476056431534,0.638802512007179,0.492764124597544,42480,6.22080571137175,0.160750881219772,-0.587786664902119,-2.29505682657325,-1.70727016167114
3255,"H",1.39,55224,22149,0.0867701015504564,-0.774132964620515,0.425033407639376,5.62248521172318,-0.513777416131949,-0.911394960913568,-0.411776264583877,0.0727108666181554,-0.0221144346980025,NA,-1.05396303639797,1.41578097016107,1.4716612397499,46597,6.38228770595691,0.156683629142361,-3.20695317991129,-2.79320800944252,0.413745170468778
3255,"I",1.32,54766,21025,-0.809866432536468,-0.263651299586093,0.145712112255665,-0.572617018610756,-0.870748584385987,-0.0559929062750619,0.32223101848606,-0.519584163993818,1.19800765351446,-1.29407161194479,-0.1903083249128,0.626583219552482,0.440282461081217,42399,6.23532423208191,0.160376583924026,-0.354545017680907,-2.14131694539792,-1.78677192771702
3256,"H",1.46,53714,21932,-0.55368456565449,0.144734032441445,-0.39930504946865,-0.810095937440224,-0.513777416131949,-0.984246960907373,-0.250652714641696,-0.465739161210911,0.566710307239975,-1.11851901929589,-0.698780362843465,1.35805534718543,0.846444900468441,46049,6.62653196422657,0.150908500162455,0.358945092473272,-1.62518626940224,-1.98413136187551
3256,"I",1.33,55450,21011,1.15419454689203,-0.467843965599862,0.561287698070454,-0.128634692103491,-0.549474532957353,0.0613674584565996,1.07414091821624,-0.600351668168178,1.42774583151649,0.2566429564539,-0.280038684547623,0.569489628945186,-0.0548706251380382,41911,6.42707779549885,0.155591706187273,-1.03691871966277,-2.469836396867,-1.43291767720423
3257,"H",1.42,53521,21712,-0.169411765331522,-1.08042196364117,-0.515121196335066,-0.779120426288554,-0.620868766608161,-0.992440042973546,1.12784876819697,0.934230911144662,0.597599474030164,-0.796672599439553,-0.410895459015074,1.2364944550068,1.5948790584404,45800,6.19447062519636,0.161434295278186,-1.14209740060785,-3.00568260440716,-1.86358520379931
3257,"I",1.23,54133,20879,-0.126714787517859,-0.44231988234814,0.833796278932611,-0.293837418245729,-0.121109131052507,-0.140580942742033,-0.179042248000726,-0.492661662602364,1.35438406038979,-1.41110667371073,0.0714052240221013,0.549685948070331,0.793963236952114,42189,6.0139650872818,0.16627964836623,-0.854415328156068,-2.52772664697093,-1.67331131881486
3258,"H",1.43,52640,21792,0.342951968432435,-0.978325630634284,-0.835318778848101,-1.01659934511802,-1.10277984375111,-0.979375398597757,-0.626607664506785,-0.492661662602364,0.744323016283561,NA,-0.784771957493504,1.13810808300087,1.04724430870482,45093,6.36092066601371,0.157209946878128,-0.233614851181505,-2.60073846531312,-2.36712361413162
3258,"I",1.15,52458,20275,-1.62110901099607,-0.391271715844698,0.0707722525185715,-0.417739462852408,-0.924294259624093,-0.602936492854692,-0.5908024311863,-0.142669144513471,0.779073328922524,-0.196867907889115,0.291992358124375,0.663451774372691,0.586318394344039,42638,6.19750168804862,0.161355341286703,-0.669049628980885,-2.22590972533508,-1.55686009635419
3259,"H",1.34,53591,21964,0.940709657823718,-1.05489788038945,-0.889820495020533,-0.531316337075197,-0.995688493274901,-1.00085455969016,0.483354568428241,1.76882845427971,0.614974630349645,NA,-1.02031415153492,1.30285785368317,1.04496249724759,45874,6.48963265306122,0.154091926840927,-1.49009115480153,-2.7408400239252,-1.25074886912367
3259,"I",1.29,52371,20838,-0.0840178097041959,-0.110506800075766,0.663478415893763,-0.438389803620188,-0.870748584385987,-0.548020699546292,-0.340165797942907,0.0996333680096087,0.595668901105777,-1.42573605643148,-0.769816897554367,0.676724454107966,0.45853695273907,42645,6.26738241308793,0.159556244391875,-0.41173472112176,-2.1951259406793,-1.78339121955754
3260,"H",1.46,55348,22508,0.471042901873424,-0.544416215355025,-0.276676188080679,-0.841071448591894,-1.06708272692571,-0.963653538416723,-0.232750097981453,0.934230911144662,1.34280062284347,0.549230610868747,-1.87275256806574,1.47287456076837,1.37582515854617,46826,6.46826156299841,0.154601045467995,-0.130053128248198,-2.23952695702691,-2.10947382877871
3260,"I",1.38,54090,20980,-1.70650296662339,-0.21260313308265,0.0435213944323558,-0.428064633236298,-0.763657233909776,-0.491333429034395,NA,0.449625886098502,0.462459369323087,-0.913707661205492,0.213478293443905,0.879606844347174,0.764299688008104,43742,6.28790403198934,0.15903550609433,-0.502628856561812,-2.06142303617716,-1.55879417961535
3261,"H",1.4,54712,22455,0.342951968432435,-0.90175338087912,-0.0109803217400757,-0.933997982046903,-1.12062840216381,-0.940181465470391,0.787699051652361,-0.169591645904924,1.17097963257305,-0.811301982160295,-0.803465782417426,1.47772014225902,0.777990556751493,46587,6.75416111850866,0.148056876709628,-0.374693449441411,-2.84120273408969,-2.46650928464828
3261,"I",1.43,54542,21640,0.0440731237367934,-0.544416215355025,-0.0246057507831835,-0.758470085520774,0.164467803550724,-0.495983556693574,0.841406901633088,-0.519584163993818,0.929658017024695,-0.182238525168372,-0.481931993725976,0.958400212934363,1.15677125865194,44288,6.17330741820538,0.161987721047384,-0.308301359654517,-2.3434070875143,-2.03510572785978
3262,"H",1.31,53434,21759,0.599133835314413,-0.238127216334372,-0.269863473559125,-0.24221156632628,-0.870748584385987,-0.914937915320562,0.554965035069211,0.638083395838675,0.723086714115306,-0.869819513043265,-1.10630574618495,1.19204151176643,1.19328024196764,45413,6.33651050080775,0.157815567396681,-0.723918839226699,-1.95479909647256,-1.23088025724586
3262,"I",1.26,52454,21120,-1.27953318848676,-0.391271715844698,-0.126796468606492,-0.861721789359673,-0.995688493274901,-0.630394389508892,-1.02046523103212,0.638083395838675,0.338902702162331,1.6025461667622,-0.792249487463073,0.738031593837571,0.949126416043862,43151,6.09370376458984,0.164103809215496,0.0741079721537218,-2.14843441316679,-2.22254238532051
3263,"H",1.28,50389,20589,-1.02335132160478,-0.646512548361909,-0.324365189731556,-1.13017621934081,-1.42405389517975,-0.980039702549068,-0.859341681089936,0.557315891664315,0.114956242933461,-0.767413833998068,-1.0726568613219,0.836839320755731,-0.0160798303651011,43197,6.63197879858657,0.150784559234888,0.90078654533819,-2.33638247257734,-3.23716901791553
3263,"I",1.31,51018,20095,-1.62110901099607,-0.697560714865351,-0.358428762339326,-0.644893211297986,-1.19202263581462,-0.660730936618774,-1.0562704643526,-0.869576682082711,0.170942857740679,-0.89907827848475,-1.4278395348764,0.606358183765395,0.531554919370481,42343,6.17677966101695,0.161896660538375,-0.693147180559945,-2.38569999970455,-1.69255281914461
3264,"H",1.4,50272,20883,-0.382896654399837,-0.544416215355025,-0.535559339899728,-0.624242870530206,-0.674414441846266,-0.986904176712618,-0.626607664506785,2.33420098350023,0.786795620620071,NA,-0.695041597858681,0.701163039017362,0.0957289310392469,42602,6.46225258363987,0.154744802537067,-0.543615446588982,-2.12026353620009,-1.57664808961111
