"depth","label","MSE","cps","kcps","Cl","K","Ca","Ti","Mn","Fe","Co","Ni","Br","Rb","Sr","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","LnK_Ti","LnK_Ca","LnTi_Ca"
3590,"I",1.22,50114,18742,-0.299151083992833,0.296580596199274,1.10865068550655,0.259614708156817,-0.0721564633230233,-0.0526815449659987,-0.242190780538042,0.284116030965655,-0.492817839229503,0.236824543855324,-0.0436321868655529,NA,0.0779253612080753,37739,5.81701589595376,0.171909449430177,-0.762140052046897,-2.10508397229317,-1.34294392024628
3590,"J",1.35,49711,18500,-0.823025387205387,0.103324861674602,1.31685329196647,0.180100417067327,0.789779143313584,0.0800239696453471,-0.596234452403695,-0.494859091092038,-0.685488418580584,-0.846642883237967,0.699005724222763,NA,0.0532399319797466,36797,5.82943578322197,0.171543188258143,-0.842892566919287,-2.31936656995605,-1.47647400303676
3591,"I",1.31,50791,18779,-0.246298599677307,-0.00514717451119761,0.732709818960931,0.505205091442868,0.447443619178604,0.0378808921356134,0.666860104034087,0.643369867864634,-0.742271408820255,-0.314715699145963,-0.0945017895633075,NA,0.258517493527643,37931,5.72774033345158,0.174588920199424,-1.17232986456468,-2.2008609449796,-1.02853108041493
3591,"J",1.39,50882,18925,-0.74216702134253,0.0102070228056655,0.794186585939094,0.40757222693568,0.84079080216601,0.111155945488172,-0.770012309618991,0.95655900624661,-0.304643485914987,-0.0710925289085949,0.883052352437156,NA,0.366923214954715,37476,5.67545422158889,0.176197351076517,-1.09313282290348,-2.21169137575397,-1.11855855285049
3592,"I",1.3,48945,18767,0.520841354375856,0.180397758910399,0.145734704926517,-0.0656300822254673,0.0597019391330209,-0.156290645606194,0.746181191630595,1.54306046465865,-1.06361362389301,-0.902501639879019,0.485593824221189,NA,0.481059292917468,37517,5.62142605012354,0.177890804056388,-0.555525802683898,-1.7821900182119,-1.22666421552801
3592,"J",1.28,49840,19104,-1.13941297104204,0.420509837750422,0.90598635635551,0.537120567080648,0.398911295997268,-0.0339030066998496,-0.72473878564427,-0.430396132374609,-0.0585162637527459,0.790190766344813,0.0989959636174713,NA,0.0873353982229219,37454,5.81229538013823,0.172049067467768,-0.874464216927895,-1.94934657855389,-1.074882361626
3593,"I",1.47,50978,18916,-0.777747376733176,0.124408175620513,0.202947519468069,0.321071886896842,-0.105304747932266,-0.0976994764694831,1.15984426429723,-1.14812472474647,-0.435120916476569,0.50058110883438,0.311866982316069,NA,0.315928604725156,38538,5.69993045897079,0.175440736899896,-0.936377490440892,-1.85493837084959,-0.918560880408694
3593,"J",1.22,49815,18992,-1.11883627544081,0.828391119075682,0.715845810425424,0.270282178290702,0.183605071751581,-0.038154422210602,0.641942240916842,0.041278021447122,0.13385677801562,0.16362320838463,0.176619491994068,NA,0.342751688924205,37327,5.687029738445,0.17583871475823,-0.455475528682826,-1.64346766102041,-1.18799213233759
3594,"I",1.43,51477,19260,-0.679841951188731,0.522045776170501,1.02471130153177,0.534374611736593,0.519225439829708,0.141183956735567,0.422557790934797,1.09918309445366,-0.638401911632666,-0.895513384430682,0.992690634554046,NA,0.120152363021238,37724,5.79589263195821,0.172535977372331,-0.809680996815897,-1.92972856620407,-1.12004756938817
3594,"J",1.39,48962,18908,-0.454879140491553,-0.0474687285863226,0.952579583375337,0.524395996569971,0.547605964407962,-0.0615886042237922,-1.5038730683192,-1.35477539090666,-0.867496419164079,0.710163621776668,0.500573971117011,NA,-0.160612728346377,37264,5.93929236499069,0.168370226374867,-1.22276071819157,-2.32306362433759,-1.10030290614602
3595,"I",1.33,51479,19459,-1.62365005979108,0.456880485292711,1.31254407634623,0.401141253959644,-0.18193199456951,0.0900352300850056,-0.201528548992225,-1.43906706941484,-0.353330168438743,-1.11197915638655,0.503065458862222,NA,0.812223857014761,38272,5.47032967032967,0.182804339092005,-0.760588461355478,-2.06774550191664,-1.30715704056117
3595,"J",1.2,49487,18938,-1.03615020447192,-0.00232826136522514,0.579553593997905,0.0952834513726123,0.228833364086723,-0.0458992248591369,-0.384610504840155,-0.0931649037312291,-0.737497433984964,-0.765009681645696,0.40856261193345,NA,0.00528349054458182,37716,5.85371615482464,0.170831651817589,-0.858939435402689,-2.13523290130825,-1.27629346590556
3596,"I",1.39,51781,19735,-0.286294789433935,0.00203775484670183,0.708429304488385,2.41587888498624,0.570474344130565,-0.0404775786402398,-0.832718638096127,-0.153070581140215,-0.353821451726131,-0.133879983167438,0.550050837081398,NA,0.243822525658581,38921,5.73490223222011,0.174370888902299,-1.97496247164982,-2.18480205733766,-0.209839585687847
3596,"J",1.37,48333,18440,-1.41888116150438,-0.0326755704637635,0.211003320654405,-0.133817680147979,0.370250488507483,-0.0567409728145296,-1.17955612326053,-1.83456693571136,-0.503592549872144,NA,0.338180925022287,NA,0.130085780186308,36902,5.79094589620905,0.172683360874539,-0.658055860748675,-1.991646158378,-1.33359029762932
3597,"I",1.18,51847,20031,0.104229773880048,0.399232954583478,0.376681459560953,0.259634713303804,-0.31754060547567,-0.220635892848232,-0.432106838026681,1.36891913136752,-0.0292436273436741,-0.98972342992005,0.289293221685057,NA,0.0702386309039579,39793,5.82087761398697,0.171795400335699,-0.693147180559945,-1.74268190744204,-1.0495347268821
3597,"J",1.38,49893,18979,-0.173706994643229,0.173444949451947,0.677882191898523,0.0474318523629152,0.152141014326569,-0.0825671458985782,0.873110826942078,-0.249586327915771,-0.955795790659615,-0.935676638637705,0.327045801725175,NA,0.297689476087726,38166,5.70873615749692,0.175170120392893,-0.671794056089376,-2.03258612439833,-1.36079206830895
3598,"I",1.37,51502,20036,0.561248939176103,0.506032179867619,0.407750678369481,0.356428623010515,0.304453573414225,-0.188072556605944,-1.32998724485643,-0.273447455674451,-0.0724685234651241,-0.469215714717875,0.0619337060957543,NA,-0.27079724339611,39606,5.99752650176678,0.166735403287574,-0.698509123701331,-1.68997677491811,-0.991467651216782
3598,"J",1.2,49440,19127,-0.705630482439018,0.207579300522896,-0.11169713263988,0.129716895462684,-0.572748837323732,-0.304117945232017,-0.690586949839854,0.349567480829515,-0.763501370763863,0.360703938546361,-0.238383868566015,NA,0.409613097687018,38826,5.65512512855674,0.176830746847721,-0.719815427642107,-1.61751332643965,-0.897697898797539
3599,"I",1.33,52139,19997,-0.606646433578839,-0.304549361103304,0.695188976627475,0.347695673648988,0.1738155247727,-0.0805660250442641,-0.441515082120724,-0.0311308125767666,-0.50797579805498,0.182546851357073,0.467677964807889,NA,-0.488152384088902,39322,6.11581614187477,0.16351047461238,-1.37020822336827,-2.49197381701109,-1.12176559364283
3599,"J",1.35,49425,19298,-1.79936645151729,-0.0434900242487565,0.112737628423353,0.0320488892447667,-0.530466304428485,-0.257138459740795,-0.382936536810678,-0.223494895982305,-1.34674935930791,-1.08658697444368,0.0815275585372716,NA,-0.0905760035690221,39084,5.90286117979513,0.169409371072946,-0.837886026204857,-1.95058305475471,-1.11269702854985
3600,"I",1.31,51328,19720,-1.00447222777386,0.474523182645032,0.72194495170164,0.262584112605899,0.00997578434784044,-0.168944974412626,-0.142677926884128,0.655199352041928,-0.330157662086499,-0.238800500097998,0.321119940253359,NA,-0.611496459123516,38907,6.18504155124654,0.16168040128986,-0.647684806483188,-1.84407076379607,-1.19638595731288
3600,"J",1.36,49319,19510,-1.14122542758929,-0.202074308926948,0.158873582780103,0.26975705420345,-0.0592641559625608,-0.308269425102,1.34557234709425,-1.65911593758988,-0.754694772732888,-0.912580617640652,0.0212875504686627,NA,-0.896997586604321,38551,6.35144927536232,0.157444381061038,-1.19625075823203,-2.13097519179502,-0.934724433562993
3601,"I",1.36,53741,19707,-0.18653207595899,0.648278372240675,0.87125063105415,0.363292204702314,0.722142391123004,0.171908835838644,-0.298546102666859,-0.000460088667179157,-0.326574236329749,0.134708451978127,0.25061148632206,NA,-0.240658881128921,39215,5.98148477835143,0.167182570391095,-0.62057648772511,-1.80005827204275,-1.17948178431764
3601,"J",1.27,49685,19382,0.00878602345319473,-0.0848279536530299,0.477504006220798,0.0829406714106523,-0.445543923687003,-0.167173205531221,-1.15315812632052,-0.162936801567758,-1.03165265063171,-1.31540221354476,0.154366864544865,NA,-0.297540322084671,38516,6.01183324230839,0.166338612482209,-0.923163611161917,-2.16609365874105,-1.24293004757913
3602,"I",1.19,52119,19553,-0.686808790538016,0.654220951435549,1.01903352897833,0.120569740823961,-0.209236620332664,0.0681134668318315,-0.499893648008364,0.436066856742121,-0.0896102980514617,0.487087620231677,0.382669514808327,NA,0.0850059203001048,38462,5.81346324180691,0.172014504677454,-0.425667815425684,-1.85118288969886,-1.42551507427317
3602,"J",1.35,49453,19141,-0.000666578864445573,0.112806680051527,0.618419853688562,-0.0109361499431607,-0.0475601580866219,-0.202969025713175,-0.399400611162415,-0.812145379523155,-0.803356548761364,0.934737247535578,0.199545234035289,NA,0.00565517239909998,38181,5.85352719439957,0.170837166513339,-0.663294217410264,-2.05525431606583,-1.39196009865557
3603,"I",1.32,52868,19746,-0.243759967142704,-0.0492280951316209,0.715554147419091,0.0136500479607106,0.141376857059736,0.176659454327817,0.692048293890049,1.24141515684732,-0.213026117908494,-0.0605311326449348,0.327468432565,NA,-0.160879636116305,38611,5.93943206326384,0.168366266226889,-0.825636363606024,-2.23359222150709,-1.40795585790107
3603,"J",1.32,48898,19312,-0.766002152252403,0.055143530505647,0.586733944548432,0.164044164863103,0.0663725624147036,-0.201864124354392,NA,-0.7924634837924,-1.07239804141383,-0.0218138921413234,0.185447286070529,NA,-0.561800272479012,37982,6.15696250235538,0.162417750573833,-0.869037847023609,-2.08901099269599,-1.21997314567238
3604,"I",1.46,51401,19377,-0.00372032042138122,0.269733413786028,1.19618856587215,0.337575619947123,-0.352375830741849,0.0283392983417886,0.769912609004623,-2.18996525137663,-0.464703711743462,0.855730205322914,0.643160578404805,NA,0.281541736313362,38056,5.71655488881045,0.174930534115468,-0.839750654751821,-2.15390189534892,-1.3141512405971
3604,"J",1.41,48470,19046,-0.418979281951376,0.632456714634186,0.306070395985344,-0.0581312949832446,0.244618641866524,-0.168282859073447,0.410265671255662,0.196808428863423,-0.594430006549377,NA,0.114870967185112,NA,-0.0293628102097495,37291,5.87138382163258,0.170317599799146,-0.268889573102414,-1.56817255723267,-1.29928298413026
3605,"I",1.16,50289,19192,0.0179458123224539,0.910950044316269,0.646955383574461,0.204111683193534,-0.361069441040032,-0.0726374977171105,0.103860475561448,0.453622028649438,-0.593853975901252,-0.026445406902608,0.371936905851447,NA,0.274981841304073,37859,5.71973730919418,0.174833204034135,-0.36211466723455,-1.57428165544952,-1.21216698821497
3605,"J",1.39,47475,18692,0.379614320365651,1.04373474570402,0.31479668660346,-0.000639513329795241,-0.63714993401467,-0.103998338129199,0.0827854508121872,1.37813664752102,-0.373660162801773,-0.237929884661249,0.322277231423594,NA,-0.0326591469708961,36063,5.87307032590051,0.170268691588785,-0.117783035656384,-1.36372003908135,-1.24593700342497
3606,"I",1.19,51587,19301,0.0849948705012133,0.294040215798331,0.90513221795315,-0.0207802867748451,0.518243552359628,0.0624297904634945,0.966695138062603,1.0010964056979,-0.636118201514715,-0.374499425274314,0.129731239932353,NA,0.152526041024609,38333,5.7798019101521,0.17301631016861,-0.51848849651156,-2.03353184037576,-1.5150433438642
3606,"J",1.44,46957,18184,-0.76014228289471,0.224048109840528,0.409289456697382,0.247345719805454,0.0840330695565193,-0.038428936680342,NA,-0.0465829773600931,-0.621715016264144,1.0776229887315,0.989288510738738,NA,0.526048276528912,35299,5.60041136873598,0.178558311909452,-0.80437281567017,-1.87856657699013,-1.07419376131996
3607,"I",1.27,50856,19334,-0.111024853606279,0.383462046038613,0.380906603185617,0.13120155739596,0.167256857323099,0.00949616014196394,0.869299965761957,-1.51110766413376,-0.505338897418339,NA,0.385796572351469,NA,-0.0911462399251763,38278,5.90315599639315,0.169400910396236,-0.598439229018326,-1.75494549610534,-1.15650626708701
3607,"J",1.28,49070,18486,1.11944945638965,1.30868262981753,1.02957949297567,1.567368860061,0.808655685538702,0.424383382472746,NA,-0.273468869952128,-0.656281892148597,-0.0535596928548592,1.32014207713029,NA,0.190373419222039,34556,5.76110350225005,0.173577857021566,-0.929535958624176,-1.54401010711164,-0.614474148487469
3608,"I",1.42,53952,20067,-0.544175864937792,0.252426636668725,0.605184039514008,0.454650156774384,0.32471300542424,0.254403579303558,-0.222711577126716,1.26293067749464,-0.0402099572132145,NA,0.303644688195393,NA,0.618509427499282,39202,5.55771160923386,0.179930170960751,-0.934309237376833,-1.9440531383081,-1.00974390093127
3608,"J",1.45,48442,18286,0.482788492266881,0.597321315343569,1.74929757770661,1.48148295148887,1.03953452794534,0.342580982264669,-0.199846967034988,0.370638265691812,-0.538731172075876,-0.775530550981502,1.40250522279025,NA,0.458489847853802,34208,5.6320279177976,0.177555938037866,-1.23906412413721,-2.11596861191721,-0.876904487780004
3609,"I",1.43,52192,20373,-0.989594412058515,-0.123853771255661,0.146297684279247,0.0564969140023377,-0.547747211459285,-0.190768330520693,1.34999116002978,-0.459066467551405,-0.130435393168522,-0.310575286390951,0.242470753133076,NA,0.268681677785805,40283,5.72279706275033,0.174739727625324,-0.936769263217696,-2.04435022186857,-1.10758095865087
3609,"J",1.62,46849,17572,0.140012252767786,0.858243164309667,1.12580179418622,0.617114967211398,0.997631057524515,0.365724037403348,-0.412672343523656,-0.00027780756186463,-0.291905496775621,-0.459359741885793,1.37542084646968,NA,0.0925938235499219,33129,5.80966084275437,0.172127087461081,-0.677061042808321,-1.78106418011131,-1.10400313730299
3610,"I",1.17,52547,20330,-0.00943729257219197,-0.0588585137412991,0.350317134902711,0.150714815842478,-0.216295868647544,-0.211370010508986,0.439666894605088,-0.238819899899458,0.293734418696036,-0.592486671377681,0.178897459811426,NA,0.499024682475958,39936,5.61301539990065,0.178157359058324,-0.95803033804692,-2.08353152693136,-1.12550118888444
3610,"J",1.35,45180,17033,0.495050695952308,1.19540036188039,1.82450050638206,1.14008928834202,0.943658768990941,0.333874240926995,-0.527082545822827,-0.963773150239904,-0.550989392949879,1.21871299257555,1.14491195130434,NA,0.948756166880629,32007,5.41037452433407,0.184830088102465,-0.797078103408177,-1.84130520577948,-1.04422710237131
3611,"I",1.33,50503,19334,-0.175497405408949,0.15266456369629,1.08366123864438,0.0913695620655996,0.207295166519959,-0.214692087970528,0.803194079505833,1.16623144250128,-0.362968743912656,-0.174953670352058,0.318102672293777,NA,-0.144373503073223,38563,5.93080517613228,0.168611170035456,-0.727752709737421,-2.20190842664865,-1.47415571691122
3611,"J",1.24,46570,17006,0.948163575703794,1.01214666569841,2.20957275021854,1.69249673243789,1.39298018784685,0.846103125340945,-1.01848056546619,0.473819643216584,-0.851762615424443,1.85158449374376,1.63381574492681,NA,0.893549183489392,31072,5.43445848001657,0.184010974355066,-1.1056794558912,-2.02478312914197,-0.91910367325077
3612,"I",1.38,50050,18864,-1.09440911459616,0.440587892753318,0.841702888629171,0.479798570030843,0.561405249898733,0.142127442383078,2.16709466306403,-0.130087685219548,-0.242974526502061,-1.00257723843567,0.570261423164024,NA,0.531102440688298,36738,5.59806034482759,0.178633301251203,-0.824389369590334,-1.91224886648218,-1.08785949689185
3612,"J",1.4,46791,17089,1.35767758098269,0.949745655570737,2.17673908544278,1.15288524684573,1.75572896554666,0.747848449792146,0.420746460890369,1.558128515163,-0.975094677432994,3.28501719714754,2.2457420577138,NA,1.82229173182508,31339,5.05584541062802,0.197790857667023,-0.914090510964553,-2.04591884964119,-1.13182833867664
3613,"I",1.35,51047,18383,-0.0995671759959229,1.70047712981351,1.21316983392356,0.82702867729501,1.12733130398718,0.748709674628318,2.51444878611182,1.63266457442838,-0.801359801367257,1.56777304624775,0.3634218054786,NA,1.44259626743746,35053,5.20407079646018,0.192157262864334,-0.445423420409768,-1.45911682081994,-1.01369340041017
3613,"J",1.3,45373,16696,1.67099056902862,1.06008877833176,1.81452606010521,1.70349525538481,1.7104889584175,0.914961857374451,0.625661223603381,2.09834831818153,-0.389641534181082,0.788735881631619,2.32191552006883,NA,1.48028244160065,29967,5.18897149938042,0.192716417910448,-1.08768321813592,-1.8982063510981,-0.810523132962183
3614,"I",1.54,52131,17788,-0.551389551345421,1.6737437887384,2.05770136485326,1.11060348330866,1.35246189836071,1.40182212028201,1.54365337524958,0.519741147119616,-0.898287921686106,0.209250912719354,0.577886239469155,NA,0.966978163427849,33152,5.40247199691,0.185100450418246,-0.597073350470323,-1.71784721094129,-1.12077386047096
3614,"J",1.29,45804,16384,-0.948022826760164,0.445267541467368,1.92110526254303,1.35776734973577,1.91233178925152,0.83160424583582,0.922418616274783,1.03142356948758,-0.866393972796395,1.03786843402319,2.80065985611015,NA,2.09433995254024,30518,4.95473170731707,0.201827275233332,-1.28010431409969,-2.25521183498657,-0.97510752088688
